step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,159,6078.0,28.401869158878505,2.050594311752521,46,1978.0,0.08534367964381812,38,1423.0,0.14522992747482855,36,1359.0,0.1456461507061017,39,1661.0,0.14655549457986633,-11.925,159,159,6421.0
110.0,169,6903.0,32.40845070422535,1.7661219317984105,46,2207.0,0.07605181037336595,39,1620.0,0.13666993181126025,41,1551.0,0.10816962971200778,43,1860.0,0.10586919101469335,-12.675,169,169,7238.0
115.0,180,7782.0,36.53521126760563,1.3004700785194034,47,2441.0,0.06480465633193341,43,1826.0,0.08589201853182246,42,1761.0,0.0887564011925206,48,2089.0,0.04108416493721244,-13.5,180,180,8117.0
120.0,188,8390.0,39.76303317535545,0.7696107248658111,48,2678.0,0.01632432985713053,48,2053.0,0.06022875467302378,41,1814.0,0.01368784928193037,51,2342.0,0.0012043244198258881,-14.1,188,188,8887.0
125.0,188,9139.0,43.9375,0.8434031493255089,50,2922.0,3.6302895931927604e-05,49,2295.0,0.03878858204887736,38,1848.0,0.032804414419340455,51,2568.0,0.04145322549758309,-14.1,188,188,9633.0
130.0,184,9864.0,47.65217391304348,0.7683122237380048,50,3172.0,0.0,49,2485.0,0.009877394872186375,37,1963.0,0.013839998833647981,48,2814.0,0.07099365348540992,-13.8,184,184,10434.0
135.0,183,10664.0,52.01951219512195,0.6746098186934377,48,3408.0,0.004601715177789165,47,2718.0,0.006527034349390334,40,2158.0,3.858466496769845e-05,48,3053.0,0.05675217954969533,-13.725,183,183,11337.0
140.0,190,11566.0,57.83,0.2846843973873236,49,3645.0,0.0007211086189385943,52,2967.0,0.00015300624695878357,37,2314.0,0.008992973458350349,52,3306.0,0.01428850813612473,-14.25,190,190,12232.0
145.0,186,12458.0,62.91919191919192,0.33363783198341734,50,3894.0,1.2760475846606615e-06,52,3176.0,3.921071997304995e-07,37,2437.0,0.0,47,3506.0,0.043417069233631415,-13.95,186,186,13013.0
150.0,186,13332.0,67.6751269035533,0.3850298949567763,50,4144.0,0.0,49,3420.0,0.016419184329524474,37,2622.0,0.0,50,3749.0,0.06866465222853219,-13.95,186,186,13935.0
155.0,192,14283.0,72.50253807106598,0.19951592365795956,50,4394.0,0.0,52,3677.0,6.8268797159970095e-06,37,2807.0,0.0,53,4006.0,0.02590562541941457,-14.4,192,192,14884.0
160.0,193,15248.0,77.79591836734694,0.17572845088819447,50,4644.0,0.0,52,3937.0,0.0,37,2992.0,0.0,54,4276.0,9.433473469509165e-06,-14.475,193,193,15849.0
165.0,193,16213.0,82.71938775510205,0.19107501061228957,50,4894.0,0.0,52,4197.0,0.0,37,3177.0,0.0,54,4546.0,0.0,-14.475,193,193,16814.0
170.0,187,16410.0,83.72448979591837,0.30750854203919853,50,5144.0,0.0,52,4457.0,0.0,37,3364.0,0.010872071257909004,48,4530.0,0.01299211732031589,-14.025,187,187,17495.0
175.0,180,16500.0,84.61538461538461,0.6016692395175123,50,5394.0,0.0,52,4717.0,0.0,37,3549.0,0.04324428060774414,41,4264.0,0.04423806797986136,-13.5,180,180,17924.0
180.0,178,16954.0,88.30208333333333,0.4610720075823414,50,5644.0,0.0,52,4977.0,0.0,37,3732.0,0.03247784287263793,39,4268.0,0.02552092347894519,-13.35,178,178,18621.0
185.0,178,17432.0,90.79166666666667,0.41994688205300523,50,5894.0,0.0,52,5237.0,0.0,39,3923.0,0.022693639485422763,37,4457.0,0.026785587354417887,-13.35,178,178,19511.0
190.0,178,17898.0,93.70680628272251,0.33566232144723723,50,6144.0,0.0,48,5300.0,0.004454637001980924,40,4119.0,4.240721261805439e-05,40,4608.0,0.029033780430843942,-13.35,178,178,20171.0
195.0,180,18649.0,99.19680851063829,0.23827356292499396,50,6394.0,0.0,47,5463.0,0.014246943978421685,40,4319.0,0.0,43,4812.0,0.04875989389936452,-13.5,180,180,20988.0
200.0,183,19559.0,104.0372340425532,0.18670956959125398,50,6644.0,0.0,47,5568.0,0.0,40,4519.0,0.0,46,5037.0,0.04836626189545748,-13.725,183,183,21768.0
205.0,180,19600.0,103.15789473684211,0.24604658577634755,50,6894.0,0.0,47,5803.0,0.0,40,4719.0,0.0,43,4959.0,0.05037157902836459,-13.5,180,180,22375.0
210.0,174,19485.0,102.55263157894737,0.5007640400157402,50,7144.0,0.0,47,6038.0,0.01878287229755412,40,4921.0,0.014420762881452711,37,4587.0,0.07174493170220347,-13.05,174,174,22690.0
215.0,177,19918.0,104.83157894736843,0.34487384044225566,50,7394.0,0.0,48,6276.0,0.038413662001938916,41,5122.0,0.010196858785654177,38,4772.0,0.028129778128003515,-13.275,177,177,23564.0
220.0,180,20123.0,105.91052631578947,0.21226913961638508,50,7644.0,0.0,48,6516.0,0.0074972352531681,38,4954.0,0.010176702329768004,44,4982.0,0.00816180397265016,-13.5,180,180,24096.0
225.0,179,20139.0,106.55555555555556,0.4232238526672277,50,7894.0,0.0,50,6763.0,1.91537929108781e-06,32,4482.0,0.037825560735649556,47,5213.0,0.052921982025961295,-13.425,179,179,24352.0
230.0,176,20274.0,107.26984126984127,0.48898805015150076,50,8144.0,0.01777482737130734,50,7013.0,0.0,29,4613.0,0.023074333622584483,47,5448.0,0.07300857525207831,-13.2,176,176,25218.0
235.0,177,20596.0,108.97354497354497,0.3284902162416879,50,8394.0,0.017906339456825248,50,7263.0,0.0,29,4761.0,0.022744586068938352,48,5684.0,0.010989235334764189,-13.275,177,177,26102.0
240.0,177,20829.0,110.79255319148936,0.16201518276646157,50,8644.0,0.0,50,7513.0,0.011411896541133589,27,4901.0,0.02066750517613253,50,5928.0,1.6822675313027967e-05,-13.275,177,177,26986.0
245.0,167,19731.0,104.95212765957447,0.37445873252799167,50,8894.0,0.0,44,7364.0,0.03586982376802224,29,5038.0,0.021123688081525472,44,5861.0,0.012435402630749577,-12.525,167,167,27157.0
250.0,163,19638.0,104.45744680851064,0.8037515431189076,50,9149.0,0.05996536046094894,43,7139.0,0.0371833936888142,33,5195.0,0.07935080461699379,37,5744.0,0.020397537065853972,-12.225,163,163,27227.0
255.0,169,19859.0,105.63297872340425,0.2994824392709317,52,9402.0,0.012347201874177045,42,7301.0,0.009151583066605002,36,5366.0,0.01975543575028208,39,5930.0,0.027700216754837297,-12.675,169,169,27999.0
260.0,178,20413.0,109.16042780748663,0.0672807594271187,54,9667.0,3.5935227297537665e-05,42,7509.0,0.008636256672106647,40,5560.0,9.411575666022649e-05,42,6135.0,0.010904094995506604,-13.35,178,178,28871.0
265.0,179,20289.0,108.49732620320856,0.12204470628444723,54,9937.0,0.0,39,7331.0,0.016760119986037405,40,5760.0,1.9938413363126257e-07,46,6360.0,0.0001894896345479929,-13.425,179,179,29388.0
270.0,174,20100.0,108.06451612903226,0.3307729417631425,54,10209.0,0.012928929703817083,34,6858.0,0.0424808828176676,40,5960.0,0.0,46,6590.0,1.9879682316901137e-05,-13.05,174,174,29617.0
275.0,173,20303.0,109.74594594594595,0.30379905356047265,56,10485.0,0.01630191595911817,31,6742.0,0.03287338113845705,40,6160.0,0.0,46,6820.0,2.195290128392308e-07,-12.975,173,173,30207.0
280.0,172,20483.0,110.71891891891892,0.29384841389769895,57,10770.0,0.010280206683121976,29,6892.0,0.034177928322513054,40,6360.0,0.0,46,7050.0,0.0,-12.9,172,172,31072.0
285.0,172,21209.0,115.2663043478261,0.23456644308933877,58,11058.0,1.509727004918872e-06,31,7045.0,0.03245512786764539,40,6560.0,0.0,43,7176.0,0.007708162750742043,-12.9,172,172,31839.0
290.0,176,22083.0,120.67213114754098,0.07485363447554938,58,11348.0,0.0,35,7215.0,0.01736756660892694,40,6760.0,0.0,43,7348.0,0.0,-13.2,176,176,32671.0
295.0,179,22973.0,125.53551912568307,0.06271830060496479,58,11638.0,0.0,38,7399.0,0.018796012419556647,40,6960.0,0.0,43,7563.0,0.0,-13.425,179,179,33560.0
300.0,182,23880.0,130.49180327868854,0.07818065328323187,58,11928.0,0.0,41,7601.0,0.023731124644903852,40,7160.0,0.0,43,7778.0,0.0,-13.65,182,182,34467.0
305.0,181,24782.0,136.16483516483515,0.044005233940833804,58,12218.0,0.0,40,7799.0,0.012055012014987715,40,7360.0,0.0,43,7993.0,0.0,-13.575,181,181,35370.0
310.0,181,25687.0,141.13736263736263,0.08555907674083106,58,12508.0,0.0,40,7999.0,0.02343847778400042,40,7560.0,0.0,43,8208.0,0.0,-13.575,181,181,36275.0
315.0,181,26592.0,146.91712707182322,0.0,58,12798.0,0.0,40,8198.0,0.0,40,7760.0,0.0,43,8423.0,0.0,-13.575,181,181,37179.0
320.0,181,27497.0,151.91712707182322,0.0,58,13088.0,0.0,40,8398.0,0.0,40,7960.0,0.0,43,8638.0,0.0,-13.575,181,181,38084.0
325.0,181,28402.0,156.91712707182322,0.0,58,13378.0,0.0,40,8598.0,0.0,40,8160.0,0.0,43,8853.0,0.0,-13.575,181,181,38989.0
330.0,181,29307.0,161.91712707182322,0.0,58,13668.0,0.0,40,8798.0,0.0,40,8360.0,0.0,43,9068.0,0.0,-13.575,181,181,39894.0
335.0,181,30212.0,166.91712707182322,0.0,58,13958.0,0.0,40,8998.0,0.0,40,8560.0,0.0,43,9283.0,0.0,-13.575,181,181,40799.0
340.0,181,31117.0,171.91712707182322,5.531850450850883e-07,58,14248.0,0.0,40,9198.0,1.875268164693773e-07,40,8760.0,0.0,43,9498.0,0.0,-13.575,181,181,41704.0
345.0,181,32022.0,176.91712707182322,0.0,58,14538.0,0.0,40,9398.0,0.0,40,8960.0,0.0,43,9713.0,0.0,-13.575,181,181,42609.0
350.0,181,32927.0,181.91712707182322,5.54911146202144e-07,58,14828.0,0.0,40,9598.0,1.7926972370637412e-07,40,9160.0,0.0,43,9928.0,0.0,-13.575,181,181,43514.0
355.0,181,33832.0,186.91712707182322,0.0,58,15118.0,0.0,40,9798.0,0.0,40,9360.0,0.0,43,10143.0,0.0,-13.575,181,181,44419.0
360.0,181,34737.0,191.91712707182322,0.0,58,15408.0,0.0,40,9998.0,0.0,40,9560.0,0.0,43,10358.0,0.0,-13.575,181,181,45324.0
365.0,175,34734.0,191.90055248618785,0.10887423547705366,58,15698.0,0.0,40,10198.0,0.0,40,9760.0,0.0,37,10002.0,0.014338700770900352,-13.125,175,175,45658.0
370.0,170,34856.0,192.5745856353591,0.3802117027972437,58,15988.0,0.0,40,10398.0,0.023395384262622217,40,9962.0,0.017438060473094066,32,9091.0,0.0295860591340579,-12.75,170,170,45439.0
375.0,172,35564.0,196.48618784530387,0.4245443258394176,58,16278.0,0.0,40,10598.0,0.044438924359257136,41,10167.0,0.04558744305770004,33,9251.0,0.027593080886309077,-12.9,172,172,46294.0
380.0,174,36428.0,201.2596685082873,0.14998752211422453,58,16568.0,0.0,40,10798.0,0.01694129532804122,41,10372.0,0.0065333879441027256,35,9420.0,0.00176649593489845,-13.05,174,174,47158.0
385.0,180,37318.0,207.32222222222222,0.00045442903711221007,58,16858.0,0.0,42,11003.0,8.780012102057717e-05,43,10585.0,4.655635813237387e-05,37,9603.0,1.5166826773696135e-05,-13.5,180,180,48049.0
390.0,180,38218.0,212.32222222222222,0.0,58,17148.0,0.0,42,11213.0,0.0,43,10800.0,0.0,37,9788.0,0.0,-13.5,180,180,48949.0
395.0,180,39118.0,217.32222222222222,0.0,58,17438.0,0.0,42,11423.0,0.0,43,11015.0,0.0,37,9973.0,0.0,-13.5,180,180,49849.0
400.0,180,40018.0,222.32222222222222,0.0,58,17728.0,0.0,42,11633.0,0.0,43,11230.0,0.0,37,10158.0,0.0,-13.5,180,180,50749.0
405.0,180,40918.0,227.32222222222222,0.0,58,18018.0,0.0,42,11843.0,0.0,43,11445.0,0.0,37,10343.0,0.0,-13.5,180,180,51649.0
410.0,180,41818.0,232.32222222222222,0.0,58,18308.0,0.0,42,12053.0,0.0,43,11660.0,0.0,37,10528.0,0.0,-13.5,180,180,52549.0
415.0,174,40608.0,225.6,0.10902009436065235,52,17876.0,0.00993248588324111,42,12263.0,0.0,43,11875.0,0.0,37,10713.0,0.0,-13.05,174,174,52727.0
420.0,167,39353.0,218.62777777777777,0.4288979975699829,45,17081.0,0.03141435122612672,42,12473.0,0.0,43,12094.0,0.06020969868068102,37,10898.0,0.0,-12.525,167,167,52546.0
425.0,170,40193.0,223.29444444444445,0.4523200873848222,48,17007.0,0.009842241984714666,42,12684.0,0.021955152826044797,43,12309.0,0.09453280895263534,37,11083.0,0.0,-12.75,170,170,53083.0
430.0,173,41047.0,228.0388888888889,0.25822263743431206,51,17255.0,0.0007963544073185676,42,12894.0,0.021358401232824537,43,12522.0,0.036252379730272094,37,11268.0,0.0,-12.975,173,173,53939.0
435.0,178,41929.0,232.9388888888889,0.12043978118445457,52,17515.0,0.0001338784483996506,42,13103.0,0.0,47,12749.0,3.112519345437387e-05,37,11453.0,0.0,-13.35,178,178,54820.0
440.0,172,40588.0,225.48888888888888,0.2522971748646921,52,17777.0,0.0076386301760301934,42,13313.0,0.0,41,12170.0,0.014941897534187632,37,11638.0,0.0,-12.9,172,172,54898.0
445.0,165,39827.0,222.49720670391062,0.6186448512282668,52,18037.0,0.030241243742812857,42,13523.0,0.0,34,10932.0,0.06382865106385253,37,11823.0,0.0,-12.375,165,165,54315.0
450.0,164,39356.0,222.3502824858757,0.5126259371487152,52,18297.0,0.05189254057416327,42,13733.0,0.0,33,10784.0,0.024710561139649947,37,12008.0,0.0,-12.3,164,164,54822.0
455.0,164,39507.0,225.75428571428571,0.327088421638371,52,18555.0,0.017144723559285282,42,13943.0,0.015058746078531415,33,10949.0,0.019111083615020973,37,12193.0,0.0,-12.3,164,164,55640.0
460.0,165,39842.0,228.97701149425288,0.24815904221941104,52,18815.0,0.0,42,14153.0,0.021123928518521795,34,11115.0,0.01601758770071986,37,12378.0,0.0,-12.375,165,165,56461.0
465.0,168,40675.0,233.76436781609195,0.1919043932275381,52,19075.0,0.0,42,14363.0,0.0,37,11293.0,0.003252043863205811,37,12563.0,0.0,-12.6,168,168,57294.0
470.0,171,41525.0,240.02890173410404,0.14905120347370393,52,19335.0,0.0,42,14573.0,0.0,40,11488.0,0.00013766978425887912,37,12748.0,0.0,-12.825,171,171,58144.0
475.0,167,42208.0,243.97687861271677,0.25220247736760826,52,19595.0,0.0,42,14783.0,0.0,36,11595.0,0.011790698542697323,37,12933.0,0.0,-12.525,167,167,58906.0
480.0,167,43043.0,250.25,0.35088961086339104,52,19855.0,0.0,42,14993.0,0.0,36,11694.0,0.0,37,13120.0,0.04112747468441077,-12.525,167,167,59662.0
485.0,165,43413.0,252.40116279069767,0.40561847454310856,52,20115.0,0.0,42,15203.0,0.0,36,11874.0,0.0,35,12619.0,0.05015386726726574,-12.375,165,165,59811.0
490.0,161,43073.0,253.37058823529412,0.30586596428616225,52,20375.0,0.0,42,15413.0,0.0,36,12060.0,0.014771962303444741,31,12394.0,0.01911608406350683,-12.075,161,161,60242.0
495.0,162,43415.0,256.8934911242604,0.17529799796039394,52,20635.0,0.0,42,15623.0,0.0,38,12245.0,0.00040592192558240955,30,12538.0,0.019044764733795037,-12.15,162,162,61041.0
500.0,165,44236.0,263.3095238095238,0.07220576591920543,52,20895.0,0.0,42,15833.0,0.0,39,12440.0,6.004355588749544e-07,32,12694.0,0.0006168654751397135,-12.375,165,165,61862.0
505.0,167,45070.0,268.2738095238095,0.0651925797898863,52,21155.0,0.0,42,16043.0,0.0,39,12635.0,0.0,34,12863.0,2.9509182583785152e-06,-12.525,167,167,62696.0
510.0,167,45905.0,273.2440476190476,0.06961692468587113,52,21415.0,0.0,42,16253.0,0.0,39,12830.0,0.0,34,13033.0,0.0,-12.525,167,167,63531.0
515.0,167,46740.0,278.2142857142857,0.07018034738155486,52,21675.0,0.0,42,16463.0,0.0,39,13025.0,0.0,34,13203.0,0.0,-12.525,167,167,64366.0
520.0,167,47575.0,284.88023952095807,0.0,52,21935.0,0.0,42,16673.0,0.0,39,13220.0,0.0,34,13373.0,0.0,-12.525,167,167,65201.0
525.0,167,48410.0,289.88023952095807,0.0,52,22195.0,0.0,42,16883.0,0.0,39,13415.0,0.0,34,13543.0,0.0,-12.525,167,167,66036.0
530.0,164,48419.0,289.9341317365269,0.06326549145479662,52,22455.0,0.0,39,16614.0,0.008011245658595819,39,13610.0,0.0,34,13713.0,0.0,-12.3,164,164,66392.0
535.0,156,47752.0,285.94011976047904,0.1880536050743269,52,22717.0,0.000446410971335359,34,16327.0,0.02934137750306177,39,13805.0,0.0,31,13470.0,0.0314362475877867,-11.7,156,156,66319.0
540.0,155,48148.0,288.311377245509,0.32543653653543475,53,22981.0,1.7606006724431437e-06,35,16499.0,0.04255981791105359,39,14000.0,0.0,28,12819.0,0.05825282526231483,-11.625,155,155,66299.0
545.0,160,48434.0,290.0239520958084,0.23813838584621597,53,23246.0,0.0,40,16692.0,0.037579726088929837,39,14195.0,0.0,28,12515.0,0.013365180768736622,-12.0,160,160,66648.0
550.0,161,48736.0,291.83233532934133,0.21011287787372174,53,23511.0,0.0,43,16902.0,0.0004262628952033417,39,14390.0,0.03371934785289439,26,11767.0,0.031845019666300774,-12.075,161,161,66570.0
555.0,164,49548.0,296.6946107784431,0.15478107140196598,53,23776.0,0.0,44,17120.0,3.544491237143508e-05,39,14585.0,0.040413467020999135,28,11902.0,0.0005084702734382501,-12.3,164,164,67383.0
560.0,167,50376.0,301.65269461077844,0.00023681220061425574,53,24041.0,0.0,44,17340.0,0.0,41,14783.0,5.5734013864765834e-05,29,12047.0,1.8908707828398608e-06,-12.525,167,167,68211.0
565.0,167,51209.0,306.64071856287427,7.024237114283962e-05,53,24306.0,0.0,44,17560.0,0.0,41,14987.0,1.9798358710177717e-05,29,12192.0,0.0,-12.525,167,167,69045.0
570.0,167,52044.0,311.64071856287427,0.0,53,24571.0,0.0,44,17780.0,0.0,41,15192.0,0.0,29,12337.0,0.0,-12.525,167,167,69880.0
575.0,167,52879.0,316.64071856287427,0.0,53,24836.0,0.0,44,18000.0,0.0,41,15397.0,0.0,29,12482.0,0.0,-12.525,167,167,70715.0
580.0,167,53714.0,321.64071856287427,0.0,53,25101.0,0.0,44,18220.0,0.0,41,15602.0,0.0,29,12627.0,0.0,-12.525,167,167,71550.0
585.0,167,54549.0,326.64071856287427,0.0,53,25366.0,0.0,44,18440.0,0.0,41,15807.0,0.0,29,12772.0,0.0,-12.525,167,167,72385.0
590.0,167,55384.0,331.64071856287427,0.0,53,25631.0,0.0,44,18660.0,0.0,41,16012.0,0.0,29,12917.0,0.0,-12.525,167,167,73220.0
595.0,167,56219.0,336.64071856287427,0.0,53,25896.0,0.0,44,18880.0,0.0,41,16217.0,0.0,29,13062.0,0.0,-12.525,167,167,74055.0
600.0,167,57054.0,341.64071856287427,0.0,53,26161.0,0.0,44,19100.0,0.0,41,16422.0,0.0,29,13207.0,0.0,-12.525,167,167,74890.0
605.0,167,57889.0,346.64071856287427,0.0,53,26426.0,0.0,44,19320.0,0.0,41,16627.0,0.0,29,13352.0,0.0,-12.525,167,167,75725.0
610.0,167,58724.0,351.64071856287427,0.0,53,26691.0,0.0,44,19540.0,0.0,41,16832.0,0.0,29,13497.0,0.0,-12.525,167,167,76560.0
615.0,167,59559.0,356.64071856287427,0.0,53,26956.0,0.0,44,19760.0,0.0,41,17037.0,0.0,29,13642.0,0.0,-12.525,167,167,77395.0
620.0,167,60394.0,361.64071856287427,0.0,53,27221.0,0.0,44,19980.0,0.0,41,17242.0,0.0,29,13787.0,0.0,-12.525,167,167,78230.0
625.0,167,61229.0,366.64071856287427,0.0,53,27486.0,0.0,44,20200.0,0.0,41,17447.0,0.0,29,13932.0,0.0,-12.525,167,167,79065.0
630.0,167,62064.0,371.64071856287427,0.0,53,27751.0,0.0,44,20420.0,0.0,41,17652.0,0.0,29,14077.0,0.0,-12.525,167,167,79900.0
635.0,167,62899.0,376.64071856287427,0.0,53,28016.0,0.0,44,20640.0,0.0,41,17857.0,0.0,29,14222.0,0.0,-12.525,167,167,80735.0
640.0,167,63734.0,381.64071856287427,0.0,53,28281.0,0.0,44,20860.0,0.0,41,18062.0,0.0,29,14367.0,0.0,-12.525,167,167,81570.0
645.0,167,64569.0,386.64071856287427,0.0,53,28546.0,0.0,44,21080.0,0.0,41,18267.0,0.0,29,14512.0,0.0,-12.525,167,167,82405.0
650.0,167,65404.0,391.64071856287427,0.0,53,28811.0,0.0,44,21300.0,0.0,41,18472.0,0.0,29,14657.0,0.0,-12.525,167,167,83240.0
655.0,167,66239.0,396.64071856287427,0.0,53,29076.0,0.0,44,21520.0,0.0,41,18677.0,0.0,29,14802.0,0.0,-12.525,167,167,84075.0
660.0,167,67074.0,401.64071856287427,0.0,53,29341.0,0.0,44,21740.0,0.0,41,18882.0,0.0,29,14947.0,0.0,-12.525,167,167,84910.0
665.0,161,64131.0,384.0179640718563,0.09582963741091849,47,28323.0,0.010548489821765246,44,21960.0,0.0,41,19087.0,0.0,29,15092.0,0.0,-12.075,161,161,84462.0
670.0,153,60076.0,359.7365269461078,0.5366319762831551,39,26035.0,0.04378612259732952,44,22184.0,0.06004252407061832,41,19292.0,0.017868671584508965,29,15237.0,0.0,-11.475,153,153,82748.0
675.0,148,57287.0,343.03592814371257,0.6973472186658317,34,25602.0,0.04988332630265221,44,22404.0,0.09553604697238789,41,19497.0,0.04229146386289059,29,15382.0,0.0,-11.1,148,148,82885.0
680.0,154,57465.0,344.10179640718565,0.4733611688682638,40,25788.0,0.021939291652680347,44,22622.0,0.0596932340663279,41,19702.0,0.022587310696024678,29,15527.0,0.0,-11.55,154,154,83639.0
685.0,158,58244.0,348.76646706586826,0.3793664170595459,44,25997.0,0.0034901586769948605,44,22844.0,0.002282920175158095,41,19907.0,0.00956934134322439,29,15672.0,0.0,-11.85,158,158,84420.0
690.0,161,59044.0,353.5568862275449,0.438311676026135,46,26224.0,6.159077361499221e-05,44,23060.0,0.0,42,20115.0,2.0984114210460755e-06,29,15817.0,0.0,-12.075,161,161,85216.0
695.0,155,58485.0,350.20958083832335,0.585567476369078,46,26456.0,0.00950369776781101,44,23280.0,0.0,36,19289.0,0.018806673273914835,29,15962.0,0.0,-11.625,155,155,84987.0
700.0,152,58629.0,357.4939024390244,0.6375849838996283,46,26686.0,0.0358776055257343,44,23500.0,0.0,33,17711.0,0.01867330762115656,29,16107.0,0.0,-11.4,152,152,84004.0
705.0,148,58160.0,359.01234567901236,0.619191155411284,46,26916.0,0.05773426139572239,44,23720.0,0.0,29,17862.0,0.02115910986024084,29,16252.0,0.0,-11.1,148,148,84750.0
710.0,146,57715.0,360.71875,0.4264635934482975,46,27144.0,0.039838694133919654,44,23940.0,0.012787926608531307,27,18001.0,0.021973606693818978,29,16397.0,0.0,-10.95,146,146,85482.0
715.0,147,58010.0,362.5625,0.41892470248984737,46,27374.0,0.0,44,24160.0,0.03296392113813821,28,18134.0,0.024275267560734268,29,16542.0,0.0,-11.025,147,147,86210.0
