step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,117,3284.0,17.015544041450777,3.313710037384735,27,917.0,0.19702426800485084,35,1140.0,0.17980362067614306,22,707.0,0.30126850699618685,33,886.0,0.21052718336681397,-8.775,117,117,3650.0
90.0,125,3601.0,17.3125,3.1701333612619678,32,1057.0,0.1786064259813279,34,1310.0,0.19233683407961485,21,714.0,0.29975947011225,38,1060.0,0.17160552207609323,-9.375,125,125,4141.0
95.0,141,3982.0,18.182648401826484,2.6723993321783146,32,1099.0,0.12085446623196741,40,1496.0,0.15840230358092147,24,664.0,0.235383891079692,45,1269.0,0.17334827156881885,-10.575,141,141,4528.0
100.0,162,4613.0,20.411504424778762,2.3594996775050854,35,1175.0,0.08232057196920077,48,1714.0,0.13845706067413646,31,799.0,0.19331236778879368,48,1503.0,0.17580486821594157,-12.15,162,162,5191.0
105.0,173,5430.0,23.608695652173914,2.005152713079982,33,1320.0,0.1200735736862186,53,1964.0,0.07069712908061186,35,964.0,0.16523993602762482,52,1751.0,0.12145898240621286,-12.975,173,173,5999.0
110.0,189,6346.0,27.591304347826085,1.4158720657689332,36,1489.0,0.10734701544844796,56,2242.0,0.07070025518039356,43,1165.0,0.11772418122286853,54,2017.0,0.061392649776765756,-14.175,189,189,6913.0
115.0,208,7353.0,32.5353982300885,0.7298251930866335,40,1681.0,0.08545488547296826,61,2539.0,0.017697181431782904,49,1403.0,0.08265436078353615,58,2298.0,0.01349389974119706,-15.6,208,208,7921.0
120.0,216,8420.0,37.422222222222224,0.22115767998755953,40,1881.0,0.04052612717864577,63,2852.0,0.0026738090311785308,53,1659.0,0.0015325665853914675,60,2596.0,2.8654388919985814e-06,-16.2,216,216,8988.0
125.0,222,9523.0,42.324444444444445,0.10585930363473357,43,2090.0,0.00019204708228663322,64,3172.0,0.0,55,1933.0,2.5715887724988114e-07,60,2896.0,0.0,-16.65,222,222,10091.0
130.0,223,10638.0,47.28,0.10569614500289128,44,2310.0,5.962267626921132e-07,64,3492.0,0.0,55,2208.0,0.0,60,3196.0,0.0,-16.725,223,223,11206.0
135.0,217,11328.0,50.57142857142857,0.13754560934365043,44,2530.0,0.0,58,3659.0,0.00806067017119293,55,2483.0,0.0,60,3496.0,0.0,-16.275,217,217,12168.0
140.0,211,12008.0,54.090090090090094,0.3389553029761967,44,2752.0,0.02862599194592609,52,3657.0,0.025554778321054673,55,2758.0,0.0,60,3796.0,0.0,-15.825,211,211,12963.0
145.0,210,12892.0,58.6,0.14272148299267326,46,2977.0,0.0010866002780827552,49,3891.0,0.021728329335487927,55,3033.0,0.0,60,4096.0,0.0,-15.75,210,210,13997.0
150.0,206,13673.0,62.15,0.20659368609174614,44,3176.0,0.021957428959324236,47,4131.0,0.024351544390544946,55,3308.0,0.0,60,4396.0,0.0,-15.45,206,206,15011.0
155.0,212,14717.0,67.20091324200914,0.05812239756360046,47,3403.0,2.0282814138876893e-05,50,4373.0,0.018127557812962145,55,3583.0,0.0,60,4696.0,0.0,-15.9,212,212,16055.0
160.0,215,15786.0,72.08219178082192,0.006461980564116775,47,3638.0,0.0,53,4632.0,0.0020766872527550693,55,3858.0,0.0,60,4996.0,0.0,-16.125,215,215,17124.0
165.0,214,16442.0,75.07762557077625,0.06733890527499742,47,3873.0,0.0,56,4907.0,0.00023671950793623025,55,4133.0,0.0,56,5103.0,0.00430721020207781,-16.05,214,214,18016.0
170.0,211,17106.0,78.10958904109589,0.25451626604109534,47,4108.0,0.0,57,5192.0,0.013344100208815246,55,4412.0,0.03435729908693552,52,5134.0,0.019072306794507998,-15.825,211,211,18846.0
175.0,207,17692.0,80.78538812785388,0.2605900817421939,47,4343.0,0.0,57,5477.0,0.03217571681606526,55,4687.0,0.017220014280231965,48,5380.0,0.022623356294147606,-15.525,207,207,19887.0
180.0,208,18435.0,84.56422018348624,0.14372280060576,47,4578.0,1.6577691540855035e-07,57,5762.0,0.015228915345018542,57,4968.0,5.631716329888103e-05,47,5617.0,0.025722104489678297,-15.6,208,208,20925.0
185.0,212,19418.0,89.07339449541284,0.0624685666908808,47,4813.0,1.8319977264179199e-07,58,6049.0,6.251052236559298e-06,57,5253.0,0.0,50,5860.0,0.017491353172795814,-15.9,212,212,21975.0
190.0,215,20485.0,93.96788990825688,0.009780035893047732,47,5048.0,0.0,58,6339.0,0.0,57,5538.0,0.0,53,6117.0,0.002711051861403957,-16.125,215,215,23042.0
195.0,214,21407.0,98.19724770642202,0.07228616138358823,47,5283.0,0.0,54,6461.0,0.003999391280405739,57,5564.0,0.0,56,6391.0,8.610440799252399e-05,-16.05,214,214,23699.0
200.0,201,21509.0,98.6651376146789,0.46778143651902887,47,5520.0,0.028734235166444168,49,6452.0,0.0195581335119357,49,5812.0,0.05879153079680943,56,6671.0,1.3944058525548686e-06,-15.075,201,201,24455.0
205.0,205,22349.0,102.51834862385321,0.17332210398399112,49,5759.0,0.002797264013331001,47,6689.0,0.024710641401015525,53,6066.0,0.00495342675599614,56,6951.0,2.4710669910762515e-07,-15.375,205,205,25465.0
210.0,211,23308.0,106.91743119266054,0.1329974091876203,50,6008.0,4.698797513979146e-07,48,6923.0,0.022947237242707155,57,6345.0,0.0001083063727983244,56,7231.0,0.0,-15.825,211,211,26507.0
215.0,214,24370.0,112.3041474654378,0.014610784233332128,50,6258.0,0.0,51,7170.0,0.005015539139500173,57,6630.0,5.285503953702623e-07,56,7511.0,0.0,-16.05,214,214,27569.0
220.0,215,25422.0,117.15207373271889,0.016409259389463304,50,6508.0,0.0,54,7435.0,7.286518103563198e-05,55,6824.0,0.004733663328134474,56,7791.0,0.0,-16.125,215,215,28558.0
225.0,214,26481.0,122.03225806451613,0.033652125749854024,50,6758.0,0.0,54,7705.0,2.0949057315125724e-06,54,7094.0,0.009861957442391987,56,8071.0,0.0,-16.05,214,214,29628.0
230.0,217,27562.0,127.01382488479263,1.3661006762883492e-05,50,7008.0,0.0,54,7975.0,0.0,57,7375.0,4.191955120238342e-06,56,8351.0,0.0,-16.275,217,217,30709.0
235.0,217,28647.0,132.01382488479263,0.0,50,7258.0,0.0,54,8245.0,0.0,57,7660.0,0.0,56,8631.0,0.0,-16.275,217,217,31794.0
240.0,217,29732.0,137.01382488479263,0.0,50,7508.0,0.0,54,8515.0,0.0,57,7945.0,0.0,56,8911.0,0.0,-16.275,217,217,32879.0
245.0,217,30817.0,142.01382488479263,0.0,50,7758.0,0.0,54,8785.0,0.0,57,8230.0,0.0,56,9191.0,0.0,-16.275,217,217,33964.0
250.0,217,31902.0,147.01382488479263,0.0,50,8008.0,0.0,54,9055.0,0.0,57,8515.0,0.0,56,9471.0,0.0,-16.275,217,217,35049.0
255.0,217,32987.0,152.01382488479263,0.0,50,8258.0,0.0,54,9325.0,0.0,57,8800.0,0.0,56,9751.0,0.0,-16.275,217,217,36134.0
260.0,217,34072.0,157.01382488479263,0.0,50,8508.0,0.0,54,9595.0,0.0,57,9085.0,0.0,56,10031.0,0.0,-16.275,217,217,37219.0
265.0,217,35157.0,162.01382488479263,5.550639233962309e-07,50,8758.0,0.0,54,9865.0,1.5421650659506777e-07,57,9370.0,0.0,56,10311.0,0.0,-16.275,217,217,38304.0
270.0,217,36242.0,167.01382488479263,0.0,50,9008.0,0.0,54,10135.0,0.0,57,9655.0,0.0,56,10591.0,0.0,-16.275,217,217,39389.0
275.0,217,37327.0,172.01382488479263,0.0,50,9258.0,0.0,54,10405.0,0.0,57,9940.0,0.0,56,10871.0,0.0,-16.275,217,217,40474.0
280.0,217,38412.0,177.01382488479263,0.0,50,9508.0,0.0,54,10675.0,0.0,57,10225.0,0.0,56,11151.0,0.0,-16.275,217,217,41559.0
285.0,217,39497.0,182.01382488479263,0.0,50,9758.0,0.0,54,10945.0,0.0,57,10510.0,0.0,56,11431.0,0.0,-16.275,217,217,42644.0
290.0,217,40582.0,187.01382488479263,0.0,50,10008.0,0.0,54,11215.0,0.0,57,10795.0,0.0,56,11711.0,0.0,-16.275,217,217,43729.0
295.0,217,41667.0,192.01382488479263,0.0,50,10258.0,0.0,54,11485.0,0.0,57,11080.0,0.0,56,11991.0,0.0,-16.275,217,217,44814.0
300.0,217,42752.0,197.01382488479263,0.0,50,10508.0,0.0,54,11755.0,0.0,57,11365.0,0.0,56,12271.0,0.0,-16.275,217,217,45899.0
305.0,217,43837.0,202.01382488479263,0.0,50,10758.0,0.0,54,12025.0,0.0,57,11650.0,0.0,56,12551.0,0.0,-16.275,217,217,46984.0
310.0,217,44922.0,207.01382488479263,0.0,50,11008.0,0.0,54,12295.0,0.0,57,11935.0,0.0,56,12831.0,0.0,-16.275,217,217,48069.0
315.0,217,46007.0,212.01382488479263,0.0,50,11258.0,0.0,54,12565.0,0.0,57,12220.0,0.0,56,13111.0,0.0,-16.275,217,217,49154.0
320.0,217,47092.0,217.01382488479263,0.0,50,11508.0,0.0,54,12835.0,0.0,57,12505.0,0.0,56,13391.0,0.0,-16.275,217,217,50239.0
325.0,217,48177.0,222.01382488479263,0.0,50,11758.0,0.0,54,13105.0,0.0,57,12790.0,0.0,56,13671.0,0.0,-16.275,217,217,51324.0
330.0,217,49262.0,227.01382488479263,0.0,50,12008.0,0.0,54,13375.0,0.0,57,13075.0,0.0,56,13951.0,0.0,-16.275,217,217,52409.0
335.0,217,50347.0,232.01382488479263,0.0,50,12258.0,0.0,54,13645.0,0.0,57,13360.0,0.0,56,14231.0,0.0,-16.275,217,217,53494.0
340.0,217,51432.0,237.01382488479263,0.0,50,12508.0,0.0,54,13915.0,0.0,57,13645.0,0.0,56,14511.0,0.0,-16.275,217,217,54579.0
345.0,217,52517.0,242.01382488479263,0.0,50,12758.0,0.0,54,14185.0,0.0,57,13930.0,0.0,56,14791.0,0.0,-16.275,217,217,55664.0
350.0,217,53602.0,247.01382488479263,0.0,50,13008.0,0.0,54,14455.0,0.0,57,14215.0,0.0,56,15071.0,0.0,-16.275,217,217,56749.0
355.0,217,54687.0,252.01382488479263,0.0,50,13258.0,0.0,54,14725.0,0.0,57,14500.0,0.0,56,15351.0,0.0,-16.275,217,217,57834.0
360.0,217,55772.0,257.01382488479265,0.0,50,13508.0,0.0,54,14995.0,0.0,57,14785.0,0.0,56,15631.0,0.0,-16.275,217,217,58919.0
365.0,217,56857.0,262.01382488479265,0.0,50,13758.0,0.0,54,15265.0,0.0,57,15070.0,0.0,56,15911.0,0.0,-16.275,217,217,60004.0
370.0,217,57942.0,267.01382488479265,0.0,50,14008.0,0.0,54,15535.0,0.0,57,15355.0,0.0,56,16191.0,0.0,-16.275,217,217,61089.0
375.0,217,59027.0,272.01382488479265,0.0,50,14258.0,0.0,54,15805.0,0.0,57,15640.0,0.0,56,16471.0,0.0,-16.275,217,217,62174.0
380.0,217,60112.0,277.01382488479265,0.0,50,14508.0,0.0,54,16075.0,0.0,57,15925.0,0.0,56,16751.0,0.0,-16.275,217,217,63259.0
385.0,217,61197.0,282.01382488479265,0.0,50,14758.0,0.0,54,16345.0,0.0,57,16210.0,0.0,56,17031.0,0.0,-16.275,217,217,64344.0
390.0,217,62282.0,287.01382488479265,0.0,50,15008.0,0.0,54,16615.0,0.0,57,16495.0,0.0,56,17311.0,0.0,-16.275,217,217,65429.0
395.0,217,63367.0,292.01382488479265,0.0,50,15258.0,0.0,54,16885.0,0.0,57,16780.0,0.0,56,17591.0,0.0,-16.275,217,217,66514.0
400.0,205,60757.0,279.98617511520735,0.18753925138819647,44,14811.0,0.01295970948724757,54,17155.0,0.0,57,17065.0,0.0,50,17226.0,0.012049292491754711,-15.375,205,205,66257.0
405.0,193,58194.0,269.4166666666667,0.8146971721188867,37,13743.0,0.04670697827751851,54,17425.0,0.016768834655152068,57,17354.0,0.06086855746694541,45,15916.0,0.022827237797236073,-14.475,193,193,64438.0
410.0,193,57625.0,266.7824074074074,0.6876145084073949,36,13646.0,0.030004693904432323,54,17695.0,0.04438069997564213,58,17639.0,0.03281567276675106,45,16137.0,0.021231164976427182,-14.475,193,193,65117.0
415.0,199,57587.0,266.60648148148147,0.4025696261789512,35,13821.0,0.02833813828034171,55,17967.0,0.012866306826134464,61,17938.0,0.007894491301282322,48,16369.0,0.0005853167831140127,-14.925,199,199,66095.0
420.0,205,58386.0,271.5627906976744,0.2406110505971708,37,13998.0,0.020217928838156964,57,18248.0,2.0586915893165894e-05,62,18246.0,0.0012486955635558122,49,16613.0,2.4837868472441853e-06,-15.375,205,205,67105.0
425.0,209,59425.0,280.3066037735849,0.009107581238445404,40,14193.0,0.003094111698183552,57,18533.0,0.0,63,18560.0,9.051760189291966e-07,49,16858.0,0.0,-15.675,209,209,68144.0
430.0,212,60482.0,285.29245283018867,8.870668852713076e-05,43,14405.0,3.00703492570122e-05,57,18818.0,0.0,63,18875.0,0.0,49,17103.0,0.0,-15.9,212,212,69201.0
435.0,212,61542.0,290.29245283018867,7.459867509220423e-07,43,14620.0,2.565763227781252e-07,57,19103.0,0.0,63,19190.0,0.0,49,17348.0,0.0,-15.9,212,212,70261.0
440.0,212,62602.0,295.29245283018867,0.0,43,14835.0,0.0,57,19388.0,0.0,63,19505.0,0.0,49,17593.0,0.0,-15.9,212,212,71321.0
445.0,212,63662.0,300.29245283018867,0.0,43,15050.0,0.0,57,19673.0,0.0,63,19820.0,0.0,49,17838.0,0.0,-15.9,212,212,72381.0
450.0,212,64722.0,305.29245283018867,0.0,43,15265.0,0.0,57,19958.0,0.0,63,20135.0,0.0,49,18083.0,0.0,-15.9,212,212,73441.0
455.0,212,65782.0,310.29245283018867,0.0,43,15480.0,0.0,57,20243.0,0.0,63,20450.0,0.0,49,18328.0,0.0,-15.9,212,212,74501.0
460.0,212,66842.0,315.29245283018867,0.0,43,15695.0,0.0,57,20528.0,0.0,63,20765.0,0.0,49,18573.0,0.0,-15.9,212,212,75561.0
465.0,212,67902.0,320.29245283018867,0.0,43,15910.0,0.0,57,20813.0,0.0,63,21080.0,0.0,49,18818.0,0.0,-15.9,212,212,76621.0
470.0,212,68962.0,325.29245283018867,0.0,43,16125.0,0.0,57,21098.0,0.0,63,21395.0,0.0,49,19063.0,0.0,-15.9,212,212,77681.0
475.0,212,70022.0,330.29245283018867,0.0,43,16340.0,0.0,57,21383.0,0.0,63,21710.0,0.0,49,19308.0,0.0,-15.9,212,212,78741.0
480.0,212,71082.0,335.29245283018867,0.0,43,16555.0,0.0,57,21668.0,0.0,63,22025.0,0.0,49,19553.0,0.0,-15.9,212,212,79801.0
485.0,212,72142.0,340.29245283018867,0.0,43,16770.0,0.0,57,21953.0,0.0,63,22340.0,0.0,49,19798.0,0.0,-15.9,212,212,80861.0
490.0,212,73202.0,345.29245283018867,0.0,43,16985.0,0.0,57,22238.0,0.0,63,22655.0,0.0,49,20043.0,0.0,-15.9,212,212,81921.0
495.0,212,74262.0,350.29245283018867,0.0,43,17200.0,0.0,57,22523.0,0.0,63,22970.0,0.0,49,20288.0,0.0,-15.9,212,212,82981.0
500.0,212,75322.0,355.29245283018867,0.0,43,17415.0,0.0,57,22808.0,0.0,63,23285.0,0.0,49,20533.0,0.0,-15.9,212,212,84041.0
505.0,212,76382.0,360.29245283018867,0.0,43,17630.0,0.0,57,23093.0,0.0,63,23600.0,0.0,49,20778.0,0.0,-15.9,212,212,85101.0
510.0,212,77442.0,365.29245283018867,0.0,43,17845.0,0.0,57,23378.0,0.0,63,23915.0,0.0,49,21023.0,0.0,-15.9,212,212,86161.0
515.0,212,78502.0,370.29245283018867,0.0,43,18060.0,0.0,57,23663.0,0.0,63,24230.0,0.0,49,21268.0,0.0,-15.9,212,212,87221.0
520.0,212,79562.0,375.29245283018867,0.0,43,18275.0,0.0,57,23948.0,0.0,63,24545.0,0.0,49,21513.0,0.0,-15.9,212,212,88281.0
525.0,212,80622.0,380.29245283018867,0.0,43,18490.0,0.0,57,24233.0,0.0,63,24860.0,0.0,49,21758.0,0.0,-15.9,212,212,89341.0
530.0,212,81682.0,385.29245283018867,0.0,43,18705.0,0.0,57,24518.0,0.0,63,25175.0,0.0,49,22003.0,0.0,-15.9,212,212,90401.0
535.0,212,82742.0,390.29245283018867,0.0,43,18920.0,0.0,57,24803.0,0.0,63,25490.0,0.0,49,22248.0,0.0,-15.9,212,212,91461.0
540.0,212,83802.0,395.29245283018867,0.0,43,19135.0,0.0,57,25088.0,0.0,63,25805.0,0.0,49,22493.0,0.0,-15.9,212,212,92521.0
545.0,212,84862.0,400.29245283018867,0.0,43,19350.0,0.0,57,25373.0,0.0,63,26120.0,0.0,49,22738.0,0.0,-15.9,212,212,93581.0
550.0,212,85922.0,405.29245283018867,0.0,43,19565.0,0.0,57,25658.0,0.0,63,26435.0,0.0,49,22983.0,0.0,-15.9,212,212,94641.0
555.0,212,86982.0,410.29245283018867,0.0,43,19780.0,0.0,57,25943.0,0.0,63,26750.0,0.0,49,23228.0,0.0,-15.9,212,212,95701.0
560.0,212,88042.0,415.29245283018867,0.0,43,19995.0,0.0,57,26228.0,0.0,63,27065.0,0.0,49,23473.0,0.0,-15.9,212,212,96761.0
565.0,212,89102.0,420.29245283018867,0.0,43,20210.0,0.0,57,26513.0,0.0,63,27380.0,0.0,49,23718.0,0.0,-15.9,212,212,97821.0
570.0,212,90162.0,425.29245283018867,0.0,43,20425.0,0.0,57,26798.0,0.0,63,27695.0,0.0,49,23963.0,0.0,-15.9,212,212,98881.0
575.0,212,91222.0,430.29245283018867,0.0,43,20640.0,0.0,57,27083.0,0.0,63,28010.0,0.0,49,24208.0,0.0,-15.9,212,212,99941.0
580.0,212,92282.0,435.29245283018867,0.0,43,20855.0,0.0,57,27368.0,0.0,63,28325.0,0.0,49,24453.0,0.0,-15.9,212,212,101001.0
585.0,212,93342.0,440.29245283018867,0.0,43,21070.0,0.0,57,27653.0,0.0,63,28640.0,0.0,49,24698.0,0.0,-15.9,212,212,102061.0
590.0,212,94402.0,445.29245283018867,0.0,43,21285.0,0.0,57,27938.0,0.0,63,28955.0,0.0,49,24943.0,0.0,-15.9,212,212,103121.0
595.0,212,95462.0,450.29245283018867,0.0,43,21500.0,0.0,57,28223.0,0.0,63,29270.0,0.0,49,25188.0,0.0,-15.9,212,212,104181.0
600.0,212,96522.0,455.29245283018867,0.0,43,21715.0,0.0,57,28508.0,0.0,63,29585.0,0.0,49,25433.0,0.0,-15.9,212,212,105241.0
605.0,212,97582.0,460.29245283018867,0.0,43,21930.0,0.0,57,28793.0,0.0,63,29900.0,0.0,49,25678.0,0.0,-15.9,212,212,106301.0
610.0,212,98642.0,465.29245283018867,0.0,43,22145.0,0.0,57,29078.0,0.0,63,30215.0,0.0,49,25923.0,0.0,-15.9,212,212,107361.0
615.0,212,99702.0,470.29245283018867,0.0,43,22360.0,0.0,57,29363.0,0.0,63,30530.0,0.0,49,26168.0,0.0,-15.9,212,212,108421.0
620.0,212,100762.0,475.29245283018867,0.0,43,22575.0,0.0,57,29648.0,0.0,63,30845.0,0.0,49,26413.0,0.0,-15.9,212,212,109481.0
625.0,209,101180.0,477.2641509433962,0.0500591447708679,43,22790.0,0.0,57,29933.0,0.0,63,31160.0,0.0,46,26133.0,0.00769654730708751,-15.675,209,209,110016.0
630.0,207,101795.0,480.16509433962267,0.20727375673926882,43,23005.0,0.0,57,30218.0,0.0,63,31477.0,0.025453236190442607,44,25323.0,0.020797556736505293,-15.525,207,207,110023.0
635.0,203,99268.0,468.24528301886795,0.17323060593035858,43,23220.0,0.0,57,30503.0,0.0050028288548375184,63,31794.0,0.02006185811467833,40,24331.0,0.015792809185802247,-15.225,203,203,109848.0
640.0,196,94542.0,445.95283018867923,0.3945108342902181,43,23435.0,0.0,58,30793.0,2.753409157509466e-07,65,32112.0,0.0199157586364484,30,22151.0,0.06163945968046254,-14.7,196,196,108491.0
645.0,188,89842.0,427.81904761904764,0.5329349335872603,43,23652.0,0.010509301717744744,54,29940.0,0.005842698734896825,66,32439.0,0.013648281924501552,25,20584.0,0.08196379919611627,-14.1,188,188,106615.0
650.0,185,86172.0,410.34285714285716,0.47776803000522217,43,23867.0,0.029863138425988693,49,29596.0,0.013322071601221857,68,32774.0,0.00011953407874242532,25,20175.0,0.05423105440716731,-13.875,185,185,106412.0
655.0,187,82552.0,393.1047619047619,0.36861100747684294,44,24085.0,0.008974051948931036,47,29833.0,0.017492612623359417,68,33114.0,0.0,28,19784.0,0.021984546352503756,-14.025,187,187,106816.0
660.0,191,81818.0,391.4736842105263,0.24884520980201047,45,24308.0,1.945404737739336e-06,49,30072.0,0.01105505961080331,68,33454.0,0.0,29,19929.0,0.012538790013519853,-14.325,191,191,107763.0
665.0,200,82800.0,400.0,0.07373935387309406,45,24533.0,0.0,52,30323.0,0.0022680713626064544,68,33794.0,0.0,35,20095.0,0.004122421388325594,-15.0,200,200,108745.0
670.0,206,83820.0,406.8932038834951,0.0005169355412264982,45,24758.0,0.0,55,30591.0,7.421419411261317e-05,68,34134.0,0.0,38,20282.0,9.281127125413398e-05,-15.45,206,206,109765.0
675.0,203,84056.0,408.0388349514563,0.041007381223471855,45,24983.0,0.0,55,30866.0,1.9610161548561672e-06,65,33973.0,0.003425344504061322,38,20472.0,1.1776489168897176e-06,-15.225,203,203,110294.0
680.0,202,85040.0,414.8292682926829,0.1587552020266088,45,25208.0,0.0,55,31141.0,0.0,64,33996.0,0.011452023983212793,38,20662.0,3.0439110337309977e-07,-15.15,202,202,111007.0
685.0,202,86050.0,421.8137254901961,0.1261467656853419,45,25433.0,0.0,55,31416.0,0.0,64,34290.0,0.0,38,20852.0,0.0,-15.15,202,202,111991.0
690.0,202,87060.0,426.7647058823529,0.1279801620964867,45,25658.0,0.0,55,31691.0,0.0,64,34610.0,0.0,38,21042.0,0.0,-15.15,202,202,113001.0
695.0,202,88070.0,433.8423645320197,0.0625239152211407,45,25883.0,0.0,55,31966.0,0.0,64,34930.0,0.0,38,21232.0,0.0,-15.15,202,202,114011.0
700.0,202,89080.0,440.990099009901,0.0,45,26108.0,0.0,55,32241.0,0.0,64,35250.0,0.0,38,21422.0,0.0,-15.15,202,202,115021.0
705.0,202,90090.0,445.990099009901,0.0,45,26333.0,0.0,55,32516.0,0.0,64,35570.0,0.0,38,21612.0,0.0,-15.15,202,202,116031.0
710.0,202,91100.0,450.990099009901,0.0,45,26558.0,0.0,55,32791.0,0.0,64,35890.0,0.0,38,21802.0,0.0,-15.15,202,202,117041.0
715.0,202,92110.0,455.990099009901,0.0,45,26783.0,0.0,55,33066.0,0.0,64,36210.0,0.0,38,21992.0,0.0,-15.15,202,202,118051.0
720.0,202,93120.0,460.990099009901,0.0,45,27008.0,0.0,55,33341.0,0.0,64,36530.0,0.0,38,22182.0,0.0,-15.15,202,202,119061.0
725.0,202,94130.0,465.990099009901,0.0,45,27233.0,0.0,55,33616.0,0.0,64,36850.0,0.0,38,22372.0,0.0,-15.15,202,202,120071.0
730.0,202,95140.0,470.990099009901,0.0,45,27458.0,0.0,55,33891.0,0.0,64,37170.0,0.0,38,22562.0,0.0,-15.15,202,202,121081.0
735.0,202,96150.0,475.990099009901,0.0,45,27683.0,0.0,55,34166.0,0.0,64,37490.0,0.0,38,22752.0,0.0,-15.15,202,202,122091.0
740.0,202,97160.0,480.990099009901,0.0,45,27908.0,0.0,55,34441.0,0.0,64,37810.0,0.0,38,22942.0,0.0,-15.15,202,202,123101.0
745.0,202,98170.0,485.990099009901,0.0,45,28133.0,0.0,55,34716.0,0.0,64,38130.0,0.0,38,23132.0,0.0,-15.15,202,202,124111.0
750.0,193,93566.0,463.1980198019802,0.14279725837208182,45,28358.0,0.0,55,34991.0,0.0,58,37078.0,0.009756522795685072,35,22640.0,0.007602892626738975,-14.475,193,193,123067.0
755.0,179,86470.0,428.0693069306931,0.6558615751289897,45,28583.0,0.0,55,35268.0,0.004331707719313892,49,34753.0,0.050912181811502207,30,21458.0,0.08376238688014924,-13.425,179,179,120062.0
