step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.933498476022145,0,0.0,0.20903653785210835,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15058174114271472,0,0.0,0.21353360783864275,0,0.0,0.17940254684404003,0,0.0,0.48019417581647883,0,0.0,0.44223868644024306,0,0.0,0.44263392413926717,1,0.0,0.14400416159526958,0,0.0,1.0,0,0.0,0.2714955590004822,0,0.0,0.27670971278208906,0,0.0,0.2369802822903695,0,0.0,0.13270513654318142,3,0.0,-0.09375
10.0,11,0.0,0.0,6.371371473543365,0,0.0,0.35636892552444993,1,0.0,0.2587647522259356,1,0.0,0.0,2,0.0,0.3357491145246049,2,0.0,0.47072303372149654,0,0.0,0.5566070425599825,0,0.0,0.555671468696939,0,0.0,0.7034687579216308,0,0.0,0.5280012309255578,1,0.0,0.47025558673927764,1,0.0,0.45918161737588087,0,0.0,1.0,1,0.0,0.37359257327018114,0,0.0,0.6480446492861294,2,0.0,0.30875232746416986,0,0.0,0.7886940773774692,11,0.0,-0.34375
15.0,8,0.0,0.0,8.944662511848318,2,0.0,0.40596838120760437,0,0.0,0.7403464442063051,1,0.0,0.3164776738990475,0,0.0,0.7127310594398785,0,0.0,0.7732393692626712,0,0.0,0.6942616996446705,1,0.0,0.7012776015740443,0,0.0,0.6967206256934548,0,0.0,0.693080881549964,0,0.0,0.669895404954042,0,0.0,0.6703198574101944,2,0.0,0.2556037094362412,0,0.0,0.7534265914160692,1,0.0,0.6836121007542533,1,0.0,0.6843694219355433,0,0.0,0.6027078838678851,8,0.0,-0.25
20.0,15,16.0,0.12698412698412698,8.480393035990058,0,0.0,0.6660732804398702,0,0.0,0.6158188152818856,2,0.0,0.5304105098873264,1,0.0,0.7742402348827307,3,5.0,0.5703522821626886,1,3.0,0.5347704956417605,3,2.0,0.4958490159588863,1,0.0,0.641989869754569,0,0.0,0.6348547741288098,1,3.0,0.6387697452770041,1,2.0,0.5587643423386965,0,0.0,0.7146517218842255,0,0.0,0.7530761497977218,1,1.0,0.5057249018912147,0,0.0,0.6198682818279282,1,0.0,0.5601550455214089,15,16.0,-0.46875
25.0,30,100.0,0.6410256410256411,7.517274715264962,0,0.0,0.83679988151526,2,4.0,0.40829359629174605,0,0.0,0.7484952885351056,0,0.0,0.6155093577479361,7,28.0,0.45427277926873905,3,11.0,0.4166884514012389,4,16.0,0.35064340539832994,2,1.0,0.5109269750107137,0,0.0,0.790529509889501,4,12.0,0.38508103054190135,4,16.0,0.3956540546004997,0,0.0,0.8021238242659171,3,6.0,0.5137272776141747,1,6.0,0.5950029220667469,0,0.0,0.5177470529945211,0,0.0,0.7185581916437956,30,100.0,-0.9375
30.0,58,296.0,1.510204081632653,6.397784496275696,0,0.0,0.7430513529014221,1,5.0,0.6886398076288781,2,5.0,0.5557707369093629,2,8.0,0.5173459533116624,9,70.0,0.2810829164961081,5,29.0,0.43575237834565494,5,39.0,0.4038283953152884,1,6.0,0.609819593123472,2,1.0,0.3185011885595204,6,33.0,0.40542225173646057,8,48.0,0.41696008799741263,5,8.0,0.30028331452607515,5,25.0,0.4574936511891633,1,11.0,0.547528839988314,4,10.0,0.4131401308198115,2,0.0,0.5396769324468862,58,298.0,-1.8125
35.0,86,604.0,2.6375545851528384,5.774818008588478,4,11.0,0.507788450648433,4,14.0,0.4915719633125615,2,6.0,0.38774292853574044,3,23.0,0.41595448542727587,14,129.0,0.15507742001531155,8,59.0,0.43238589481230083,6,64.0,0.22223669062822224,3,6.0,0.5257443240779017,3,9.0,0.40697897226987656,9,68.0,0.4398486655059522,8,88.0,0.39052328695862537,5,30.0,0.44468615684569984,5,37.0,0.44892017355073915,4,27.0,0.32673930644437593,5,29.0,0.4767628212279437,3,9.0,0.5639812747023709,86,609.0,-2.6875
40.0,115,1077.0,4.126436781609195,4.9478034851658395,5,32.0,0.18942183079318337,2,17.0,0.5220240965656961,3,16.0,0.4948768569958171,5,44.0,0.3454740239466768,18,204.0,0.14164505438672534,10,99.0,0.3419459215079048,8,100.0,0.24639931637879922,5,19.0,0.3759621465615936,2,22.0,0.5866232971713349,12,121.0,0.29640352208869525,13,141.0,0.3494795652378639,8,60.0,0.3149754299410398,7,69.0,0.29119363063875586,7,58.0,0.29735545129887836,6,56.0,0.482081666645465,4,24.0,0.5244289862523936,115,1082.0,-3.59375
45.0,147,1682.0,5.901754385964912,4.4301702194882475,9,66.0,0.18390005425088252,5,31.0,0.44676076997518926,3,26.0,0.5472703043916225,7,74.0,0.42572551888587384,19,293.0,0.1118219631903105,13,160.0,0.34150922434719405,11,148.0,0.3139540922519047,5,40.0,0.4222502713985993,2,21.0,0.594717765413593,16,196.0,0.228088428824236,16,206.0,0.22651665857809827,11,103.0,0.29735089363907985,8,99.0,0.274787012244646,8,97.0,0.28069097738315024,9,95.0,0.23974445909979628,5,43.0,0.523352774584714,147,1698.0,-4.59375
