step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.7588466176164474,0,0.0,0.2833394069168822,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.11463950803340843,0,0.0,0.18126871308603285,0,0.0,0.20660898177105338,0,0.0,0.3610032716477236,0,0.0,0.31833473545803737,0,0.0,0.3618168252236483,1,0.0,0.19775117802303702,0,0.0,1.0,0,0.0,0.2347712860714608,0,0.0,0.21641393145628962,0,0.0,0.19879044235493237,0,0.0,0.10357084420146329,3,0.0,-0.09375
10.0,11,0.0,0.0,6.331112933188251,0,0.0,0.3954861432012482,1,0.0,0.3048284221918363,1,0.0,0.0,2,0.0,0.3054050728674764,2,0.0,0.4437890659502274,0,0.0,0.5403539178017369,0,0.0,0.5533747713947942,0,0.0,0.7705033927270507,0,0.0,0.5206425970017557,1,0.0,0.47622572736940577,1,0.0,0.45995034189735917,0,0.0,1.0,1,0.0,0.35654722935869454,0,0.0,0.6064395099850928,2,0.0,0.2637570264680309,0,0.0,0.7120831552742689,11,0.0,-0.34375
15.0,10,0.0,0.0,8.553180053028663,2,0.0,0.4316287815322141,0,0.0,0.7420642248368453,1,0.0,0.3608739362822358,0,0.0,0.7709374362421522,1,0.0,0.6650200612961714,0,0.0,0.7605763140555454,1,0.0,0.767303842761806,0,0.0,0.6684785339915164,0,0.0,0.6004761964509897,1,0.0,0.44722273968397985,0,0.0,0.6667839682337504,2,0.0,0.20203650274627538,0,0.0,0.7168439087158397,1,0.0,0.6621671717843154,1,0.0,0.5850425772551401,0,0.0,0.6464726310069805,10,0.0,-0.3125
20.0,16,18.0,0.140625,8.044934172855148,1,1.0,0.5787230490237637,0,0.0,0.6032647142355398,2,0.0,0.5172890684830058,1,0.0,0.8012154095829326,1,2.0,0.6240277812659517,1,1.0,0.5409781305325928,2,1.0,0.49409036781339144,1,0.0,0.5604374407480948,1,4.0,0.4914662784973043,1,3.0,0.4785336228683837,1,2.0,0.6005742448963388,0,0.0,0.7183497898842247,1,0.0,0.767064607065295,1,1.0,0.442527194254208,1,3.0,0.556671828010584,1,0.0,0.5008767608342626,16,18.0,-0.5
25.0,35,114.0,0.7215189873417721,7.141639177299912,2,9.0,0.6634613058144636,2,4.0,0.3636103737695629,1,1.0,0.732052624561742,0,0.0,0.6375218673101567,3,8.0,0.5203108582507086,3,10.0,0.5006218332283334,4,19.0,0.4041177034673421,3,2.0,0.4855148912977,3,12.0,0.5371400546435993,4,11.0,0.37781285534516656,5,17.0,0.29355511058404254,0,0.0,0.806322850466706,0,0.0,0.6465481717601389,2,10.0,0.6429480998091168,3,11.0,0.4149374272075644,0,0.0,0.5745058667854163,35,114.0,-1.09375
30.0,65,327.0,1.6598984771573604,6.2401030251866345,5,25.0,0.41937147553740045,3,18.0,0.376520338322672,3,8.0,0.5913971293651308,2,6.0,0.5848577735907451,6,32.0,0.31315840739209144,6,27.0,0.43620548601101844,4,39.0,0.4160322964213011,1,7.0,0.6241990808189312,5,25.0,0.3663009176010957,4,28.0,0.48491193498978574,8,49.0,0.3713234017265885,2,2.0,0.374566992387942,4,7.0,0.44082050317209615,2,20.0,0.5889401736776049,6,31.0,0.33353888239498575,4,5.0,0.5511092015371081,65,329.0,-2.03125
35.0,89,637.0,2.7695652173913046,5.546955811756284,8,60.0,0.23769825911670142,6,38.0,0.3036493380836531,5,25.0,0.31137761693715527,2,16.0,0.6253278354099322,7,55.0,0.14634732465831998,9,59.0,0.38926686629373825,7,65.0,0.34021993834544795,5,16.0,0.4001633349888748,6,46.0,0.44508991974852063,7,55.0,0.395142633938629,8,89.0,0.43315280280941704,3,13.0,0.4878576984972541,5,25.0,0.4525128100936876,5,37.0,0.3476549860380579,4,41.0,0.47745557233418445,2,13.0,0.597198232146066,89,653.0,-2.78125
40.0,120,1108.0,4.212927756653992,4.807461033629991,10,110.0,0.1477873026353946,5,59.0,0.3478210944031584,6,49.0,0.3887420692712719,3,27.0,0.28610364796146387,7,68.0,0.23670937207900813,11,105.0,0.3705111845077982,8,100.0,0.2880384405518546,7,44.0,0.4106101067716545,8,76.0,0.4025693731032608,12,101.0,0.35129251736438755,11,131.0,0.29570309095349395,7,35.0,0.37846653410098335,6,54.0,0.4046366629952862,9,74.0,0.20452801487337666,6,64.0,0.36054924440663494,4,26.0,0.5042941927131693,120,1123.0,-3.75
45.0,159,1787.0,6.336879432624113,3.9707262009348776,14,169.0,0.12970916363761034,7,87.0,0.3863012055074619,8,85.0,0.34573966358865243,6,50.0,0.3756455441849122,6,96.0,0.29410362003785323,14,169.0,0.2543924644925531,11,150.0,0.2105467527801208,7,79.0,0.35833549117046326,11,123.0,0.24427832248892192,15,167.0,0.2994811818012709,13,187.0,0.18919032555870086,8,65.0,0.32560562322268505,9,88.0,0.3153343736046334,11,124.0,0.25736541423288223,13,115.0,0.22470656837576136,6,50.0,0.43435300217992995,159,1804.0,-4.96875
