step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.8550026167028895,0,0.0,0.20344650152144728,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1413522117035376,0,0.0,0.171619549973639,0,0.0,0.19853525214501802,0,0.0,0.39077907202143725,0,0.0,0.47582157129039854,0,0.0,0.39004027711010114,1,0.0,0.21549633749137598,0,0.0,1.0,0,0.0,0.2817757368725765,0,0.0,0.24822870648635081,0,0.0,0.25471357829988106,0,0.0,0.12181165048217761,3,0.0,-0.09375
10.0,11,0.0,0.0,6.2394688301412184,0,0.0,0.3647241157004417,1,0.0,0.28130639083630055,1,0.0,0.0,2,0.0,0.35663364143560916,2,0.0,0.4439298445144011,0,0.0,0.5025186171862069,0,0.0,0.588695284000775,0,0.0,0.655540437583481,0,0.0,0.5094278233151354,1,0.0,0.45491388238798036,1,0.0,0.44895468639201747,0,0.0,1.0,1,0.0,0.37243922989137435,0,0.0,0.6093506651903721,2,0.0,0.2983767512727512,0,0.0,0.861753215871869,11,0.0,-0.34375
15.0,8,0.0,0.0,8.683195055809591,2,0.0,0.36676113998585025,0,0.0,0.7498387915424647,1,0.0,0.3068701052358717,0,0.0,0.7227522796869748,0,0.0,0.7386407242515283,0,0.0,0.7111557100249146,1,0.0,0.7121342331773309,0,0.0,0.6955053186895469,0,0.0,0.7328422153460287,0,0.0,0.5654674538918301,0,0.0,0.6824082836397437,2,0.0,0.206347988248078,0,0.0,0.7159481901696392,1,0.0,0.6737991117856772,1,0.0,0.6945384309254817,0,0.0,0.6107721711486004,8,0.0,-0.25
20.0,15,20.0,0.15748031496062992,8.291345160086438,1,3.0,0.6105613187079763,0,0.0,0.5517999475595717,2,0.0,0.508342718656936,1,0.0,0.7500318805835829,1,2.0,0.6160482310793128,0,0.0,0.5810076725675882,3,4.0,0.4821750692499231,1,0.0,0.6388785196899076,0,0.0,0.6728849671828455,1,3.0,0.6479885324269818,3,5.0,0.5435698708903236,0,0.0,0.7266397480579969,0,0.0,0.7841941481759742,0,0.0,0.47158893904307775,1,3.0,0.49481482328721466,1,0.0,0.4865477538889074,15,20.0,-0.46875
25.0,36,108.0,0.6878980891719745,7.163226025646019,2,10.0,0.6305973593964794,2,2.0,0.3846064811389642,1,1.0,0.8114015007420503,0,0.0,0.6192015389641925,4,16.0,0.46572664238491474,2,3.0,0.4712540901226487,4,14.0,0.36130296259890976,1,0.0,0.5964244253608637,1,3.0,0.792320307427012,6,13.0,0.3411078982737519,6,24.0,0.1923961958049659,0,0.0,0.8248730947319777,1,4.0,0.5885840522608936,1,4.0,0.6247647280527232,5,14.0,0.35503797439299684,0,0.0,0.6424052093894794,36,108.0,-1.125
30.0,64,320.0,1.6326530612244898,5.845337829635932,5,29.0,0.41702962956580353,2,12.0,0.5892453600598809,2,6.0,0.5651952609866624,2,2.0,0.544088523984278,9,50.0,0.20009977686360347,3,15.0,0.4913104127191908,7,41.0,0.36843662254309345,2,5.0,0.48616983789333695,2,8.0,0.37745473185144857,5,34.0,0.416926124965916,8,60.0,0.3376948653294389,3,4.0,0.39498054355646384,2,7.0,0.4769401436922544,1,9.0,0.569981111091511,8,40.0,0.29963256157949936,3,3.0,0.5930052569324609,64,325.0,-2.0
35.0,87,639.0,2.7782608695652176,5.5042912985618155,7,61.0,0.2818783172585417,3,22.0,0.5947381850330249,5,24.0,0.42111417406400425,2,12.0,0.5373687695708869,12,102.0,0.08864999974606992,6,36.0,0.4952239181393418,9,77.0,0.2807541967375608,5,20.0,0.47382075676781443,3,7.0,0.4124840556372733,6,60.0,0.41751610548736273,9,102.0,0.2892253807792978,3,18.0,0.47849949149104404,4,21.0,0.4862527245374137,4,25.0,0.4009986590457469,6,58.0,0.3957395055857385,3,10.0,0.5303615186520698,87,655.0,-2.71875
40.0,120,1108.0,4.245210727969349,4.938273421027486,10,109.0,0.19102266206240723,2,32.0,0.5403435783946265,5,41.0,0.4432893129145846,5,27.0,0.1430224053041808,15,164.0,0.14756537174198983,10,68.0,0.39689602427855825,9,121.0,0.349231252220747,6,41.0,0.34033374557787494,3,22.0,0.5281925592901332,10,100.0,0.38610121935157804,12,154.0,0.22402086512631525,7,42.0,0.3738147063659946,3,35.0,0.43653449653739307,7,54.0,0.3887619006325839,11,99.0,0.23760396096479705,5,27.0,0.539975940654659,120,1136.0,-3.75
45.0,151,1733.0,6.123674911660777,4.0644970090879236,13,166.0,0.11891219813131713,7,52.0,0.3407976136044116,5,66.0,0.3802775527340595,8,61.0,0.22499097821390593,12,210.0,0.23929719960427265,11,115.0,0.4066497603455209,12,173.0,0.23126507099875493,9,80.0,0.3560412365419263,4,31.0,0.4261421756939088,12,155.0,0.25578422782508753,14,213.0,0.15405315245521356,8,71.0,0.2793265617895021,6,49.0,0.3085972343022453,8,91.0,0.36374263002145046,14,163.0,0.11850691589152346,8,54.0,0.3855080620847555,151,1750.0,-4.71875
