step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.1669993229432123,0,0.0,0.28413162016962,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14650550167198226,0,0.0,0.21166175542487586,0,0.0,0.23507617653495982,0,0.0,0.3830017380361414,0,0.0,0.40070350229705526,0,0.0,0.3954002142146877,1,0.0,0.22557778035926454,0,0.0,1.0,0,0.0,0.3089500093277705,0,0.0,0.25486323022918683,0,0.0,0.29592131395259175,0,0.0,0.20912035487406694,3,0.0,-0.09375
10.0,12,0.0,0.0,6.507816050536187,0,0.0,0.40473645260988794,1,0.0,0.2715486408918608,1,0.0,0.0,2,0.0,0.304539595887721,2,0.0,0.5029925322048636,0,0.0,0.5314171980402563,0,0.0,0.5931527483633915,0,0.0,0.7168669345807428,0,0.0,0.5079019291963434,1,0.0,0.5043324364640086,2,0.0,0.4189365439837252,0,0.0,1.0,1,0.0,0.44541512649205206,0,0.0,0.6759552779108755,2,0.0,0.3200256460280764,0,0.0,0.9332911972204472,12,0.0,-0.375
15.0,8,0.0,0.0,8.800079925552621,2,0.0,0.4389806847040937,0,0.0,0.772060530586776,1,0.0,0.3100126314387688,0,0.0,0.6847039171233354,0,0.0,0.765323316599931,0,0.0,0.6798242077514949,1,0.0,0.7093104359943811,0,0.0,0.6823255787695207,0,0.0,0.6209967548237253,0,0.0,0.556671853301203,0,0.0,0.7126341550347883,2,0.0,0.20669879801340724,0,0.0,0.7538836745604743,1,0.0,0.7268790338141027,1,0.0,0.7269685660810418,0,0.0,0.5981346234460307,8,0.0,-0.25
20.0,15,17.0,0.1349206349206349,8.426134700894911,0,0.0,0.707298985366683,0,0.0,0.4954407177512921,2,0.0,0.5504191337580221,1,0.0,0.7900599382349722,1,1.0,0.5695306706421295,1,2.0,0.45300273229350674,3,6.0,0.4685333052291103,1,0.0,0.5684453959997595,1,3.0,0.5036670539424561,1,3.0,0.57620424918935,1,1.0,0.7403960113279913,0,0.0,0.7439199082009792,1,0.0,0.799471871475038,1,1.0,0.5145664272600067,0,0.0,0.6257722305547961,1,0.0,0.5527817006136736,15,17.0,-0.46875
25.0,36,114.0,0.7450980392156863,7.597111349602005,0,0.0,0.869724887211798,3,8.0,0.36105867966269045,1,1.0,0.8017230896500094,1,1.0,0.5846994635265572,7,25.0,0.502332140161222,4,10.0,0.3996005023869816,4,21.0,0.21164848762006566,3,2.0,0.43535981878384766,2,12.0,0.6305385430894819,5,15.0,0.4743896610155316,2,8.0,0.41666095519696716,1,1.0,0.750155337194795,1,3.0,0.6469975941443166,1,6.0,0.6945475309976871,1,1.0,0.4923694780517903,0,0.0,0.760606418537561,36,114.0,-1.125
30.0,62,321.0,1.6546391752577319,6.214312663732934,0,0.0,0.6198829756981931,3,23.0,0.414297141942544,3,9.0,0.5447785567579365,2,9.0,0.5365257301325103,9,66.0,0.30458762862605954,4,27.0,0.518429048363321,7,50.0,0.2729293852674361,2,10.0,0.5729406071716991,4,23.0,0.29881339147541874,6,34.0,0.4115641944692066,4,26.0,0.44806152204201877,4,8.0,0.3623958658094074,3,12.0,0.48214294731627344,2,12.0,0.6048994778915332,5,12.0,0.3727226083308667,4,2.0,0.5377947053558615,62,323.0,-1.9375
35.0,83,625.0,2.7777777777777777,5.8481862399532245,3,9.0,0.3699209473992055,6,43.0,0.3234378464340466,6,29.0,0.4020378103602314,2,19.0,0.6378222267751578,14,126.0,0.207938206143154,5,46.0,0.5144450068772888,6,58.0,0.3578622506997366,3,12.0,0.46155494177157425,6,49.0,0.3785160009403427,10,72.0,0.3733897326323981,5,47.0,0.46678774143998725,2,18.0,0.4922367598050589,3,25.0,0.4898605721871521,5,29.0,0.3142335458046693,4,31.0,0.520118554102537,3,13.0,0.5988332819426693,83,626.0,-2.59375
40.0,119,1103.0,4.242307692307692,4.685354183234701,6,33.0,0.19840567221076363,4,63.0,0.3644721203815914,7,62.0,0.30918204004045985,3,31.0,0.26715205059035085,19,201.0,0.15008822108217043,9,76.0,0.3103008504653597,8,93.0,0.42304481039452474,6,30.0,0.4364585277554173,7,81.0,0.3802990043529725,13,131.0,0.27734545348623024,9,84.0,0.3422054785250408,6,34.0,0.39923602631132393,5,48.0,0.42961926784988086,7,62.0,0.2786321494161999,7,57.0,0.37641267154691,3,23.0,0.5461558761633561,119,1109.0,-3.71875
45.0,153,1740.0,6.170212765957447,4.076148305648726,8,65.0,0.1670925999623721,6,86.0,0.37118586703451817,10,107.0,0.34446059655052014,7,55.0,0.1449873248220802,20,294.0,0.09849291342580176,13,131.0,0.27311478502069114,10,129.0,0.352671013303567,5,55.0,0.4855283518581503,9,122.0,0.35776913521236475,19,209.0,0.18863583432201103,11,137.0,0.26492821112938764,8,61.0,0.37147042480182024,5,59.0,0.36859927211041327,8,102.0,0.2767691458859869,9,101.0,0.22396188237651993,5,40.0,0.5091986270488921,153,1753.0,-4.78125
50.0,179,2466.0,7.95483870967742,3.592291271972087,8,105.0,0.279983468885834,6,112.0,0.19180520669398746,13,165.0,0.2734306923487914,6,85.0,0.33030090293198916,20,386.0,0.13541318043975095,17,206.0,0.15114520804549636,12,184.0,0.1822433493163337,6,65.0,0.3864835711999114,14,178.0,0.1878830156570416,21,309.0,0.2209881231635226,16,210.0,0.30703807688490076,8,96.0,0.3352134880719614,8,86.0,0.2807584408917492,9,146.0,0.40272661266827714,9,112.0,0.16764968391567733,6,69.0,0.4126931149634178,179,2514.0,-5.59375
55.0,196,3204.0,9.341107871720117,3.387832252360553,9,148.0,0.3134281755412512,9,153.0,0.15204395674116397,15,237.0,0.25038121267035374,6,115.0,0.2907170261078684,22,490.0,0.1546009128146712,15,236.0,0.1262436672927738,13,232.0,0.21604732079093936,6,95.0,0.31330012298337606,18,257.0,0.08283995711435871,23,415.0,0.21358925551982758,17,290.0,0.2651039524096539,10,131.0,0.2731162273891191,8,120.0,0.32227317051208243,9,193.0,0.334041938693142,7,122.0,0.26114736910750824,9,95.0,0.3532464055248616,196,3329.0,-6.125
60.0,217,3847.0,10.369272237196766,3.3164524557490114,10,193.0,0.31718815421052093,11,198.0,0.2914385332867174,17,318.0,0.24481019622705513,9,154.0,0.2180605052433798,21,528.0,0.1347837403157311,16,253.0,0.24203648295899627,15,285.0,0.27252840616021345,9,132.0,0.24056072290715896,19,346.0,0.1923671890094332,25,525.0,0.21979335254276633,21,388.0,0.201583269189193,12,183.0,0.2762097672857731,9,165.0,0.15906070958457633,11,199.0,0.24005052759820122,5,101.0,0.19015119174411196,7,126.0,0.2891974455853297,217,4094.0,-6.78125
