step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.2711125279133695,0,0.0,0.1882858355396518,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.10919747430546016,0,0.0,0.15373308246284118,0,0.0,0.15135393216447887,0,0.0,0.2926730847877342,0,0.0,0.29520125507789274,0,0.0,0.28730473266526724,1,0.0,0.1655662043284147,0,0.0,1.0,0,0.0,0.16840269860305648,0,0.0,0.20264204326420016,0,0.0,0.21788934992724862,0,0.0,0.10559250264866675,3,0.0,-0.09375
10.0,12,0.0,0.0,5.700259395315542,0,0.0,0.29875592383549227,1,0.0,0.25204772655120766,1,0.0,0.0,2,0.0,0.3243013659416715,2,0.0,0.42109127102004607,0,0.0,0.4438486993571802,1,0.0,0.45807970539768444,0,0.0,0.6470625189401312,0,0.0,0.4928759800723999,1,0.0,0.4544731995135462,1,0.0,0.4972244655608567,0,0.0,1.0,1,0.0,0.2919710100306028,0,0.0,0.6146981506244175,2,0.0,0.28916015003676127,0,0.0,0.6505115786084813,12,0.0,-0.375
15.0,7,0.0,0.0,8.59282446789819,2,0.0,0.4197438191312186,0,0.0,0.683011264266424,1,0.0,0.35321286605950397,0,0.0,0.6542277356846954,0,0.0,0.7418794809071181,0,0.0,0.7301352281491565,0,0.0,0.7349571662450411,0,0.0,0.7056520475956494,0,0.0,0.6758376435489171,0,0.0,0.5867875308718543,0,0.0,0.6286802975265141,2,0.0,0.19542976946273635,0,0.0,0.6663420908266822,1,0.0,0.6844856474893721,1,0.0,0.686881313125939,0,0.0,0.58019355695572,7,0.0,-0.21875
20.0,15,9.0,0.07086614173228346,8.375053869308099,2,2.0,0.5832387871292614,0,0.0,0.5950060069694532,2,0.0,0.5261677378508576,1,0.0,0.7979260775330649,1,1.0,0.5828669394643751,0,0.0,0.48688484173877294,3,3.0,0.4689361151419596,1,0.0,0.6338164151515123,0,0.0,0.7173710339524735,0,0.0,0.7849406374921393,1,1.0,0.7597999783750479,0,0.0,0.7225675697102556,1,0.0,0.7567610409656438,1,1.0,0.43619202665941953,1,1.0,0.5253906294931656,1,0.0,0.4542553475922082,15,9.0,-0.46875
25.0,33,82.0,0.5256410256410257,7.38201913872994,2,7.0,0.6408275065025992,3,5.0,0.3300339115880084,0,0.0,0.776598463948826,0,0.0,0.7697346318747665,7,21.0,0.41274925197424134,2,3.0,0.5356260339659915,4,14.0,0.40303578971149595,1,0.0,0.745201752038128,1,1.0,0.6693564600258505,2,0.0,0.4665971117018902,5,11.0,0.3196028701184948,0,0.0,0.6780392246036903,1,1.0,0.6095775389999737,2,10.0,0.6129959025739354,3,10.0,0.4148451709783605,0,0.0,0.6796262379420285,33,83.0,-1.03125
30.0,56,249.0,1.3105263157894738,6.5602389775069145,6,25.0,0.3892514136100762,3,14.0,0.4981943778510228,2,4.0,0.6289900518599192,1,1.0,0.49810167849536774,8,53.0,0.24416253631992738,4,13.0,0.4718328358509583,7,39.0,0.43411664141143674,0,0.0,0.5773314662931915,3,6.0,0.3057210402919305,1,6.0,0.6554465440544431,7,42.0,0.38513933996105104,4,6.0,0.3208758425103204,3,12.0,0.498281621203111,1,11.0,0.6719787713234269,4,30.0,0.4823143239719728,2,0.0,0.5794026390826068,56,262.0,-1.75
35.0,75,510.0,2.236842105263158,6.021123009219424,8,61.0,0.24193004035057783,4,29.0,0.5426526202364805,3,15.0,0.4245836059130079,3,11.0,0.42977243069544335,11,93.0,0.1142512728132869,5,20.0,0.4848037488638767,9,76.0,0.38097358971912976,3,7.0,0.5173745185938116,2,8.0,0.3878032227635,2,16.0,0.6139899440699266,7,77.0,0.4085400052614364,5,28.0,0.4210173932783194,5,28.0,0.48506063682545586,3,19.0,0.46110908280770246,4,44.0,0.4255175039741403,1,2.0,0.6358784583360337,75,534.0,-2.34375
40.0,102,911.0,3.5310077519379846,5.411556455811138,9,106.0,0.18906631737787674,5,49.0,0.44503772308799855,6,41.0,0.3930817047132356,4,30.0,0.3331061198839661,13,149.0,0.18472344302882132,6,46.0,0.473428338538907,8,119.0,0.37339780822342,4,22.0,0.39740994797200535,1,10.0,0.6496491657692828,7,37.0,0.35210403301548554,13,125.0,0.29022083650771213,7,57.0,0.38212396414480077,7,58.0,0.5028143968401511,5,35.0,0.30492402763060533,4,44.0,0.44974808099911084,3,12.0,0.5484215968057372,102,940.0,-3.1875
45.0,134,1476.0,5.215547703180212,4.616284535874689,10,151.0,0.17727305776937036,7,77.0,0.40003044675692084,8,78.0,0.41694407169879133,9,62.0,0.21953557991989855,12,205.0,0.22257376489083947,7,69.0,0.4224039676626555,11,166.0,0.16205167603638254,6,48.0,0.38887096043704095,1,15.0,0.5306007315101583,13,90.0,0.2339011657612072,15,192.0,0.31195638808472326,10,98.0,0.29842579719666357,8,95.0,0.36766336505416564,7,68.0,0.32335836670954266,6,61.0,0.2749346907817187,4,30.0,0.5421091729122699,134,1505.0,-4.1875
