step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.5684890133428526,0,0.0,0.33789580452478524,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15461162613874632,0,0.0,0.2102689512995189,0,0.0,0.33210125425139037,0,0.0,0.45925351067464126,0,0.0,0.4982926277123667,0,0.0,0.4462947259754814,1,0.0,0.27632224974553776,0,0.0,1.0,0,0.0,0.3324219756550112,0,0.0,0.30310717377430463,0,0.0,0.3746171715371195,0,0.0,0.1665066769618456,3,0.0,-0.09375
10.0,11,0.0,0.0,6.547279447564512,0,0.0,0.42715916501199885,1,0.0,0.28614674713014937,1,0.0,0.0,2,0.0,0.3685072454861017,2,0.0,0.47362551616356874,0,0.0,0.5509949139225749,0,0.0,0.5931586561611091,0,0.0,0.6574973766974779,0,0.0,0.5443993526003973,1,0.0,0.45262927548243237,1,0.0,0.48594392877527715,0,0.0,1.0,1,0.0,0.44479817469798844,0,0.0,0.6308132427032345,2,0.0,0.33512535056971665,0,0.0,0.9118362052085314,11,0.0,-0.34375
15.0,9,0.0,0.0,8.412496068660092,2,0.0,0.3788026155804134,0,0.0,0.775818085285868,1,0.0,0.39707045507851235,0,0.0,0.6978882334480334,1,0.0,0.6586794123906642,0,0.0,0.6648646973714799,1,0.0,0.660853933493557,0,0.0,0.6557675565568885,0,0.0,0.6502044814280324,0,0.0,0.5274936941535571,0,0.0,0.704778750328364,2,0.0,0.240809768016275,0,0.0,0.7595851881126731,1,0.0,0.6888618558697408,1,0.0,0.6400688396710418,0,0.0,0.5845636942736121,9,0.0,-0.28125
20.0,18,26.0,0.203125,7.714581092691963,1,3.0,0.5852354173304342,0,0.0,0.5826711672418758,2,0.0,0.5463030361471924,1,0.0,0.7450947679384052,1,3.0,0.606093890803585,1,3.0,0.4297316578054755,3,3.0,0.42380393522601334,1,0.0,0.6181272376712269,1,3.0,0.5600864793035741,1,4.0,0.4819057858602999,3,4.0,0.4376693603462594,0,0.0,0.7588292224130327,0,0.0,0.7092985935782419,1,1.0,0.4767949687072379,1,2.0,0.5190719442879939,1,0.0,0.4774319705893405,18,26.0,-0.5625
25.0,38,140.0,0.89171974522293,7.295344563960712,2,9.0,0.6712005373696284,2,3.0,0.41489664090323963,0,0.0,0.7450670871162233,1,1.0,0.6129275966657576,4,18.0,0.5360771093380382,2,10.0,0.5799160262564326,6,26.0,0.30703711054223726,2,0.0,0.5803924088203304,2,11.0,0.5666147757601323,4,13.0,0.3717382730232923,5,24.0,0.23367843866492388,0,0.0,0.6529581221101596,2,6.0,0.6108111210017497,2,6.0,0.5883272349742371,4,13.0,0.4401001434802624,0,0.0,0.6567006455508122,38,140.0,-1.1875
30.0,60,365.0,1.8911917098445596,6.141001180852055,4,26.0,0.3953380086139747,2,13.0,0.5966841933575929,3,7.0,0.4436928457239834,1,6.0,0.5482138185923868,7,45.0,0.29304797074337197,4,22.0,0.5034423677001264,8,62.0,0.3947154126100484,0,0.0,0.7136335571897796,3,21.0,0.3263629419268186,5,34.0,0.4086565127402876,7,56.0,0.3829970829467717,4,9.0,0.29514788956540555,3,20.0,0.46125548866357646,1,11.0,0.62285703295728,6,26.0,0.39250163760020573,2,0.0,0.6273837957274924,60,358.0,-1.875
35.0,92,696.0,3.066079295154185,5.305538512177978,9,58.0,0.2537997458553937,4,24.0,0.4588550163458323,6,29.0,0.2946440681484003,3,18.0,0.474027699102452,12,94.0,0.04772691222114551,7,47.0,0.4132828224545483,9,102.0,0.31307317449569627,3,3.0,0.5710211105269533,6,43.0,0.3337771688090671,7,64.0,0.3761042636940616,7,83.0,0.32865555590276546,5,32.0,0.4163981256509934,6,44.0,0.4964859101654595,2,19.0,0.4606210185982726,5,44.0,0.42725348165200944,1,2.0,0.6995392319594859,92,706.0,-2.875
40.0,138,1241.0,4.773076923076923,4.425811030494109,11,107.0,0.1460862210428023,4,42.0,0.4439804085413385,6,59.0,0.40216647522588894,5,38.0,0.3433599424310119,15,159.0,0.14344495014799313,10,83.0,0.34438901217277695,15,163.0,0.24837327232149822,7,21.0,0.25940351609618295,8,71.0,0.3743122001283485,12,109.0,0.26636577390870914,13,133.0,0.2410610157888,7,62.0,0.34820870509682916,10,83.0,0.36717453723606236,5,36.0,0.3857619947131389,8,78.0,0.34675901173399,2,7.0,0.6645624525628739,138,1251.0,-4.3125
45.0,161,1899.0,6.710247349823321,3.7520852363473405,13,163.0,0.12444583336277962,8,65.0,0.2588998269261282,3,53.0,0.457322004366876,8,72.0,0.24678368320047236,13,219.0,0.18426395993222078,11,135.0,0.327190216647384,16,230.0,0.18809632666517237,7,56.0,0.4016367115967876,9,110.0,0.333220215301995,14,172.0,0.13886687665421008,16,202.0,0.1533572364740786,11,103.0,0.24145092146680047,12,136.0,0.2883153114645121,5,61.0,0.3548692025377724,13,137.0,0.16587490371378869,2,14.0,0.6837390313687409,161,1928.0,-5.03125
50.0,199,2778.0,8.847133757961783,3.2680539529008303,12,223.0,0.24307310437095797,10,107.0,0.31186083459997943,7,68.0,0.384376223855834,8,101.0,0.29752025990306885,17,295.0,0.17382249334161162,16,207.0,0.14726345100645588,19,316.0,0.054484553176017726,7,91.0,0.3580331581449413,13,163.0,0.1635840398847736,16,247.0,0.19015472717020326,20,288.0,0.17619935125189753,13,163.0,0.23624351540384117,16,206.0,0.22089944152366114,8,92.0,0.3439377010293783,15,211.0,0.13462634254872652,2,24.0,0.5476982104553189,199,2802.0,-6.21875
55.0,225,3800.0,11.014492753623188,3.17435876141423,12,283.0,0.25409631250720466,10,153.0,0.30305079391230644,7,101.0,0.41070612489332237,10,142.0,0.2786587263321427,18,383.0,0.2114392383547067,18,285.0,0.12234475249388471,22,422.0,0.16261655233367187,10,136.0,0.24113197115631843,15,229.0,0.0475425485160004,16,322.0,0.1835383005867385,21,385.0,0.26485910451825256,15,225.0,0.2220139277728557,20,292.0,0.2001085221300608,8,129.0,0.29727505330290416,19,297.0,0.12536783155892142,4,41.0,0.5497661272636661,225,3825.0,-7.03125
60.0,248,4900.0,12.9973474801061,2.744671583870375,13,346.0,0.22011643559568989,14,212.0,0.23075267377867262,8,138.0,0.2916037386742685,13,200.0,0.1684369038118593,20,478.0,0.17313055166875888,18,370.0,0.2221276018171115,24,532.0,0.20716109909610247,12,192.0,0.17752074406847984,14,299.0,0.16887691682373238,17,403.0,0.21794298503493123,22,488.0,0.12877013155179454,18,305.0,0.15466282844638995,22,396.0,0.08807251660694206,8,126.0,0.19781170196485207,20,388.0,0.08321436091725273,5,62.0,0.4938707636135636,248,4935.0,-7.75
65.0,281,6204.0,15.243243243243244,2.710516361354138,14,415.0,0.22399064021531237,15,282.0,0.24325030763035302,11,173.0,0.19974465702058894,16,272.0,0.09288007152677641,23,582.0,0.10763510029637602,22,468.0,0.1828023704085681,24,650.0,0.21238355412559612,13,256.0,0.16299456823065972,15,371.0,0.23759662697096692,18,492.0,0.23509559837728153,24,602.0,0.18943431259981905,25,420.0,0.1954314557840852,25,516.0,0.1018782898905216,10,173.0,0.14375017258638773,21,492.0,0.17961495437910688,5,87.0,0.4514001270730018,281,6251.0,-8.78125
70.0,313,7518.0,16.856502242152466,2.505512845930016,15,488.0,0.24495142493217162,16,336.0,0.1974410686997666,14,216.0,0.14511780421640338,18,351.0,0.16294361927359616,23,692.0,0.08089213307936878,26,585.0,0.1231691927632676,26,779.0,0.1435936523239542,15,325.0,0.24468447145713035,16,433.0,0.20046060694968376,22,590.0,0.203869216766542,26,705.0,0.18436496662835966,28,547.0,0.22463505272837325,26,642.0,0.16804633946767575,10,223.0,0.2514639352982276,24,602.0,0.11970933446153302,8,117.0,0.1957042705695423,313,7631.0,-9.78125
75.0,327,8727.0,18.45031712473573,2.4274876198269313,17,569.0,0.26524059893898483,19,420.0,0.1757028744322202,11,272.0,0.10514313806001728,17,434.0,0.19955066515087594,23,797.0,0.15243519928496613,28,720.0,0.15462823458143443,32,927.0,0.11057314856088957,17,400.0,0.16336382582729392,17,515.0,0.21244432207653158,18,585.0,0.13776529080381794,28,834.0,0.1153017848051588,26,673.0,0.17984589251735664,27,773.0,0.17218996270665346,11,275.0,0.24598281236425387,26,728.0,0.13615024562009487,10,161.0,0.25381129247032386,327,9083.0,-10.21875
80.0,374,10249.0,20.017578125,2.2290477505878346,17,654.0,0.22442374471120202,20,455.0,0.17164329274410642,17,347.0,0.09918726198388926,18,520.0,0.20567307345897562,24,909.0,0.13853951805797596,34,869.0,0.18234264454844315,35,1095.0,0.07997654746847332,22,494.0,0.06372664075158055,22,614.0,0.1252209920109735,18,491.0,0.21891405638461034,33,997.0,0.16993966543152209,33,822.0,0.15958220930243364,31,916.0,0.10304999510304619,13,334.0,0.23682596862036825,28,863.0,0.10118206459772616,9,199.0,0.3278245428930531,374,10579.0,-11.6875
85.0,405,12075.0,22.034671532846716,2.196350122275475,19,745.0,0.24091421002397037,18,458.0,0.200469211503951,18,432.0,0.16479018877065227,19,613.0,0.20246581862934881,26,1036.0,0.16758485465278652,39,1038.0,0.1597959095588753,39,1286.0,0.08878353167402833,23,607.0,0.12576721344085673,23,728.0,0.0883765651286093,18,575.0,0.19190003990765236,37,1174.0,0.1471856660780999,35,990.0,0.12707276586902633,32,1074.0,0.14014193969648064,18,410.0,0.18643605333037783,32,1015.0,0.08056283662590649,9,224.0,0.32414150841439715,405,12405.0,-12.65625
90.0,439,13902.0,23.88659793814433,2.067393082031687,21,846.0,0.2087122766317736,20,546.0,0.24690278263305707,20,522.0,0.13250069760657324,20,710.0,0.25979401735404584,28,1172.0,0.14010857149818315,43,1235.0,0.136066530316213,43,1490.0,0.07717285795276439,25,730.0,0.15427348008208472,20,713.0,0.09834374512321367,22,676.0,0.16832625194306677,39,1365.0,0.09827826250010495,38,1169.0,0.11636687106499109,34,1237.0,0.1283641060400031,21,505.0,0.16553760977070317,34,1178.0,0.09163428727262855,11,271.0,0.25364562463406704,439,14365.0,-13.71875
95.0,468,15931.0,26.031045751633986,1.8326816605914604,23,954.0,0.1458914865759889,23,654.0,0.2615253091651161,23,626.0,0.1170929773495917,22,814.0,0.19948460253144043,30,1312.0,0.1081962202172825,46,1456.0,0.08227688800988728,44,1710.0,0.09481199329303713,26,858.0,0.13333177130396767,17,665.0,0.1398258774776567,23,783.0,0.14102414277971548,40,1564.0,0.08744163896841513,41,1369.0,0.07161503327418203,38,1415.0,0.10982535963288896,21,610.0,0.15644875059585578,34,1345.0,0.08475667393997084,17,344.0,0.22038191902512866,468,16479.0,-14.625
100.0,510,18324.0,28.453416149068325,1.7167102557281673,25,1069.0,0.12546863209716028,28,787.0,0.20470014746995896,24,744.0,0.17582275891857896,26,931.0,0.1447602925266088,30,1459.0,0.10818387975810308,51,1700.0,0.06851014371108706,50,1939.0,0.07913535587854428,29,1000.0,0.11451627599938509,14,723.0,0.17927049416574906,25,900.0,0.18378371882707079,43,1771.0,0.053752538793030706,47,1587.0,0.07746601416845958,39,1606.0,0.07056976262186455,26,729.0,0.1306604126295699,35,1517.0,0.09426734897097687,18,432.0,0.23439697025899744,510,18894.0,-15.9375
105.0,546,20950.0,32.23076923076923,1.337500186840757,24,1189.0,0.13634587956585764,34,945.0,0.09448083234474412,26,867.0,0.07357027657635103,28,1062.0,0.12236619302579523,33,1620.0,0.10159114811736215,56,1967.0,0.04851397414815667,56,2205.0,0.022648739064699854,30,1150.0,0.12314265451582407,20,807.0,0.12641978985043975,25,1022.0,0.1360222070302036,42,1980.0,0.06281731069210637,48,1822.0,0.07122553332255341,40,1807.0,0.051213938525710906,26,857.0,0.07079570972095078,37,1701.0,0.10174421924054997,21,533.0,0.2191610351388966,546,21534.0,-17.0625
110.0,582,23519.0,36.238828967642526,0.8938556940513861,29,1323.0,0.10116154135303684,40,1135.0,0.06764045246455329,28,1002.0,0.019299724455675366,29,1203.0,0.08599895676161343,34,1786.0,0.09262646460820743,58,2251.0,0.05775890011924202,58,2493.0,0.03800458141866563,31,1302.0,0.029861716602570074,24,916.0,0.07868890123514494,27,1151.0,0.04389062427715445,44,2192.0,0.022442535119915154,49,2063.0,0.03310389065824553,39,1907.0,0.05263998670470991,27,990.0,0.020132318854308114,40,1892.0,0.044165935361356774,25,651.0,0.16966255921753182,582,24257.0,-18.1875
