step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.16273458443826,0,0.0,0.2621571518135412,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1461930409330188,0,0.0,0.20588777589410232,0,0.0,0.2298458350091094,0,0.0,0.35611634134541353,0,0.0,0.507635213977308,0,0.0,0.4911397995621331,1,0.0,0.2732534496963299,0,0.0,1.0,0,0.0,0.30196812186843836,0,0.0,0.28074999564089426,0,0.0,0.25876881141193003,0,0.0,0.13591116622759966,3,0.0,-0.09375
10.0,11,0.0,0.0,6.3808032812714455,0,0.0,0.421606565617767,1,0.0,0.2464684328323735,1,0.0,0.0,2,0.0,0.36666055630089944,2,0.0,0.47390971277022714,0,0.0,0.5841835997792698,0,0.0,0.5891035091066646,0,0.0,0.6184321746446574,0,0.0,0.5013229531169017,1,0.0,0.44117366393438356,1,0.0,0.4667336242620371,0,0.0,1.0,1,0.0,0.40044285761783094,0,0.0,0.6218748253953447,2,0.0,0.29803336447903667,0,0.0,0.882741253621818,11,0.0,-0.34375
15.0,9,0.0,0.0,8.457877269683255,2,0.0,0.3696889937892103,0,0.0,0.7113461348059504,1,0.0,0.3851314667058531,0,0.0,0.6733329292833558,1,0.0,0.6678682209213888,0,0.0,0.6895336412948114,1,0.0,0.6633550105936467,0,0.0,0.7091450469519858,0,0.0,0.6781273011688138,0,0.0,0.6722914218683741,0,0.0,0.6993830711894328,2,0.0,0.21507288861025825,0,0.0,0.7168962764260877,1,0.0,0.6802307286292907,1,0.0,0.5941030217973706,0,0.0,0.6333171665619624,9,0.0,-0.28125
20.0,16,17.0,0.1328125,7.970991998500988,1,2.0,0.5529944845840312,0,0.0,0.546525056954161,2,0.0,0.49648151683681807,1,0.0,0.7806162958066248,2,3.0,0.5928314542614185,1,1.0,0.567086473887751,2,3.0,0.5110169737849639,1,0.0,0.5156868214468538,1,2.0,0.5459912524517593,1,2.0,0.5350179581130018,1,2.0,0.5739558649244714,0,0.0,0.6858628582040621,1,0.0,0.7079622644411665,0,0.0,0.5485243363400297,1,2.0,0.44127988980932875,1,0.0,0.48378045534354863,16,17.0,-0.5
25.0,33,108.0,0.6878980891719745,7.084244749132583,2,9.0,0.634312108183567,4,10.0,0.28048335758167553,0,0.0,0.7734583281094076,0,0.0,0.669634783041939,3,14.0,0.4833033890039359,2,6.0,0.47293140508923237,4,19.0,0.37731096159104005,2,2.0,0.5676964094707112,2,9.0,0.6080659699114557,2,1.0,0.43648106028013295,5,18.0,0.2669384479310126,0,0.0,0.689972179993192,2,3.0,0.6069558329117877,1,4.0,0.5708330577815752,4,14.0,0.3937439391899497,0,0.0,0.6361255592014771,33,109.0,-1.03125
30.0,61,309.0,1.5606060606060606,5.942443174285691,5,24.0,0.40490536187176895,4,28.0,0.39020218646926264,3,6.0,0.5595704425252683,1,3.0,0.47434460495286446,6,38.0,0.30210316516503694,5,21.0,0.38209164900060477,5,41.0,0.38911554844335705,1,7.0,0.6190796519792058,5,22.0,0.3629239290292786,2,3.0,0.5472477340615872,7,53.0,0.4163062270197927,4,8.0,0.32147617942400114,4,16.0,0.34245151021386033,1,9.0,0.5677471703110278,6,34.0,0.37395462668372087,2,0.0,0.6154069456828658,61,313.0,-1.90625
35.0,76,571.0,2.515418502202643,5.710182028589119,6,50.0,0.29153838695202894,6,54.0,0.4171673236526179,3,19.0,0.3109708023294979,3,16.0,0.4506874241390794,8,72.0,0.21191201070189164,6,46.0,0.46526870618418925,6,66.0,0.33362121057794974,2,2.0,0.5290404409664263,6,46.0,0.4105927063959727,2,11.0,0.5480934456226192,8,88.0,0.39884571539678443,6,32.0,0.3503433281402339,7,44.0,0.3439522826519743,4,21.0,0.3649971107729603,2,24.0,0.5911600481293401,1,2.0,0.6070311304701975,76,593.0,-2.375
40.0,112,1007.0,3.888030888030888,5.0110074548729875,9,90.0,0.2329800454219206,6,81.0,0.3726317905271009,6,43.0,0.43592282694978657,5,35.0,0.27469980943273975,10,106.0,0.20040489812517154,7,81.0,0.4273465271023456,8,102.0,0.3312403877414083,5,18.0,0.39100192701477904,8,78.0,0.3454076034595296,6,27.0,0.38373131550574047,14,140.0,0.28808494523247796,11,73.0,0.3138736423719569,5,63.0,0.43704859222612086,6,48.0,0.22682064797071794,3,27.0,0.5623569136438163,3,14.0,0.5363664278840544,112,1026.0,-3.5
45.0,148,1594.0,5.672597864768683,4.467255905702399,8,121.0,0.19760702495255708,8,116.0,0.4379892185207953,7,75.0,0.38146213040444155,7,65.0,0.24334670787463727,10,149.0,0.2600494023403326,14,137.0,0.3155316226308052,11,146.0,0.30167998655292755,5,41.0,0.422908719123899,11,131.0,0.30469939261073453,10,64.0,0.23845155170735846,20,226.0,0.2629593391714788,11,121.0,0.2751244517273527,7,90.0,0.3694523060495146,7,85.0,0.3993808171422392,6,30.0,0.22600661210475348,6,32.0,0.514866213637776,148,1629.0,-4.625
50.0,177,2333.0,7.477564102564102,3.6940609299077325,8,158.0,0.2856670327312463,9,156.0,0.38771954426933675,8,109.0,0.33450750260490253,8,100.0,0.26679040462210957,11,199.0,0.2585644452817701,19,216.0,0.18518660827755393,10,175.0,0.2231387204453,6,69.0,0.3611651200645957,16,197.0,0.18915257025272741,13,118.0,0.18815107172498394,23,327.0,0.20373620445250382,14,181.0,0.23080025016027753,9,130.0,0.2980781232779544,8,121.0,0.4609797860699109,8,54.0,0.1401298972955088,7,61.0,0.38129720683041146,177,2371.0,-5.53125
55.0,205,3164.0,9.251461988304094,3.301977681121599,7,189.0,0.3143518266218334,9,174.0,0.3083714804786728,9,152.0,0.3391007483725221,10,133.0,0.24387033270117187,15,265.0,0.27987829830222744,23,321.0,0.1021687437560627,12,213.0,0.2556685880633468,10,114.0,0.3426814163097324,19,282.0,0.0786554957847358,15,188.0,0.18715584877172886,24,441.0,0.2208469536646773,15,250.0,0.23041207766977517,11,175.0,0.2827290850739854,10,162.0,0.22417010342393257,7,68.0,0.20980264480223193,9,101.0,0.3031828686613108,205,3228.0,-6.40625
60.0,237,4159.0,11.061170212765957,3.0175699936896883,9,230.0,0.3579122593685928,14,174.0,0.2383897665553347,12,203.0,0.24903402182917017,11,182.0,0.14693737045560773,16,319.0,0.20706448967818358,27,452.0,0.17631965405159425,14,270.0,0.30842959384264035,11,165.0,0.24719462486515542,18,372.0,0.09468712434514095,16,260.0,0.2612536552246604,26,568.0,0.16131219942757008,19,334.0,0.18843764947910704,12,231.0,0.18799188929598698,13,223.0,0.1688880771718896,8,99.0,0.08490844589985587,11,148.0,0.2706384394342577,237,4230.0,-7.40625
65.0,257,5088.0,12.379562043795621,2.9194912472107957,10,274.0,0.3946195285573201,10,162.0,0.2677580114028929,15,275.0,0.1082323559411516,14,246.0,0.1966217551335729,15,391.0,0.1604461104246264,22,517.0,0.18787442951502764,19,346.0,0.19833625906414562,12,222.0,0.24567961329256102,20,468.0,0.12243836932464579,20,348.0,0.20389947756565638,30,713.0,0.21249383698193194,20,394.0,0.20922324711498752,15,300.0,0.14136228766995204,15,293.0,0.2222453649091299,7,134.0,0.26353705436912134,13,208.0,0.23787964403240058,257,5291.0,-8.03125
70.0,295,6347.0,14.230941704035875,2.665856111336643,13,328.0,0.19437925401876252,9,184.0,0.30339774344775605,17,357.0,0.0771700585640149,15,311.0,0.14053675623358688,20,476.0,0.06647503429402653,21,531.0,0.19851996966171045,23,450.0,0.16123795942215102,15,287.0,0.25222768801626005,24,574.0,0.11125137990609328,24,465.0,0.1998850535768072,36,880.0,0.1553389735008919,23,499.0,0.23176644725553852,16,378.0,0.13804153141625541,14,363.0,0.25406514721655094,8,169.0,0.30678677192405224,17,281.0,0.17537546456880734,295,6533.0,-9.21875
75.0,314,7667.0,16.141052631578948,2.6751644349919683,14,396.0,0.17199588881900668,6,161.0,0.2887451385674776,17,445.0,0.21116717503116952,14,379.0,0.21174075660088723,24,586.0,0.1518971028842035,29,638.0,0.1723751953286268,26,573.0,0.19056186720289214,18,363.0,0.16938703779832612,24,690.0,0.13758080387690105,26,594.0,0.15564774088451433,38,1053.0,0.07903850901754196,22,605.0,0.2410894641814888,17,463.0,0.16807793426464515,14,433.0,0.2752168920725057,7,204.0,0.379607283707439,18,366.0,0.21990218892539892,314,7949.0,-9.8125
80.0,354,9082.0,17.807843137254903,2.5135071108883764,14,467.0,0.2887653903822929,14,145.0,0.29290032120781295,18,533.0,0.1443516417442991,15,452.0,0.25542855405316484,23,698.0,0.1805455262900108,31,782.0,0.15915261407291417,32,718.0,0.09981121060597407,17,415.0,0.1138239445991624,27,816.0,0.10602745422326884,33,748.0,0.10789123720282748,43,1259.0,0.11696628304939909,28,731.0,0.19798345773575826,17,493.0,0.14942135467084433,15,506.0,0.2681960832902999,9,242.0,0.35335756153030634,18,431.0,0.22133905362949804,354,9436.0,-11.0625
85.0,383,10681.0,19.526508226691043,2.2380060851056376,15,540.0,0.2802390612248911,15,182.0,0.23585363709114845,22,634.0,0.09406178578676326,15,527.0,0.23390452341932594,27,821.0,0.12414087929342893,38,958.0,0.14805279988547437,35,890.0,0.1477743425847861,18,499.0,0.18891701034659927,28,956.0,0.06912059629648946,37,928.0,0.06266980865063503,45,1481.0,0.07573291435400085,31,874.0,0.1762135765386841,12,470.0,0.22636675394590283,18,591.0,0.2813280349113487,12,289.0,0.24964320278233915,15,500.0,0.21336409306524248,383,11140.0,-11.96875
90.0,431,12689.0,21.839931153184164,2.1380591737897867,19,622.0,0.13807086105252234,18,228.0,0.22091625855428815,24,754.0,0.219586899760286,17,609.0,0.3098044889836982,30,969.0,0.15482032484521804,42,1152.0,0.12100601780155981,36,1067.0,0.08174105558689672,23,602.0,0.23143351341504784,30,1100.0,3.2025929914939254e-05,43,1133.0,0.061427225997221155,50,1722.0,0.024888771743432285,32,1030.0,0.15921705380818493,14,532.0,0.25215247899533016,18,679.0,0.27999375308157465,15,354.0,0.25282503170371556,20,591.0,0.1762654077334309,431,13144.0,-13.46875
95.0,466,14554.0,23.859016393442623,1.7873610292018742,20,712.0,0.11455921391019161,19,301.0,0.2941345721298144,27,879.0,0.13442382026889046,20,699.0,0.245572871276635,33,1122.0,0.09176987170426298,44,1364.0,0.12347912499385957,41,1263.0,0.10295092005486653,22,647.0,0.15093741690561377,30,1252.0,0.041604821169872415,44,1336.0,0.022967517160610212,52,1978.0,0.047203068685691255,36,1200.0,0.08843948599276459,19,616.0,0.21005160698735653,18,700.0,0.19200601006833334,16,418.0,0.18298870206039028,25,708.0,0.16248399457677906,466,15195.0,-14.5625
100.0,495,16345.0,25.5390625,1.8986123330118718,21,797.0,0.11820063334299455,22,393.0,0.2909346604636142,28,1016.0,0.13539359702633436,23,806.0,0.20636280887144312,29,1226.0,0.14664714274020435,48,1592.0,0.07673080688687192,38,1312.0,0.11624504268040223,27,715.0,0.09743417775548771,31,1405.0,0.07160539171732197,49,1569.0,0.027739847381365552,55,2243.0,0.050992760421866505,38,1386.0,0.1732901073478655,22,717.0,0.18477481876546153,20,667.0,0.16436389206943441,19,506.0,0.17493018070807578,25,830.0,0.1884451973155047,495,17180.0,-15.46875
105.0,510,18420.0,28.38212634822804,1.59880032319143,20,893.0,0.13015101684858563,27,513.0,0.16450647195418794,28,1156.0,0.03146955510592125,26,926.0,0.16370431691323242,24,1250.0,0.12312161527101773,52,1846.0,0.061903667645583416,38,1326.0,0.153902742279386,28,852.0,0.15499241144144282,34,1568.0,0.06423711154521107,50,1816.0,0.048248588075217404,54,2515.0,0.06216725075854291,38,1572.0,0.11344494654350905,27,839.0,0.11775144214455431,22,773.0,0.08506493494923323,19,589.0,0.16138870282782125,23,920.0,0.2073866771695239,510,19354.0,-15.9375
110.0,562,21004.0,32.36363636363637,1.0363197247013831,22,999.0,0.11130442115318215,31,661.0,0.11755548447593542,33,1317.0,0.02172266902149293,28,1062.0,0.08136533081705526,27,1278.0,0.07211339852425673,57,2120.0,0.05926811664139276,43,1521.0,0.055859697653362066,31,996.0,0.09472026061424775,37,1750.0,0.07452717591445149,52,2071.0,0.03243743945421767,57,2791.0,0.02229021387035601,43,1777.0,0.08756706678412278,28,978.0,0.06776759999819976,27,900.0,0.05442547289700861,21,684.0,0.07087818664044994,25,1039.0,0.1623704467838952,562,21944.0,-17.5625
115.0,585,23788.0,36.596923076923076,0.6143846615942441,20,1098.0,0.10701570481196022,34,828.0,0.05110526658113249,34,1484.0,0.04317305226343429,30,1210.0,0.016268732777165434,29,1414.0,0.034371613943531186,61,2417.0,0.045394356967645655,47,1750.0,0.0028461596920040743,33,1152.0,0.002068451170925589,38,1939.0,0.04647455341996917,48,2293.0,0.022095250440570115,59,3079.0,0.029267481059307675,45,1998.0,0.07482925838272507,30,1127.0,0.008400020123028654,28,1039.0,0.06305270850037163,20,782.0,0.05514733736480893,29,1175.0,0.08263560736260757,585,24785.0,-18.28125
120.0,610,26741.0,41.14,0.3745597593336246,22,1192.0,0.06101465545829199,37,1010.0,0.05259071944696577,35,1656.0,0.0439375809657999,32,1366.0,0.0036412928361238247,33,1571.0,0.007688693139622134,64,2730.0,0.02702186048319549,48,1990.0,0.0,36,1332.0,0.02619237238328584,38,2124.0,0.013079824410368254,50,2535.0,0.017734162855744223,60,3377.0,0.02927638848070727,47,2230.0,0.05008108088479875,31,1280.0,1.7503137475787724e-05,27,1156.0,0.03649548105658178,20,872.0,0.03086916960836347,30,1323.0,0.025411182117707726,610,27744.0,-19.0625
125.0,632,29834.0,45.89846153846154,0.27145787357477597,22,1302.0,0.04163130504203476,37,1195.0,0.07012412311950103,37,1834.0,0.00021002607348383977,32,1526.0,0.02538727892127434,37,1747.0,0.010047016828056537,70,3070.0,9.819513820634604e-05,48,2230.0,0.0,37,1508.0,8.571686885045982e-05,40,2325.0,0.026074466810633884,53,2795.0,0.0001604041135863703,60,3665.0,0.0693466493482746,47,2465.0,0.015360338283742296,31,1431.0,0.00012731361549002973,29,1295.0,0.00029885212402436993,20,969.0,0.0,32,1480.0,0.028871953197502326,632,30837.0,-19.75
130.0,635,32991.0,50.755384615384614,0.15088306377106242,22,1412.0,0.0018775377692096863,37,1378.0,0.013291170298073383,37,2019.0,0.0015904318625280748,32,1686.0,0.006906907990655162,37,1932.0,0.022826820909092382,70,3420.0,0.0055912121574788354,48,2470.0,0.012204564351332022,37,1689.0,0.008678410012548883,41,2529.0,0.019994863628840058,54,3065.0,0.0,61,3965.0,0.020084232841011164,47,2700.0,0.0,31,1586.0,0.0,29,1440.0,3.451313986219393e-07,20,1069.0,0.0,32,1640.0,0.028499442858546626,635,34000.0,-19.84375
135.0,623,34693.0,53.37384615384615,0.1489281224115531,18,1336.0,0.0245350655251588,37,1563.0,0.0,38,2208.0,0.001589280934958741,33,1849.0,1.7840424625666777e-05,37,2117.0,0.0001992971038472314,65,3623.0,0.010230006918087457,49,2713.0,0.027107881385815435,38,1877.0,2.269119677471668e-06,42,2735.0,5.8225049947776125e-05,48,3118.0,0.012256535482564775,64,4282.0,5.028689467094054e-06,47,2935.0,0.0,31,1741.0,0.0,24,1453.0,0.01763972832913005,20,1169.0,0.0,32,1800.0,0.0,623,36519.0,-19.46875
140.0,604,36474.0,56.113846153846154,0.4344938787719099,13,1148.0,0.08045913154605028,37,1748.0,0.0,39,2403.0,2.199769885991344e-07,33,2014.0,0.0,38,2309.0,0.04389679258191971,56,3822.0,0.05103500966383602,50,2965.0,0.023708188420442436,38,2067.0,2.662687018286594e-07,42,2945.0,0.0,41,2989.0,0.043404035227558674,64,4602.0,0.0,47,3170.0,0.02078234497769085,31,1898.0,0.03970196302253362,24,1393.0,0.06338787149671621,20,1271.0,0.045879203002260636,31,1935.0,0.003473419703448318,604,38679.0,-18.875
145.0,609,38831.0,59.74,0.4014577749821652,9,1078.0,0.09448034008300732,37,1935.0,0.012197177312839917,39,2598.0,0.0,33,2179.0,0.0,39,2501.0,0.04239492808122483,57,4102.0,0.03818280570676301,53,3224.0,0.034735874639081614,38,2257.0,0.0,42,3155.0,0.021210538932597025,47,3171.0,0.00592828395220342,64,4922.0,0.0,47,3405.0,0.020274264901869336,34,2059.0,0.00021867082240044586,19,1322.0,0.1009381380962147,20,1371.0,0.03937935176014596,31,2090.0,0.0005116344582961104,609,41369.0,-19.03125
150.0,614,41457.0,63.878274268104775,0.30185636566193325,12,1106.0,0.05133828133948411,37,2120.0,0.036545655986201436,39,2793.0,0.0,33,2344.0,0.0,41,2701.0,0.014564563691376724,61,4402.0,0.007750354464075699,53,3489.0,0.0005960958316883487,36,2380.0,0.0,42,3365.0,0.0211149071781977,48,3404.0,0.01912685187459853,64,5242.0,0.0,47,3640.0,0.0,34,2229.0,2.790017331126882e-06,14,1132.0,0.07643812976015676,21,1475.0,0.11709118051888162,32,2250.0,1.0440233567118788e-06,614,44072.0,-19.1875
155.0,623,44366.0,68.46604938271605,0.28319792163364443,15,1176.0,0.021261834708676017,38,2308.0,0.022252458560650053,39,2988.0,0.0,33,2509.0,0.0,38,2869.0,0.026165083441231748,65,4709.0,0.0010533873063855398,55,3714.0,0.01701183409395878,36,2560.0,0.0,42,3575.0,0.0,49,3646.0,4.04044571724187e-05,64,5562.0,0.0,47,3877.0,0.020091949265651058,34,2399.0,0.0,16,1206.0,0.09343143178020724,20,1571.0,0.15583914087093903,32,2410.0,0.0,623,47079.0,-19.46875
160.0,634,47510.0,73.65891472868218,0.12385093985467471,16,1255.0,1.6860239406738963e-06,39,2499.0,0.0001456365768340208,39,3183.0,0.0,33,2674.0,0.0,40,3062.0,0.0011510606441093416,69,5052.0,1.2900458508352413e-05,55,3989.0,0.01757806390146681,36,2740.0,0.0,42,3785.0,0.0,49,3891.0,2.513479111543618e-07,64,5884.0,0.01466638873539752,47,4112.0,0.009722326015686022,34,2569.0,0.0,19,1295.0,0.0017851782547410639,20,1669.0,0.0277639990457273,32,2570.0,0.05740298559368732,634,50229.0,-19.8125
165.0,639,50698.0,78.6015503875969,0.12222383887824942,16,1335.0,0.0,39,2694.0,0.0,39,3378.0,0.0,33,2839.0,0.0,42,3270.0,2.4432969277291766e-05,69,5397.0,0.01171931845118637,55,4262.0,0.0,36,2920.0,0.0,42,3995.0,0.0,49,4136.0,0.0,64,6202.0,0.02772314003673804,48,4350.0,3.5795516678935784e-06,34,2739.0,0.0,21,1397.0,1.3932252697200309e-05,20,1769.0,0.0,32,2730.0,0.057285223658178494,639,53413.0,-19.96875
170.0,640,53895.0,83.68788819875776,0.0726146859840416,16,1415.0,0.0,39,2889.0,0.0,39,3573.0,0.0,33,3004.0,0.0,42,3480.0,0.0,70,5744.0,6.005734378890318e-06,55,4537.0,0.014489361380978033,36,3100.0,0.0,42,4205.0,0.0,49,4381.0,0.0,64,6522.0,0.014434672053032558,48,4590.0,0.012804524915844584,34,2909.0,0.0,21,1502.0,0.0,20,1869.0,0.0,32,2890.0,0.0,640,56610.0,-20.0
175.0,634,56292.0,87.40993788819875,0.08368065147641063,16,1495.0,0.0,39,3084.0,0.0,39,3768.0,0.0,33,3169.0,0.0,42,3690.0,0.0,70,6094.0,0.0,56,4814.0,0.005585797374492326,36,3280.0,0.0,36,4106.0,0.018648487993763768,49,4628.0,0.007740097452307523,64,6842.0,0.0,48,4830.0,0.019844635525840766,33,3025.0,2.3291525998896762e-07,21,1607.0,0.0,20,1969.0,0.0,32,3050.0,0.0,634,59451.0,-19.8125
180.0,623,57963.0,90.00465838509317,0.19360783495524678,16,1575.0,0.0,39,3279.0,0.0,39,3963.0,0.0,33,3334.0,0.0,42,3902.0,0.030606215312429918,64,6152.0,0.00842864366348126,56,5094.0,0.002744929352357643,36,3460.0,0.0,31,3826.0,0.031168744628361847,49,4871.0,0.03861252474910069,64,7162.0,0.0,48,5070.0,0.0,33,3190.0,2.3886971310014384e-07,21,1712.0,0.0,20,2069.0,0.0,32,3210.0,0.0,623,61869.0,-19.46875
185.0,609,59371.0,92.3343701399689,0.31393265120950736,16,1655.0,0.0,39,3474.0,0.0,39,4158.0,0.0,33,3499.0,0.0,38,4062.0,0.09399452965769076,54,5918.0,0.03653477411684873,57,5380.0,0.02823370830198667,36,3640.0,0.020688064843669616,30,3982.0,0.031817206063521675,49,5116.0,0.051102262002681684,64,7482.0,0.0,48,5310.0,0.0,33,3355.0,0.0,21,1817.0,3.9282333942833507e-07,20,2169.0,0.0,32,3370.0,0.0,609,64387.0,-19.03125
190.0,595,60112.0,93.48678071539658,0.26624795325753736,16,1735.0,0.0,39,3669.0,0.0,39,4353.0,0.0,33,3664.0,0.0,39,4166.0,0.057422496777154546,47,6167.0,0.03812921805228917,57,5665.0,0.009611128075851802,36,3820.0,0.012386553131903953,28,4126.0,0.031679556269327704,49,5361.0,0.030902723532729746,58,7481.0,0.024321260373645338,48,5550.0,0.0,33,3520.0,0.0,21,1922.0,0.0,20,2269.0,0.0,32,3530.0,0.0,595,66998.0,-18.59375
195.0,593,61105.0,95.32761310452418,0.24461508703184728,16,1815.0,0.0,39,3864.0,0.0,39,4548.0,0.0,33,3829.0,0.0,41,4265.0,0.011553236363279377,49,6404.0,0.03538992411445571,59,5959.0,0.01305726371962625,37,4003.0,2.048721530373654e-06,29,4268.0,0.030619125101333987,49,5606.0,0.002126411107745496,48,7146.0,0.05352800895621259,48,5792.0,0.03503909436653091,33,3685.0,0.0,21,2027.0,0.04335765944533719,20,2369.0,0.0,32,3690.0,0.0,593,69270.0,-18.53125
200.0,610,63868.0,99.6380655226209,0.10321651267790198,16,1895.0,0.0,39,4059.0,0.0,39,4743.0,0.0,33,3994.0,0.0,44,4479.0,0.005750208167183142,56,6667.0,0.008823062024209192,61,6259.0,0.00069370392951584,37,4188.0,0.0,33,4425.0,0.007482590160472943,50,5855.0,3.7342277277679506e-06,48,7382.0,0.03812656608587166,48,6032.0,0.00898444000826775,33,3850.0,0.0,21,2132.0,0.037946711479400236,20,2469.0,0.0,32,3850.0,0.0,610,72279.0,-19.0625
205.0,631,66983.0,104.49765990639625,0.019889401680891386,16,1975.0,0.0,39,4254.0,0.0,39,4938.0,0.0,33,4159.0,0.0,47,4708.0,0.0001620751963526579,62,6965.0,0.0004935468924054641,61,6564.0,0.0003038995476188768,37,4373.0,0.0,36,4597.0,0.00036221604758146866,50,6105.0,0.0,55,7644.0,0.014996969887787419,50,6281.0,2.7828691028638163e-07,33,4015.0,0.0,21,2237.0,0.0004820617675315097,20,2569.0,0.0,32,4010.0,0.0,631,75394.0,-19.71875
210.0,640,70173.0,109.47425897035882,0.000693660720976432,16,2055.0,0.0,39,4449.0,0.0,39,5133.0,0.0,33,4324.0,0.0,47,4943.0,0.00011444096759687815,64,7285.0,8.244349212980122e-06,62,6873.0,0.0,37,4558.0,0.0,37,4782.0,4.761595007647503e-06,50,6355.0,0.0,59,7930.0,0.0004816137522847367,50,6531.0,0.0,33,4180.0,0.0,22,2347.0,0.0,20,2669.0,0.0,32,4170.0,0.0,640,78584.0,-20.0
215.0,636,72712.0,113.43525741029642,0.0336362725916176,16,2135.0,0.0,39,4644.0,0.0,39,5328.0,0.0,33,4489.0,0.0,46,5126.0,0.008902405080700861,64,7605.0,1.519214428452171e-07,62,7183.0,1.4718843898370776e-07,37,4743.0,0.0,37,4967.0,0.0,50,6605.0,0.0,60,8231.0,0.00756255486509433,50,6781.0,0.0,33,4345.0,0.0,22,2457.0,0.0,16,2472.0,0.01257184927190388,32,4330.0,0.0,636,81441.0,-19.875
220.0,631,75178.0,117.2823712948518,0.0958803191405,16,2215.0,0.0,39,4839.0,0.0,39,5523.0,0.0,33,4654.0,0.0,46,5356.0,0.0010552416719688054,64,7925.0,0.0,62,7493.0,0.0,37,4928.0,0.0,37,5152.0,0.0,50,6855.0,0.0,60,8531.0,0.022026131829059634,50,7031.0,0.0,33,4510.0,0.0,22,2569.0,0.07554959863590888,11,2195.0,0.07179295155376808,32,4490.0,0.0,631,84266.0,-19.71875
225.0,620,76367.0,119.13728549141966,0.18473331316488792,16,2295.0,0.0,39,5034.0,0.0,39,5718.0,0.0,28,4480.0,0.019130276243425847,47,5591.0,6.789905938079521e-07,64,8245.0,0.0,62,7803.0,0.0,37,5113.0,0.0,37,5307.0,0.0,50,7105.0,0.0,60,8831.0,0.029337734636208486,50,7281.0,0.0,33,4675.0,0.0,22,2679.0,0.07817489919731459,4,1890.0,0.17519834829417588,32,4652.0,0.013691133106494328,620,86699.0,-19.375
230.0,608,77286.0,120.759375,0.3601158657065049,16,2375.0,0.0,39,5229.0,0.0,39,5915.0,0.04240415778712356,23,4156.0,0.04950322602445602,47,5826.0,0.0,64,8565.0,0.0,62,8113.0,0.0,31,4946.0,0.018537127444603587,36,5487.0,0.018404537612353885,50,7355.0,0.01704485095554404,60,9129.0,0.03095082532231809,50,7531.0,0.0,33,4840.0,0.0,22,2789.0,0.04181500243377299,4,1323.0,0.16178820364537672,32,4812.0,0.030151224711913383,608,88391.0,-19.0
235.0,602,78897.0,123.46948356807512,0.4466357039197207,16,2455.0,0.0,39,5424.0,0.0,39,6110.0,0.06745234497153482,21,4268.0,0.10927475557595602,47,6061.0,0.0,64,8885.0,0.0,62,8425.0,0.026735620762618026,24,4455.0,0.06486577837406267,36,5667.0,0.019811829474547106,50,7605.0,0.010833077969749375,60,9429.0,0.04363747002651277,50,7781.0,0.0,33,5005.0,0.0,23,2903.0,0.08856760921111947,6,982.0,0.0025124867901138224,32,4970.0,0.03706462833587059,602,90425.0,-18.8125
240.0,605,81227.0,127.31504702194357,0.3625487748603963,16,2535.0,0.0,39,5619.0,0.016305133877802948,39,6303.0,0.019734229651229944,23,4376.0,0.07125851851336233,47,6296.0,0.0,64,9205.0,0.0,63,8739.0,0.029163233292477858,21,4446.0,0.04355636744231485,37,5850.0,2.622222483274352e-07,50,7855.0,0.01559460235546518,60,9729.0,0.01606208766557516,50,8031.0,0.0,33,5170.0,0.0,24,3020.0,0.05166055481668436,7,1017.0,1.1177955564811773e-06,32,5130.0,0.054804162634776714,605,93321.0,-18.90625
