step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.347594776750719,0,0.0,0.2595945156005145,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16971723351958445,0,0.0,0.18097178972935407,0,0.0,0.23608448474873742,0,0.0,0.4150069860994623,0,0.0,0.38020742744062896,0,0.0,0.4193781671007789,1,0.0,0.21655783148277455,0,0.0,1.0,0,0.0,0.27316661116802127,0,0.0,0.30002532384484204,0,0.0,0.2898216303024967,0,0.0,0.11672962426875579,3,0.0,-0.09375
10.0,11,0.0,0.0,6.811373169931925,0,0.0,0.4157622177895095,1,0.0,0.3470452359529335,1,0.0,0.0,2,0.0,0.3299836707635698,2,0.0,0.4839866151799449,0,0.0,0.5218895867042046,0,0.0,0.6038396891932962,0,0.0,0.7561042399347488,0,0.0,0.5228117875739459,1,0.0,0.4510545978873641,1,0.0,0.46680079048435497,0,0.0,1.0,1,0.0,0.43689763216112176,0,0.0,0.6529483563645431,2,0.0,0.2975008725781219,0,0.0,0.8403330774486668,11,0.0,-0.34375
15.0,8,0.0,0.0,8.252350349191255,2,0.0,0.3719776024077696,0,0.0,0.7842293685688545,1,0.0,0.36518389547615115,0,0.0,0.6876061703465499,0,0.0,0.6913345000927164,0,0.0,0.5739463784844586,1,0.0,0.6208456275500902,0,0.0,0.6757112176882115,0,0.0,0.523553576599676,0,0.0,0.5014146576490031,0,0.0,0.6466981981379385,2,0.0,0.21393323635589692,0,0.0,0.6894112224709088,1,0.0,0.7070477446757933,1,0.0,0.6363851216653602,0,0.0,0.6037330874932936,8,0.0,-0.25
20.0,16,21.0,0.1640625,8.148255575234469,1,1.0,0.6137123796071996,0,0.0,0.6554425986832685,2,0.0,0.5082229224263306,1,0.0,0.7498468923488041,1,1.0,0.5894702607912118,1,3.0,0.44054661667574757,3,4.0,0.41909858015915125,1,0.0,0.6546858117192643,1,4.0,0.542695393287726,0,0.0,0.6259992027853427,1,4.0,0.6149901075084337,0,0.0,0.7425534928372457,1,0.0,0.7612492699399299,1,1.0,0.3981233424562711,1,3.0,0.46215890862403874,1,0.0,0.4887180071125076,16,21.0,-0.5
25.0,33,112.0,0.7088607594936709,7.360599117184876,2,8.0,0.6647360519206712,2,2.0,0.358609080847548,0,0.0,0.7480904223249262,0,0.0,0.5201295814602153,5,17.0,0.48225311425896217,4,11.0,0.4243287650478538,4,17.0,0.30138225701185645,2,0.0,0.5403891602575787,2,12.0,0.6401044553165561,2,0.0,0.4982895571999008,4,21.0,0.3544227991625621,0,0.0,0.6635582275824987,0,0.0,0.6938484868212771,2,10.0,0.580410867414213,4,14.0,0.4333162540172544,0,0.0,0.6070375919340095,33,112.0,-1.03125
30.0,58,322.0,1.6512820512820512,6.183551344794509,5,23.0,0.35925932341217176,2,12.0,0.5991748756585717,3,5.0,0.5903841768951159,3,13.0,0.45558695165811036,7,48.0,0.2751817164192595,4,28.0,0.4948149343047407,7,44.0,0.40644907323501295,1,5.0,0.6304766819551214,3,22.0,0.2841392251723565,3,5.0,0.46065535084065357,5,46.0,0.34654358573539357,3,9.0,0.32810862793058443,2,5.0,0.4346760451841314,2,20.0,0.6392910909256136,5,34.0,0.40072620733106307,3,5.0,0.5278335054701915,58,324.0,-1.8125
35.0,83,637.0,2.7816593886462884,5.5571533635182675,9,59.0,0.24179202470184036,4,22.0,0.5977211451535895,3,17.0,0.3589930462701851,4,31.0,0.3557769979340372,12,97.0,0.0973160273695092,6,45.0,0.4685602004188102,8,79.0,0.37173176695957577,4,14.0,0.36363173546050387,6,48.0,0.28588738939082897,4,21.0,0.47427409781658636,6,76.0,0.38194032039714415,5,33.0,0.39410042902746256,3,16.0,0.5134977325763689,4,37.0,0.4129945180617537,3,37.0,0.4721979109383474,2,11.0,0.6053052095792317,83,643.0,-2.59375
40.0,114,1050.0,4.038461538461538,5.150997891424668,10,107.0,0.21336383442076803,2,32.0,0.5276033362814028,6,45.0,0.4113632289675558,5,55.0,0.14814714052812072,14,158.0,0.15826272803385852,8,74.0,0.4374761372447102,5,86.0,0.37933204989967184,5,33.0,0.31279483463016555,8,85.0,0.4160047494580462,9,54.0,0.33988105703108534,10,115.0,0.2711346584010835,11,68.0,0.27072537976951194,4,36.0,0.5836394283407695,8,69.0,0.21107146746682187,6,61.0,0.47755228038283587,3,21.0,0.6028973877776821,114,1099.0,-3.5625
45.0,135,1594.0,5.71326164874552,4.689154008162961,11,157.0,0.22306404957301704,6,51.0,0.35081226514999886,6,78.0,0.4432154935149127,7,82.0,0.141675037563616,12,218.0,0.22020542380103497,11,126.0,0.37038584544751224,8,82.0,0.3795586005054256,5,56.0,0.47945316871635946,8,120.0,0.3828936714542017,8,75.0,0.2931442011367733,15,177.0,0.2500470453839548,10,117.0,0.2734930996003608,6,60.0,0.37490681830044637,9,114.0,0.26734445948552327,9,97.0,0.24070159946501055,4,34.0,0.459351546934901,135,1644.0,-4.21875
50.0,161,2241.0,7.2290322580645165,4.168162997657452,11,211.0,0.32101779838436856,8,87.0,0.16105812186603805,9,102.0,0.31451763951705797,5,102.0,0.34266443293714904,11,265.0,0.24598487561583618,15,189.0,0.16134309735962768,9,111.0,0.3260523074114175,6,75.0,0.37309896642052615,13,169.0,0.22185257513907097,10,110.0,0.37005165308404475,15,251.0,0.2733679159142258,14,174.0,0.30555391467050425,9,95.0,0.2589965543472721,11,161.0,0.35989218742121093,10,146.0,0.15672571453688414,5,58.0,0.4842254259717146,161,2306.0,-5.03125
55.0,195,3087.0,9.079411764705883,3.475343891864343,14,269.0,0.22248790005289656,11,135.0,0.11587001873539694,13,161.0,0.3141260636106953,4,101.0,0.42771464150782446,15,333.0,0.2526723143320579,16,271.0,0.19474243587155737,13,159.0,0.18584015680838475,8,112.0,0.3207309439537659,16,237.0,0.08186368378806261,12,161.0,0.24011805814583848,21,340.0,0.23948193001358214,15,242.0,0.1838330347370122,9,138.0,0.3356777796152381,10,211.0,0.3456273945917335,12,201.0,0.1731937191340243,6,87.0,0.4264504790734391,195,3158.0,-6.09375
60.0,214,4005.0,10.824324324324325,3.276230320737874,17,343.0,0.16773228649573516,10,181.0,0.23432836333163135,11,212.0,0.23980852179460477,7,131.0,0.3275408992870141,18,415.0,0.21644654973372568,18,357.0,0.2515041293199901,12,200.0,0.2258909418491458,9,157.0,0.3098660896384523,17,319.0,0.18440851110270742,12,216.0,0.3105047399059337,23,450.0,0.20121862058501722,19,330.0,0.1904104418428809,10,185.0,0.28661578222236045,14,274.0,0.1973173208347947,14,259.0,0.1048519084231084,3,102.0,0.33462017851773934,214,4131.0,-6.6875
