step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.297816367618119,0,0.0,0.27966007537251353,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12297230148480988,0,0.0,0.1899119813963817,0,0.0,0.24312676933859892,0,0.0,0.5150087027393165,0,0.0,0.46726965983118063,0,0.0,0.4360591215110705,1,0.0,0.2172317099980673,0,0.0,1.0,0,0.0,0.3049309701061845,0,0.0,0.30381416833044445,0,0.0,0.4083268193663716,0,0.0,0.14660924883485182,3,0.0,-0.09375
10.0,10,0.0,0.0,6.633952794021391,0,0.0,0.3867409366293275,1,0.0,0.2716892764546534,1,0.0,0.0,2,0.0,0.3509587845493912,2,0.0,0.4559212897095882,0,0.0,0.5283534417581995,0,0.0,0.6179899320847825,0,0.0,0.7294815027085214,0,0.0,0.5326639478273073,1,0.0,0.44137882476021634,1,0.0,0.4609246806121174,0,0.0,1.0,1,0.0,0.4174994227131597,0,0.0,0.6815103985525035,1,0.0,0.37756438941710746,0,0.0,0.8027373227693739,10,0.0,-0.3125
15.0,8,0.0,0.0,8.532505110275824,2,0.0,0.3911585888763372,0,0.0,0.7365834902637631,1,0.0,0.3958507491686957,0,0.0,0.7318303128560244,0,0.0,0.7312983767957605,0,0.0,0.6597506045120033,1,0.0,0.6487838700895228,0,0.0,0.6630550036576076,0,0.0,0.6252962456583271,0,0.0,0.5063428303002822,0,0.0,0.6584153515288104,2,0.0,0.23576928451545637,0,0.0,0.7837438148291552,1,0.0,0.6948478402894601,1,0.0,0.7508480006320841,0,0.0,0.6355443461031554,8,0.0,-0.25
20.0,21,33.0,0.2558139534883721,7.543539784923181,1,4.0,0.579295059221122,0,0.0,0.4926736642682341,2,0.0,0.5573039444440361,1,0.0,0.7673396511073339,1,1.0,0.6032766339411142,1,4.0,0.5097803004202848,5,11.0,0.38060864216482426,1,0.0,0.5902812553477176,1,2.0,0.5599757275854114,1,4.0,0.5225937109977667,3,5.0,0.5736397411752749,0,0.0,0.7162562323251421,1,0.0,0.6457315582893374,1,1.0,0.3541299868974217,1,1.0,0.4619375107048023,1,0.0,0.5045900410598908,21,33.0,-0.65625
25.0,38,155.0,1.0064935064935066,6.866521240832139,2,12.0,0.6243392720401721,3,8.0,0.34152044595343095,1,1.0,0.7863723305049419,0,0.0,0.5740026136570067,3,16.0,0.4602927624691187,3,12.0,0.4599227345312684,6,39.0,0.2633856762845979,1,0.0,0.6764580529888865,2,10.0,0.6781224689865222,4,11.0,0.35955065913104184,7,22.0,0.22264169609250264,0,0.0,0.7133861274114167,2,4.0,0.5187214993266432,2,11.0,0.5129984758205665,2,9.0,0.48624090695742855,0,0.0,0.6696232561348686,38,155.0,-1.1875
30.0,63,377.0,1.943298969072165,5.7617440515705995,4,25.0,0.375447606416177,2,15.0,0.5410549552112609,2,6.0,0.5601108380544934,2,5.0,0.555451617280765,8,50.0,0.18718269212889374,4,25.0,0.434889750859696,8,74.0,0.3331096017369958,0,0.0,0.680333233473171,4,22.0,0.2736606693207274,4,27.0,0.5076572415183667,8,56.0,0.28381701765899614,4,8.0,0.30030020992390033,3,16.0,0.462083420838727,2,21.0,0.5394198484055761,6,29.0,0.43161086686687433,2,0.0,0.5773021786340558,63,379.0,-1.96875
35.0,86,698.0,3.1160714285714284,5.362258365682888,10,65.0,0.2604743311482076,4,23.0,0.4670509305476982,3,18.0,0.28363499601449893,2,15.0,0.615542885289269,12,102.0,0.03940587864376631,7,47.0,0.4045082974851349,10,121.0,0.23846414404011562,3,2.0,0.5046663873252415,6,48.0,0.35226030812299053,5,50.0,0.482961096962408,9,97.0,0.3813095358299006,4,21.0,0.3808484392858138,3,31.0,0.4812261701457514,4,37.0,0.4241607224224619,3,32.0,0.48878037815076336,1,5.0,0.5992285021583916,86,714.0,-2.6875
40.0,116,1186.0,4.579150579150579,4.89119148345516,11,116.0,0.157535634239055,3,34.0,0.4662823745644271,5,42.0,0.3990423513633382,2,25.0,0.2243414238914174,14,165.0,0.15909601792233277,8,81.0,0.41352405692576616,13,182.0,0.2739365457022485,5,18.0,0.38191928323987834,10,87.0,0.30906976342786663,8,85.0,0.31095492352629284,11,145.0,0.2932958094212984,6,39.0,0.4137306658187974,6,54.0,0.47853115841195776,7,63.0,0.3087673299102105,5,53.0,0.40889569368977285,2,10.0,0.6698015830185803,116,1199.0,-3.625
45.0,149,1816.0,6.555956678700361,4.098627791576306,13,176.0,0.12535249796850173,5,54.0,0.48291090440146006,7,71.0,0.41488813774590416,7,53.0,0.18132208744645076,14,226.0,0.19035463200816183,13,134.0,0.3125735101007496,15,252.0,0.23315053024077112,3,26.0,0.4483420861043421,11,137.0,0.28582745071281734,12,140.0,0.1737288714722625,14,211.0,0.21007841602299032,9,63.0,0.26040302259145287,7,85.0,0.32327806042918056,8,101.0,0.3419813181113785,8,92.0,0.29749304656342684,3,19.0,0.60762762155579,149,1840.0,-4.65625
