step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,3.73107860871337,0,0.0,0.29744508399249076,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1616683298751206,0,0.0,0.2337632030400128,0,0.0,0.296815458202306,0,0.0,0.484122112024295,0,0.0,0.505099597152724,0,0.0,0.49501195799150643,0,0.0,0.2897588769144403,0,0.0,1.0,0,0.0,0.37200516573202214,0,0.0,0.3145245576683444,0,0.0,0.3827385000757534,0,0.0,0.17946089355575462,2,0.0,-0.0625
10.0,11,0.0,0.0,6.764008989313325,0,0.0,0.4330699531889623,1,0.0,0.3142703092851243,1,0.0,0.0,2,0.0,0.3573088336702194,2,0.0,0.48118601786566667,0,0.0,0.6062934001542256,0,0.0,0.615697790608589,0,0.0,0.6746065544280111,0,0.0,0.5523593568800539,1,0.0,0.46843712283574623,1,0.0,0.49405802606025534,0,0.0,1.0,1,0.0,0.4174452213009962,0,0.0,0.6492566081475686,2,0.0,0.32313676320315043,0,0.0,0.8962749504385721,11,0.0,-0.34375
15.0,9,0.0,0.0,8.574929023519239,2,0.0,0.36254751703048177,0,0.0,0.7968046417085582,1,0.0,0.3708385817981417,0,0.0,0.7577873162481595,1,0.0,0.6561954332343745,0,0.0,0.7214045139860603,1,0.0,0.6137784785004079,0,0.0,0.7233001063460405,0,0.0,0.5747403015319537,0,0.0,0.5547406544343179,0,0.0,0.6979503437329428,2,0.0,0.2517953455254064,0,0.0,0.7056814777231607,1,0.0,0.7329410984669211,1,0.0,0.7155689310546268,0,0.0,0.6991717002084674,9,0.0,-0.28125
20.0,19,24.0,0.1875,7.756309301619496,1,4.0,0.591035980275417,0,0.0,0.47460933115289716,1,0.0,0.6194934034432926,1,0.0,0.7905614393560332,2,6.0,0.5649136727433032,1,2.0,0.46287540478505973,3,3.0,0.41533753140127944,1,0.0,0.643951339356414,1,3.0,0.5424885050995376,0,0.0,0.6742013754751375,3,3.0,0.48646616638875173,0,0.0,0.7294529997706024,2,1.0,0.6278806347768235,1,1.0,0.40417377627179646,1,1.0,0.4397947376120309,1,0.0,0.5108775438666837,19,24.0,-0.59375
25.0,40,131.0,0.8397435897435898,6.837259424691351,0,0.0,0.6611503184268618,4,7.0,0.29925738060952745,0,0.0,0.7625202033581125,0,0.0,0.6531828508415107,7,29.0,0.4183555101558388,3,10.0,0.5189545451357787,5,20.0,0.29109183435682784,1,0.0,0.5526250697622811,2,11.0,0.55899609004807,3,2.0,0.3613495979169813,6,22.0,0.328766672561221,0,0.0,0.7113077830795204,2,7.0,0.5630363281659592,2,11.0,0.5013932537333081,5,12.0,0.349278314341615,0,0.0,0.69384871053438,40,131.0,-1.25
30.0,56,336.0,1.7409326424870466,6.11092450868043,1,1.0,0.5806689216346582,4,27.0,0.32837353352456977,2,5.0,0.5040259759991279,0,0.0,0.7147141527541438,9,73.0,0.2438161967643458,5,26.0,0.4744383965201598,8,53.0,0.3992460447999062,1,5.0,0.5559564964843021,3,21.0,0.292111672347659,4,15.0,0.44284953202103017,7,54.0,0.3862873280238713,2,3.0,0.4269101214530031,4,21.0,0.42885905309141764,2,21.0,0.5391016361059365,2,23.0,0.3889352256286429,2,0.0,0.53179468004387,56,348.0,-1.75
35.0,80,646.0,2.8333333333333335,5.878262361721884,2,9.0,0.5298825933365661,7,51.0,0.2907981719609419,5,25.0,0.3245381340407035,1,5.0,0.5028828900984089,13,130.0,0.16916432930104233,7,51.0,0.40782847506760556,9,93.0,0.3300611595762599,3,15.0,0.5473906138798413,5,44.0,0.36861344533214135,2,12.0,0.5061735718247797,7,82.0,0.39879905181609576,2,13.0,0.6074990230518312,5,42.0,0.46483621750572396,6,40.0,0.3182183221675273,5,34.0,0.4949083063096793,1,7.0,0.728504149674866,80,653.0,-2.5
40.0,112,1097.0,4.187022900763359,5.1850332897438305,5,26.0,0.19285586131461893,5,76.0,0.2690613535426469,7,58.0,0.4034083256818435,4,18.0,0.2675516071630858,15,196.0,0.21036038325309536,10,94.0,0.3842025195222029,10,139.0,0.3395260251292839,7,35.0,0.371044274356129,6,72.0,0.4452735924647549,7,30.0,0.3766571823065569,11,128.0,0.37382216347401304,4,23.0,0.4017227577505209,5,67.0,0.4080461567186134,8,73.0,0.27913986211617303,6,61.0,0.3953916653907956,2,12.0,0.7254835435977965,112,1108.0,-3.5
45.0,145,1657.0,5.855123674911661,4.145555796760375,9,60.0,0.16690495897807348,7,106.0,0.33891950457640124,8,94.0,0.3367404070069232,6,43.0,0.22240135670280847,18,275.0,0.12201741742633636,13,153.0,0.3733220019393993,12,195.0,0.22607637913052905,9,75.0,0.2731247597333639,4,61.0,0.38075407341015005,8,64.0,0.20398505138704207,17,195.0,0.29181024852424925,7,49.0,0.32551493256930797,7,98.0,0.27835540103419015,9,118.0,0.34760275080643743,8,98.0,0.21074535746735368,3,21.0,0.5089892995922565,145,1705.0,-4.53125
