step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
65.0,272,5650.0,13.950617283950617,2.6499409847967956,15,452.0,0.23944606211542485,15,343.0,0.2752693202529263,14,211.0,0.102230821472032,14,230.0,0.23238967151579087,21,483.0,0.12424288695443059,17,319.0,0.184416721744239,18,497.0,0.24115248939873538,10,205.0,0.149522866040632,11,179.0,0.21019244588397,25,439.0,0.1559744285593852,27,664.0,0.1657152859962546,23,407.0,0.19868207000627064,20,405.0,0.13058101343675524,16,334.0,0.09093621391027638,18,430.0,0.16671589563250164,8,142.0,0.4213882188311954,272,5740.0,-8.5
70.0,317,7097.0,15.984234234234235,2.3460677467336963,17,531.0,0.17399732965774287,19,426.0,0.16692490414260358,17,279.0,0.15992353892952854,17,299.0,0.16311054485299942,21,585.0,0.10279698680182718,19,394.0,0.1656798433534713,20,593.0,0.21075819637671095,13,264.0,0.270336168357495,14,236.0,0.1886293715355752,31,582.0,0.12053644751724114,36,825.0,0.1296178305617556,25,525.0,0.17420894347026905,19,500.0,0.16176360133046772,16,414.0,0.21010329252353427,23,532.0,0.15555255922760242,10,180.0,0.1980809932675295,317,7165.0,-9.90625
75.0,343,8664.0,18.317124735729386,2.2846805511447386,19,622.0,0.11933628145868917,23,533.0,0.12329180543469145,15,349.0,0.11465848462315939,16,377.0,0.19342898166190348,23,692.0,0.1740695615508088,21,493.0,0.2210235709757473,26,709.0,0.15031193871394807,12,324.0,0.23694901851414557,13,300.0,0.2189097805736723,34,743.0,0.10778582824092113,40,1012.0,0.057216713228416496,25,638.0,0.23143711683256257,21,601.0,0.16385493242846944,17,483.0,0.19405589342835583,25,650.0,0.16980441438212762,13,234.0,0.2644727206123044,343,8760.0,-10.71875
80.0,377,10381.0,20.315068493150687,2.0754832648813983,19,717.0,0.1654716129021358,27,656.0,0.08140740786846012,19,438.0,0.07694030913150178,18,464.0,0.17954704450984868,26,815.0,0.1268152177828632,22,596.0,0.23615727890518637,29,847.0,0.09834757052424144,17,396.0,0.13823798040516375,16,374.0,0.21373266114707312,37,919.0,0.12853977333437258,41,1216.0,0.11090097265466131,28,767.0,0.13662957157989217,23,709.0,0.0829739205120614,13,553.0,0.23659650110617098,27,778.0,0.13455782688398293,15,299.0,0.26938788683968445,377,10544.0,-11.78125
85.0,412,12023.0,21.86,1.9707426253737879,21,815.0,0.15022400623843032,28,791.0,0.0970400947918916,22,542.0,0.11703636639498483,19,559.0,0.21670018582617973,27,948.0,0.13326812573962654,21,617.0,0.2411491189085585,34,1005.0,0.05086960141695785,14,420.0,0.2071481806171257,18,459.0,0.10861450526066356,40,1111.0,0.12182962834432942,45,1435.0,0.08151756228478263,33,919.0,0.0779288986245074,24,827.0,0.14155723680399593,19,634.0,0.17697886806947702,30,919.0,0.11627969549968248,17,375.0,0.22789114563368237,412,12376.0,-12.875
90.0,440,13794.0,23.57948717948718,1.8986994482343662,25,929.0,0.06839879704483513,30,934.0,0.15070257929987632,17,548.0,0.13800336504673086,20,655.0,0.281890396849133,30,1099.0,0.16436733589717684,20,548.0,0.20999013032299402,37,1182.0,0.12681771690992236,16,458.0,0.1709653289161284,20,556.0,0.043486156486230734,44,1316.0,0.03979796112997861,50,1673.0,0.038268359604340337,35,1088.0,0.08890527173830723,25,948.0,0.20471350705868369,21,733.0,0.17196012271696423,31,1072.0,0.10219533760784547,19,460.0,0.20487467186219363,440,14199.0,-13.75
95.0,480,16072.0,26.133333333333333,1.864509533301699,25,1053.0,0.10317904343416838,30,1080.0,0.21012397988664944,20,525.0,0.12217205849591632,23,763.0,0.20645105498590632,34,1256.0,0.14946913636053924,24,663.0,0.14135471786159223,38,1367.0,0.16990194706960893,17,534.0,0.22705940488247187,21,661.0,0.04424352502919398,47,1547.0,0.03344739254030134,53,1934.0,0.048691291335804875,38,1273.0,0.10060632653708475,29,1080.0,0.1677333950273315,24,850.0,0.123113814495528,34,1239.0,0.08698343140992618,23,567.0,0.17773631382126462,480,16392.0,-15.0
100.0,522,18356.0,28.41486068111455,1.613126334716858,28,1179.0,0.05713850952002702,33,1239.0,0.1786964776374495,19,615.0,0.2178689049999349,23,767.0,0.2100593022224472,35,1418.0,0.12836401860075725,32,806.0,0.1203024054590579,43,1579.0,0.1464649947608094,20,625.0,0.11363544187837127,21,766.0,0.14320184182997472,51,1789.0,0.03870907937011309,58,2207.0,0.008751576258017882,41,1466.0,0.0970809236178968,30,1226.0,0.09620496370872421,27,974.0,0.11617901153430517,36,1416.0,0.06807987824257962,25,691.0,0.1845213692279379,522,18763.0,-16.3125
105.0,550,20345.0,31.251920122887864,1.3028213729249805,25,1226.0,0.10842381659744375,39,1415.0,0.09859291626352686,20,712.0,0.17663379435068885,23,786.0,0.1351552367014141,33,1427.0,0.07503916678529686,38,987.0,0.06401354375875369,50,1812.0,0.06426964106181615,19,720.0,0.1847893079971856,23,876.0,0.1579912435248817,51,2040.0,0.054255615294628835,58,2493.0,0.01002380411993593,42,1669.0,0.042404925965706726,33,1388.0,0.0817402207375683,28,1111.0,0.07760727659566843,38,1602.0,0.05272104831359049,30,829.0,0.14119249968030795,550,21093.0,-17.1875
110.0,571,22565.0,34.715384615384615,1.0879663761669163,21,1180.0,0.13731134787871907,39,1610.0,0.08898552959499834,25,826.0,0.06914566350562222,27,915.0,0.06801087183060131,31,1404.0,0.08491873016711149,40,1185.0,0.08919259312810401,53,2071.0,0.035545689347191406,20,816.0,0.12051365348475111,24,997.0,0.19773704450908963,53,2301.0,0.017253848047243156,59,2784.0,0.015442496853501141,43,1884.0,0.05804933484930712,34,1558.0,0.07516622249909048,29,1254.0,0.0706957289635287,40,1798.0,0.037458157523810306,33,989.0,0.10083149313357923,571,23572.0,-17.84375
115.0,588,25192.0,38.81664098613251,0.670873777800804,17,1088.0,0.1701183222010964,39,1805.0,0.022477933362607387,26,955.0,0.07902758795583349,30,1057.0,0.04570214447742957,31,1525.0,0.06253970257390559,43,1392.0,0.05597465445113025,55,2341.0,0.017046383665889987,22,922.0,0.027234391740852015,25,1119.0,0.13053546044033063,53,2566.0,0.01716850918131813,60,3080.0,0.016245679550076206,43,2099.0,0.027970901356585722,36,1734.0,0.025536798073048473,31,1402.0,0.029757936159535453,40,1998.0,0.0287687983405415,37,1165.0,0.06198976813417752,588,26248.0,-18.375
120.0,601,27370.0,42.17257318952234,0.40308769948228007,22,1188.0,0.08555412346170778,40,2004.0,1.2005339064999334e-06,27,1088.0,0.03461231997436896,30,1207.0,2.8027017550602686e-07,31,1677.0,0.038087795378818214,44,1610.0,0.04071702263778675,56,2621.0,0.031432959351796935,26,1047.0,0.01790974400854919,29,1256.0,0.061379288428763876,53,2831.0,0.030746620040838685,55,3203.0,0.00995001207228955,44,2317.0,1.6367829114282047e-06,36,1914.0,0.0,27,1411.0,0.02252160639361885,41,2201.0,0.02214272015576357,40,1357.0,0.03194518730649806,601,28932.0,-18.78125
125.0,597,29475.0,45.5564142194745,0.43504891731449746,22,1220.0,0.019840997676929664,40,2155.0,0.0,28,1227.0,0.0317551807053577,30,1357.0,0.0,37,1848.0,0.01707906498362684,44,1830.0,0.0007871621641774146,57,2908.0,0.0444588442029016,27,1173.0,0.03431215067021924,30,1405.0,0.03213227377223363,53,3096.0,0.020256673409685545,45,3132.0,0.04743721191459647,44,2539.0,0.036151399619348726,36,2098.0,0.05572360309842859,22,1370.0,0.03254123596527078,41,2406.0,0.020578130734287117,41,1559.0,0.023582653425340862,597,31323.0,-18.65625
130.0,596,31513.0,48.706336939721794,0.38181377460357063,26,1343.0,0.0008413844739732945,39,2344.0,0.00031914842702380054,28,1367.0,0.03397916427294055,30,1507.0,0.0,41,2045.0,0.0035666907013305322,45,2055.0,1.7412347102619652e-07,59,3202.0,0.09270462404061726,27,1308.0,0.016874331889504008,30,1555.0,0.0,53,3361.0,0.030863545494355445,40,3250.0,0.0682089188051556,44,2759.0,0.0139999763138496,37,2280.0,0.003142930820847497,18,1466.0,0.07353057666537348,42,2612.0,3.071297754150266e-05,37,1627.0,0.012470450984006209,596,34081.0,-18.625
135.0,604,33727.0,52.128284389489956,0.3694725022368089,27,1478.0,2.4989522923197224e-07,40,2544.0,3.2224430697455187e-06,28,1507.0,0.0,30,1657.0,0.0,44,2257.0,0.017097385863060963,45,2280.0,0.019373570762531375,61,3498.0,0.05171575917030607,28,1447.0,0.0,30,1705.0,0.0,54,3627.0,0.016898230598427523,42,3448.0,0.04841001942423819,46,2987.0,0.057553944971134176,39,2472.0,3.905065166984655e-06,20,1562.0,0.06671332226547382,38,2604.0,0.03046899924923366,32,1615.0,0.034859474084387415,604,36688.0,-18.875
140.0,600,35753.0,55.345201238390096,0.31152721903188096,27,1613.0,0.0,40,2744.0,0.0,28,1647.0,0.03114643775858842,30,1807.0,0.03103862515243227,41,2451.0,0.014275981409370113,45,2505.0,0.016123146853441607,62,3805.0,9.349931256079915e-06,28,1587.0,0.0,30,1855.0,0.0,48,3682.0,0.009564876360057834,48,3679.0,0.04688465672504717,46,3217.0,0.026734119486818576,39,2667.0,0.0,24,1677.0,0.03436431960485728,32,2565.0,0.0534831583283632,32,1772.0,0.027260049533170804,600,39273.0,-18.75
145.0,604,37695.0,58.35139318885449,0.3068937334699523,24,1671.0,0.013483930720879807,40,2944.0,0.0,28,1787.0,0.04653574667723824,30,1957.0,0.031347066615973154,40,2650.0,0.018302444365090653,46,2731.0,2.9949750272472317e-05,62,4115.0,0.0,28,1727.0,0.0,30,2005.0,0.023979736597350972,38,3543.0,0.03832588731708681,56,3942.0,0.027310933280603005,49,3456.0,7.102188556906602e-05,39,2862.0,0.0,28,1812.0,0.10620490949931265,31,2716.0,0.044840417197328876,35,1940.0,0.0018315271895262054,604,41858.0,-18.875
150.0,614,40160.0,62.263565891472865,0.1698425488350232,26,1794.0,0.0001404544044388208,40,3144.0,0.00014082830891826045,29,1930.0,0.026565365077535506,31,2108.0,0.0002188345935562288,45,2867.0,0.0003514478592275364,46,2961.0,0.0,59,4356.0,0.009259831887512704,28,1867.0,0.0,30,2155.0,0.05946130283743328,36,3721.0,0.04657148128578384,59,4231.0,0.012585933772286688,49,3701.0,1.5704479154185044e-07,39,3057.0,0.0,29,1954.0,0.03215122323491314,31,2874.0,0.018416871710250905,37,2121.0,1.325776944447036e-05,614,44841.0,-19.1875
155.0,622,42839.0,66.41705426356589,0.06416973310957752,26,1924.0,0.0,40,3344.0,3.5693829642361525e-06,30,2078.0,1.6335315226903268e-05,31,2263.0,2.686468767144029e-07,46,3096.0,4.0124525761397105e-06,46,3191.0,0.0,62,4661.0,3.3269132029076527e-06,28,2007.0,0.0,30,2305.0,0.005919136321635742,43,3927.0,0.002994784395638163,55,4328.0,0.00951902791674555,49,3946.0,0.0,39,3252.0,0.0,30,2104.0,0.00040610307349252185,32,3028.0,0.01959048963082429,35,2254.0,0.002987661997725441,622,47708.0,-19.4375
160.0,624,45762.0,71.05900621118012,0.15614710889529868,26,2054.0,0.0,40,3544.0,0.0,30,2228.0,0.0,31,2418.0,0.0,46,3326.0,0.0,46,3421.0,0.0,62,4971.0,0.011773868204490626,28,2147.0,0.0,32,2464.0,6.635968950887692e-06,48,4160.0,0.0001167788274878642,45,4242.0,0.04906162659722745,49,4195.0,0.035753767718865674,39,3447.0,0.0,31,2259.0,3.3531278972109414e-07,36,3203.0,0.007098678808127636,35,2381.0,2.2030275875802988e-07,624,50460.0,-19.5
165.0,618,48638.0,75.64230171073095,0.1441318993201998,26,2184.0,0.0,40,3744.0,0.0,30,2378.0,0.0,31,2573.0,0.0,46,3556.0,0.0,46,3651.0,0.0,62,5281.0,0.015620686169053915,28,2287.0,0.0,32,2624.0,0.0,48,4400.0,1.1624373202813263e-06,38,4286.0,0.06588110032630046,50,4441.0,0.038731164811937766,39,3642.0,0.0,31,2414.0,3.9634930322388927e-07,36,3378.0,0.0027829343973192516,35,2556.0,0.0,618,53395.0,-19.3125
170.0,629,51718.0,80.43234836702955,0.06079915407736348,26,2314.0,0.0,40,3944.0,0.0,30,2528.0,0.0,31,2728.0,0.0,46,3786.0,0.0,46,3881.0,0.0,62,5591.0,0.0,28,2427.0,0.0,32,2784.0,0.0,48,4640.0,0.0,44,4491.0,0.036962773939089394,53,4700.0,0.0003511993859337266,39,3837.0,0.0,31,2569.0,0.0,38,3562.0,0.0014465860880370452,35,2731.0,0.0,629,56513.0,-19.65625
175.0,636,54840.0,85.28771384136859,0.026483189146608684,26,2444.0,0.0,40,4144.0,0.0,30,2678.0,0.0,31,2883.0,0.0,46,4016.0,0.0,46,4111.0,0.020797343475440436,62,5901.0,0.0,28,2567.0,0.0,32,2944.0,0.0,48,4880.0,0.0,51,4732.0,0.0019823849578967058,54,4970.0,0.0,39,4032.0,0.0,31,2724.0,0.0,37,3746.0,0.0014689175084904253,35,2906.0,0.0,636,59678.0,-19.875
180.0,636,57335.0,89.16796267496112,0.028613133936355305,26,2574.0,0.0,40,4344.0,0.0,30,2828.0,0.0,31,3038.0,0.0,46,4246.0,0.0,46,4341.0,0.0005689302872278816,62,6211.0,0.0,28,2707.0,0.0,32,3104.0,0.0,48,5120.0,1.987693405861292e-07,53,4995.0,1.2578667853579623e-05,49,4975.0,0.007776451066454027,39,4227.0,0.0,31,2879.0,0.0,40,3937.0,0.0005039212466235568,35,3081.0,0.0,636,62607.0,-19.875
185.0,626,59442.0,92.4447900466563,0.15039138043319653,23,2545.0,0.01143141849293253,40,4546.0,0.009275526487741163,30,2978.0,0.0,31,3193.0,0.0,46,4476.0,0.0,47,4576.0,7.297273647652899e-07,62,6521.0,0.0,28,2849.0,0.05325640076996194,32,3264.0,0.0,48,5360.0,0.0,53,5262.0,0.01778417630280647,40,4866.0,0.04457972128585418,39,4422.0,0.0,31,3034.0,0.0,41,4141.0,3.812180351553829e-05,35,3256.0,0.0,626,65289.0,-19.5625
190.0,621,61405.0,95.49766718506999,0.16921187215398584,18,2350.0,0.06716293487599213,40,4746.0,0.049204528343419034,30,3128.0,0.0,31,3348.0,0.0,46,4706.0,0.0,47,4811.0,0.0,62,6831.0,0.0,29,2991.0,0.031928382595379015,27,3199.0,0.019446017079983856,48,5600.0,0.0,53,5527.0,0.01537287427104897,44,5080.0,0.014822354337433268,39,4617.0,0.0,31,3189.0,0.0,41,4346.0,7.399005484953414e-07,35,3431.0,0.0,621,67900.0,-19.40625
195.0,617,63361.0,98.53965785381027,0.2303934074927473,12,2227.0,0.09459830541479117,40,4946.0,0.03194159028025568,30,3278.0,0.0,31,3503.0,0.0,46,4936.0,0.0,47,5046.0,0.0,62,7141.0,0.0,30,3141.0,0.022143411966544475,22,2691.0,0.03642695298586934,48,5842.0,0.035685961726794536,55,5798.0,5.084850092241533e-05,48,5314.0,0.00029341793131623157,39,4814.0,0.0476704109778739,31,3344.0,0.0,41,4551.0,0.0,35,3606.0,0.0,617,70178.0,-19.28125
200.0,613,65178.0,101.36547433903577,0.27270746969000076,14,2290.0,0.06956268522819023,40,5067.0,0.03539015463398901,30,3428.0,0.0,31,3658.0,0.0,46,5166.0,0.0,47,5281.0,0.0,62,7451.0,0.0,31,3294.0,3.2855664268055277e-07,18,2778.0,0.0964019314608875,48,6082.0,0.07375177743123587,55,6073.0,0.0,49,5559.0,2.382923983733032e-06,39,5009.0,0.04714594167784193,31,3501.0,0.012087528542010062,37,4474.0,0.01130790248757042,35,3781.0,0.0,613,72892.0,-19.15625
205.0,611,66902.0,104.37129485179408,0.21238106699581452,17,2371.0,0.006119314059869253,41,5268.0,0.008511171464488178,30,3578.0,0.0,31,3813.0,0.0,46,5396.0,0.0,47,5518.0,0.024928415559952507,62,7761.0,0.0,31,3449.0,0.0,21,2875.0,0.08151883309989746,42,5964.0,0.04065788776330227,55,6348.0,0.0,49,5804.0,1.387798819915463e-07,39,5202.0,0.0,31,3656.0,0.05011056397875155,34,4365.0,0.026387961075879984,35,3956.0,0.0,611,75324.0,-19.09375
210.0,619,68346.0,106.62402496099844,0.18173361288939918,21,2470.0,0.0003939755407089774,45,5483.0,0.0002477212688844879,30,3728.0,0.0,31,3968.0,0.0,46,5626.0,0.0,47,5753.0,0.03596443134837362,62,8071.0,0.0,31,3604.0,0.0,25,2992.0,0.0009232341388078404,37,5518.0,0.05336944753125668,55,6623.0,0.0,49,6049.0,0.0,36,5205.0,0.007606932670286048,33,3819.0,0.05102483993679727,36,4538.0,0.001487598825349345,35,4131.0,0.0,619,77578.0,-19.34375
215.0,609,68578.0,106.98595943837753,0.25616669110997387,21,2575.0,1.5450380690454766e-05,45,5708.0,2.4329638266410617e-05,30,3878.0,0.0,31,4123.0,0.0,46,5856.0,0.0,50,5996.0,0.018086093003299008,62,8381.0,0.0,31,3759.0,0.0,26,3122.0,0.0367755088184413,38,5692.0,0.026934036824697905,49,6499.0,0.017984560611185422,43,5926.0,0.011662911012077589,31,5019.0,0.029322914154695765,34,3992.0,0.0738080968144617,37,4722.0,8.991479909177694e-07,35,4306.0,0.0,609,79554.0,-19.03125
220.0,596,68935.0,107.87949921752738,0.4085867236018231,21,2680.0,0.0,45,5933.0,0.0,30,4028.0,0.0,31,4278.0,0.0,46,6086.0,0.0,50,6246.0,0.00013129873117123834,62,8691.0,0.0,31,3914.0,0.0,26,3252.0,0.00634749316118041,41,5890.0,0.09491539530861857,39,5799.0,0.08811773287359478,37,5506.0,0.03935437470912051,29,5167.0,0.03254735311206273,36,4169.0,0.06012638899557632,37,4907.0,1.834034004464271e-07,35,4483.0,0.026522118879496598,596,81029.0,-18.625
225.0,594,70441.0,110.4090909090909,0.2941271819313529,21,2785.0,0.0,45,6158.0,0.0,30,4178.0,0.0,31,4433.0,0.0,46,6316.0,0.0,51,6501.0,1.4811310739531667e-07,62,9001.0,0.0,31,4069.0,0.0,27,3385.0,5.442592790495714e-06,42,6099.0,0.07233993888324662,31,5707.0,0.07823548311012889,34,5402.0,0.041227926485635585,32,5321.0,0.007595014192821086,39,4358.0,0.0006112829634491112,37,5092.0,0.024513411280037152,35,4658.0,0.04385554534954666,594,83463.0,-18.5625
230.0,593,71068.0,111.39184952978056,0.2533076895755242,21,2890.0,0.0,45,6383.0,0.0,30,4328.0,0.0,31,4588.0,0.0,46,6546.0,0.0,51,6756.0,0.0,62,9313.0,0.014319551718065012,31,4224.0,0.0,27,3520.0,0.0,45,6318.0,0.0027544550948425503,28,5355.0,0.08102735036605353,32,5565.0,0.07209985284974348,30,5096.0,0.02277574444773262,40,4558.0,4.1705756613525667e-07,37,5277.0,0.022982411576653226,37,4838.0,0.0042030543564098915,593,85555.0,-18.53125
