step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.274086079069058,0,0.0,0.25627878449876773,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16856355715319193,0,0.0,0.2385517140260168,0,0.0,0.2105788196018417,0,0.0,0.45081758891291296,0,0.0,0.4721949852146381,0,0.0,0.33298061929449885,1,0.0,0.2630279223950327,0,0.0,1.0,0,0.0,0.41012317091582245,0,0.0,0.2711104201678417,0,0.0,0.26508466180408125,0,0.0,0.1346113336214431,3,0.0,-0.09375
10.0,11,0.0,0.0,6.693963524760793,0,0.0,0.44242236515340355,1,0.0,0.3008168430046894,1,0.0,0.0,2,0.0,0.3729240332700182,2,0.0,0.5204271833704563,0,0.0,0.5927124231841743,0,0.0,0.5788688383603227,0,0.0,0.7040323479092366,0,0.0,0.5398149639301385,1,0.0,0.508752948008797,1,0.0,0.4564123568780683,0,0.0,1.0,1,0.0,0.43094329984787033,0,0.0,0.6366282725642407,2,0.0,0.30895958326743983,0,0.0,0.8479618650244924,11,0.0,-0.34375
15.0,9,0.0,0.0,8.42558091992859,2,0.0,0.40712964872361285,0,0.0,0.7612418711086576,1,0.0,0.42919229133798065,0,0.0,0.7210655626553553,0,0.0,0.7246100314971747,0,0.0,0.7836743354470145,1,0.0,0.6525932616819408,0,0.0,0.6877680278453356,0,0.0,0.6024755030216773,1,0.0,0.4729689087446892,0,0.0,0.6987637471911745,2,0.0,0.25209463267683113,0,0.0,0.7200695210337271,1,0.0,0.6079431245821619,1,0.0,0.6441134913148796,0,0.0,0.64039722620808,9,0.0,-0.28125
20.0,17,21.0,0.16279069767441862,7.944370092215789,0,0.0,0.6995782759768256,0,0.0,0.4839643791926144,2,0.0,0.5225077577075401,1,0.0,0.7989382294250543,2,3.0,0.6307567792623292,0,0.0,0.5988259256787991,3,5.0,0.5045055261006407,1,0.0,0.6060318918502635,1,3.0,0.591945755833451,1,3.0,0.6205517339244757,2,2.0,0.4958790851230304,0,0.0,0.7658054613850908,1,0.0,0.6378234964215515,1,2.0,0.42758822654313206,1,3.0,0.4892821124117072,1,0.0,0.4887536030770683,17,21.0,-0.53125
25.0,32,114.0,0.7307692307692307,7.585489439844085,0,0.0,0.9282348849541533,3,8.0,0.34927540522905753,0,0.0,0.8182845467375175,1,1.0,0.6043432916834209,5,22.0,0.48188898611195824,1,2.0,0.6766865703263081,2,11.0,0.4357583490455989,3,1.0,0.5204630497767395,2,10.0,0.5596091819522893,4,9.0,0.48150112281955915,4,19.0,0.2924973341571041,0,0.0,0.7097510851013317,2,6.0,0.593510065248028,2,12.0,0.612478230169907,3,13.0,0.4357157558211204,0,0.0,0.6705410345872062,32,114.0,-1.0
30.0,59,315.0,1.598984771573604,6.193390633258371,0,0.0,0.6600934889472688,4,23.0,0.36919924095589646,2,1.0,0.636787126951875,2,7.0,0.6821244773716444,10,62.0,0.29768575721047574,3,11.0,0.5300404573031324,5,28.0,0.3899788248859354,1,6.0,0.5881274054665246,3,20.0,0.20866528379303975,4,24.0,0.4594733581627488,8,52.0,0.3426808776707226,4,9.0,0.3371167506204059,4,19.0,0.4429203917549275,2,22.0,0.496927301952579,5,33.0,0.3759658664873203,2,0.0,0.6301922736159011,59,317.0,-1.84375
35.0,84,625.0,2.741228070175439,5.7597345841008,3,11.0,0.47242347344841995,5,43.0,0.4291349870874764,3,14.0,0.4174630522705486,2,17.0,0.6145359229740744,15,126.0,0.20178511777410268,5,27.0,0.5246349763483454,3,38.0,0.36452932353082623,3,8.0,0.5002162336520476,7,43.0,0.3600383282497351,8,52.0,0.39256498953782437,9,90.0,0.32698046551871773,7,37.0,0.3815702179237016,4,39.0,0.492442444278083,5,44.0,0.41432135043620566,4,41.0,0.4109346914681168,1,2.0,0.6953516788426656,84,632.0,-2.625
40.0,122,1099.0,4.210727969348659,4.689625530241288,6,33.0,0.1912545719713013,4,63.0,0.3110700564690235,6,38.0,0.4601402866251326,4,30.0,0.16259459780886082,18,200.0,0.15506846927144513,7,51.0,0.436415564957302,6,65.0,0.34963778422152547,6,25.0,0.45642016921371115,7,70.0,0.4304749769255091,11,97.0,0.3187668213745148,14,147.0,0.2806961973960515,8,72.0,0.30407092167439315,4,53.0,0.44056530402020044,9,79.0,0.3224345094193634,9,74.0,0.318225537861586,3,9.0,0.5773782416502239,122,1106.0,-3.8125
45.0,162,1785.0,6.307420494699647,3.9862741952562777,9,67.0,0.18424846847741727,8,91.0,0.36852561688537416,5,60.0,0.4247403600086679,7,61.0,0.25118325779218187,22,296.0,0.1190602317759328,11,96.0,0.3120073555078759,8,102.0,0.3129136647969429,5,50.0,0.46123715950354127,9,107.0,0.398049871765398,14,157.0,0.1463837434812435,16,219.0,0.2022368454060034,13,121.0,0.23233448399822035,8,86.0,0.337001378691887,10,129.0,0.3370777743090208,13,131.0,0.16835323557148416,4,27.0,0.4866055291703643,162,1800.0,-5.0625
