step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.6610773972313226,0,0.0,0.36514908266552015,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.17576833065237332,0,0.0,0.23340235330882342,0,0.0,0.3079101072627668,0,0.0,0.5088376903864764,0,0.0,0.5018093761781183,0,0.0,0.4722321127045049,1,0.0,0.24688625858016128,0,0.0,1.0,0,0.0,0.39454447413590715,0,0.0,0.3135656542585998,0,0.0,0.3479957510284249,0,0.0,0.12545839416728147,3,0.0,-0.09375
10.0,11,0.0,0.0,6.712420032088164,0,0.0,0.4387101261556285,1,0.0,0.2778366912860815,1,0.0,0.0,2,0.0,0.41433301119838706,2,0.0,0.492705585218734,0,0.0,0.5782648302682529,0,0.0,0.6592331202406955,0,0.0,0.7070035200046468,0,0.0,0.5684786472847293,1,0.0,0.46710588501554345,1,0.0,0.47445834178999696,0,0.0,1.0,1,0.0,0.4297742502089785,0,0.0,0.6386442079705562,2,0.0,0.31630843493516647,0,0.0,0.922083739264863,11,0.0,-0.34375
15.0,8,0.0,0.0,8.479063282717647,2,0.0,0.43765707988027197,0,0.0,0.7496322339309444,1,0.0,0.3743911643489956,0,0.0,0.7318255104441409,0,0.0,0.7413292527462604,0,0.0,0.7321646433743074,1,0.0,0.687370634873805,0,0.0,0.6886495239651466,0,0.0,0.5389954574465263,0,0.0,0.6031080412261087,0,0.0,0.6667724119671159,2,0.0,0.28392665155876584,0,0.0,0.6887137127149654,1,0.0,0.613291165037507,1,0.0,0.6606122916969643,0,0.0,0.6009162856374203,8,0.0,-0.25
20.0,16,22.0,0.171875,7.708300984786807,1,1.0,0.583437307517212,0,0.0,0.48856057886361454,1,0.0,0.5931530167194559,1,0.0,0.7561717426340421,1,1.0,0.6285117199474741,1,1.0,0.4904881933911107,3,6.0,0.5038112858457758,1,0.0,0.610526489265974,1,4.0,0.5519060591461553,1,2.0,0.4955304071890306,2,5.0,0.4488478584809242,0,0.0,0.7514909192188318,1,0.0,0.7058859112997027,0,0.0,0.528329316487509,1,2.0,0.4700247212280705,1,0.0,0.47895329760568117,16,22.0,-0.5
25.0,37,119.0,0.7484276729559748,7.065236351936549,2,8.0,0.6584932372439743,4,8.0,0.3170802554214223,1,2.0,0.7124364782305431,0,0.0,0.6015924469024466,4,15.0,0.49506054916433045,4,10.0,0.4540521054753642,3,16.0,0.38210454314451636,2,0.0,0.5388461695896244,2,11.0,0.6151360452996143,5,13.0,0.3184460635456361,5,19.0,0.19021130278158663,0,0.0,0.689999130342916,0,0.0,0.8147747163296334,1,4.0,0.7049741447594985,4,13.0,0.41073932733311697,0,0.0,0.5369701330033261,37,119.0,-1.15625
30.0,64,339.0,1.7384615384615385,5.905469553430071,5,25.0,0.40409244790333365,4,28.0,0.3227981654095621,3,8.0,0.5037228533503266,1,4.0,0.6343068692589794,8,48.0,0.2193563107971353,5,28.0,0.4261978362047715,6,40.0,0.383171822301673,0,2.0,0.7608391808570184,4,23.0,0.36214616243973435,4,30.0,0.505726696496243,8,52.0,0.32597711723619305,4,7.0,0.3385585754248087,3,2.0,0.4585228364249886,1,9.0,0.5818855019890934,5,33.0,0.4045769394662025,3,3.0,0.5113937897619227,64,342.0,-2.0
35.0,88,668.0,2.9298245614035086,5.239715031283774,9,60.0,0.21371665587541303,7,53.0,0.283683110844542,6,27.0,0.2580495540628949,3,14.0,0.4890020619648206,12,101.0,0.06659266689458151,8,53.0,0.4213035694391746,7,70.0,0.32505628129296443,2,4.0,0.5863623580656255,6,50.0,0.3852382279786824,4,52.0,0.4452156480582876,7,80.0,0.4132676018823353,5,29.0,0.37629460449293756,3,15.0,0.6003557092566297,5,26.0,0.3695416469509918,3,36.0,0.4950403580251773,1,8.0,0.6256799254867935,88,678.0,-2.75
40.0,123,1185.0,4.5576923076923075,4.759192018297917,10,109.0,0.18859871768989467,5,78.0,0.31299802651989805,7,60.0,0.3717691364435893,5,34.0,0.3477299493273081,15,165.0,0.1539368505832797,10,91.0,0.354530047290454,10,115.0,0.25605376425833243,5,17.0,0.41413170124650595,10,87.0,0.31496540041050675,7,84.0,0.4485269988403459,8,118.0,0.3785558659888496,10,65.0,0.30140293808879126,5,33.0,0.4774572034304691,8,62.0,0.2911982418527407,5,59.0,0.39712891486740676,3,18.0,0.5433774704326884,123,1195.0,-3.84375
45.0,151,1827.0,6.525,4.068803156017031,12,162.0,0.1468768119722987,7,108.0,0.3465587398434879,8,87.0,0.38091902301232516,8,64.0,0.20451175876402627,13,225.0,0.2086279560424594,13,149.0,0.30352125998232177,12,166.0,0.2658172601911139,7,49.0,0.4121713687233459,11,138.0,0.29109308871852585,11,130.0,0.26004398399032547,10,156.0,0.23726049724656478,10,104.0,0.2503319248713994,6,59.0,0.3250039266215322,9,107.0,0.35860279452811994,9,97.0,0.23803691067840288,5,35.0,0.4375307197853159,151,1836.0,-4.71875
50.0,191,2671.0,8.560897435897436,3.425915940944692,13,224.0,0.26644794720160625,9,143.0,0.07066440309354192,11,134.0,0.3001845988053872,8,104.0,0.25656626549207434,15,292.0,0.20061666957063998,18,222.0,0.13943941326133705,15,236.0,0.1948196736784364,8,85.0,0.3696466979486634,15,192.0,0.13328026299738344,17,206.0,0.22238395645219777,14,216.0,0.27228008010036825,13,164.0,0.24370845700433774,8,93.0,0.33826538700525544,11,160.0,0.33438891484909616,10,146.0,0.1706928899737217,6,64.0,0.3813654682237568,191,2681.0,-5.96875
55.0,206,3544.0,10.392961876832844,3.23762973978152,14,292.0,0.25023649302801937,11,197.0,0.1190907629995586,13,191.0,0.2727214440176192,9,133.0,0.2699128292627254,16,371.0,0.27946903414090357,18,309.0,0.1892577818210263,17,316.0,0.17781499170392226,11,134.0,0.25434879727997095,18,265.0,0.0467913247824327,17,292.0,0.2284097894378809,12,267.0,0.33127273416967384,10,196.0,0.22706387458805685,7,128.0,0.3820624543295333,13,222.0,0.21089384133481812,12,200.0,0.13457892503995486,8,101.0,0.317495259516969,206,3614.0,-6.4375
60.0,233,4587.0,12.16710875331565,2.8941047558057305,18,371.0,0.17399403955898504,13,252.0,0.20287182140087398,14,258.0,0.2597188981915096,12,186.0,0.11289006334964101,18,456.0,0.17729754539139173,18,399.0,0.24276865032684705,20,407.0,0.2173028944767483,12,192.0,0.16683202271112224,21,364.0,0.1087824385277384,20,384.0,0.23335089411654417,13,322.0,0.2658211636268834,13,253.0,0.21124658622096223,8,167.0,0.25448002500957273,16,299.0,0.17564158152907328,13,257.0,0.10604182130115533,4,114.0,0.2956371210974911,233,4681.0,-7.28125
65.0,260,5625.0,13.88888888888889,2.759034721543712,17,456.0,0.2002759980455616,9,264.0,0.32922239931458047,18,340.0,0.05697733097232104,14,251.0,0.12348883603341451,22,560.0,0.07493975575697981,19,493.0,0.19273403070378226,20,508.0,0.24131177678070773,14,262.0,0.20362028869090676,22,470.0,0.13657815653217467,24,495.0,0.16423865950109717,15,348.0,0.268986413074664,17,330.0,0.26929012560775123,12,216.0,0.1389289266912763,17,384.0,0.19268614551871535,13,321.0,0.1890688604778471,7,140.0,0.25831036839773125,260,5838.0,-8.125
70.0,303,6935.0,15.584269662921349,2.675969399829577,19,549.0,0.16344573790478703,9,211.0,0.258368733320848,18,413.0,0.13002643892663196,16,317.0,0.17720545751422723,25,671.0,0.06479262707444917,23,603.0,0.12293301050569067,23,617.0,0.21360424739165484,17,337.0,0.23226012608324387,24,584.0,0.14714777318024885,29,630.0,0.13428302312965418,16,380.0,0.17807144561230362,21,426.0,0.3154042024880792,13,280.0,0.18022068822067241,18,474.0,0.2104241895667281,15,389.0,0.22937227695519521,17,203.0,0.15764472111934935,303,7084.0,-9.46875
75.0,325,8418.0,17.797040169133194,2.4705347193173517,21,649.0,0.11808580629903306,10,240.0,0.20314935662363118,21,507.0,0.05136366887192589,14,387.0,0.26147430259065835,24,780.0,0.14899250071025594,28,729.0,0.20335582438983169,27,745.0,0.19795743688922438,18,422.0,0.11661916294251716,25,706.0,0.2012080522486158,32,783.0,0.09419613637395521,19,456.0,0.12342157368579425,22,530.0,0.2082056154457806,14,347.0,0.229092300030487,19,568.0,0.1874704221763371,16,464.0,0.26155520086590495,15,274.0,0.2150812588673066,325,8587.0,-10.15625
80.0,373,10136.0,19.95275590551181,2.2437912977569674,24,764.0,0.10946282234150086,16,307.0,0.16462386895023295,21,610.0,0.07791228978685857,15,459.0,0.23428566287394445,25,901.0,0.21825972133510935,30,866.0,0.2020060672117325,31,893.0,0.12450317519821452,25,529.0,0.058541498068106344,30,842.0,0.11090270762633822,36,954.0,0.11081893282387818,20,532.0,0.21752631812612708,27,662.0,0.17634471665475981,16,419.0,0.1688276912755775,21,669.0,0.18901882609479662,17,544.0,0.2164916651937867,19,353.0,0.20907472557079446,373,10304.0,-11.65625
85.0,403,11734.0,21.56985294117647,2.092721050089274,27,893.0,0.12159900005518659,18,388.0,0.15890297595101122,23,713.0,0.0755241688383119,17,539.0,0.22014588797421142,28,1035.0,0.13790959047061782,35,1023.0,0.16624149928504703,37,1071.0,0.06535669238299475,26,652.0,0.1221449204861699,33,1000.0,0.0639127668325346,36,1120.0,0.14987400586099933,19,595.0,0.1823483709555655,25,702.0,0.09292849800866329,17,500.0,0.17773502947964823,23,778.0,0.2285027681843536,20,634.0,0.220200110802797,19,442.0,0.19849676800277907,403,12085.0,-12.59375
90.0,424,13296.0,23.003460207612456,2.0667172367042346,29,1032.0,0.0944941730299913,19,476.0,0.2037539552887589,25,836.0,0.07398690688889607,18,625.0,0.29229626304068695,31,1183.0,0.1333481293124026,40,1203.0,0.10221498872445979,37,1173.0,0.060320874572726224,27,786.0,0.17950238211214573,35,1170.0,0.051053503952847454,36,1282.0,0.11900712824594628,22,648.0,0.06894980835635106,23,713.0,0.1509626082932649,17,585.0,0.2617349608941025,24,891.0,0.1890000428851457,22,732.0,0.20883649734390708,19,518.0,0.21947418847420228,424,13853.0,-13.25
95.0,444,15094.0,24.78489326765189,2.198268567903932,32,1184.0,0.029621761177694397,19,571.0,0.32117798289693195,26,968.0,0.13353781381912133,21,719.0,0.22035952947942383,33,1338.0,0.12830806826387528,42,1408.0,0.11052849973240057,31,1200.0,0.14093744271203784,29,926.0,0.12164807141535453,37,1355.0,0.06523424574076324,43,1473.0,0.09164752953184993,23,743.0,0.11147647631724837,19,809.0,0.1756053300907241,16,621.0,0.2556091148501095,29,1027.0,0.17543206040575127,23,842.0,0.17984846452725772,21,587.0,0.23929464708555725,444,15771.0,-13.875
100.0,482,17259.0,26.92511700468019,1.9469816362113792,34,1327.0,0.01455757565723915,23,673.0,0.27022550202421836,27,1101.0,0.19241649382666312,23,823.0,0.17047571189490826,33,1496.0,0.06727438765686382,48,1637.0,0.07902762135411964,31,1310.0,0.16132113393715056,33,1085.0,0.13403838805649063,40,1547.0,0.05481249147386753,48,1697.0,0.06051366437239174,26,860.0,0.10523625766460457,24,916.0,0.22507693214057625,15,635.0,0.1852164083874612,31,1174.0,0.11522933415744785,25,966.0,0.15257585178185717,21,669.0,0.24698278133160573,482,17916.0,-15.0625
105.0,520,19687.0,30.475232198142415,1.5099494131508597,31,1480.0,0.08809062778733756,26,792.0,0.14377317448091953,30,1244.0,0.10950750937688288,24,939.0,0.13841915226178256,37,1673.0,0.06164222486631104,50,1885.0,0.08323688035698633,38,1480.0,0.09271193637070324,34,1253.0,0.07383141506277505,43,1752.0,0.05339774789739554,52,1946.0,0.04327657045625847,27,990.0,0.08535526527711754,28,1043.0,0.1630421908031418,17,718.0,0.13243452272680709,34,1336.0,0.09320067825049351,27,1099.0,0.13157987412308159,22,764.0,0.19974572815804742,520,20394.0,-16.25
110.0,561,22376.0,34.79937791601866,0.9932328645270275,34,1645.0,0.07794670065597066,28,931.0,0.06190728573467527,35,1409.0,0.03438756879377582,25,1059.0,0.10999495317741874,38,1863.0,0.02135305422651322,52,2141.0,0.07588106111843068,38,1635.0,0.014044718769461383,35,1427.0,0.06878991752418284,47,1979.0,0.035500009830269096,53,2207.0,0.02492057544790982,29,1129.0,0.02334966799695058,34,1201.0,0.051968415097588205,20,805.0,0.08762690146214706,38,1517.0,0.09205498499523551,29,1241.0,0.13005287068496377,26,880.0,0.17863766827750172,561,23069.0,-17.53125
115.0,587,25256.0,39.33956386292835,0.7776493042386531,34,1815.0,0.07818518037631096,29,1075.0,0.03316165148942693,38,1594.0,0.04765933165923166,28,1195.0,0.05956892018990858,39,2057.0,0.0002085374707484151,53,2405.0,0.08003281019680668,38,1772.0,0.046041855453751064,36,1606.0,0.04518821817829984,49,2221.0,0.01932702755585984,55,2479.0,0.020652442431196686,30,1276.0,6.749509699364718e-06,38,1389.0,0.024848129115686964,22,912.0,0.0008872112488680866,40,1714.0,0.08741457719679112,29,1384.0,0.12525191137795036,29,1018.0,0.13580045963526485,587,25912.0,-18.34375
120.0,594,27838.0,43.361370716510905,0.5507494408593234,34,1985.0,0.027716131650646122,25,1140.0,0.03405201249015803,38,1784.0,0.013473269212781296,26,1255.0,0.022033921376761186,40,2257.0,0.021071454569613107,54,2671.0,0.047431849516357795,37,1920.0,0.08337531864870058,37,1791.0,0.01439531360319366,49,2466.0,0.0,58,2763.0,0.016519066289507806,30,1426.0,0.012975961227814805,39,1584.0,0.0,23,1027.0,8.881587950502391e-07,43,1923.0,0.060395204341831724,30,1531.0,0.10926649282812534,31,1165.0,0.05076491662233212,594,28688.0,-18.5625
