step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.6887872719083954,0,0.0,0.2769433136800339,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.0973276454501379,0,0.0,0.14785235588373652,0,0.0,0.20833677854193136,0,0.0,0.3795738817263817,0,0.0,0.37697225355635905,0,0.0,0.44354213196545883,1,0.0,0.2007127366661086,0,0.0,1.0,0,0.0,0.21488603621380936,0,0.0,0.23447921437915442,0,0.0,0.22537047458547196,0,0.0,0.10041924524300737,3,0.0,-0.09375
10.0,11,0.0,0.0,6.019532736991268,0,0.0,0.36389511569302285,1,0.0,0.27945045749349084,1,0.0,0.0,2,0.0,0.2691515825753092,2,0.0,0.41995565825240944,0,0.0,0.5108090650080997,0,0.0,0.5575561808490644,0,0.0,0.6707956174006114,0,0.0,0.500624093495528,1,0.0,0.4201714297699876,1,0.0,0.42069155750173487,0,0.0,1.0,1,0.0,0.3724359050054801,0,0.0,0.6295939022937521,2,0.0,0.2730030337733287,0,0.0,0.7934993933561356,11,0.0,-0.34375
15.0,7,0.0,0.0,8.568848859181896,2,0.0,0.4065414681234703,0,0.0,0.7227491195626811,1,0.0,0.3610215108593814,0,0.0,0.6800605467993366,0,0.0,0.7001566220868631,0,0.0,0.7371530026472571,0,0.0,0.7159122357581467,0,0.0,0.6969510530907281,0,0.0,0.680519346923804,0,0.0,0.5384546418767195,0,0.0,0.659902438715568,2,0.0,0.19910811004882012,0,0.0,0.6808770721275627,1,0.0,0.7054150142176723,1,0.0,0.6055007033759364,0,0.0,0.662561987215506,7,0.0,-0.21875
20.0,14,12.0,0.09375,8.016859960605597,0,0.0,0.6212730175445342,0,0.0,0.4871106646035144,2,0.0,0.5281497682675784,1,0.0,0.7332059676290413,0,0.0,0.6188084226587016,0,0.0,0.5058450212333002,3,3.0,0.49477936203923845,1,0.0,0.6239649916259651,0,0.0,0.6858794139516459,1,3.0,0.6028646565088757,3,4.0,0.5308489633154098,0,0.0,0.6890764894686466,1,0.0,0.7101280653932789,0,0.0,0.37953211094352457,1,2.0,0.5009938713444198,1,0.0,0.4878820896770792,14,12.0,-0.4375
25.0,26,65.0,0.41935483870967744,7.433061443174289,0,0.0,0.8462984991053072,3,3.0,0.31824198444150537,0,0.0,0.7154213016600977,0,0.0,0.6799607716550117,4,13.0,0.49390628025143485,2,2.0,0.49914933073889306,5,18.0,0.2646168330464699,2,1.0,0.5948468169362158,0,0.0,0.9394581929688501,3,1.0,0.39422407362912293,4,20.0,0.2450946875381201,0,0.0,0.6987406790045132,0,0.0,0.6377014788990403,2,8.0,0.5399460044989425,1,1.0,0.4449017131408861,0,0.0,0.6668266030351754,26,67.0,-0.8125
30.0,53,229.0,1.1743589743589744,6.37082074445586,1,3.0,0.5274254268691094,3,16.0,0.4635384058338917,2,5.0,0.5908725035407638,2,5.0,0.5627539360863472,8,48.0,0.2837965872502497,4,8.0,0.5201655732494975,7,48.0,0.38444884487070047,2,7.0,0.4797432887080058,2,2.0,0.24860639164025608,1,5.0,0.5932172054603598,7,45.0,0.4367662017703311,3,7.0,0.31133710032963036,3,8.0,0.3811335863277905,2,18.0,0.5999868473592282,3,10.0,0.44896501684630147,3,3.0,0.5241298967086524,53,238.0,-1.65625
35.0,76,480.0,2.1145374449339207,5.789957992753891,3,12.0,0.41061642760504125,6,36.0,0.4680097844430011,4,16.0,0.27347961259615994,4,18.0,0.3922684827266415,13,98.0,0.03667706323950404,4,13.0,0.5326105636415969,9,88.0,0.28891396511938333,2,8.0,0.46105420256945506,4,17.0,0.4200434529204979,2,12.0,0.6307182037783143,7,77.0,0.484530009207321,5,28.0,0.4060218745037259,3,20.0,0.4604075424585552,4,20.0,0.3199981071054512,5,30.0,0.4927038094338405,1,6.0,0.6233314202639035,76,499.0,-2.375
40.0,98,726.0,2.8030888030888033,5.416570976848482,4,23.0,0.2281577439945071,6,61.0,0.40038191987326155,5,41.0,0.3919324086349395,3,24.0,0.3111737825303835,13,151.0,0.16812258248561124,6,39.0,0.4573487934677831,9,107.0,0.3347638759136325,5,18.0,0.3923018370739045,6,40.0,0.4742704814841768,4,27.0,0.5015174077905464,7,71.0,0.39496744919164845,9,63.0,0.3407425134528127,5,45.0,0.5004727237737593,6,44.0,0.26153592962893796,6,61.0,0.39857455929726177,4,16.0,0.5895007585406672,98,831.0,-3.0625
45.0,119,1134.0,4.0212765957446805,4.826986284663967,5,27.0,0.23506433518750858,6,69.0,0.3884579559022694,6,71.0,0.5004029557686742,5,42.0,0.405310331434177,13,199.0,0.21293824825695717,6,56.0,0.4586262835798502,9,117.0,0.3373758508061157,4,27.0,0.48070811429804244,6,67.0,0.44433564728298786,10,70.0,0.3485185857167947,13,74.0,0.25155891757761395,10,98.0,0.21277708438862403,8,78.0,0.29652986551777877,7,79.0,0.3375412253773563,8,98.0,0.1556506601874804,3,25.0,0.4470463718784893,119,1197.0,-3.71875
50.0,136,1393.0,4.464743589743589,4.337556318575655,4,47.0,0.4014188857722599,7,97.0,0.3549810538243667,3,55.0,0.5151501110946582,3,58.0,0.42044167216454886,8,198.0,0.25113213273287205,12,97.0,0.22399948168927705,10,132.0,0.23529579952345506,5,49.0,0.3848908907432939,8,68.0,0.2066615071856586,15,136.0,0.3351675149079044,15,120.0,0.2355732803987937,13,161.0,0.2701950524355157,8,101.0,0.25821120156540944,6,88.0,0.4042848262586726,12,155.0,0.1937346682435632,7,57.0,0.398360241959109,136,1619.0,-4.25
