step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.085663881369068,0,0.0,0.2828998860532135,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1414652431116539,0,0.0,0.21468666329232872,0,0.0,0.22593207645472888,0,0.0,0.4918851796375843,0,0.0,0.3645528087604964,0,0.0,0.41629565364788707,1,0.0,0.2110143255864441,0,0.0,1.0,0,0.0,0.2783757255802511,0,0.0,0.3303918064207219,0,0.0,0.26456427946995814,0,0.0,0.16104922083502335,3,0.0,-0.09375
10.0,11,0.0,0.0,6.273747218343483,0,0.0,0.384282697941246,1,0.0,0.2993351341499135,1,0.0,0.0,2,0.0,0.35120188676854347,2,0.0,0.48251875367042146,0,0.0,0.5527775700462131,0,0.0,0.5786741860482785,0,0.0,0.7432624812835003,0,0.0,0.46895761096888133,1,0.0,0.4368409901451358,1,0.0,0.4420525631962297,0,0.0,1.0,1,0.0,0.3974793731867348,0,0.0,0.6585497469797894,2,0.0,0.2908393349938786,0,0.0,0.8202990615506889,11,0.0,-0.34375
15.0,8,0.0,0.0,8.634394532983865,2,0.0,0.40641828123218093,0,0.0,0.7123487443951719,1,0.0,0.3849837164861891,0,0.0,0.6802260379738678,0,0.0,0.7499648761927098,0,0.0,0.6982265360982447,1,0.0,0.7028040440584233,0,0.0,0.6813032808635123,0,0.0,0.63853674706444,0,0.0,0.5271366250512151,0,0.0,0.7141366306709145,2,0.0,0.20564010639928526,0,0.0,0.7352625914344374,1,0.0,0.7393386233353383,1,0.0,0.6252727674087811,0,0.0,0.6451138367229994,8,0.0,-0.25
20.0,16,19.0,0.1484375,7.9481284573396875,1,3.0,0.6390251570296966,0,0.0,0.6166799663229108,2,0.0,0.5220437691485452,1,0.0,0.7763330787590927,1,2.0,0.5786993442899053,1,3.0,0.48855473456382514,3,3.0,0.4447820246835262,1,0.0,0.6453338314258392,0,0.0,0.5953142533338015,1,4.0,0.6117531380437693,2,1.0,0.5010699239271098,0,0.0,0.6699188733325787,1,0.0,0.6484920841214917,0,0.0,0.38862883074694937,1,3.0,0.4741986587034323,1,0.0,0.5062014191756261,16,19.0,-0.5
25.0,40,125.0,0.7961783439490446,7.0658625434709315,2,11.0,0.6492732294364605,3,4.0,0.354699468568473,0,0.0,0.8908971652072261,1,0.0,0.5921914099847977,5,19.0,0.4870739465528206,3,12.0,0.43261289647606904,6,24.0,0.31990411047654743,1,0.0,0.642068954185763,1,0.0,0.7616014627173684,5,14.0,0.31851137128306384,4,14.0,0.19776715159663757,0,0.0,0.7687634913423185,2,7.0,0.5573086075416964,3,9.0,0.5283670211924205,4,12.0,0.40415295124764394,0,0.0,0.653763655802946,40,126.0,-1.25
30.0,63,332.0,1.7202072538860103,6.114110057901893,5,30.0,0.3698437722269823,2,14.0,0.5632170733420496,3,4.0,0.5753937493165097,2,7.0,0.5669377750794317,7,49.0,0.3418222197325128,4,27.0,0.4972318685298892,7,52.0,0.31525686391709,2,5.0,0.546374871637046,2,1.0,0.2655693863907154,6,36.0,0.44377520909061746,6,44.0,0.3760653155605057,4,6.0,0.38217734760805877,4,23.0,0.40057545469129124,1,9.0,0.6129581725143969,6,32.0,0.38700946490926363,2,0.0,0.6283468704529803,63,339.0,-1.96875
35.0,78,542.0,2.3668122270742358,5.613116547510444,10,70.0,0.23607198639075946,3,13.0,0.5230085689602441,2,16.0,0.34819653513400634,3,19.0,0.4496556435424777,13,100.0,0.09215548752460938,6,44.0,0.4969394697883887,11,91.0,0.2868434430725858,2,7.0,0.49673830671809904,4,16.0,0.4486529234712633,2,33.0,0.4845753326896175,5,63.0,0.42138014658695633,5,27.0,0.4210849739293946,6,46.0,0.42493630541192934,2,16.0,0.38693622796220933,3,24.0,0.49317131153559035,1,3.0,0.6285720505541079,78,588.0,-2.4375
40.0,92,839.0,3.251937984496124,5.6237595484359035,9,114.0,0.1348382102906334,1,18.0,0.5137930560029115,4,28.0,0.49739816454065766,4,24.0,0.324918724991834,16,165.0,0.1316632516550823,6,69.0,0.39298234004959903,6,102.0,0.5038435161635857,3,20.0,0.4208474410562713,4,32.0,0.502064593531006,4,25.0,0.40668209208691464,12,114.0,0.3993774563874736,5,44.0,0.39693896830942516,6,61.0,0.44970866829089584,4,25.0,0.3610044842728947,4,33.0,0.5260732922326733,4,16.0,0.5611890755077911,92,890.0,-2.875
45.0,114,1208.0,4.283687943262412,5.148590893716514,11,159.0,0.2015690893703867,2,25.0,0.534914736516026,5,53.0,0.5148800118609881,7,51.0,0.3586649436943521,15,231.0,0.19138238585755624,10,114.0,0.41415504015664323,7,125.0,0.37251911503142815,4,24.0,0.4735019325371585,1,22.0,0.4151457158362613,9,44.0,0.15842968144961617,13,154.0,0.3696309169707135,6,61.0,0.3139195411130747,7,80.0,0.42753397564769574,6,53.0,0.4472233155653585,8,66.0,0.20540332521012536,3,24.0,0.48682798019499207,114,1286.0,-3.5625
