step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.8895817437231366,0,0.0,0.2736269594054156,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13276326944057157,0,0.0,0.20415821583822108,0,0.0,0.2062429802210596,0,0.0,0.4220238349590354,0,0.0,0.3932734649615001,0,0.0,0.33436307601437887,1,0.0,0.2270772427755003,0,0.0,1.0,0,0.0,0.2655968787956576,0,0.0,0.2409582863680993,0,0.0,0.22801390516250042,0,0.0,0.1245861256453764,3,0.0,-0.09375
10.0,11,0.0,0.0,6.459232321493887,0,0.0,0.41635535348862457,1,0.0,0.304127576424099,1,0.0,0.0,2,0.0,0.36184432761923035,2,0.0,0.4590773650323694,0,0.0,0.5244060598895666,0,0.0,0.5984209947511486,0,0.0,0.768871528551536,0,0.0,0.5167591720093575,1,0.0,0.4731171644725591,1,0.0,0.47023282255401516,0,0.0,1.0,1,0.0,0.40569752560471517,0,0.0,0.6330968926599645,2,0.0,0.31919766529906346,0,0.0,0.7680264927829841,11,0.0,-0.34375
15.0,8,0.0,0.0,8.721755493585684,2,0.0,0.43798161358280935,0,0.0,0.7826926261541047,1,0.0,0.3655985958943901,0,0.0,0.6781435108458664,0,0.0,0.7225223411162579,0,0.0,0.7394226593948051,1,0.0,0.7146239355907321,0,0.0,0.6654609276207726,0,0.0,0.6318005877932635,0,0.0,0.47651820613112994,0,0.0,0.6854336397113374,2,0.0,0.24626532827822264,0,0.0,0.769678527036514,1,0.0,0.691651945921451,1,0.0,0.6435900508863877,0,0.0,0.6140070168883609,8,0.0,-0.25
20.0,13,16.0,0.12598425196850394,8.400831638971429,1,1.0,0.5871135356496712,0,0.0,0.7101640829119021,1,0.0,0.620905673691655,1,0.0,0.7514376477247756,0,0.0,0.6224460144944549,1,3.0,0.4949475085732406,3,3.0,0.5151628890535495,1,0.0,0.6060697810398252,1,3.0,0.5278501476184766,1,4.0,0.48730952129242106,1,2.0,0.5857846825289746,0,0.0,0.7449218131054186,1,0.0,0.7115745458609404,0,0.0,0.41389007674791917,0,0.0,0.6191657371185921,1,0.0,0.5614866133605085,13,16.0,-0.40625
25.0,31,99.0,0.6305732484076433,7.2187912619540775,2,7.0,0.6167931798114444,1,0.0,0.44324977726622544,0,0.0,0.7649379678993529,0,0.0,0.650815471666486,4,13.0,0.49352334206608267,4,14.0,0.4877469213347055,4,18.0,0.3395966578842547,2,1.0,0.5468495971000493,2,9.0,0.6909700307431186,1,1.0,0.4336439639516992,5,20.0,0.2141311834577103,0,0.0,0.7182222053854846,2,4.0,0.5267240075747766,2,9.0,0.5442415381534821,2,4.0,0.4998790855257375,0,0.0,0.6418649708027465,31,100.0,-0.96875
30.0,50,239.0,1.231958762886598,6.354612780363111,4,22.0,0.37031096832858784,2,6.0,0.5414412773128682,3,6.0,0.526481961741605,2,6.0,0.49654470767947273,6,40.0,0.3223709797628077,2,15.0,0.4547582300374794,5,32.0,0.35578952438009026,1,6.0,0.6704840432753916,4,21.0,0.3913187092346068,2,3.0,0.5558950131999795,8,53.0,0.4291337106958368,2,4.0,0.3434831467143752,2,8.0,0.46346291206803936,2,21.0,0.4964025139301249,1,6.0,0.5707226385327424,4,6.0,0.5462502346887824,50,255.0,-1.5625
35.0,67,430.0,1.8695652173913044,6.198967322637633,7,51.0,0.2711543252826768,3,9.0,0.6352491362652344,5,23.0,0.2778374892750631,2,10.0,0.4699517958931718,9,77.0,0.06520318130269412,7,24.0,0.4601192026371558,6,57.0,0.3267006831179237,2,11.0,0.560264560232893,4,19.0,0.4012662939993048,3,16.0,0.5876536806111903,5,77.0,0.49080015460138304,3,17.0,0.5474561085587297,4,17.0,0.4710993447953794,1,24.0,0.494899786194238,3,17.0,0.5274098134063677,3,17.0,0.5656922201461332,67,466.0,-2.09375
40.0,78,595.0,2.2884615384615383,5.9695518854477,10,94.0,0.1371448894237262,2,20.0,0.6089000021388367,2,28.0,0.4989403051462416,4,30.0,0.17441164787784535,8,100.0,0.3014881847908139,6,38.0,0.45036316046541525,4,60.0,0.44683462861854417,3,8.0,0.4428591881067324,3,20.0,0.5503090474754693,7,39.0,0.4467092310031644,11,104.0,0.3361639537719767,5,37.0,0.4070363602238129,3,28.0,0.5240128274834064,2,26.0,0.5178143616598035,4,35.0,0.49576238072651246,4,19.0,0.59072641096518,78,686.0,-2.4375
45.0,104,907.0,3.227758007117438,5.327995821678494,9,133.0,0.16042376874689712,6,38.0,0.4077409324155465,2,34.0,0.6321635861452456,7,56.0,0.3513955717061283,6,101.0,0.39352357120020287,11,81.0,0.3175280955020488,6,59.0,0.4849180849053119,5,31.0,0.37747660327707677,3,25.0,0.4341164384770876,7,68.0,0.2882395058628355,13,129.0,0.2917605687073186,7,60.0,0.2857525943489979,4,44.0,0.5307161666229497,7,48.0,0.3123757588807904,7,65.0,0.3383534269266883,4,38.0,0.42594076291401456,104,1010.0,-3.25
