step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.2686610779314784,0,0.0,0.3076540413973939,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.126216711719468,0,0.0,0.17642296464846013,0,0.0,0.2694952456897708,0,0.0,0.4003135106484108,0,0.0,0.42109982996891904,0,0.0,0.4250334309334075,1,0.0,0.21687858085979106,0,0.0,1.0,0,0.0,0.22863392692665918,0,0.0,0.28387540162219993,0,0.0,0.32381479539303004,0,0.0,0.14176377268734275,3,0.0,-0.09375
10.0,11,0.0,0.0,6.672304276616118,0,0.0,0.4198618605685717,1,0.0,0.3282119358158881,1,0.0,0.0,2,0.0,0.3353686075987954,2,0.0,0.450713902362583,0,0.0,0.5257998036590303,0,0.0,0.6069103207685574,0,0.0,0.6708234998115055,0,0.0,0.5028462499841345,1,0.0,0.5138660598732583,1,0.0,0.4918469196980546,0,0.0,1.0,1,0.0,0.40158361797949266,0,0.0,0.6567306688190993,2,0.0,0.3162420346138831,0,0.0,0.8264809148629925,11,0.0,-0.34375
15.0,8,0.0,0.0,8.649965982012196,1,0.0,0.4529188852468473,0,0.0,0.7350781964135575,1,0.0,0.3481248468608157,0,0.0,0.7226092995949889,0,0.0,0.6840868543226056,0,0.0,0.735243853772627,1,0.0,0.6836969880186434,0,0.0,0.7128858927996672,0,0.0,0.5845094358429047,1,0.0,0.45430821263893917,0,0.0,0.6528957021767422,2,0.0,0.2574150080844643,0,0.0,0.7889696825838345,1,0.0,0.7259201162747312,1,0.0,0.698116180628218,0,0.0,0.6338374409225975,8,0.0,-0.25
20.0,17,27.0,0.2109375,8.169584225333416,1,3.0,0.5727192865887463,0,0.0,0.5562917815882576,2,0.0,0.5478938122596935,1,0.0,0.7646011041900985,2,3.0,0.5798114425913982,0,0.0,0.617541250078137,4,7.0,0.4408200623901539,1,0.0,0.6606582562594304,1,4.0,0.504440369143199,1,4.0,0.6274660420359285,2,3.0,0.5744623891271277,0,0.0,0.7912116384475252,0,0.0,0.7395559540875934,1,3.0,0.4707617138080778,0,0.0,0.663851018669509,1,0.0,0.5763190799011519,17,27.0,-0.53125
25.0,27,89.0,0.5632911392405063,7.1935399479754585,2,10.0,0.6380412953528384,3,6.0,0.33006710857446286,0,0.0,0.8315488729623841,0,0.0,0.5808779045425668,3,12.0,0.4164682133899739,2,1.0,0.603578890292785,2,17.0,0.3602046598550004,2,0.0,0.5174003425648844,2,11.0,0.5722604128670038,4,12.0,0.4450564080284599,4,17.0,0.31580729504392363,0,0.0,0.74011204160747,0,0.0,0.5524942474071801,1,8.0,0.6390077210181617,2,2.0,0.4947622353728064,0,0.0,0.6602975180779842,27,96.0,-0.84375
30.0,53,236.0,1.1979695431472082,6.4590267511882145,3,14.0,0.4259984376806835,3,19.0,0.400163428860475,2,1.0,0.533629382775938,1,4.0,0.5933347744188601,8,40.0,0.2060375403342709,3,9.0,0.4780271243006879,4,28.0,0.4853878248968988,1,4.0,0.590901620533916,4,25.0,0.42649869669657225,5,30.0,0.4504411034381768,6,45.0,0.4168961445885435,3,5.0,0.32057295106533545,2,8.0,0.5110983136387421,0,2.0,0.7353990512013856,4,12.0,0.4394215658053455,4,5.0,0.5139151542780721,53,251.0,-1.65625
35.0,68,421.0,1.8146551724137931,5.9995891760641475,3,16.0,0.3801113535237805,6,38.0,0.3795537635797056,2,9.0,0.41069111643202233,3,16.0,0.417127094121591,10,81.0,0.16331637391145626,6,23.0,0.48688358792423836,5,48.0,0.4062002060629855,5,19.0,0.3665802131152975,5,46.0,0.42444491845783233,8,60.0,0.350550925848039,2,40.0,0.48626667045551225,3,22.0,0.4654206272925922,2,16.0,0.5333163304024188,2,8.0,0.4933177571608706,3,15.0,0.5338145261120509,3,16.0,0.5955213535534739,68,473.0,-2.125
40.0,90,670.0,2.5572519083969465,5.442011962701096,5,37.0,0.21328676483170772,4,60.0,0.3704431815645551,4,28.0,0.42173211775833347,5,37.0,0.27863873620546864,11,119.0,0.2876861452398872,5,42.0,0.4441874230413756,3,36.0,0.43035798151014004,9,48.0,0.20011129233651515,7,70.0,0.3931056214753921,6,73.0,0.427608755461192,7,37.0,0.4623914948800303,7,35.0,0.3722081658125981,4,33.0,0.5195376257804439,6,30.0,0.26623875219576226,4,33.0,0.4261888145475047,3,25.0,0.6040757125572811,90,743.0,-2.8125
45.0,118,1056.0,3.74468085106383,5.085333885160878,10,78.0,0.18139989128626566,8,88.0,0.38561478671534893,6,59.0,0.47837423362899567,7,63.0,0.22771748199974332,12,170.0,0.2760302538221402,11,87.0,0.3906253259115247,5,52.0,0.3319425633692694,5,70.0,0.3744862146144259,9,104.0,0.34600889242095045,12,86.0,0.3647329136533312,8,64.0,0.43455580322948567,5,47.0,0.36782688949813397,2,34.0,0.3510534523811127,6,51.0,0.2260594612383892,7,62.0,0.36191021109511234,5,44.0,0.5679661630788818,118,1159.0,-3.6875
