step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.5411700692449113,0,0.0,0.21341342234507127,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.10486644967465063,0,0.0,0.16979710093856273,0,0.0,0.17661360569417126,0,0.0,0.3562161897649955,0,0.0,0.3208121247245268,0,0.0,0.35036233513080645,1,0.0,0.16857310211522325,0,0.0,1.0,0,0.0,0.1895314710916277,0,0.0,0.2445819355367298,0,0.0,0.23520051298942105,0,0.0,0.10478629394850424,3,0.0,-0.09375
10.0,11,0.0,0.0,5.9507779768892,0,0.0,0.34487281936217107,1,0.0,0.23153371031012163,1,0.0,0.0,2,0.0,0.30795364482741117,2,0.0,0.41633868930213286,0,0.0,0.5116159705786583,0,0.0,0.506569798195458,0,0.0,0.7023687229269822,0,0.0,0.5002047781362993,1,0.0,0.44034443723564604,1,0.0,0.4429919235619726,0,0.0,1.0,1,0.0,0.3579267994976411,0,0.0,0.6242003845321102,2,0.0,0.2814497963071386,0,0.0,0.738125329570991,11,0.0,-0.34375
15.0,9,0.0,0.0,8.48588539928909,2,0.0,0.43782768739838557,0,0.0,0.7171350808522463,1,0.0,0.31151665282847574,0,0.0,0.6932994096375957,1,0.0,0.696791854865987,0,0.0,0.7489820560861264,1,0.0,0.6545257566173509,0,0.0,0.689103610313797,0,0.0,0.6129936134084536,0,0.0,0.5956997653478725,0,0.0,0.6392763293048603,2,0.0,0.20062997098420593,0,0.0,0.7050933481450857,1,0.0,0.6534398664682798,1,0.0,0.6830961093159283,0,0.0,0.623190208857905,9,0.0,-0.28125
20.0,15,18.0,0.14285714285714285,8.011708922381438,1,2.0,0.6054398102241024,0,0.0,0.5777768915932472,1,0.0,0.5594901828467631,1,0.0,0.7611987663408533,2,3.0,0.5935921579334484,1,2.0,0.5065154760681386,3,5.0,0.4487179281641374,1,0.0,0.5748966234314866,1,1.0,0.4960314400582431,1,2.0,0.5040394401660498,1,2.0,0.6350232572759887,0,0.0,0.6797710787979846,0,0.0,0.7882601368929737,0,0.0,0.49634442322528355,1,1.0,0.4957403781226069,1,0.0,0.49389692655746786,15,18.0,-0.46875
25.0,34,104.0,0.6624203821656051,6.867303410366215,2,9.0,0.645533270561375,2,3.0,0.3574251664128993,0,0.0,0.7190454058965948,0,0.0,0.7326011023302482,4,14.0,0.47082015726374765,5,10.0,0.5004376768800437,4,21.0,0.3294078617777964,1,0.0,0.5852613727991401,2,10.0,0.563578112901669,5,13.0,0.31055883024664577,2,6.0,0.29496646671375204,0,0.0,0.7150215573633144,2,5.0,0.5289307905330277,1,4.0,0.6295117192223982,4,11.0,0.3544045461805981,0,0.0,0.7172184348035991,34,106.0,-1.0625
30.0,60,307.0,1.5743589743589743,6.229037550664346,4,25.0,0.42688924847054455,3,13.0,0.43066551299234046,1,2.0,0.677918102733018,2,3.0,0.5389435414627592,6,41.0,0.3795426024813073,4,25.0,0.4457151781724438,7,47.0,0.3117502742388807,1,5.0,0.5219604168498898,5,23.0,0.4653736592130942,5,38.0,0.49140307820484824,5,22.0,0.4251878714994717,3,6.0,0.3684999844145527,3,20.0,0.5088856662670465,1,9.0,0.6060790928167534,8,37.0,0.3252382250995336,2,0.0,0.5613518900115453,60,316.0,-1.875
35.0,79,536.0,2.3304347826086955,5.807455475671513,9,61.0,0.21319477140888626,5,28.0,0.39333199799313767,3,11.0,0.43995218368157724,2,15.0,0.4790748710924416,7,64.0,0.2106999223925274,6,49.0,0.43570262358944334,8,82.0,0.2381903175923727,6,19.0,0.4248023825591683,7,46.0,0.41410439594767556,7,68.0,0.4952427073234562,4,32.0,0.5025558070364199,3,20.0,0.5159648310115023,4,26.0,0.44559372482739396,4,24.0,0.29554211385149765,3,37.0,0.46758742844025614,1,2.0,0.649800980074418,79,584.0,-2.46875
40.0,99,806.0,3.0881226053639845,5.216091453813172,7,85.0,0.21679840518346954,3,44.0,0.46902302353915687,3,21.0,0.4274486642473905,4,33.0,0.2535205177668147,10,85.0,0.18831173003737642,4,57.0,0.4268523800333812,9,124.0,0.2815997539068414,8,50.0,0.30195492376679034,7,75.0,0.4046223189957374,8,78.0,0.33827045164280506,5,51.0,0.5019959869505736,7,40.0,0.38442487806500814,7,48.0,0.4105095750046223,8,60.0,0.30883761933195925,6,61.0,0.45732732545523164,3,9.0,0.5392425264983074,99,921.0,-3.09375
45.0,112,997.0,3.51056338028169,4.996445161448555,6,84.0,0.2349088862881273,7,67.0,0.40395317875168973,4,45.0,0.4671149580126238,7,63.0,0.30032235383465783,5,80.0,0.4238265540899618,10,74.0,0.2964804949365208,7,123.0,0.3456442412341049,7,78.0,0.39040914405939914,6,72.0,0.30613681907715845,14,98.0,0.2599471561756588,6,60.0,0.4464415356638898,7,71.0,0.307840718900014,6,73.0,0.3548492412691644,7,79.0,0.4531177873918971,9,98.0,0.18050536798614436,4,25.0,0.5072261776363872,112,1190.0,-3.5
50.0,137,1449.0,4.689320388349515,4.676574327125026,9,125.0,0.3346990369631117,8,96.0,0.18206812472582326,7,56.0,0.39600618864786924,4,62.0,0.4611434455844764,6,84.0,0.35598629685466526,16,137.0,0.21457738723560624,6,109.0,0.3566076793179454,8,115.0,0.37952828969311503,7,73.0,0.3350451675575915,18,184.0,0.32683677541169215,10,93.0,0.3630368070049207,11,119.0,0.28333475366306915,9,102.0,0.35265305614508863,6,107.0,0.3876851747552046,9,123.0,0.18445311105607673,3,35.0,0.47699750725857,137,1620.0,-4.28125
55.0,165,1996.0,5.922848664688427,4.375403376148641,11,175.0,0.3424505304373225,11,141.0,0.13292709481450043,12,105.0,0.33782117993600813,4,69.0,0.3880374232286116,9,120.0,0.35651346067455747,16,203.0,0.24970260583034026,8,140.0,0.3678251659841112,8,128.0,0.3260182630292043,10,102.0,0.28859062798001184,21,256.0,0.2671377618427309,12,128.0,0.3560390155406286,12,170.0,0.23008341313397357,8,112.0,0.39061736806839864,10,152.0,0.2666579020886284,10,148.0,0.2981601924640387,3,40.0,0.5005311143055239,165,2189.0,-5.15625
