step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.9858101220624085,0,0.0,0.25807454668564495,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.10511863203317307,0,0.0,0.18333166807766835,0,0.0,0.2655138024398365,0,0.0,0.3614673435142773,0,0.0,0.3721406944948552,0,0.0,0.5323041897193564,1,0.0,0.18656286382393633,0,0.0,1.0,0,0.0,0.23369002966129193,0,0.0,0.2728624677919345,0,0.0,0.26929941375065886,0,0.0,0.12263696579609787,3,0.0,-0.09375
10.0,11,0.0,0.0,6.100929355442852,0,0.0,0.3348722874301751,1,0.0,0.2277909257135732,1,0.0,0.0,2,0.0,0.33471495351084013,2,0.0,0.4190680147266718,0,0.0,0.5429968679738805,0,0.0,0.5539768178285402,0,0.0,0.670759069125258,0,0.0,0.5195793562910714,1,0.0,0.4969843570536252,1,0.0,0.45878384099693315,0,0.0,1.0,1,0.0,0.4157579236797167,0,0.0,0.59373193115361,2,0.0,0.2748395989868713,0,0.0,0.803804542828726,11,0.0,-0.34375
15.0,8,0.0,0.0,8.319080028724064,2,0.0,0.3394803962940097,0,0.0,0.7286263739382709,1,0.0,0.33263827552408226,0,0.0,0.6729715627442263,1,0.0,0.6858860203696762,0,0.0,0.6752266571642689,0,0.0,0.7211790747973994,0,0.0,0.6839610889519262,0,0.0,0.6215972895587857,0,0.0,0.6904257362502305,0,0.0,0.654710046505471,2,0.0,0.19443557067542067,0,0.0,0.7367255953480628,1,0.0,0.672582627311662,1,0.0,0.5797267937157097,0,0.0,0.619506428348442,8,0.0,-0.25
20.0,16,15.0,0.11627906976744186,7.985761416708429,1,2.0,0.6100783557981831,0,0.0,0.5536069560471012,2,0.0,0.4897557702342332,1,0.0,0.7844293623503266,1,1.0,0.6252671484535735,1,1.0,0.42850317423185935,2,2.0,0.44116231694794783,1,0.0,0.6143622821418772,1,3.0,0.5805194843205455,0,0.0,0.6651065530135509,2,3.0,0.5902359874763874,0,0.0,0.6615991904367104,1,0.0,0.757463828221817,1,1.0,0.464150604211802,1,2.0,0.49765276046172224,1,0.0,0.4608391416220609,16,15.0,-0.5
25.0,30,88.0,0.567741935483871,7.576610268524765,0,0.0,0.7639665895571776,0,0.0,0.5557633495267854,0,0.0,0.7893401361616741,1,1.0,0.6260551240947531,4,13.0,0.5121037859564332,3,9.0,0.4899198191765599,4,18.0,0.3401022375050522,2,0.0,0.49348330500099075,2,11.0,0.6697197844769002,3,1.0,0.41187655069198686,4,15.0,0.37129561137949496,0,0.0,0.7121992132752454,1,1.0,0.6242974948782131,2,9.0,0.5681723415236681,4,13.0,0.4188560237509706,0,0.0,0.6643681374329915,30,91.0,-0.9375
30.0,50,261.0,1.359375,6.61332887602103,1,0.0,0.5651796612233474,2,6.0,0.545071742152443,2,5.0,0.5397010897352774,1,6.0,0.6156893043494127,7,47.0,0.33133434949195345,5,22.0,0.47394901106933096,5,37.0,0.4195565891929778,1,5.0,0.5839908008935293,3,21.0,0.2536795954286713,2,8.0,0.577664682909292,6,42.0,0.3794936443576052,3,4.0,0.42846607504799117,3,9.0,0.5216380332514908,2,19.0,0.6070773693276407,4,33.0,0.4690256599110017,3,2.0,0.515007732876631,50,266.0,-1.5625
35.0,66,446.0,1.9910714285714286,6.135293951813302,2,7.0,0.36293785411387475,5,20.0,0.33851007992868465,1,5.0,0.4948997429849301,2,18.0,0.6319036437764399,9,71.0,0.24750883963843512,5,38.0,0.4980031704654694,4,35.0,0.426204695810373,6,19.0,0.3950707868349656,6,43.0,0.3616844470252204,3,19.0,0.5590248791587823,7,72.0,0.4516285657069626,3,17.0,0.46436029277626106,3,21.0,0.5143133336285967,5,37.0,0.3445532860746668,3,39.0,0.4644270496020911,2,10.0,0.6481273358248439,66,471.0,-2.0625
40.0,94,739.0,2.8423076923076924,5.4720782245475865,6,32.0,0.29924622253800326,4,40.0,0.435608760940568,5,23.0,0.4470725810513519,2,28.0,0.3799462186706012,11,108.0,0.23660991526206168,10,73.0,0.3735607853907993,5,58.0,0.5223643161894779,8,50.0,0.3407544596427287,7,74.0,0.45722885529637614,7,38.0,0.39572786290047274,4,66.0,0.33660523100486667,7,41.0,0.3232672621177237,3,38.0,0.5812294597784506,7,64.0,0.43590165743725745,6,62.0,0.3716626758457554,2,12.0,0.5629673562722204,94,807.0,-2.9375
45.0,105,1037.0,3.6903914590747333,5.146787294782203,4,49.0,0.22574370177297332,6,67.0,0.416034275260329,6,45.0,0.5048979069824175,3,42.0,0.4312827264853364,9,128.0,0.2530420453225598,9,85.0,0.406019078790869,6,84.0,0.2838031165007252,7,77.0,0.39671725830109084,8,110.0,0.4069727931866023,8,79.0,0.40101761961795557,10,63.0,0.2940637716730405,8,74.0,0.2881819834287026,4,39.0,0.4599007890591662,7,99.0,0.41346309314764973,7,93.0,0.22842178586838882,3,24.0,0.4977169222933802,105,1158.0,-3.28125
