step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3077445242908743,0,0.0,0.30695616414604965,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.152032340670066,0,0.0,0.21024258011067853,0,0.0,0.2630657467645538,0,0.0,0.4001560081178462,0,0.0,0.47924736434457,0,0.0,0.4748939589343038,1,0.0,0.24436861503659799,0,0.0,1.0,0,0.0,0.27683944890357126,0,0.0,0.31428838876605586,0,0.0,0.24072229035802928,0,0.0,0.1598913942915887,3,0.0,-0.09375
10.0,11,0.0,0.0,6.526171823178775,0,0.0,0.42885634864286115,1,0.0,0.3374664450428962,1,0.0,0.0,2,0.0,0.31971322958543913,2,0.0,0.4863368526057119,0,0.0,0.5822269296643434,0,0.0,0.571384904883138,0,0.0,0.7178776631411408,0,0.0,0.5242630245102763,1,0.0,0.4814176180387216,1,0.0,0.49945302118548124,0,0.0,1.0,1,0.0,0.42624890398948645,0,0.0,0.6677138657484172,2,0.0,0.2762492674079963,0,0.0,0.9308227537176594,11,0.0,-0.34375
15.0,8,0.0,0.0,8.619013782237486,2,0.0,0.39314931297092676,0,0.0,0.7811385776050943,1,0.0,0.38047513058635885,0,0.0,0.7099522018668096,0,0.0,0.741939593011051,0,0.0,0.767447107255349,1,0.0,0.6665319147250484,0,0.0,0.6776517221800041,0,0.0,0.647029443179939,0,0.0,0.6021802838549524,0,0.0,0.6635734909986097,2,0.0,0.20695421594511867,0,0.0,0.7143783704852206,1,0.0,0.6939463431109456,1,0.0,0.5812400569997177,0,0.0,0.5951969112496794,8,0.0,-0.25
20.0,11,13.0,0.104,8.612921790522712,1,3.0,0.5734078159775186,0,0.0,0.5465744187774753,1,0.0,0.6224244630494383,1,0.0,0.7835953143558555,1,2.0,0.6232092222557458,0,0.0,0.613408131622813,3,5.0,0.46929373388382256,1,0.0,0.6046248249277905,0,0.0,0.6991570566713556,0,0.0,0.7932381831586276,0,0.0,0.7174213784189225,0,0.0,0.7115780483598569,0,0.0,0.7775306344337453,1,1.0,0.44204598803972556,1,2.0,0.4334388008422996,1,0.0,0.4642716981104266,11,13.0,-0.34375
25.0,24,62.0,0.3974358974358974,7.6774392286839515,0,1.0,0.7199253903161812,3,7.0,0.3179338938082798,0,0.0,0.8181874857017913,0,0.0,0.6118049243045661,5,18.0,0.48382687869164187,2,4.0,0.5677485436959863,5,21.0,0.34199767343847437,1,0.0,0.5539863412066204,0,0.0,0.7997380071708852,3,0.0,0.526580514432789,4,10.0,0.3108677480557924,0,0.0,0.757823240038876,0,0.0,0.5937627122583389,0,0.0,0.7304884381492373,1,5.0,0.4626969041111554,0,0.0,0.682178556020262,24,66.0,-0.75
30.0,39,185.0,0.9635416666666666,6.942046414207383,0,0.0,0.6001254418677812,3,21.0,0.3813464838763205,2,1.0,0.5533322288840518,1,5.0,0.5651204886067661,7,52.0,0.33181161977854023,2,7.0,0.5737667665978715,8,52.0,0.31837385308559235,1,5.0,0.5689988868699994,2,1.0,0.35041128467550897,2,5.0,0.4636416847002684,3,26.0,0.5604502234151939,1,0.0,0.4053844676613605,2,9.0,0.525033157829604,0,2.0,0.6855548811814791,3,12.0,0.41026695786546147,2,3.0,0.6848140531891316,39,201.0,-1.21875
35.0,66,390.0,1.7180616740088106,6.140539791216368,3,10.0,0.3516861507492679,5,40.0,0.4021223980454315,5,20.0,0.27262694047044567,2,8.0,0.4947178742100448,11,97.0,0.240674688826503,4,18.0,0.5228239777614498,5,63.0,0.25987190499655966,4,17.0,0.4123800392394381,4,14.0,0.3716718288560998,3,22.0,0.5610996468976633,4,36.0,0.5390180688297679,2,7.0,0.48031754983543384,5,29.0,0.4342986585094757,3,11.0,0.40468189401873017,5,31.0,0.5714103091035995,1,4.0,0.6206228239315897,66,427.0,-2.0625
40.0,93,699.0,2.67816091954023,5.493466838845139,6,38.0,0.21423870248848398,4,60.0,0.38510909140979616,5,39.0,0.47159267679226435,5,25.0,0.24931230942780858,14,155.0,0.17428754024972562,7,32.0,0.44196238723039766,6,68.0,0.3670442730653526,5,38.0,0.3879380061584199,5,36.0,0.4618746283265471,8,50.0,0.4675454389733146,8,67.0,0.36823515533187057,4,22.0,0.4711490731720237,5,47.0,0.41925395703801654,6,34.0,0.28492140744411737,2,29.0,0.4538292276698595,3,12.0,0.5939896758506716,93,752.0,-2.90625
45.0,112,998.0,3.5390070921985815,5.07285835835285,6,59.0,0.25159099113562633,6,84.0,0.3974973594545698,7,64.0,0.4465581747883864,7,56.0,0.3438070270490441,13,202.0,0.16207333219660194,8,69.0,0.3938756789613551,8,98.0,0.37761541721161423,3,41.0,0.4401149289250255,3,31.0,0.5254077234297752,9,62.0,0.3169355000108148,15,126.0,0.3406653013346202,8,48.0,0.29014286255170996,7,69.0,0.3151931798220675,4,55.0,0.38432601421340856,5,42.0,0.31533635687686573,3,17.0,0.5301559943444095,112,1123.0,-3.5
