step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.080196245931577,0,0.0,0.3610025862898029,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13582181287429967,0,0.0,0.21459615456298858,0,0.0,0.2296514260606363,0,0.0,0.572339852438508,0,0.0,0.46145559058094865,0,0.0,0.36340566501832755,1,0.0,0.16290080531592294,0,0.0,1.0,0,0.0,0.2619725051427889,0,0.0,0.24889371600489468,0,0.0,0.26241740343964587,0,0.0,0.15207671362663513,3,0.0,-0.09375
10.0,11,0.0,0.0,6.229139851016422,0,0.0,0.3756853164247183,1,0.0,0.30760281708277315,1,0.0,0.0,2,0.0,0.30658374845556247,2,0.0,0.45840996147079743,0,0.0,0.5364728302813765,0,0.0,0.550104496007583,0,0.0,0.7168503703654325,0,0.0,0.46309315859659467,1,0.0,0.5107681576401623,1,0.0,0.4793013799546421,0,0.0,1.0,1,0.0,0.3988348023078065,0,0.0,0.6021293845823672,2,0.0,0.2876001549842192,0,0.0,0.8032980879543876,11,0.0,-0.34375
15.0,8,0.0,0.0,8.462707345202043,1,0.0,0.4149751784197043,0,0.0,0.7574161206837283,1,0.0,0.2916449531385747,0,0.0,0.7030776104411416,1,0.0,0.699906542050696,0,0.0,0.6745272023683944,1,0.0,0.683491822689333,0,0.0,0.6465827344677206,0,0.0,0.6266099217695316,0,0.0,0.6138636947309415,0,0.0,0.6938223899946194,2,0.0,0.21934806206247792,0,0.0,0.6545161469295391,1,0.0,0.6742697291063171,1,0.0,0.5698033695514403,0,0.0,0.6220778873279589,8,0.0,-0.25
20.0,14,12.0,0.09448818897637795,8.241919588884429,0,0.0,0.5845954103899994,0,0.0,0.6140382961820962,2,0.0,0.515621132794922,1,0.0,0.7827654689757182,2,3.0,0.652533743153414,1,1.0,0.5126269704733775,3,4.0,0.4815368599167371,1,0.0,0.5688078098324569,1,1.0,0.4680422628132503,0,0.0,0.7646514405446043,0,0.0,0.6767614003231928,0,0.0,0.7501199471684399,0,0.0,0.7204573268902316,1,1.0,0.46868869018462134,1,2.0,0.5629955763204738,1,0.0,0.47897976789200813,14,12.0,-0.4375
25.0,29,89.0,0.5705128205128205,7.661282608880827,1,5.0,0.6802810635148965,1,0.0,0.47888611795610136,0,0.0,0.8505157087552371,0,0.0,0.5952249004986825,5,18.0,0.4835656776555888,2,10.0,0.5503910371313977,5,23.0,0.3095068151673619,2,0.0,0.6035093942460643,2,9.0,0.6764525052750832,2,0.0,0.4915475493572793,3,8.0,0.32168562780224297,0,0.0,0.8667322028021879,2,6.0,0.6397405663400706,1,0.0,0.6833098311761955,3,10.0,0.41925332286835787,0,0.0,0.6440117498965015,29,89.0,-0.90625
30.0,54,252.0,1.3125,6.499728205591457,4,18.0,0.49272663251414284,1,4.0,0.7044414667189581,2,2.0,0.4994405541310051,3,9.0,0.5621110860235677,8,51.0,0.25070162318510875,5,23.0,0.5433902844915574,6,39.0,0.3614786808940787,0,0.0,0.6946909388492808,5,21.0,0.2077762268886815,2,5.0,0.5020443377971767,4,29.0,0.40006758113676466,2,1.0,0.44524482716019925,4,21.0,0.5167433233529735,0,0.0,0.6773278327585793,5,30.0,0.43332698805011066,3,3.0,0.5913003456776217,54,256.0,-1.6875
35.0,69,461.0,2.0580357142857144,5.835601660842051,7,48.0,0.2704927922524989,2,9.0,0.5983555643771876,3,14.0,0.3136719042552739,3,24.0,0.4681813795151058,8,69.0,0.1259133639762424,7,49.0,0.4159310018442982,7,72.0,0.3052001422859055,3,6.0,0.453440804733327,7,47.0,0.2995067935744006,4,20.0,0.5021136112419963,5,45.0,0.4297424561654877,2,8.0,0.6130811808653699,4,37.0,0.5053942124251364,2,8.0,0.37730899232416737,5,37.0,0.43953684839808776,0,0.0,0.7296939478252547,69,493.0,-2.15625
40.0,94,701.0,2.6961538461538463,5.428359453526984,7,81.0,0.2002722665361214,4,21.0,0.34388838201413213,2,17.0,0.5083821116816446,5,34.0,0.2591693948194689,7,77.0,0.28009793098699803,12,95.0,0.3649095097554336,6,76.0,0.46540756932125893,4,23.0,0.4201375913242535,3,51.0,0.538040176056367,9,51.0,0.3706829908038819,9,76.0,0.3960432315817317,5,19.0,0.44241447838147424,3,47.0,0.41219275763681057,6,34.0,0.3665976169313999,8,68.0,0.3680967322346894,4,5.0,0.570964336849777,94,775.0,-2.9375
45.0,103,997.0,3.5607142857142855,5.4923355991439005,9,119.0,0.18298976809932552,4,31.0,0.49013296773581977,2,33.0,0.5922118369278697,8,65.0,0.2707549680420561,4,59.0,0.482292874353262,13,160.0,0.35514766339664383,7,103.0,0.42966651422917246,3,33.0,0.48101564064146585,3,40.0,0.5202026963732527,4,53.0,0.3609038273573962,12,124.0,0.25880318970206573,6,41.0,0.4147365557808499,5,61.0,0.4296561678412976,8,73.0,0.4214573782326484,13,121.0,0.20746903493034496,2,12.0,0.5249922203233754,103,1128.0,-3.21875
