step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.7951810238106796,0,0.0,0.28045307408690345,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14163915669219998,0,0.0,0.1885732423977966,0,0.0,0.18354962452166998,0,0.0,0.33509873070828405,0,0.0,0.35699640062823407,0,0.0,0.38076876811534455,1,0.0,0.17804756590816234,0,0.0,1.0,0,0.0,0.24032337969142228,0,0.0,0.23504644838266894,0,0.0,0.22546279638733913,0,0.0,0.12031832114378384,3,0.0,-0.09375
10.0,11,0.0,0.0,6.196442015354017,0,0.0,0.41457017415581315,1,0.0,0.2870347693048816,1,0.0,0.0,2,0.0,0.338232782721031,2,0.0,0.46515180498559605,0,0.0,0.5251248865536707,0,0.0,0.5273946609943853,0,0.0,0.6490721300389866,0,0.0,0.4906638043265504,1,0.0,0.4497317404092019,1,0.0,0.43429665555266944,0,0.0,1.0,1,0.0,0.3837972930305087,0,0.0,0.5916822740578873,2,0.0,0.2720872996211635,0,0.0,0.8043326998374546,11,0.0,-0.34375
15.0,8,0.0,0.0,8.513610681178054,2,0.0,0.40981752066751664,0,0.0,0.7266826231006882,1,0.0,0.3428813268324741,0,0.0,0.6753446496138535,0,0.0,0.7456918396870843,0,0.0,0.6969603100429013,1,0.0,0.6457055431457785,0,0.0,0.6898272398891404,0,0.0,0.5782964173073377,0,0.0,0.5695242191049309,0,0.0,0.6516685018131434,2,0.0,0.2213358216797106,0,0.0,0.7189975205332484,1,0.0,0.6241991116568443,1,0.0,0.6817943279986868,0,0.0,0.6128644513770625,8,0.0,-0.25
20.0,14,9.0,0.0703125,8.049197838306787,0,0.0,0.5911732962295384,0,0.0,0.6010926280627461,2,0.0,0.5350710047231619,1,0.0,0.7592559737239656,1,1.0,0.5851492694444193,1,1.0,0.530365904722482,2,1.0,0.468642858834418,1,0.0,0.6009211524401842,1,2.0,0.5155559526025115,1,1.0,0.49596181715386434,1,2.0,0.5697904009312932,0,0.0,0.7425537056974068,1,0.0,0.7402519300696055,1,1.0,0.4726330599183493,0,0.0,0.6248726464747772,1,0.0,0.5612186543065302,14,9.0,-0.4375
25.0,32,88.0,0.567741935483871,7.172232954706402,2,6.0,0.6254412999913601,3,4.0,0.3483547498398944,0,0.0,0.7374297187014227,0,0.0,0.5938132233504969,5,18.0,0.4651149061150408,0,2.0,0.5966585911339706,5,19.0,0.32986579436333147,2,1.0,0.5349024675208531,3,9.0,0.5409400933103162,4,11.0,0.3447009355970098,6,18.0,0.2840794678284023,0,0.0,0.7537879706072813,0,0.0,0.5881459161600455,1,0.0,0.6667241578321738,1,2.0,0.5430341010223715,0,0.0,0.7180453860467751,32,90.0,-1.0
30.0,61,278.0,1.4183673469387754,6.015070701886032,4,21.0,0.3889211502184098,3,17.0,0.4578622152657592,2,4.0,0.6088560853954156,2,8.0,0.4773722890335005,8,52.0,0.23167634998171735,4,6.0,0.4842217500311926,6,37.0,0.39007771397965224,2,7.0,0.5353148832955593,4,20.0,0.2767511020216836,5,31.0,0.5005743303158995,8,50.0,0.3653102427960372,4,7.0,0.26431463046522347,2,9.0,0.5519317551441865,0,0.0,0.5797698053037744,4,12.0,0.35564705379300493,3,1.0,0.5844040176857325,61,282.0,-1.90625
35.0,77,495.0,2.1710526315789473,5.87025527580561,5,34.0,0.2741700090563275,6,36.0,0.5146589429846794,5,19.0,0.29323949767400204,4,26.0,0.3677798193794289,10,95.0,0.1387430639964431,6,23.0,0.493072710070001,8,69.0,0.24532457580187766,4,21.0,0.4534405472544299,6,42.0,0.3377410841155518,4,51.0,0.5374556151912828,3,56.0,0.4216809296038071,6,30.0,0.440802825468516,3,15.0,0.5105633614557191,3,10.0,0.5070535531272927,2,17.0,0.5669264840569942,2,8.0,0.6789108922612695,77,552.0,-2.40625
40.0,93,777.0,3.03515625,5.212328175878422,3,35.0,0.2646576994577387,5,57.0,0.4462199359299647,5,43.0,0.4586648504761328,4,40.0,0.094767640103886,14,146.0,0.16142227637810133,6,35.0,0.4346396936849673,6,78.0,0.2741140647005676,6,42.0,0.2923542030745896,6,71.0,0.45451738675481046,9,91.0,0.40168509332242447,7,59.0,0.4189122881449049,5,44.0,0.36623046259053965,6,40.0,0.36579089636950873,5,32.0,0.34763073614760626,3,28.0,0.5438592978264095,3,10.0,0.4995364534169607,93,851.0,-2.90625
45.0,115,1135.0,3.9964788732394365,4.767060414161721,7,51.0,0.1940280872928389,9,95.0,0.33312725080048766,5,68.0,0.47646007223314285,7,71.0,0.230947625938057,8,152.0,0.2475528899977324,10,70.0,0.39257576186314674,7,87.0,0.4051678499301129,5,64.0,0.417758623059097,6,101.0,0.4126899067153529,10,136.0,0.2936630777783721,9,86.0,0.32098526100689606,7,65.0,0.32666813227340263,9,82.0,0.2605326534785554,6,61.0,0.30013214427848317,5,48.0,0.2680104205747178,5,30.0,0.46944296956247056,115,1267.0,-3.59375
50.0,149,1664.0,5.333333333333333,4.6713001765688,8,89.0,0.2795985293650927,10,120.0,0.1961437683634835,8,82.0,0.3408585981311879,4,64.0,0.4101077039689147,7,137.0,0.30902069258637777,12,124.0,0.4095959975925426,8,128.0,0.4103561072366255,7,65.0,0.41894104616652034,13,149.0,0.332289631687639,14,197.0,0.27032822564493386,15,124.0,0.18672265037364325,10,100.0,0.3611276130895091,10,132.0,0.2753309062088134,7,95.0,0.47997820281670406,9,89.0,0.19866057703307285,7,64.0,0.4514256062499506,149,1759.0,-4.65625
55.0,139,1765.0,5.1759530791788855,4.438691473037747,5,96.0,0.38836996637696874,11,154.0,0.1647743476802959,11,113.0,0.3382089611982143,6,88.0,0.36060178101838364,4,110.0,0.3497896965220045,12,161.0,0.37213122470912513,4,102.0,0.40273503022536294,3,64.0,0.4045402585660528,15,212.0,0.2599896979195981,14,266.0,0.22329741094348585,13,147.0,0.2979401748773204,11,141.0,0.23765900865705195,11,187.0,0.2697610666398991,4,94.0,0.4816379255033333,7,105.0,0.20685289551939495,8,100.0,0.3358322931417287,139,2140.0,-4.34375
60.0,169,2232.0,6.081743869209809,4.168895774732888,6,91.0,0.36405286679941223,13,214.0,0.24382394435400329,11,170.0,0.3117444197351907,4,99.0,0.3403527840568487,7,76.0,0.3783918231291427,19,243.0,0.2728661343989909,10,84.0,0.32401259961930645,8,97.0,0.3170763293354566,12,211.0,0.25703263581688546,18,331.0,0.31435636522375066,12,150.0,0.31676969777138564,11,186.0,0.28322904803259324,13,247.0,0.22433168425713057,6,82.0,0.24493952526870044,8,132.0,0.18431209179218738,11,127.0,0.2727324036720931,169,2540.0,-5.28125
65.0,197,2827.0,7.049875311720698,3.9216332954544404,7,123.0,0.3816583120107703,15,283.0,0.2871957288453514,11,210.0,0.18337522977152876,6,98.0,0.41690795344032505,14,123.0,0.2820542978136508,25,352.0,0.18310725343805764,11,131.0,0.3040908306295902,9,127.0,0.267218507074998,11,202.0,0.2513923758752983,14,359.0,0.33460358102794147,17,217.0,0.2947936475267067,15,250.0,0.27217587200000215,16,318.0,0.20047215448658767,10,125.0,0.11766890010549297,5,145.0,0.4290644936644537,11,158.0,0.32341620025657397,197,3221.0,-6.15625
70.0,229,3530.0,8.133640552995391,3.4619780174912664,6,124.0,0.2608167189492303,19,363.0,0.1778446345390232,13,240.0,0.1615449096679833,7,118.0,0.2621754935006722,16,195.0,0.12719070310084596,23,406.0,0.22858780148389227,14,198.0,0.31680589935632225,10,171.0,0.3248791384171074,10,222.0,0.2505581936423976,17,402.0,0.23883125818690015,19,301.0,0.2409829475169814,20,339.0,0.27996239793945943,19,402.0,0.12596504325849553,12,185.0,0.2902972734702762,7,138.0,0.44305103853194844,17,213.0,0.25743004965606636,229,4017.0,-7.15625
75.0,246,4338.0,9.229787234042552,3.430656259270512,9,105.0,0.2891682507584819,22,462.0,0.16355078058963887,14,299.0,0.07375334086516107,7,149.0,0.3033008353299549,19,273.0,0.21522887548146646,24,431.0,0.1950384324704346,11,224.0,0.27845693068215416,10,215.0,0.29582766835623736,10,229.0,0.25972344453050533,20,482.0,0.20988698767327713,25,411.0,0.19230387831822005,21,438.0,0.2618827392658523,20,504.0,0.20977522829871467,9,160.0,0.37880629604632765,9,171.0,0.4189158515366433,16,280.0,0.26960951348348733,246,4833.0,-7.6875
80.0,268,4823.0,9.626746506986027,3.479030152902203,12,154.0,0.26327803767341085,25,543.0,0.15634768607648095,18,382.0,0.07962744652945129,5,166.0,0.4236414956629888,16,337.0,0.2936054413854064,23,470.0,0.23292215216154746,15,257.0,0.2357145709532114,11,248.0,0.28657416014840004,14,264.0,0.2544052279711846,26,581.0,0.250754117441034,28,521.0,0.17469489576163671,24,554.0,0.19235733372369027,16,511.0,0.23912323110509187,11,182.0,0.33762324649476133,5,129.0,0.38902743312457805,19,364.0,0.25213970305315064,268,5663.0,-8.375
