step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.094834450416134,0,0.0,0.2355470273597341,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1373614733367108,0,0.0,0.26331715176450554,0,0.0,0.24773266714865483,0,0.0,0.41652482526261686,0,0.0,0.4383215181322165,0,0.0,0.39605407201462667,1,0.0,0.17407385862332497,0,0.0,1.0,0,0.0,0.29471265585471357,0,0.0,0.259694120317375,0,0.0,0.2606720436114391,0,0.0,0.1816445598997188,3,0.0,-0.09375
10.0,10,0.0,0.0,6.273856267153063,0,0.0,0.3360624308583327,1,0.0,0.27300114555990557,1,0.0,0.0,2,0.0,0.2916287804825408,2,0.0,0.4350525243590289,0,0.0,0.5478915581510295,0,0.0,0.615796887500815,0,0.0,0.6712182217185327,0,0.0,0.48805888078437515,1,0.0,0.46135583119158796,1,0.0,0.4146814883700562,0,0.0,1.0,1,0.0,0.39056668710176945,0,0.0,0.636280275543409,1,0.0,0.3272833712309292,0,0.0,0.822457893434618,10,0.0,-0.3125
15.0,9,0.0,0.0,8.438345304708081,2,0.0,0.3797482401130472,0,0.0,0.6692298655240216,1,0.0,0.35100483103873603,0,0.0,0.6416020434231552,1,0.0,0.6722499753411225,0,0.0,0.7593403009765254,1,0.0,0.6830460876387413,0,0.0,0.660736972135826,0,0.0,0.6374865427608447,0,0.0,0.5834028560408594,0,0.0,0.6070773265871025,2,0.0,0.25720980963394247,0,0.0,0.7351501070577422,1,0.0,0.6379817720388432,1,0.0,0.6378035472724392,0,0.0,0.5755788762860172,9,0.0,-0.28125
20.0,19,23.0,0.1796875,7.775604927398448,1,4.0,0.5978875628553239,0,0.0,0.5840044237445102,2,0.0,0.5246509550859291,1,0.0,0.7447231259484891,2,3.0,0.5939375840616582,1,1.0,0.4173447478123062,3,4.0,0.4154004599457904,1,0.0,0.588988355565282,1,2.0,0.5438449885382851,1,2.0,0.5319450435371577,2,4.0,0.5740907570383389,0,0.0,0.6753399600588178,1,0.0,0.6307178117383886,1,2.0,0.4606441422689184,1,1.0,0.4752196555315336,1,0.0,0.473075185081425,19,23.0,-0.59375
25.0,38,116.0,0.7388535031847133,6.868759337672361,0,0.0,0.7389764067883302,2,2.0,0.38913014210681185,0,0.0,0.7339290060767171,2,1.0,0.48580292123439545,3,13.0,0.5146995883315068,4,10.0,0.4101322338543353,5,25.0,0.2959528244277913,2,0.0,0.542120272045156,2,10.0,0.6402997016928226,5,11.0,0.30916114199270905,6,21.0,0.19298877454492447,0,0.0,0.801131662273391,2,5.0,0.5295235739906221,2,9.0,0.5967517445487908,3,9.0,0.39594512048784725,0,0.0,0.705129321841777,38,116.0,-1.1875
30.0,53,278.0,1.4404145077720207,6.283790361197701,0,0.0,0.6025272878234942,2,12.0,0.5659915158506372,1,4.0,0.5373111811715079,3,12.0,0.42240495444238946,6,38.0,0.4114267810760957,3,19.0,0.4174158598628659,5,42.0,0.3516135863666522,1,4.0,0.5725799658340313,3,22.0,0.3900866702875681,5,33.0,0.41818187096809445,7,47.0,0.31549411742719474,2,1.0,0.3815233472488487,4,21.0,0.41657258792009305,2,8.0,0.5909691237732138,7,30.0,0.4022258434208013,2,0.0,0.61558315919618,53,293.0,-1.65625
35.0,61,462.0,2.026315789473684,6.092013613231232,5,16.0,0.2906758115965659,4,24.0,0.518722394794683,2,8.0,0.41372725973592256,2,20.0,0.47316248298592944,8,66.0,0.29207002096998863,5,41.0,0.465945753408778,5,56.0,0.43775491267564587,2,7.0,0.4160190188576474,5,44.0,0.45741037815197494,2,31.0,0.4151265345308768,6,76.0,0.38964553276095837,3,14.0,0.480770267954227,3,36.0,0.5223157833333033,4,25.0,0.3441355379086056,4,43.0,0.4657452120188413,1,1.0,0.6040404176624719,61,508.0,-1.90625
40.0,95,772.0,2.9578544061302683,5.6316299867755,8,54.0,0.12681021360792233,4,40.0,0.450950120328588,4,23.0,0.4506141468276807,2,29.0,0.34685372075124227,11,105.0,0.22853464538996843,4,48.0,0.4845777714138963,7,56.0,0.4126523581819251,6,21.0,0.4012928852522098,7,71.0,0.3446202038783812,5,27.0,0.4573227876663223,11,122.0,0.4313635060272914,7,37.0,0.3646063344078815,4,56.0,0.5624982496152747,6,55.0,0.3721837372284007,6,70.0,0.3210346807707151,3,11.0,0.5972745623218242,95,825.0,-2.96875
45.0,117,1060.0,3.719298245614035,4.956156259690195,11,102.0,0.13787945028837,5,39.0,0.4766812087021046,3,22.0,0.5214451711661516,5,29.0,0.37063248673093496,9,114.0,0.29136116486161656,9,68.0,0.39120444659371795,9,94.0,0.3348085586440128,6,53.0,0.5041928990332177,10,103.0,0.2750300516787866,9,66.0,0.28732648360060176,13,177.0,0.3918940879179844,9,69.0,0.28128446670520774,3,56.0,0.3711079363021386,4,63.0,0.4383303263133995,7,83.0,0.2620528396208339,5,31.0,0.42817571294670814,117,1169.0,-3.65625
50.0,138,1556.0,4.987179487179487,4.6322671450126265,7,133.0,0.33588740375009335,7,69.0,0.21019624785721935,4,32.0,0.4965239222215852,4,47.0,0.44229655009565993,9,137.0,0.3358498910630697,11,104.0,0.22817231030167495,10,133.0,0.19317283615602068,6,86.0,0.48190774720614854,14,165.0,0.20324526029592258,9,98.0,0.3400562527003352,20,251.0,0.19873536628326213,10,114.0,0.3562576994253672,6,60.0,0.48215345761304723,5,58.0,0.4883748320009351,8,103.0,0.24052018976148834,8,70.0,0.4383746078100247,138,1660.0,-4.3125
55.0,152,2044.0,5.976608187134503,4.4183504108462275,8,148.0,0.40426173712014724,9,89.0,0.36777381105639906,2,24.0,0.5462595829829819,2,52.0,0.4023505811921925,11,187.0,0.3849698195112915,13,145.0,0.2096051490946264,12,195.0,0.3200024604119712,8,83.0,0.33402554080931196,13,210.0,0.13452813941443414,9,135.0,0.2898028993294982,22,356.0,0.24329732471545498,11,164.0,0.23566431948425373,6,87.0,0.40680971052126874,7,83.0,0.3604383455175506,10,138.0,0.22264124550519723,9,103.0,0.3827014054272828,152,2199.0,-4.75
60.0,181,2649.0,7.101876675603217,4.081911521926159,11,191.0,0.2574779720235099,8,93.0,0.3631822691490292,4,43.0,0.44071556594484684,2,53.0,0.5120903385913896,15,246.0,0.29188880847067017,17,225.0,0.1668218395292796,9,225.0,0.46148051439290855,13,123.0,0.2123846441321692,13,247.0,0.21163687462658448,14,195.0,0.28093457868102867,26,473.0,0.22281484694560308,12,181.0,0.24949372662730024,9,123.0,0.29573768407390066,11,135.0,0.2902697101110074,10,183.0,0.1352133911947799,7,120.0,0.34319836380980095,181,2856.0,-5.65625
65.0,204,3158.0,7.816831683168317,3.8709169260124012,9,210.0,0.2521335596405157,9,123.0,0.2663111594810104,6,60.0,0.37876402569981876,3,9.0,0.5231224247086191,16,320.0,0.23852394936693447,20,314.0,0.20181269558948883,13,246.0,0.37490741996980403,15,187.0,0.1390570214875666,12,298.0,0.2138903690054068,19,277.0,0.32779306505357597,28,559.0,0.19898272542279508,9,178.0,0.34044465047183764,10,143.0,0.30240823750399626,13,176.0,0.188641105357374,12,238.0,0.2511550006950072,9,137.0,0.36373137248027493,203,3475.0,-6.34375
