step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.553498260001652,1,0.0,0.08859478668552528,1,0.0,0.07350451101178306,0,0.0,0.22936610920569173,0,0.0,0.403193137752647,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.045999383100759,0,0.0,0.5002058995371501,0,0.0,0.5604027886946128,0,0.0,0.48367296386659886,1,0.0,0.5509196021889093,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.134696192403906,0,0.0,0.684868444384127,0,0.0,0.6168087462368131,0,0.0,0.8218074002584757,1,0.0,0.5450682895885018,1,0.0,-0.024999999999999994
20.0,6,5.0,0.10638297872340426,9.243430715877988,2,0.0,0.7086444699267277,1,0.0,0.6429839279278099,0,0.0,0.8274204942938318,3,5.0,0.5001825252944868,6,5.0,-0.14999999999999997
25.0,4,18.0,0.32727272727272727,9.791563098805103,0,0.0,0.7510653139697885,0,0.0,0.7374449472669812,1,0.0,0.6987258960015926,3,20.0,0.6076447506545107,4,20.0,-0.09999999999999998
30.0,12,53.0,0.8548387096774194,7.673288347162548,3,4.0,0.6145764355109647,2,7.0,0.4633395124905822,3,4.0,0.42764975192111176,4,40.0,0.5833789977227218,12,55.0,-0.29999999999999993
35.0,27,133.0,1.8472222222222223,5.672900068637212,6,22.0,0.5200965206726041,5,21.0,0.37834093543633546,5,21.0,0.37167806917243973,11,73.0,0.24913218692093111,27,137.0,-0.6749999999999998
40.0,32,269.0,3.3209876543209877,5.322337919577563,10,60.0,0.3825908029079031,5,44.0,0.33676786750266197,7,51.0,0.4082900329777325,10,122.0,0.33474769771860363,32,277.0,-0.7999999999999998
45.0,42,454.0,5.27906976744186,5.208891990721517,12,115.0,0.2685937102043523,9,83.0,0.39655505637129185,8,87.0,0.43666715307286236,13,175.0,0.3555049968502681,42,460.0,-1.0499999999999998
50.0,48,606.0,6.06,4.9736874626359135,16,191.0,0.3123370031406731,10,128.0,0.3145484716160534,7,90.0,0.4134105308040552,15,241.0,0.35821637208829643,48,650.0,-1.1999999999999997
55.0,54,827.0,7.45045045045045,4.833087585448164,18,278.0,0.36122516531488386,11,181.0,0.31539004744467264,9,80.0,0.3454570374018078,16,314.0,0.31236301336837996,54,853.0,-1.3499999999999996
60.0,63,1094.0,8.967213114754099,4.2595657952555515,20,372.0,0.29506686123644876,14,242.0,0.3259101432755165,9,96.0,0.3484566320513852,20,400.0,0.21545452921206373,63,1110.0,-1.5749999999999997
65.0,74,1429.0,11.251968503937007,4.075659845130805,24,483.0,0.1670423129921003,15,313.0,0.33849914348665144,13,150.0,0.3506713406786568,22,499.0,0.24500651250906402,74,1445.0,-1.8499999999999996
70.0,86,1828.0,13.441176470588236,3.106856080393426,29,613.0,0.12032895332741919,19,398.0,0.18014484561044916,13,214.0,0.3597942690391714,25,617.0,0.16232397583872804,86,1842.0,-2.1499999999999995
75.0,103,2297.0,15.95138888888889,2.7331021743134865,30,756.0,0.12373896790799929,24,502.0,0.13097354334481415,17,288.0,0.29106877985685364,32,765.0,0.17811437020614326,103,2311.0,-2.5749999999999993
80.0,115,2833.0,18.396103896103895,2.233768576454715,33,916.0,0.12309066042053474,24,618.0,0.0832089825903133,23,382.0,0.24617480157580815,35,931.0,0.15813315079841914,115,2847.0,-2.874999999999999
85.0,128,3425.0,20.508982035928145,2.1240564784232836,35,1086.0,0.07654483155728924,27,739.0,0.12071604548629802,26,499.0,0.2452490190678023,40,1115.0,0.14951869321823616,128,3439.0,-3.1999999999999993
90.0,135,4059.0,22.93220338983051,2.1674085020831004,37,1263.0,0.06787413176983291,26,865.0,0.19283590826411992,30,632.0,0.23158645392803062,42,1313.0,0.132823624434852,135,4073.0,-3.374999999999999
95.0,139,4731.0,25.43548387096774,2.0120647330713792,39,1449.0,0.09825593567497576,27,998.0,0.1812150852211296,30,777.0,0.17671417288884095,43,1523.0,0.12034531490581406,139,4747.0,-3.474999999999999
100.0,152,5461.0,27.720812182741117,2.142335100686238,40,1644.0,0.13120439764432473,32,1146.0,0.14502426296278406,36,946.0,0.17610028777749856,44,1741.0,0.12234072749019169,152,5477.0,-3.799999999999999
105.0,160,6238.0,31.034825870646767,1.844379283852344,42,1845.0,0.06852999507134834,35,1314.0,0.1442684225471808,38,1133.0,0.14127985898509987,45,1962.0,0.10780002508351606,160,6254.0,-3.999999999999999
110.0,169,6709.0,33.545,1.3948400770507245,45,2068.0,0.06477553675135969,39,1502.0,0.0984737573787931,43,1334.0,0.08005250204404833,42,2034.0,0.08443618420025843,169,6938.0,-4.224999999999999
115.0,170,7338.0,36.87437185929648,1.1808806902161613,46,2298.0,0.024887796844672346,42,1708.0,0.09097652084735022,46,1557.0,0.04091402104012355,36,2011.0,0.08674322171359924,170,7574.0,-4.249999999999999
120.0,175,8181.0,41.31818181818182,0.8163632272536231,49,2540.0,0.03665491055037593,42,1920.0,0.03136757489279464,47,1792.0,0.0531758399750187,37,2153.0,0.033192966564181345,175,8405.0,-4.374999999999999
125.0,178,8669.0,44.005076142131976,0.6233112958021342,44,2608.0,0.05249080775139812,45,2142.0,0.030479573697818212,48,2029.0,0.013680542703191759,41,2351.0,0.0032398103330128175,178,9130.0,-4.449999999999999
130.0,181,9158.0,46.96410256410256,0.5830675010331057,42,2581.0,0.04566365521893841,47,2378.0,0.05512476731510389,48,2269.0,0.01218507145659123,44,2566.0,0.00012817876555928633,181,9794.0,-4.524999999999999
135.0,179,9755.0,50.02564102564103,0.47124242736441174,38,2767.0,0.0273330407821511,48,2617.0,0.05341915522922188,49,2512.0,3.970143308606284e-06,44,2786.0,4.899674913550921e-07,179,10682.0,-4.474999999999999
140.0,182,10590.0,54.58762886597938,0.24089056176405216,38,2953.0,0.024634353858338322,51,2864.0,0.0014289888847607225,49,2759.0,0.0003642076818567515,44,3006.0,0.0,182,11582.0,-4.549999999999999
145.0,185,11507.0,59.62176165803109,0.15182815615234327,41,3152.0,0.008993518082042552,50,3113.0,0.004347572190819561,50,3008.0,1.4844648865324015e-06,44,3226.0,0.0,185,12499.0,-4.624999999999999
150.0,187,12439.0,64.78645833333333,0.14740475496495337,43,3365.0,0.0008611272312463517,50,3361.0,0.0,50,3258.0,0.0,44,3446.0,0.0,187,13430.0,-4.674999999999999
155.0,190,13388.0,70.09424083769633,0.06365093974072825,46,3594.0,2.6548990454265764e-05,50,3611.0,0.0,50,3508.0,0.0,44,3666.0,0.0,190,14379.0,-4.749999999999999
160.0,190,14338.0,75.06806282722513,0.0677759518275469,46,3824.0,0.0,50,3861.0,0.0,50,3758.0,1.739481489374399e-07,44,3886.0,0.0,190,15329.0,-4.749999999999999
165.0,190,15288.0,80.04188481675392,0.06786426624554462,46,4054.0,0.0,50,4111.0,0.0,50,4008.0,0.0,44,4106.0,0.0,190,16279.0,-4.749999999999999
