step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6490779047278923,1,0.0,0.08090774860056359,1,0.0,0.06817805456398844,0,0.0,0.21402724467988232,0,0.0,0.40920334295235594,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.688981710880644,0,0.0,0.5037957978043314,0,0.0,0.6445339632024707,0,0.0,0.4883129655333886,1,0.0,0.564634120526709,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.263853269036186,0,0.0,0.6814251056007296,0,0.0,0.6323909106319899,0,0.0,0.7914256948387701,1,0.0,0.5074860053914856,1,0.0,-0.024999999999999994
20.0,7,7.0,0.14893617021276595,9.62967638813329,1,0.0,0.7739849257137948,2,1.0,0.6798138706230041,0,0.0,0.8239866318861377,4,6.0,0.4936743009115692,7,7.0,-0.17499999999999996
25.0,6,26.0,0.48148148148148145,9.401099195726927,1,0.0,0.6982152077452823,1,6.0,0.6755795531922942,1,0.0,0.7003814890525604,3,20.0,0.6266161554919611,6,26.0,-0.14999999999999997
30.0,14,68.0,1.1147540983606556,7.085735011504952,3,5.0,0.5544620093256217,4,18.0,0.4352877817611873,3,5.0,0.41762745508718313,4,40.0,0.5867025761556438,14,68.0,-0.3499999999999999
35.0,27,161.0,2.2054794520547945,5.574367195337967,6,29.0,0.5144937143686568,8,46.0,0.3529177951790978,5,21.0,0.35616654557634275,8,65.0,0.3213472597775403,27,161.0,-0.6749999999999998
40.0,35,306.0,3.825,5.012705073590353,11,67.0,0.3455823489484881,9,86.0,0.3360508674008146,6,50.0,0.45160000545262996,9,106.0,0.31239608241382777,35,309.0,-0.8749999999999998
45.0,44,502.0,5.837209302325581,5.07786716698129,14,127.0,0.25759008018644697,11,137.0,0.33632248799990333,7,85.0,0.47495275309710144,12,155.0,0.375611183460628,44,504.0,-1.0999999999999996
50.0,45,636.0,6.36,5.124542727804752,11,157.0,0.3485769827384395,13,197.0,0.2920670716144849,9,110.0,0.4004720756688219,12,208.0,0.3953995625377335,45,672.0,-1.1249999999999998
