step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.017079749578261,1,0.0,0.05234451387495395,1,0.0,0.0535674933044571,0,0.0,0.14971973122821997,0,0.0,0.28610752751695956,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,6.408227437485107,0,0.0,0.41748914019585,0,0.0,0.5499483041172205,0,0.0,0.3927688900432387,1,0.0,0.4939305575227026,1,0.0,-0.024999999999999994
15.0,2,0.0,0.0,8.610566833898405,1,0.0,0.6028813151169691,0,0.0,0.5928827650388826,0,0.0,0.7730317350465943,1,0.0,0.5525873050799659,2,0.0,-0.04999999999999999
20.0,5,0.0,0.0,9.682792419114376,1,0.0,0.7137358138602613,1,0.0,0.668946461200703,0,0.0,0.8482038788281672,3,0.0,0.5620221777252651,5,0.0,-0.12499999999999997
25.0,4,5.0,0.09259259259259259,9.833203306680472,1,0.0,0.6709369902273363,1,5.0,0.7052535078129193,2,0.0,0.6944634973369013,0,0.0,0.7685785542902196,4,5.0,-0.09999999999999998
30.0,12,31.0,0.5081967213114754,8.299789142824846,4,6.0,0.6036634164813467,4,16.0,0.47051920974263167,3,6.0,0.5816154387705068,1,3.0,0.7388074829382669,12,31.0,-0.29999999999999993
35.0,22,102.0,1.4366197183098592,6.061872271986916,4,23.0,0.52272763896716,8,42.0,0.3504010700664371,3,17.0,0.4849924074159526,7,20.0,0.3948406144276191,22,102.0,-0.5499999999999998
40.0,35,236.0,2.9135802469135803,5.321882580277712,12,62.0,0.39466491177095636,9,80.0,0.36888262598015753,6,40.0,0.4034977073960411,8,54.0,0.3710853710362704,35,236.0,-0.8749999999999998
45.0,45,427.0,4.8522727272727275,5.0955198408042905,14,122.0,0.2801169769054167,12,134.0,0.32117422838040577,8,75.0,0.4943764629641504,11,96.0,0.3835393900011842,45,427.0,-1.1249999999999998
50.0,51,648.0,6.415841584158416,4.93334241465247,17,198.0,0.3177507920072488,14,198.0,0.2858216508382377,10,103.0,0.3873769488449112,10,141.0,0.4302305229175905,51,640.0,-1.2749999999999997
55.0,58,896.0,7.929203539823009,4.481734177579175,21,291.0,0.31227358159165697,16,271.0,0.26581376190234624,10,146.0,0.3709091893014008,11,193.0,0.31229345108694756,58,901.0,-1.4499999999999997
60.0,73,1212.0,9.853658536585366,3.800210205168723,23,398.0,0.2503883534242044,18,352.0,0.24104411230506406,15,209.0,0.32160837183004926,17,258.0,0.2378295144761097,73,1217.0,-1.8249999999999995
65.0,81,1591.0,12.238461538461538,3.5537710935360143,28,530.0,0.11514637555427555,19,443.0,0.29553894235338585,16,285.0,0.30223953850606267,18,338.0,0.29267609305410847,81,1596.0,-2.0249999999999995
70.0,91,2025.0,14.568345323741006,2.7111096761939817,34,688.0,0.07299370864582727,21,542.0,0.18808190647425022,17,370.0,0.2711740759239572,19,430.0,0.25239052501019216,91,2030.0,-2.2749999999999995
75.0,108,2523.0,16.93288590604027,2.3613699541168223,34,858.0,0.10485889999894521,25,658.0,0.108371860578366,23,467.0,0.24633734862649737,26,545.0,0.18607506684402728,108,2528.0,-2.6999999999999993
80.0,120,3088.0,19.3,2.144496806994168,36,1036.0,0.09327897266646551,27,789.0,0.08170473301526136,27,584.0,0.23010782368855276,30,684.0,0.18196265198900488,120,3093.0,-2.999999999999999
85.0,132,3707.0,21.0625,2.1431430314816744,38,1223.0,0.06933671257211604,30,929.0,0.11203082643963709,29,719.0,0.2325020947803489,35,842.0,0.16924448030617406,132,3713.0,-3.299999999999999
90.0,141,4373.0,23.766304347826086,2.166218622065082,40,1414.0,0.0792484881426779,29,1073.0,0.1668190598761535,35,875.0,0.1993315953011602,37,1018.0,0.163595686296457,141,4380.0,-3.5249999999999995
95.0,148,5087.0,26.357512953367877,1.9912529235667538,41,1613.0,0.11620302553561003,32,1227.0,0.13869814200253378,36,1047.0,0.17673247595210065,39,1207.0,0.12272604675308556,148,5094.0,-3.6999999999999993
100.0,159,5860.0,28.725490196078432,1.9423977339537444,42,1818.0,0.12284151289236554,36,1399.0,0.12289895776802652,40,1238.0,0.13456340039573678,41,1412.0,0.13131066652352896,159,5867.0,-3.974999999999999
105.0,171,6688.0,32.15384615384615,1.6576208040290625,45,2038.0,0.0792460263730248,41,1591.0,0.09710512663195758,44,1450.0,0.1250569470196658,41,1617.0,0.11356241692854284,171,6696.0,-4.274999999999999
110.0,182,7578.0,36.608695652173914,1.2059517967544466,48,2276.0,0.05059580735834886,43,1799.0,0.08607733249438831,47,1678.0,0.058866518736789115,44,1833.0,0.08986603439661049,182,7586.0,-4.549999999999999
115.0,193,8521.0,41.36407766990291,0.6981918811662764,51,2528.0,0.03465116547756055,45,2019.0,0.06015637055584849,51,1925.0,3.843533819675487e-05,46,2057.0,0.02912958213346475,193,8529.0,-4.824999999999999
120.0,195,9490.0,46.51960784313726,0.34763774499014705,52,2784.0,0.017766241691581825,45,2244.0,0.028915155226044004,51,2180.0,0.0019468441138977637,47,2290.0,0.00030741439886768687,195,9498.0,-4.874999999999999
125.0,199,10480.0,51.6256157635468,0.19603871903821132,52,3044.0,0.03663834300786046,47,2475.0,0.0011225170505859891,52,2439.0,2.157847686923505e-06,48,2530.0,0.0,199,10488.0,-4.975
130.0,200,11480.0,56.83168316831683,0.09809395932574,52,3304.0,0.014819214230604533,48,2715.0,0.0,52,2699.0,0.013367859360950153,48,2770.0,0.0,200,11488.0,-4.999999999999999
135.0,201,12481.0,61.78712871287129,0.04671652829585768,52,3564.0,0.0,48,2955.0,0.0,53,2960.0,5.911728202645745e-05,48,3010.0,0.0,201,12489.0,-5.024999999999999
140.0,201,13486.0,66.76237623762377,0.06298315882901688,52,3824.0,0.0,48,3195.0,0.0,53,3225.0,2.162035180330863e-07,48,3250.0,0.0,201,13494.0,-5.024999999999999
145.0,201,14491.0,71.73762376237623,0.06629484825891596,52,4084.0,0.0,48,3435.0,0.0,53,3490.0,0.0,48,3490.0,0.0,201,14499.0,-5.024999999999999
150.0,201,15496.0,76.7128712871287,0.06506058544779912,52,4344.0,0.0,48,3675.0,0.0,53,3755.0,0.0,48,3730.0,0.0,201,15504.0,-5.024999999999999
155.0,201,16501.0,82.09452736318408,0.0,52,4604.0,0.0,48,3915.0,0.0,53,4020.0,0.0,48,3970.0,0.0,201,16509.0,-5.024999999999999
160.0,201,17506.0,87.09452736318408,0.0,52,4864.0,0.0,48,4155.0,0.0,53,4285.0,0.0,48,4210.0,0.0,201,17514.0,-5.024999999999999
165.0,201,18511.0,92.09452736318408,0.0,52,5124.0,0.0,48,4395.0,0.0,53,4550.0,0.0,48,4450.0,0.0,201,18519.0,-5.024999999999999
170.0,201,19516.0,97.09452736318408,0.0,52,5384.0,0.0,48,4635.0,0.0,53,4815.0,0.0,48,4690.0,0.0,201,19524.0,-5.024999999999999
175.0,201,20521.0,102.09452736318408,0.0,52,5644.0,0.0,48,4875.0,0.0,53,5080.0,0.0,48,4930.0,0.0,201,20529.0,-5.024999999999999
180.0,201,21526.0,107.09452736318408,0.0,52,5904.0,0.0,48,5115.0,0.0,53,5345.0,0.0,48,5170.0,0.0,201,21534.0,-5.024999999999999
185.0,201,22531.0,112.09452736318408,0.0,52,6164.0,0.0,48,5355.0,0.0,53,5610.0,0.0,48,5410.0,0.0,201,22539.0,-5.024999999999999
190.0,201,23536.0,117.09452736318408,0.0,52,6424.0,0.0,48,5595.0,0.0,53,5875.0,0.0,48,5650.0,0.0,201,23544.0,-5.024999999999999
195.0,201,24541.0,122.09452736318408,0.0,52,6684.0,0.0,48,5835.0,0.0,53,6140.0,0.0,48,5890.0,0.0,201,24549.0,-5.024999999999999
200.0,201,25546.0,127.09452736318408,0.0,52,6944.0,0.0,48,6075.0,0.0,53,6405.0,0.0,48,6130.0,0.0,201,25554.0,-5.024999999999999
205.0,197,25962.0,129.16417910447763,0.0702914926395949,52,7204.0,0.0,48,6315.0,0.0,53,6670.0,0.0,44,6044.0,0.006271992118461417,197,26233.0,-4.924999999999999
210.0,196,26590.0,132.28855721393035,0.08806106093911509,52,7464.0,0.0,48,6557.0,0.0006485327444805419,53,6935.0,0.0,43,6255.0,0.007214048349377519,196,27211.0,-4.899999999999999
215.0,200,27583.0,137.22885572139305,0.06239277245938647,52,7724.0,0.0,49,6802.0,0.0,53,7200.0,0.0,46,6478.0,0.00015216242267579902,200,28204.0,-4.999999999999999
220.0,200,28583.0,142.20398009950247,0.06114596333333819,52,7984.0,0.0,49,7047.0,0.0,53,7465.0,0.0,46,6708.0,1.2228675385205724e-06,200,29204.0,-4.999999999999999
225.0,200,29583.0,147.17910447761193,0.06209748995703289,52,8244.0,0.0,49,7292.0,0.0,53,7730.0,0.0,46,6938.0,0.0,200,30204.0,-4.999999999999999
230.0,200,30583.0,152.915,0.0,52,8504.0,0.0,49,7537.0,0.0,53,7995.0,0.0,46,7168.0,0.0,200,31204.0,-4.999999999999999
235.0,200,31583.0,157.915,0.0,52,8764.0,0.0,49,7782.0,0.0,53,8260.0,0.0,46,7398.0,0.0,200,32204.0,-4.999999999999999
240.0,199,32370.0,161.85,0.03390575711708516,52,9024.0,0.0,48,7814.0,0.0,53,8525.0,0.0,46,7628.0,0.0,199,32991.0,-4.974999999999999
245.0,199,33365.0,166.825,0.07028048516588443,52,9284.0,0.0,48,8054.0,0.0,53,8790.0,0.0,46,7858.0,0.0,199,33986.0,-4.974999999999999
250.0,199,34360.0,171.8,0.06992542378662311,52,9544.0,0.0,48,8294.0,0.0,53,9055.0,0.0,46,8088.0,0.0,199,34981.0,-4.974999999999999
255.0,199,35355.0,176.775,0.07473212965682306,52,9804.0,0.0,48,8534.0,0.0,53,9320.0,0.0,46,8318.0,0.0,199,35976.0,-4.974999999999999
260.0,199,36350.0,182.66331658291458,0.0,52,10064.0,0.0,48,8774.0,0.0,53,9585.0,0.0,46,8548.0,0.0,199,36971.0,-4.974999999999999
265.0,199,37345.0,187.66331658291458,0.0,52,10324.0,0.0,48,9014.0,0.0,53,9850.0,0.0,46,8778.0,0.0,199,37966.0,-4.974999999999999
270.0,199,38340.0,192.66331658291458,0.0,52,10584.0,0.0,48,9254.0,0.0,53,10115.0,0.0,46,9008.0,0.0,199,38961.0,-4.974999999999999
275.0,199,39335.0,197.66331658291458,0.0,52,10844.0,0.0,48,9494.0,0.0,53,10380.0,0.0,46,9238.0,0.0,199,39956.0,-4.974999999999999
280.0,199,40330.0,202.66331658291458,0.0,52,11104.0,0.0,48,9734.0,0.0,53,10645.0,0.0,46,9468.0,0.0,199,40951.0,-4.974999999999999
285.0,199,41325.0,207.66331658291458,0.0,52,11364.0,0.0,48,9974.0,0.0,53,10910.0,0.0,46,9698.0,0.0,199,41946.0,-4.974999999999999
290.0,199,42320.0,212.66331658291458,0.0,52,11624.0,0.0,48,10214.0,0.0,53,11175.0,0.0,46,9928.0,0.0,199,42941.0,-4.974999999999999
295.0,193,41773.0,209.9145728643216,0.10231990621027691,46,11345.0,0.012842951403777924,48,10454.0,0.0,53,11440.0,0.0,46,10158.0,0.0,193,43397.0,-4.824999999999999
300.0,186,41142.0,206.74371859296483,0.5000433457799224,39,10548.0,0.04751198778429886,48,10696.0,0.030845507934931966,53,11705.0,0.0,46,10388.0,0.0,186,43337.0,-4.649999999999999
305.0,188,41688.0,209.48743718592965,0.4441032239808644,40,10485.0,0.035600301369224416,49,10938.0,0.03247755530310538,53,11970.0,0.018434508672797764,46,10618.0,0.0,188,44011.0,-4.699999999999999
310.0,194,42642.0,214.28140703517587,0.1949950177978389,43,10692.0,0.004204282001146321,51,11189.0,0.01070124174262074,54,12236.0,7.336688001779059e-05,46,10848.0,0.0,194,44965.0,-4.849999999999999
315.0,197,43623.0,220.3181818181818,0.06728225215028165,45,10914.0,3.390182281651344e-05,52,11448.0,3.083495715005939e-07,54,12506.0,0.0,46,11078.0,0.0,197,45946.0,-4.924999999999999
320.0,197,44608.0,226.43654822335026,0.0,45,11139.0,0.0,52,11708.0,0.0,54,12776.0,0.0,46,11308.0,0.0,197,46931.0,-4.924999999999999
325.0,197,45593.0,231.43654822335026,0.0,45,11364.0,0.0,52,11968.0,0.0,54,13046.0,0.0,46,11538.0,0.0,197,47916.0,-4.924999999999999
330.0,197,46578.0,236.43654822335026,0.0,45,11589.0,0.0,52,12228.0,0.0,54,13316.0,0.0,46,11768.0,0.0,197,48901.0,-4.924999999999999
335.0,197,47563.0,241.43654822335026,0.0,45,11814.0,0.0,52,12488.0,0.0,54,13586.0,0.0,46,11998.0,0.0,197,49886.0,-4.924999999999999
340.0,197,48548.0,246.43654822335026,0.0,45,12039.0,0.0,52,12748.0,0.0,54,13856.0,0.0,46,12228.0,0.0,197,50871.0,-4.924999999999999
345.0,197,49533.0,251.43654822335026,0.0,45,12264.0,0.0,52,13008.0,0.0,54,14126.0,0.0,46,12458.0,0.0,197,51856.0,-4.924999999999999
350.0,197,50518.0,256.43654822335026,0.0,45,12489.0,0.0,52,13268.0,0.0,54,14396.0,0.0,46,12688.0,0.0,197,52841.0,-4.924999999999999
355.0,197,51503.0,261.43654822335026,0.0,45,12714.0,0.0,52,13528.0,0.0,54,14666.0,0.0,46,12918.0,0.0,197,53826.0,-4.924999999999999
360.0,197,52488.0,266.43654822335026,0.0,45,12939.0,0.0,52,13788.0,0.0,54,14936.0,0.0,46,13148.0,0.0,197,54811.0,-4.924999999999999
365.0,197,53473.0,271.43654822335026,0.0,45,13164.0,0.0,52,14048.0,0.0,54,15206.0,0.0,46,13378.0,0.0,197,55796.0,-4.924999999999999
370.0,197,54458.0,276.43654822335026,0.0,45,13389.0,0.0,52,14308.0,0.0,54,15476.0,0.0,46,13608.0,0.0,197,56781.0,-4.924999999999999
375.0,197,55443.0,281.43654822335026,0.0,45,13614.0,0.0,52,14568.0,0.0,54,15746.0,0.0,46,13838.0,0.0,197,57766.0,-4.924999999999999
380.0,191,54430.0,276.29441624365484,0.09189385325530312,45,13839.0,0.0,52,14828.0,0.0,54,16016.0,0.0,40,13365.0,0.011213498333098497,191,58048.0,-4.774999999999999
385.0,177,51006.0,258.9137055837563,0.5982124781030271,45,14064.0,0.0,52,15090.0,0.030651954898458733,48,15595.0,0.04262778287740381,32,12243.0,0.053378736395333824,177,56992.0,-4.424999999999999
390.0,172,48982.0,248.63959390862945,0.8664034264705408,45,14291.0,0.03495146633897331,53,15351.0,0.01857673853304139,41,14519.0,0.09678921384308425,33,12401.0,0.07625284706863915,172,56562.0,-4.299999999999999
395.0,178,49003.0,248.746192893401,0.5547863722504998,46,14518.0,0.030968898779724485,55,15620.0,5.1830386289908206e-05,40,14406.0,0.05023303312889082,37,12580.0,0.08084348120722028,178,57124.0,-4.449999999999999
400.0,185,49916.0,253.38071065989848,0.24160047088171552,47,14752.0,0.017509491141518126,55,15895.0,0.0,42,14612.0,0.012388597043928716,41,12778.0,0.023270217322431574,185,58037.0,-4.624999999999999
405.0,195,50876.0,258.25380710659897,0.07656929972845994,50,14999.0,1.693916670753837e-05,55,16170.0,0.0,46,14835.0,0.00045961106382933045,44,12993.0,7.25929611846944e-05,195,58997.0,-4.874999999999999
410.0,196,51856.0,263.2284263959391,0.07410015381580128,50,15249.0,0.0,55,16445.0,0.0,47,15070.0,1.3824411355861423e-06,44,13213.0,2.2250929791213242e-07,196,59977.0,-4.899999999999999
415.0,196,52836.0,269.57142857142856,0.0,50,15499.0,0.0,55,16720.0,0.0,47,15305.0,0.0,44,13433.0,0.0,196,60957.0,-4.899999999999999
420.0,196,53816.0,274.57142857142856,0.0,50,15749.0,0.0,55,16995.0,0.0,47,15540.0,0.0,44,13653.0,0.0,196,61937.0,-4.899999999999999
425.0,196,54796.0,279.57142857142856,0.0,50,15999.0,0.0,55,17270.0,0.0,47,15775.0,0.0,44,13873.0,0.0,196,62917.0,-4.899999999999999
430.0,196,55776.0,284.57142857142856,5.152212850018647e-07,50,16249.0,0.0,55,17545.0,0.0,47,16010.0,1.6422715417352013e-07,44,14093.0,0.0,196,63897.0,-4.899999999999999
435.0,196,56756.0,289.57142857142856,7.056597943772214e-07,50,16499.0,0.0,55,17820.0,0.0,47,16245.0,1.9200757465894054e-07,44,14313.0,0.0,196,64877.0,-4.899999999999999
440.0,196,57736.0,294.57142857142856,0.0,50,16749.0,0.0,55,18095.0,0.0,47,16480.0,0.0,44,14533.0,0.0,196,65857.0,-4.899999999999999
445.0,196,58716.0,299.57142857142856,0.0,50,16999.0,0.0,55,18370.0,0.0,47,16715.0,0.0,44,14753.0,0.0,196,66837.0,-4.899999999999999
450.0,196,59696.0,304.57142857142856,0.0,50,17249.0,0.0,55,18645.0,0.0,47,16950.0,0.0,44,14973.0,0.0,196,67817.0,-4.899999999999999
455.0,196,60676.0,309.57142857142856,0.0,50,17499.0,0.0,55,18920.0,0.0,47,17185.0,0.0,44,15193.0,0.0,196,68797.0,-4.899999999999999
460.0,196,61656.0,314.57142857142856,0.0,50,17749.0,0.0,55,19195.0,0.0,47,17420.0,0.0,44,15413.0,0.0,196,69777.0,-4.899999999999999
465.0,196,62636.0,319.57142857142856,0.0,50,17999.0,0.0,55,19470.0,0.0,47,17655.0,0.0,44,15633.0,0.0,196,70757.0,-4.899999999999999
470.0,196,63616.0,324.57142857142856,0.0,50,18249.0,0.0,55,19745.0,0.0,47,17890.0,0.0,44,15853.0,0.0,196,71737.0,-4.899999999999999
475.0,196,64596.0,329.57142857142856,0.0,50,18499.0,0.0,55,20020.0,0.0,47,18125.0,0.0,44,16073.0,0.0,196,72717.0,-4.899999999999999
480.0,196,65576.0,334.57142857142856,0.0,50,18749.0,0.0,55,20295.0,0.0,47,18360.0,0.0,44,16293.0,0.0,196,73697.0,-4.899999999999999
485.0,191,64322.0,328.1734693877551,0.08890583512406525,50,18999.0,0.0,55,20570.0,0.0,42,17682.0,0.013481852326704935,44,16515.0,0.00702089668417338,191,73766.0,-4.774999999999999
490.0,186,63133.0,322.10714285714283,0.3618541215003056,50,19249.0,0.03552102514243412,55,20845.0,0.0,37,16556.0,0.024301636142643874,44,16735.0,0.021739577400477994,186,73385.0,-4.649999999999999
495.0,185,62420.0,318.46938775510205,0.21421045826842486,52,19501.0,8.576905900509351e-05,55,21120.0,0.0,33,16730.0,0.03225870720766849,45,16957.0,0.02037768734636444,185,74308.0,-4.624999999999999
