step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.345705702417763,1,0.0,0.0639913777396185,1,0.0,0.06256738686041864,0,0.0,0.1738332886275352,0,0.0,0.3270634749996798,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.1249130033660775,0,0.0,0.470749931089963,0,0.0,0.5880471022343388,0,0.0,0.4326310647327715,1,0.0,0.5423595728013806,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.711971083275316,0,0.0,0.6399830931949386,0,0.0,0.6359993602964621,0,0.0,0.7287666353789674,1,0.0,0.527326032863411,1,0.0,-0.024999999999999994
20.0,5,6.0,0.1276595744680851,9.247336616043945,1,0.0,0.7249273375276524,1,0.0,0.6446268264643701,0,0.0,0.8499631931957725,3,6.0,0.5174504867659153,5,6.0,-0.12499999999999997
25.0,5,22.0,0.4074074074074074,9.773386171777277,0,0.0,0.7615104401212581,1,4.0,0.7073380405302885,1,0.0,0.7316792689288715,3,18.0,0.6000284772651817,5,22.0,-0.12499999999999997
30.0,16,65.0,1.0483870967741935,7.614820096372385,2,2.0,0.6094955223728266,4,17.0,0.455830098290788,4,7.0,0.45184027243099556,6,39.0,0.5823376762935208,16,65.0,-0.3999999999999999
35.0,27,165.0,2.2916666666666665,5.5582073366885885,6,25.0,0.557622337945917,8,45.0,0.3251289380541436,4,24.0,0.36382907255959224,9,71.0,0.2993214658335231,27,165.0,-0.6749999999999998
40.0,39,330.0,4.074074074074074,4.7348957785918655,11,65.0,0.3498905160433374,9,84.0,0.3013887469617124,7,57.0,0.3971592067680065,12,124.0,0.2764250811015983,39,330.0,-0.9749999999999998
45.0,46,539.0,6.195402298850575,4.950576903655759,13,124.0,0.2600493695047767,12,139.0,0.32620766768514387,7,92.0,0.4762952508891508,14,184.0,0.36645886922338833,46,539.0,-1.1499999999999997
