step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.140452847312554,1,0.0,0.07182849068317067,1,0.0,0.074415663514683,0,0.0,0.2073469915770087,0,0.0,0.28065363410476424,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,6.378501494100629,0,0.0,0.4076183046808695,0,0.0,0.545406280030388,0,0.0,0.4555717497340781,1,0.0,0.49028662091829533,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.702632589203409,0,0.0,0.6694690912203031,0,0.0,0.6192974531388711,0,0.0,0.772346538060506,1,0.0,0.52347673758003,1,0.0,-0.024999999999999994
20.0,6,5.0,0.10638297872340426,8.796559887914404,1,0.0,0.7461563891574245,1,0.0,0.6100684909305012,0,0.0,0.8264532446564155,4,5.0,0.4751240053364443,6,5.0,-0.14999999999999997
25.0,5,24.0,0.4444444444444444,9.364477457611692,0,0.0,0.6860157156694996,1,5.0,0.7335603381687104,1,0.0,0.8142889904787655,3,19.0,0.5891796189626124,5,24.0,-0.12499999999999997
30.0,15,64.0,1.0158730158730158,7.362635229136491,4,5.0,0.618459666890931,4,17.0,0.45939787502201307,2,3.0,0.5183374525697778,5,39.0,0.526168949472037,15,64.0,-0.3749999999999999
35.0,26,149.0,2.0694444444444446,5.823536202703527,5,23.0,0.5418786054053754,8,43.0,0.3264142967905626,4,14.0,0.3429573049783583,9,69.0,0.4167076903285855,26,149.0,-0.6499999999999999
40.0,36,295.0,3.597560975609756,4.735599510467065,12,62.0,0.37869792302454064,8,81.0,0.26374202135899144,6,42.0,0.38411188418798176,10,110.0,0.32151511892817947,36,295.0,-0.8999999999999998
45.0,47,497.0,5.6477272727272725,4.973954713334817,13,118.0,0.2895449574423909,12,134.0,0.3318862882227118,8,77.0,0.4992254045245292,14,168.0,0.348187364561842,47,497.0,-1.1749999999999998
50.0,52,716.0,7.019607843137255,4.693996207496773,15,192.0,0.33442513814257024,14,195.0,0.2939975544133014,10,105.0,0.3937325120267031,13,228.0,0.32808658979902966,52,720.0,-1.2999999999999998
55.0,58,988.0,8.743362831858407,4.334277142544205,18,277.0,0.343506200349428,14,265.0,0.3067576358220642,11,150.0,0.3065618758896641,15,300.0,0.2688620410276887,58,992.0,-1.4499999999999997
60.0,73,1309.0,10.472,4.005858442697624,20,369.0,0.29890308038739366,18,342.0,0.258669444225598,16,219.0,0.28611306754153,19,383.0,0.24242548026683033,73,1313.0,-1.8249999999999995
65.0,78,1681.0,13.031007751937985,3.784262863839875,24,480.0,0.15034158975177753,18,431.0,0.3319931760855938,16,299.0,0.2976414026399722,20,475.0,0.2746608634855203,78,1685.0,-1.9499999999999995
70.0,94,2111.0,15.18705035971223,2.775890991256914,29,612.0,0.10011737734146206,23,533.0,0.15720507942625658,17,383.0,0.32342903496155123,25,587.0,0.1829417966967028,94,2115.0,-2.3499999999999996
75.0,111,2620.0,17.7027027027027,2.5518688850108857,32,763.0,0.10671093295330672,27,660.0,0.1219091071809632,23,478.0,0.24757818787393499,29,723.0,0.1931659931088458,111,2624.0,-2.7749999999999995
80.0,118,3185.0,20.031446540880502,2.1147799803982674,32,923.0,0.1059766942775665,26,790.0,0.07256219536247974,27,600.0,0.21712882478314138,33,876.0,0.1830527712315336,118,3189.0,-2.9499999999999993
85.0,133,3799.0,21.833333333333332,2.1367405198508873,34,1090.0,0.09547050833616515,30,928.0,0.11364261080769121,31,740.0,0.21965650304405734,38,1049.0,0.14253961081966512,133,3807.0,-3.3249999999999993
90.0,139,4457.0,24.48901098901099,2.2441777668695884,36,1263.0,0.08964701440587648,30,1073.0,0.17474549428474218,33,890.0,0.2028985954643138,40,1241.0,0.1597327297853475,139,4467.0,-3.474999999999999
95.0,150,5171.0,26.932291666666668,1.9683069633262062,38,1444.0,0.11790017232193774,33,1230.0,0.14802184934815132,36,1060.0,0.16740771872091087,43,1447.0,0.11843636170135642,150,5181.0,-3.749999999999999
100.0,162,5948.0,29.014634146341464,1.9572595181696346,40,1635.0,0.14506281741965146,38,1405.0,0.1122099209626473,40,1252.0,0.16960784168991058,44,1666.0,0.12501666139586898,162,5958.0,-4.049999999999999
105.0,170,6772.0,32.71497584541063,1.727594554942239,43,1836.0,0.0786082588656346,40,1598.0,0.11739130087804939,42,1461.0,0.12098495873345508,45,1888.0,0.11835550679768578,170,6783.0,-4.249999999999999
110.0,182,7655.0,37.34146341463415,1.2108652266550186,45,2057.0,0.06000605223986671,43,1807.0,0.08231722840847032,47,1686.0,0.053050976533859075,47,2116.0,0.07795292627840665,182,7666.0,-4.549999999999999
115.0,190,8585.0,41.8780487804878,0.7557697365742784,46,2285.0,0.05673334555324552,45,2027.0,0.05425057574407205,51,1930.0,0.011832530341478638,48,2354.0,0.026884600091645196,190,8596.0,-4.749999999999999
120.0,196,9551.0,46.818627450980394,0.37354233219072497,48,2517.0,0.02036272206180474,46,2254.0,0.01785247019503168,51,2185.0,0.0006681947945009801,51,2606.0,8.597560076132974e-06,196,9562.0,-4.899999999999999
125.0,198,10540.0,52.17821782178218,0.1756888613017619,48,2757.0,0.018802025469565567,47,2489.0,0.008724692299018014,52,2444.0,0.004824153787404388,51,2861.0,0.0,198,10551.0,-4.949999999999999
130.0,200,11537.0,57.398009950248756,0.03419900585625718,48,2997.0,0.0,48,2727.0,2.291937572460159e-06,53,2708.0,1.951165268047632e-06,51,3116.0,0.0,200,11548.0,-4.999999999999999
135.0,200,12537.0,62.37313432835821,0.07252334561974266,48,3237.0,0.0,48,2967.0,0.0,53,2973.0,0.0,51,3371.0,0.0,200,12548.0,-4.999999999999999
140.0,200,13537.0,67.34825870646766,0.074106236445288,48,3477.0,0.0,48,3207.0,0.0,53,3238.0,0.0,51,3626.0,0.0,200,13548.0,-4.999999999999999
145.0,200,14537.0,72.32338308457712,0.07393254355320486,48,3717.0,0.0,48,3447.0,0.0,53,3503.0,0.0,51,3881.0,0.0,200,14548.0,-4.999999999999999
150.0,200,15537.0,77.685,0.0,48,3957.0,0.0,48,3687.0,0.0,53,3768.0,0.0,51,4136.0,0.0,200,15548.0,-4.999999999999999
155.0,194,15863.0,79.315,0.09608556585174516,48,4197.0,0.0,48,3927.0,0.0,53,4035.0,0.007266866165418425,45,4142.0,0.012839285668991635,194,16301.0,-4.849999999999999
160.0,189,16077.0,80.78894472361809,0.33610254648219945,48,4437.0,0.0,48,4167.0,0.0,53,4300.0,0.030068187745311895,40,3849.0,0.02464304047129586,189,16753.0,-4.724999999999999
165.0,188,16767.0,84.25628140703517,0.3334571583413239,48,4677.0,0.0,48,4407.0,0.0,53,4565.0,0.04593601750316657,39,3974.0,0.007710205466268205,188,17623.0,-4.699999999999999
170.0,192,17469.0,87.78391959798995,0.30400596244748673,48,4917.0,0.012151463422031009,47,4504.0,0.0,53,4828.0,0.01664911795410367,44,4184.0,0.0005059371028688269,192,18433.0,-4.799999999999999
175.0,193,18246.0,92.61928934010152,0.19606786281390481,48,5157.0,0.02045456904042272,47,4739.0,0.0,53,5093.0,0.0,45,4407.0,4.244338468741609e-05,193,19396.0,-4.824999999999999
180.0,190,19094.0,96.9238578680203,0.17867086566444607,49,5401.0,0.0009300297228666787,47,4974.0,0.0,53,5358.0,0.0,41,4627.0,0.01348214101533636,190,20360.0,-4.749999999999999
185.0,191,19775.0,100.89285714285714,0.16964932621039475,50,5649.0,2.0243691593738227e-05,47,5209.0,0.0,53,5623.0,0.0,41,4826.0,0.031009914176500283,191,21307.0,-4.774999999999999
190.0,181,19383.0,99.4,0.12957671682095548,44,5619.0,0.010068234492672272,47,5446.0,0.009122900605841356,53,5888.0,0.0,37,5015.0,0.01272918551158072,181,21968.0,-4.524999999999999
195.0,168,18514.0,95.43298969072166,0.5706148550750385,35,5320.0,0.060992636556976884,41,5355.0,0.05893900621722783,53,6153.0,0.0,39,5203.0,0.007319671826287878,168,22031.0,-4.199999999999999
