step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.175423045601929,1,0.0,0.05128218372604864,1,0.0,0.05308926047689686,0,0.0,0.20236198263233524,0,0.0,0.33394311983335917,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,6.991341705868452,0,0.0,0.45057849428881785,0,0.0,0.6159713763775276,0,0.0,0.4620903797169791,1,0.0,0.5565899511625769,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.8590922739349,0,0.0,0.6761708587810911,0,0.0,0.6270952888334336,0,0.0,0.7471949966364395,1,0.0,0.5259097694084292,1,0.0,-0.024999999999999994
20.0,5,3.0,0.06382978723404255,9.131451034689642,1,0.0,0.7494876777797362,1,0.0,0.6656908300364064,0,0.0,0.7821166283403417,3,3.0,0.4693981169339069,5,3.0,-0.12499999999999997
25.0,7,21.0,0.3888888888888889,9.895408262254083,1,0.0,0.7248634437809296,1,4.0,0.7178129339755921,1,0.0,0.7978827987572727,4,17.0,0.6175814977072881,7,21.0,-0.17499999999999996
30.0,12,59.0,0.9516129032258065,7.399987627704606,3,4.0,0.6203688895240397,3,17.0,0.4518162257519399,2,1.0,0.45433794785641274,4,37.0,0.5114464584518267,12,59.0,-0.29999999999999993
35.0,28,149.0,2.041095890410959,5.435578167390414,5,23.0,0.4603175448235687,8,42.0,0.33745122095884433,5,14.0,0.4534446542758193,10,70.0,0.30877364873272173,28,149.0,-0.6999999999999998
40.0,39,307.0,3.8375,5.0883377269444265,12,65.0,0.4150105287295056,9,82.0,0.29254446336224615,7,41.0,0.4487202758422254,11,119.0,0.29674831419734626,39,307.0,-0.9749999999999998
45.0,43,437.0,5.0813953488372094,4.844321593148689,12,118.0,0.2718159158262344,13,142.0,0.2768214619666688,7,78.0,0.5094961444017783,11,146.0,0.35467905505805936,43,484.0,-1.0749999999999997
50.0,47,567.0,5.785714285714286,4.8545793629546266,16,193.0,0.29308170163661945,15,210.0,0.2189053063524292,9,102.0,0.43842938693629974,7,138.0,0.46117507318701667,47,643.0,-1.1749999999999998
55.0,52,794.0,7.153153153153153,4.530674517788172,19,279.0,0.3095070816555529,15,287.0,0.26461854392983986,10,144.0,0.3399807247566687,8,162.0,0.35713136692547937,52,872.0,-1.2999999999999996
