step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7801244960544866,1,0.0,0.08231768957433033,1,0.0,0.0836413277680983,0,0.0,0.3262797438043844,0,0.0,0.3633475444149993,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.228302685306689,0,0.0,0.48293820252081704,0,0.0,0.6590241267164104,0,0.0,0.4678854822579654,1,0.0,0.5334774503418858,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.008036057852918,0,0.0,0.6938596062738267,0,0.0,0.6500625498717751,0,0.0,0.7999699675765153,1,0.0,0.4842351708599296,1,0.0,-0.024999999999999994
20.0,8,6.0,0.12244897959183673,8.620868789912045,2,0.0,0.6837460025049064,1,0.0,0.6496680213719431,1,1.0,0.7267087425617885,4,5.0,0.46400977634476887,8,6.0,-0.19999999999999996
25.0,8,32.0,0.5818181818181818,9.230048367508697,0,0.0,0.7274776447919683,1,5.0,0.6977200943007066,3,7.0,0.6622707455854362,4,20.0,0.5960893459638015,8,32.0,-0.19999999999999996
30.0,15,65.0,1.0483870967741935,7.1046984268249,4,6.0,0.6067802279246113,4,19.0,0.4148752426808429,2,5.0,0.4374590217434647,5,41.0,0.5326155317240017,15,71.0,-0.3749999999999999
35.0,22,125.0,1.7123287671232876,5.7751853730629925,5,24.0,0.5153936590078543,5,21.0,0.4625841150585766,3,12.0,0.39130187453354703,9,76.0,0.2811695972222054,22,133.0,-0.5499999999999998
40.0,36,266.0,3.2439024390243905,5.511044660945316,12,64.0,0.4016778638361078,6,41.0,0.40839055922084566,7,39.0,0.4189627541264963,11,126.0,0.35428627396849266,36,270.0,-0.8999999999999998
45.0,45,457.0,5.193181818181818,4.938533871193161,13,119.0,0.31781608009839,10,81.0,0.30580367255565893,7,73.0,0.4307537334298804,15,186.0,0.33394155999716973,45,459.0,-1.1249999999999998
