step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.397019973033457,0,0.0,0.16905217338117576,1,0.0,0.20995128260330848,1,0.0,0.3270846525981795,0,0.0,0.18246635836647182,0,0.0,0.3840559457880324,0,0.0,1.0,0,0.0,0.3018184401854663,1,0.0,0.09629169439604031,1,0.0,0.2469524427108343,4,0.0,-0.4
10.0,7,0.0,0.0,6.768668210999235,1,0.0,0.40285029120489346,2,0.0,0.5007797903632213,0,0.0,0.7824271896016816,1,0.0,0.32522464576160787,0,0.0,0.6968475713806223,2,0.0,0.20730482133374717,0,0.0,0.6484828184635342,0,0.0,0.48858315636831795,1,0.0,0.503078899738036,7,0.0,-0.7
15.0,8,0.0,0.0,8.581047358036978,1,0.0,0.5610083373921904,1,0.0,0.6063803921205574,0,0.0,0.7447111260628612,1,0.0,0.5658859553940638,1,0.0,0.5554425685871452,3,0.0,0.48214127434535253,0,0.0,0.6356727712236618,0,0.0,0.9145618282835829,1,0.0,0.7056233621140562,8,0.0,-0.8
20.0,14,19.0,0.2087912087912088,7.776227285659173,2,2.0,0.6103874869639565,3,6.0,0.5396989988029007,2,0.0,0.5249087492474707,0,0.0,0.6711059992839,5,8.0,0.3751771682864245,0,0.0,0.5798181218304627,1,3.0,0.3757611098400398,0,0.0,0.6205549255306098,1,0.0,0.6505392707713024,14,19.0,-1.4
25.0,28,109.0,0.990909090909091,6.765653911725848,3,9.0,0.4952587512958511,5,26.0,0.49203358885042336,1,5.0,0.5094005056860677,3,9.0,0.4820857598233002,6,29.0,0.40425837476042426,3,7.0,0.5700568039055186,2,10.0,0.3555346718336276,3,8.0,0.330694006369148,2,6.0,0.5774885909601598,28,109.0,-2.8000000000000003
30.0,50,286.0,2.0575539568345325,5.619003796428047,4,24.0,0.5519133004250416,8,58.0,0.2666645556062092,5,18.0,0.5008681679441925,4,28.0,0.2475708237043477,8,61.0,0.4494285263549936,4,22.0,0.5381030088566094,4,21.0,0.2602799671974564,5,27.0,0.22382502294388498,8,28.0,0.3865552458755252,50,287.0,-5.0
35.0,66,549.0,3.327272727272727,5.389637007875897,6,48.0,0.428213998654683,11,105.0,0.33976195689120625,3,25.0,0.6528224630981982,7,60.0,0.33119579585245307,11,106.0,0.3265471040455289,9,53.0,0.38245920405277795,3,36.0,0.4168203848295457,7,53.0,0.30753358481559007,9,64.0,0.3252834104367895,66,550.0,-6.6
40.0,87,911.0,4.871657754010696,4.9504100099682,12,95.0,0.28936186231655514,11,162.0,0.36046285220916807,5,41.0,0.5868601261960336,8,95.0,0.37421928205099353,15,169.0,0.20022559493399103,13,110.0,0.30666095269172555,5,52.0,0.46491585117913137,8,83.0,0.3276814343105589,10,112.0,0.3311479023702964,87,919.0,-8.7
45.0,107,1353.0,6.5048076923076925,4.009976327823635,14,160.0,0.17685601965176478,14,228.0,0.27939155565481416,8,70.0,0.3258402031020777,8,132.0,0.30438982667762704,16,233.0,0.19163422821829534,17,188.0,0.23857966840315087,8,76.0,0.4274836350885803,8,115.0,0.341279134910329,14,173.0,0.29194705460489473,107,1375.0,-10.7
50.0,139,1945.0,8.383620689655173,3.422459450712291,18,241.0,0.10067903290304775,22,316.0,0.20608247591397083,11,120.0,0.33041090846306764,12,181.0,0.14104614891422668,20,316.0,0.20796322244154863,22,288.0,0.23918266362231347,9,114.0,0.40644149136714786,9,156.0,0.3133449905040827,16,244.0,0.25584196972404877,139,1976.0,-13.899999999999999
55.0,166,2683.0,10.52156862745098,2.8471452919026494,20,332.0,0.1200150005138065,25,427.0,0.1647491521281711,13,183.0,0.304822597066752,15,246.0,0.1665655263636857,24,412.0,0.19734620046203383,24,405.0,0.14932076530826768,13,170.0,0.30381561689621156,12,208.0,0.2259573232326091,20,325.0,0.2544867923869748,166,2708.0,-16.6
