step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.424702365423229,0,0.0,0.20636281071557766,0,0.0,0.2376378209840922,1,0.0,0.3391305066775705,0,0.0,0.18309420450037991,1,0.0,0.3231555698476681,0,0.0,1.0,0,0.0,0.3258348846711138,1,0.0,0.09093281342514427,1,0.0,0.2865688196556073,4,0.0,-0.4
10.0,6,0.0,0.0,7.0977644692879105,1,0.0,0.38094091504760197,2,0.0,0.5450083500623709,0,0.0,0.7925202794725785,1,0.0,0.33976282676464964,0,0.0,0.672404241607683,2,0.0,0.2660617127959645,0,0.0,0.7271757782654122,0,0.0,0.5280080086928064,0,0.0,0.5355913850839479,6,0.0,-0.6000000000000001
15.0,7,0.0,0.0,8.825883943945197,1,0.0,0.5713737650620399,1,0.0,0.5923341944425582,0,0.0,0.8006223534286446,1,0.0,0.5522484555606664,1,0.0,0.5622407454145859,2,0.0,0.5779134902754067,0,0.0,0.6457087581619025,0,0.0,0.911652365768993,1,0.0,0.7098426105816548,7,0.0,-0.7
20.0,17,24.0,0.26666666666666666,7.945751777685096,2,1.0,0.6210910812993349,3,5.0,0.5251449114330325,2,0.0,0.5577942196910254,1,3.0,0.6746788689569673,5,8.0,0.3618931274016547,0,0.0,0.6796187079537118,1,3.0,0.15519145775859242,2,4.0,0.5855479455068604,1,0.0,0.6715648000474395,17,24.0,-1.7000000000000002
25.0,32,117.0,1.0636363636363637,6.821290438497224,3,7.0,0.5046631358335316,6,28.0,0.4761787502177683,1,2.0,0.5531569561907869,4,14.0,0.41321311949608835,7,29.0,0.41492005662370635,3,3.0,0.6227746740207329,2,12.0,0.3293260966406902,3,15.0,0.3565746812336062,3,7.0,0.5582224546358998,32,117.0,-3.2
30.0,53,298.0,2.143884892086331,5.424194080075218,4,19.0,0.5460439430066636,8,63.0,0.2728404174161254,6,13.0,0.4803866320356936,7,41.0,0.22527818527939086,7,61.0,0.3772792223191418,5,18.0,0.5228120175605792,3,22.0,0.2474144413434884,6,34.0,0.1500285553279031,7,28.0,0.41779606010192133,53,299.0,-5.300000000000001
35.0,73,574.0,3.478787878787879,5.020936038579256,6,44.0,0.3919442853058414,13,116.0,0.25540864667727314,4,29.0,0.5938398747560801,9,81.0,0.3335314331639667,13,110.0,0.25143776272422824,10,50.0,0.3730365851572435,4,36.0,0.3963039180874491,5,50.0,0.31222965682605636,9,59.0,0.349333702021547,73,575.0,-7.300000000000001
40.0,90,956.0,5.139784946236559,4.638663439349736,12,90.0,0.25133541066392223,15,182.0,0.3044454719553465,5,49.0,0.5209580169474226,10,126.0,0.3335521678669537,15,181.0,0.1898433074247819,11,99.0,0.30963998436418866,5,54.0,0.3909634225083617,6,72.0,0.3752295809619248,11,109.0,0.40352627715391837,90,962.0,-9.0
45.0,116,1420.0,6.826923076923077,3.584697565221553,15,159.0,0.1619193031442995,17,262.0,0.2104317001828187,9,81.0,0.3595841951360724,12,180.0,0.2702521829272605,19,265.0,0.14896135880840106,15,166.0,0.20902469237795934,9,83.0,0.32120352751764936,5,71.0,0.35197065221104484,15,172.0,0.3065657411990245,116,1439.0,-11.600000000000001
