step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.6811665853718294,0,0.0,0.14009194490896915,1,0.0,0.18712215006122374,1,0.0,0.24656401722029134,0,0.0,0.12684778570148586,0,0.0,0.29818588282666864,0,0.0,1.0,0,0.0,0.2264941506632493,1,0.0,0.06542810067126616,1,0.0,0.21561884088052743,4,0.0,-0.4
10.0,7,0.0,0.0,6.312726187697165,1,0.0,0.33955330020031016,2,0.0,0.5196209286190764,0,0.0,0.7166019336821711,1,0.0,0.2787413236220587,0,0.0,0.6607184359600885,2,0.0,0.19416208405197816,0,0.0,0.631895646258294,0,0.0,0.4860652962196679,1,0.0,0.43733517340057465,7,0.0,-0.7
15.0,8,0.0,0.0,8.70653986011879,1,0.0,0.5529635735466948,1,0.0,0.6282777873478541,0,0.0,0.7760907678874981,2,0.0,0.5068299768258774,1,0.0,0.5951316365661445,2,0.0,0.4664299636137011,0,0.0,0.8123905228338874,0,0.0,0.9178430784321534,1,0.0,0.7079036756016284,8,0.0,-0.8
20.0,11,9.0,0.1,8.314602922625383,2,1.0,0.604307878487552,0,0.0,0.6408454706730039,2,0.0,0.5159340509860287,1,1.0,0.641208645634048,3,6.0,0.5101528049526437,1,0.0,0.595662264112055,1,1.0,0.188842851333848,0,0.0,0.7764951417296208,1,0.0,0.641871074225358,11,9.0,-1.1
25.0,23,71.0,0.6513761467889908,7.56844459797382,2,7.0,0.5143728156700412,3,11.0,0.6088278328599885,1,5.0,0.5686461235456259,2,9.0,0.5054410190510189,3,13.0,0.5548407333831833,3,5.0,0.5384841975887683,2,10.0,0.2841057531226368,4,6.0,0.3398442772016262,3,7.0,0.6041208513608243,23,73.0,-2.3
30.0,45,219.0,1.553191489361702,6.130863479243111,4,24.0,0.5134352000293609,4,29.0,0.47668994613267457,6,16.0,0.457605941184257,4,26.0,0.27720376520985296,4,29.0,0.5673962775949499,6,22.0,0.480535075184205,3,20.0,0.2121410758676288,6,29.0,0.19800062390318768,8,28.0,0.38259789623504986,45,223.0,-4.5
35.0,56,409.0,2.4491017964071857,5.603939502004343,3,30.0,0.4368001675016376,7,55.0,0.44361735548906606,3,26.0,0.6188944764964388,8,59.0,0.37620553173733473,6,50.0,0.4609856752801863,10,59.0,0.3631551971946797,3,34.0,0.45090737323051017,7,58.0,0.21919042142661013,9,61.0,0.3103754649550654,56,432.0,-5.6
40.0,76,663.0,3.4894736842105263,4.924255158874579,7,33.0,0.3197085876768161,8,88.0,0.3781824133606789,4,40.0,0.583969697576978,9,103.0,0.4291277923743541,13,99.0,0.1976725930952682,10,89.0,0.33006123045056407,5,50.0,0.3595833698985186,9,91.0,0.32624244449888773,11,109.0,0.3385106949231846,76,702.0,-7.6000000000000005
45.0,88,968.0,4.631578947368421,4.479154471317282,6,59.0,0.27441518925223496,11,143.0,0.27248624710211244,7,64.0,0.40473952491242005,11,151.0,0.42523509595573233,8,122.0,0.3238926908087935,12,127.0,0.24968591315795186,9,75.0,0.3687057772987812,9,130.0,0.38294203169841834,15,171.0,0.27881015619956584,88,1042.0,-8.8
