step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.1605531916793552,0,0.0,0.1327883237456319,1,0.0,0.2003879482729541,1,0.0,0.3236017840696028,0,0.0,0.1200107648359856,0,0.0,0.37016377164495884,0,0.0,1.0,0,0.0,0.3175931116019235,1,0.0,0.06340811235565763,1,0.0,0.23359372799376427,4,0.0,-0.4
10.0,7,0.0,0.0,6.6470225085323715,1,0.0,0.38733274746955093,2,0.0,0.5180766546587166,0,0.0,0.7695789301290311,1,0.0,0.3059211689389113,0,0.0,0.653796876234139,2,0.0,0.23067351574628892,0,0.0,0.6861490537107106,0,0.0,0.5155878324680099,1,0.0,0.4765293013044433,7,0.0,-0.7
15.0,6,0.0,0.0,8.64957185439979,1,0.0,0.5517423264226331,1,0.0,0.6049771696500413,0,0.0,0.7525692144288201,0,0.0,0.614046470906347,1,0.0,0.5543539436117223,2,0.0,0.503006066553614,0,0.0,0.7849166547311879,0,0.0,0.8674605461727518,1,0.0,0.6929346529558462,6,0.0,-0.6000000000000001
20.0,15,15.0,0.16666666666666666,8.105618980173846,3,2.0,0.6270970751308632,1,2.0,0.6408647949442832,2,0.0,0.6200238822975984,1,1.0,0.6566991081285265,4,5.0,0.43865426040185873,0,0.0,0.5970206949896817,1,3.0,0.21965339855207355,1,1.0,0.6457868288066001,2,1.0,0.6007380657691086,15,15.0,-1.5
25.0,22,79.0,0.7117117117117117,7.0485200034833095,2,9.0,0.4905591167364944,3,13.0,0.5972407345112384,2,2.0,0.523819091887162,2,5.0,0.4841227572951467,6,23.0,0.3099260366442577,2,6.0,0.5381869240567891,2,11.0,0.3833753473630989,1,3.0,0.5769760520637275,2,10.0,0.6253947684934567,22,82.0,-2.2
30.0,44,223.0,1.5928571428571427,5.861961943737396,7,35.0,0.4820316404176834,5,31.0,0.34543691015214933,5,11.0,0.4910768865878931,4,12.0,0.3838943739577822,6,51.0,0.3884238191624198,5,24.0,0.4936996353464354,2,22.0,0.363870611850048,3,13.0,0.34895510439900057,7,31.0,0.3645707158061198,44,230.0,-4.4
35.0,64,476.0,2.8848484848484848,5.3338523066455545,8,62.0,0.4232266613293737,10,73.0,0.3371349997451015,4,30.0,0.5831242570766614,6,36.0,0.39418674822563554,9,86.0,0.3619319435342842,9,59.0,0.34965627227329876,3,36.0,0.39122706921047234,5,30.0,0.2576301627923399,10,71.0,0.34933724016520523,64,483.0,-6.4
40.0,89,842.0,4.431578947368421,4.695001131627032,14,112.0,0.29691556476562775,12,130.0,0.3122457359742606,6,54.0,0.5201403270895387,6,66.0,0.4006759516154354,13,137.0,0.19714535589905055,13,113.0,0.2888336562028525,5,55.0,0.3757985332895601,8,57.0,0.29941288561684876,12,128.0,0.3753582326476351,89,852.0,-8.9
45.0,115,1321.0,6.29047619047619,3.784199052425315,17,188.0,0.1141998128602486,14,197.0,0.22165444183202546,12,96.0,0.38371139137713717,6,88.0,0.4412590087783552,17,209.0,0.19166510002385675,17,186.0,0.16404399994052157,9,84.0,0.2680013950426444,8,92.0,0.4047385413965947,15,193.0,0.28605529017938053,115,1333.0,-11.5
50.0,142,1953.0,8.275423728813559,3.4245571375052433,24,294.0,0.10087642537128241,19,278.0,0.22715866051135455,12,155.0,0.2530124897294829,12,131.0,0.2659761743759966,18,289.0,0.21887499711472935,20,283.0,0.20323831568549136,11,131.0,0.37267334814208747,7,127.0,0.3788348232786662,19,276.0,0.24552245721429997,142,1964.0,-14.200000000000001
55.0,165,2665.0,10.210727969348659,2.9540499184402647,28,417.0,0.0662403075517172,25,384.0,0.17813158288149358,16,228.0,0.19293929684446123,13,187.0,0.22091624056515674,19,380.0,0.19288803048162348,22,387.0,0.2065970911735519,11,186.0,0.320341999400196,12,175.0,0.3504004387753344,19,354.0,0.2689003436004926,165,2698.0,-16.5
60.0,188,3438.0,12.366906474820144,2.78672734060178,27,551.0,0.1396700253636535,26,512.0,0.21124254704831838,17,313.0,0.23037127686832587,14,253.0,0.23858554610244198,22,445.0,0.1712605886588756,26,504.0,0.1659701348963497,16,259.0,0.2690925928826119,12,231.0,0.2310426652024488,28,462.0,0.17514897418762074,188,3530.0,-18.8
65.0,206,4395.0,14.847972972972974,2.35136148166569,29,693.0,0.16686332725106257,30,653.0,0.16671987240447117,19,398.0,0.19270875734787543,17,329.0,0.1986689248801349,24,505.0,0.15119014590331847,26,634.0,0.07251523652960014,18,343.0,0.20632446981489785,15,302.0,0.21309411623819158,28,598.0,0.1168917752999387,206,4455.0,-20.6
70.0,247,5514.0,16.8109756097561,2.103680088558406,32,848.0,0.1346237691743156,42,829.0,0.13078774929060985,20,488.0,0.20805393621117194,19,414.0,0.2773338867539343,27,625.0,0.13726255055054692,33,783.0,0.062145950180771944,21,441.0,0.11639837492889032,18,387.0,0.17628075288094056,35,760.0,0.11544974471070074,247,5575.0,-24.700000000000003
75.0,265,6756.0,18.97752808988764,2.1679393292761784,36,1017.0,0.13340885235258618,46,1039.0,0.07418386027653538,23,589.0,0.17409332842549144,19,501.0,0.2601833978918299,30,764.0,0.10597017641503385,31,941.0,0.17281583668695144,24,553.0,0.1323919161568475,19,477.0,0.21596044400933279,37,938.0,0.12126581792532315,265,6819.0,-26.5
80.0,286,8111.0,21.067532467532466,2.2174309296471137,39,1204.0,0.12555203791487038,47,1274.0,0.10171653369385077,24,704.0,0.2220233205782505,24,607.0,0.1849621714031494,33,922.0,0.10116495063031819,34,1102.0,0.16106654231905315,24,669.0,0.19225121837385303,21,574.0,0.20570037877383227,40,1123.0,0.15347013412522206,286,8179.0,-28.600000000000005
85.0,312,9573.0,23.17917675544794,2.0864297953651096,43,1408.0,0.14829540576366387,52,1521.0,0.10370765210376681,25,827.0,0.19963017320319487,30,727.0,0.14919764181191827,35,1091.0,0.13090947676302367,35,1272.0,0.08685263925756961,27,795.0,0.16323416817731706,26,689.0,0.20174583904962146,39,1314.0,0.14497349744096666,312,9644.0,-31.200000000000003
90.0,338,11167.0,25.73041474654378,2.0703858938993918,47,1628.0,0.14939212306775534,53,1773.0,0.1321490714028588,29,960.0,0.21017370025897616,30,872.0,0.1035653282637573,39,1272.0,0.09065082219548203,37,1453.0,0.0845562742099312,30,941.0,0.15529641498022015,29,824.0,0.19770068867203702,44,1522.0,0.17379936414099437,338,11245.0,-33.800000000000004
95.0,361,12903.0,28.358241758241757,1.6981768569585232,49,1863.0,0.12902932195595512,55,2041.0,0.12797379268967232,29,1102.0,0.1637906164265575,36,1043.0,0.10696378687378302,41,1470.0,0.0752993459338431,41,1648.0,0.06331788155879288,32,1096.0,0.11786345964964151,32,975.0,0.128241426879106,46,1744.0,0.12793163638642277,361,12982.0,-36.099999999999994
