step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.9817431204995954,0,0.0,0.10051879394549013,1,0.0,0.1788229879883964,1,0.0,0.3876179821186392,0,0.0,0.10330743863699693,0,0.0,0.35717298985046836,0,0.0,1.0,0,0.0,0.31063679050123866,1,0.0,0.052174040666944865,1,0.0,0.23108208175407102,4,0.0,-0.4
10.0,7,0.0,0.0,6.685221559958576,1,0.0,0.3145768424400066,2,0.0,0.5386444355747355,0,0.0,0.7506078809609465,1,0.0,0.2993613364125299,0,0.0,0.6680505888061568,2,0.0,0.214579497513403,0,0.0,0.7455906234716793,0,0.0,0.4661268588609246,1,0.0,0.4867395493667322,7,0.0,-0.7
15.0,6,0.0,0.0,8.878077721980866,1,0.0,0.49141863267800073,1,0.0,0.6179289288488097,0,0.0,0.7529610310108488,0,0.0,0.5354925585053489,1,0.0,0.6043637615164993,2,0.0,0.5359451124794754,0,0.0,0.9479501950538477,0,0.0,0.8829466716462255,1,0.0,0.7039941337239704,6,0.0,-0.6000000000000001
20.0,12,12.0,0.13186813186813187,8.01559527641046,2,2.0,0.6148473410649039,1,2.0,0.5829865924506776,2,0.0,0.49721882629296804,1,2.0,0.6646355768530897,4,5.0,0.42775744192131215,0,0.0,0.5860116165301273,0,0.0,0.48779259204543723,1,1.0,0.5122621272008268,1,0.0,0.7398589364836787,12,12.0,-1.2000000000000002
25.0,20,79.0,0.7181818181818181,6.8863813681854245,2,8.0,0.5361114814454442,3,13.0,0.57160650597923,2,7.0,0.5554283745519444,3,14.0,0.4044671069893371,6,24.0,0.3152476711386759,2,7.0,0.5302621887702881,0,0.0,0.6193284588330576,2,6.0,0.3882283559361228,0,0.0,0.6760215814039031,20,79.0,-2.0
30.0,45,234.0,1.7080291970802919,6.02601842022753,4,21.0,0.5237486387766691,5,32.0,0.35996899787104186,5,25.0,0.5009140595529826,7,42.0,0.1924731662798478,7,57.0,0.3851242393554977,9,30.0,0.46971003597002103,0,0.0,0.5475201524214008,5,25.0,0.36009139368538323,3,5.0,0.5814716748368465,45,237.0,-4.5
35.0,66,481.0,2.915151515151515,5.082100554868063,5,43.0,0.41512870714574973,10,71.0,0.33646141835613474,7,54.0,0.4204524993458255,9,84.0,0.3008852199024914,9,93.0,0.3404790122068651,14,80.0,0.315666951692688,2,4.0,0.5308259760733509,5,38.0,0.2695178524446862,5,20.0,0.45588572454456666,66,487.0,-6.6
40.0,92,854.0,4.542553191489362,4.801457163417567,13,91.0,0.2742409294741528,11,121.0,0.34696339849560487,10,99.0,0.4583247726199293,11,130.0,0.3405287843544008,11,139.0,0.2606545892128475,21,162.0,0.2335077409683191,1,4.0,0.6528433492892731,9,70.0,0.28787294449028017,5,45.0,0.44086473906584744,92,861.0,-9.2
45.0,110,1289.0,6.167464114832536,4.115376519184595,17,161.0,0.171552249989016,14,185.0,0.28589518753683313,10,144.0,0.30474832696277965,11,182.0,0.2560080455735411,13,177.0,0.2775281643872314,26,276.0,0.13862558327810748,2,4.0,0.5853130503188632,7,92.0,0.3936745068417458,10,83.0,0.4187236381746001,110,1304.0,-11.0
50.0,131,1772.0,7.605150214592275,3.792695605727792,20,253.0,0.11115577541487279,19,265.0,0.21890037994002412,14,210.0,0.2791525764907399,11,191.0,0.1502727923721175,18,247.0,0.20153266058068833,28,411.0,0.2075438326607645,2,8.0,0.6320898007332907,7,125.0,0.36461554645150307,12,133.0,0.41498906691745985,131,1843.0,-13.100000000000001
55.0,143,2362.0,9.11969111969112,3.6734163459031755,22,360.0,0.14312481203289804,23,365.0,0.19143735177823862,15,283.0,0.25524711079997214,11,190.0,0.2930629903062161,19,333.0,0.2381959591665811,31,561.0,0.20618163204359613,3,18.0,0.5659229447212887,9,162.0,0.27495105787757385,10,167.0,0.4036144104463227,143,2439.0,-14.300000000000002
60.0,165,3066.0,11.108695652173912,3.385763547176212,25,477.0,0.14726514111537584,23,477.0,0.2126254404649946,17,362.0,0.22614600407529395,10,206.0,0.3108414941231292,22,433.0,0.21300996618542617,37,730.0,0.13214507574714482,4,36.0,0.5002675359798405,11,213.0,0.28075852329567347,16,216.0,0.3283192888853788,165,3150.0,-16.5
65.0,195,3947.0,13.379661016949152,2.412148787921906,27,606.0,0.18968083510700567,31,609.0,0.12532518853871968,21,457.0,0.14922031845947065,14,254.0,0.1753925621937999,24,551.0,0.1342066819267522,43,934.0,0.04990637989042013,7,66.0,0.4020118611538713,12,266.0,0.2123062271911502,16,292.0,0.2528920932274426,195,4035.0,-19.5
70.0,230,4883.0,15.070987654320987,2.1803454082078075,29,682.0,0.17611213168543555,34,768.0,0.12277910496817937,24,566.0,0.1411286014786659,18,336.0,0.18486005353340207,29,690.0,0.14852743455013967,48,1160.0,0.04851535232069461,11,112.0,0.2040418512090036,13,320.0,0.19882767352817968,24,393.0,0.23101314464162043,230,5027.0,-23.0
75.0,251,6004.0,17.008498583569406,2.2400292164945124,30,777.0,0.15876912814321575,40,946.0,0.1249501971513115,26,687.0,0.1443308845813234,19,426.0,0.2678591785295106,30,836.0,0.12326441745218557,49,1397.0,0.10170150185982492,16,175.0,0.16981878378934762,15,386.0,0.2266598094571373,26,511.0,0.16335741705103857,251,6141.0,-25.1
80.0,270,6978.0,18.267015706806284,2.239348645641155,34,902.0,0.15748355784201112,41,1143.0,0.12901560175985644,27,818.0,0.18945939891523728,21,521.0,0.2318450822303908,27,875.0,0.0788902763458045,51,1644.0,0.0822249962499022,17,247.0,0.2612430112333735,20,467.0,0.21142823240709546,32,653.0,0.1584470065145422,270,7270.0,-27.0
85.0,283,7918.0,19.359413202933986,2.3634674029533618,38,1081.0,0.1447441659309414,46,1358.0,0.13188187281477595,28,954.0,0.1841637824319892,28,642.0,0.21380429050682892,20,807.0,0.19253381187922544,53,1908.0,0.06384917208874434,17,327.0,0.24595781025842242,21,464.0,0.18991167858520075,32,809.0,0.16944888751683523,283,8350.0,-28.3
90.0,308,9330.0,21.748251748251747,2.268772548150363,41,1270.0,0.16770620472770725,46,1589.0,0.1522036153264596,30,1097.0,0.1737655041863535,32,786.0,0.1452033383820746,22,906.0,0.19944450117134685,57,2183.0,0.04957810042682369,18,418.0,0.3072795608345134,27,526.0,0.15437597152523097,35,977.0,0.14290444657242404,308,9752.0,-30.799999999999997
95.0,351,10913.0,23.93201754385965,1.8113834700636842,43,1471.0,0.16963074506206405,48,1827.0,0.12629064686708333,32,1255.0,0.163321360077746,39,967.0,0.0928878791143642,33,1040.0,0.10939704613066542,61,2476.0,0.027087419808098017,21,515.0,0.24774203430709155,33,655.0,0.12887150148296933,41,1167.0,0.12722453463294212,351,11373.0,-35.099999999999994
100.0,371,12532.0,26.217573221757323,1.5211130322222062,47,1694.0,0.15138845379865631,52,2079.0,0.1039872918001537,35,1422.0,0.121442654620096,41,1171.0,0.13433503432453914,37,1220.0,0.0929218370868125,63,2788.0,0.03199893626557632,25,629.0,0.08700841736254902,30,787.0,0.15052400544118355,41,1324.0,0.10628567970618377,371,13114.0,-37.1
105.0,395,14354.0,29.65702479338843,1.4066740544043232,49,1937.0,0.11648846702353022,57,2351.0,0.07143188112757622,38,1606.0,0.08946168131423661,44,1389.0,0.12372520582730645,40,1417.0,0.11471412339024302,65,3109.0,0.02727861902660176,30,775.0,0.0976484270870315,30,909.0,0.11525281554906672,42,1490.0,0.12554714588135235,395,14983.0,-39.5
110.0,421,16310.0,33.69834710743802,0.9371973319784904,50,2187.0,0.09400770844033893,60,2643.0,0.034751208651219556,44,1816.0,0.08128472779245471,50,1624.0,0.07229686226748891,44,1626.0,0.05055747171196921,67,3441.0,0.00014419256403168322,33,933.0,0.028323146921055545,28,1022.0,0.1093735800602654,45,1710.0,0.08238868678477257,421,17002.0,-42.099999999999994
115.0,445,18451.0,38.280082987551864,0.4319095562247653,51,2440.0,0.04807390365245804,62,2949.0,0.011148225211812673,47,2044.0,0.039785508318483834,52,1881.0,0.032133686303264034,45,1848.0,0.0008084542329981553,68,3781.0,3.494409039174726e-07,35,1091.0,0.00683012050581851,31,1136.0,0.052593033957690584,54,1959.0,0.0181732907505028,445,19129.0,-44.5
120.0,461,20685.0,43.00415800415801,0.319684406103857,54,2703.0,0.03293720646108534,64,3264.0,1.709282190383966e-05,48,2283.0,0.021570889774412044,56,2158.0,4.17427884389311e-05,46,2080.0,0.03617589110096081,68,4121.0,0.0,36,1269.0,2.4968027223125283e-05,34,1240.0,0.028101271232231904,55,2231.0,0.01063816664951287,461,21349.0,-46.099999999999994
125.0,462,22920.0,47.75,0.28301311540533425,54,2973.0,0.017380874563890373,64,3584.0,0.0,50,2530.0,6.492825628480368e-05,56,2438.0,0.01640202157116217,47,2311.0,0.04535483802778515,68,4461.0,0.0,36,1449.0,0.0,32,1375.0,0.020086946268551953,55,2507.0,0.03397991971173246,462,23628.0,-46.2
130.0,466,25193.0,52.81551362683438,0.07750092655829527,54,3244.0,0.0006888263449627588,64,3904.0,0.0,50,2780.0,4.848560404236207e-07,56,2718.0,0.005851015296901481,49,2550.0,0.0018057572626728716,68,4801.0,0.0,36,1629.0,0.0,33,1539.0,0.012918302735138575,56,2786.0,0.016802100816121594,466,25951.0,-46.599999999999994
135.0,462,27312.0,57.257861635220124,0.1137464607341093,55,3519.0,0.0,64,4224.0,0.0,50,3030.0,0.0,57,3000.0,8.745335780564844e-06,50,2800.0,1.4470598647364015e-06,68,5141.0,0.0,36,1809.0,0.0,26,1586.0,0.03164105135640325,56,3067.0,0.007923622252626862,462,28176.0,-46.2
140.0,466,29635.0,62.127882599580715,0.20816628612559776,55,3794.0,0.0,64,4544.0,0.0,50,3280.0,0.0,57,3285.0,0.0,50,3052.0,0.06298020546204734,68,5481.0,0.0,36,1989.0,0.0,30,1628.0,0.00398709898384501,56,3347.0,0.017294415797443806,466,30400.0,-46.599999999999994
145.0,467,31910.0,67.03781512605042,0.08544936580040445,55,4069.0,0.0,64,4864.0,0.0,50,3530.0,0.0,57,3570.0,0.0,51,3303.0,0.011448610433898889,68,5821.0,0.0,36,2169.0,0.0,30,1729.0,0.008885977651799616,56,3627.0,0.012837453571503555,467,32682.0,-46.7
150.0,466,34158.0,71.76050420168067,0.10600784210030255,55,4344.0,0.0,64,5184.0,0.0,50,3780.0,0.0,57,3855.0,0.0,55,3575.0,0.021537309878508736,68,6161.0,0.0,36,2349.0,0.0,25,1815.0,0.02608786788670568,56,3905.0,0.0,466,34968.0,-46.599999999999994
155.0,467,36426.0,76.68631578947368,0.055725025341260025,55,4619.0,0.0,64,5504.0,0.0,50,4030.0,0.0,57,4140.0,0.0,57,3854.0,1.4707885192319416e-05,68,6501.0,0.0,36,2529.0,0.0,24,1935.0,0.031547859118222735,56,4185.0,0.0,467,37297.0,-46.7
160.0,460,37962.0,79.92,0.0925569804771987,55,4894.0,0.0,64,5824.0,0.0,50,4280.0,0.0,57,4425.0,0.0,57,4139.0,2.9195950163561e-07,62,6572.0,0.01040374310764982,36,2709.0,0.0,23,2051.0,0.02497931273404133,56,4465.0,0.0,460,39359.0,-46.0
165.0,457,39204.0,82.70886075949367,0.20575851106954393,55,5169.0,0.0,64,6144.0,0.0,50,4532.0,0.034292959907825535,57,4710.0,0.0,57,4426.0,0.027824911653312967,55,6292.0,0.028934107846106557,36,2889.0,0.0,27,2180.0,0.0048723504551062,56,4745.0,0.0,457,41087.0,-45.7
170.0,449,39799.0,84.1416490486258,0.24987912783900681,55,5444.0,0.0,64,6464.0,0.0,50,4782.0,0.05327396885745462,57,4995.0,0.0,57,4711.0,0.048716646604677484,44,6074.0,0.03787846511002205,36,3069.0,0.0,30,2324.0,0.0005872708546708333,56,5027.0,0.00650875271598558,449,42890.0,-44.900000000000006
175.0,446,41293.0,87.67091295116772,0.30699213896706434,55,5719.0,0.0,64,6784.0,0.0,50,5032.0,0.05046770178429939,57,5280.0,0.01621410756300621,57,4994.0,0.01668095606002938,40,5789.0,0.053993545183901225,36,3249.0,0.0,31,2479.0,1.288008731430853e-05,56,5307.0,0.03377996861517774,446,44633.0,-44.6
180.0,448,43354.0,92.04670912951168,0.17589969152860024,55,5994.0,0.0,64,7104.0,0.0,51,5283.0,0.026409094023462205,58,5566.0,0.0002859367713202136,57,5279.0,0.015105523998643034,40,5874.0,0.039993366288431705,36,3429.0,0.0,31,2634.0,0.0,56,5587.0,0.0309346964708377,448,46750.0,-44.8
185.0,461,45626.0,96.87048832271762,0.04522588956109086,55,6269.0,0.0,64,7424.0,0.009940519198962432,53,5544.0,0.009758260931585654,59,5861.0,1.5724068672005897e-07,57,5564.0,0.0,48,6101.0,0.008800768780924582,36,3609.0,0.0,31,2789.0,0.0,58,5872.0,0.0005287738453958038,461,49033.0,-46.1
190.0,467,47928.0,101.75796178343948,0.04950914677858486,55,6544.0,0.0,64,7744.0,0.014853437364154254,54,5814.0,0.011378625775638746,59,6156.0,0.0,57,5849.0,0.0,52,6352.0,0.005939590638128185,36,3789.0,0.0,31,2944.0,0.0,59,6166.0,1.0091198993496009e-06,467,51358.0,-46.7
195.0,463,49480.0,105.05307855626327,0.07155146192518316,55,6819.0,0.0,59,7769.0,0.019779146679573735,55,6085.0,6.373328952572622e-05,59,6451.0,0.0,57,6136.0,0.0069606088768741576,52,6617.0,0.011211569822640622,36,3969.0,0.0,31,3099.0,0.0,59,6461.0,0.0,463,53406.0,-46.3
200.0,454,50280.0,106.7515923566879,0.136477508745631,55,7094.0,0.0,54,7775.0,0.011448574914678678,55,6360.0,0.0,59,6746.0,0.0,57,6421.0,0.023840516760741795,48,6864.0,0.01962995972009543,36,4149.0,0.0,31,3254.0,0.0,59,6756.0,0.0,454,55419.0,-45.400000000000006
205.0,452,51319.0,108.95753715498938,0.1165506421096353,55,7369.0,0.0,52,7930.0,0.0147314347609574,55,6637.0,0.007011481623530476,59,7041.0,0.0,58,6708.0,0.011320386283093783,51,7112.0,0.0022207695924469353,36,4329.0,0.0,31,3409.0,0.0,55,6908.0,0.007197325879809015,452,57443.0,-45.2
210.0,459,52433.0,111.32271762208067,0.053674590188259076,55,7644.0,0.0,57,8202.0,0.001482182520534406,56,6914.0,1.6063928870565193e-05,59,7336.0,0.0,60,7004.0,0.00010578058240791189,54,7380.0,0.0024683117398257293,36,4509.0,0.0,31,3564.0,0.0,51,7036.0,0.008743246450891503,459,59589.0,-45.900000000000006
215.0,456,54019.0,114.93404255319149,0.05692293754384595,55,7919.0,0.0,59,8491.0,0.0003332559171335486,56,7194.0,0.0,59,7631.0,0.0,60,7304.0,0.0,54,7652.0,0.018370816657385592,36,4689.0,0.0,31,3719.0,0.0,46,7275.0,0.014958600722073634,456,61874.0,-45.599999999999994
220.0,455,55759.0,118.63617021276596,0.054850351038431326,55,8194.0,0.0,57,8782.0,0.013999737280779963,56,7474.0,0.0,59,7926.0,0.0,60,7604.0,0.0,56,7927.0,0.00011476375215735453,36,4869.0,0.0,30,3767.0,0.0,46,7502.0,0.014134660193441218,455,64045.0,-45.5
225.0,457,57961.0,123.32127659574468,0.04646214377568867,55,8469.0,0.0,56,9062.0,0.006072683790153009,56,7754.0,0.0,59,8221.0,0.0,60,7904.0,0.0,56,8207.0,4.6400720902478934e-07,36,5049.0,0.0,30,3917.0,0.0,49,7744.0,0.020104701288082734,457,66327.0,-45.7
230.0,452,59898.0,127.44255319148937,0.08728909684658795,55,8744.0,0.0,55,9337.0,0.0046327777653323915,56,8034.0,0.0,59,8516.0,0.0,60,8204.0,0.0,50,8220.0,0.01189922606961716,36,5229.0,0.0,30,4067.0,0.0,51,7997.0,0.0218655878733651,452,68348.0,-45.2
235.0,452,61735.0,131.07218683651806,0.1592461580453346,55,9019.0,0.0,58,9620.0,0.0011920352764897622,56,8316.0,0.012757803248827188,59,8811.0,0.0,60,8504.0,0.0,46,7964.0,0.01861520844826993,36,5409.0,0.0,27,4111.0,0.010764549234402362,55,8264.0,0.02912953340902335,452,70018.0,-45.2
240.0,455,63615.0,135.06369426751593,0.17696339517770057,55,9294.0,0.0,61,9920.0,4.673243626587019e-05,58,8600.0,0.0006423876741617175,59,9106.0,0.0,60,8804.0,0.010801664466472237,47,8195.0,0.004559963306222346,36,5589.0,0.0,22,3978.0,0.05165171696412443,57,8551.0,0.034597061209606934,455,72037.0,-45.5
