step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.75365353795205,0,0.0,0.11267843251382621,1,0.0,0.18960588623108196,1,0.0,0.24352050383016735,0,0.0,0.11976075099470539,0,0.0,0.3019923989364889,0,0.0,1.0,0,0.0,0.22088638712428985,1,0.0,0.05748329867021421,1,0.0,0.22327477705041232,4,0.0,-0.4
10.0,7,0.0,0.0,6.75207310007456,1,0.0,0.35036022609850914,2,0.0,0.5273936041746337,0,0.0,0.7773064226159095,1,0.0,0.31662109876611005,0,0.0,0.6822592599001022,2,0.0,0.18448114252458772,0,0.0,0.6270698791132816,0,0.0,0.4653648595712058,1,0.0,0.44804823959043044,7,0.0,-0.7
15.0,8,0.0,0.0,9.12565669205155,1,0.0,0.5907049877020678,1,0.0,0.6788882480316659,0,0.0,0.7506584153698131,2,0.0,0.5168426737156362,1,0.0,0.5808285732676768,2,0.0,0.5284255826568898,0,0.0,0.7646060545627855,0,0.0,0.9401080766083247,1,0.0,0.689777883606809,8,0.0,-0.8
20.0,11,15.0,0.16853932584269662,7.935863227225999,2,2.0,0.6144151200091152,0,0.0,0.6272611217351264,2,0.0,0.4682577270475037,0,0.0,0.7008666104450993,2,6.0,0.4847899297861993,0,0.0,0.5590472067534167,2,4.0,0.12113691916448277,1,2.0,0.543436150466122,2,1.0,0.614015836860978,11,15.0,-1.1
25.0,23,95.0,0.8796296296296297,6.946628586240304,2,9.0,0.5233739008589207,2,8.0,0.604339687275889,1,5.0,0.5052188159664093,1,3.0,0.6058109051546515,6,25.0,0.38568415431708036,3,7.0,0.5639923631309786,2,14.0,0.2890185155963792,4,14.0,0.32470653984264186,2,10.0,0.5507206087963866,23,95.0,-2.3
30.0,46,245.0,1.7625899280575539,6.045680782657628,6,29.0,0.5093278597558331,6,27.0,0.39630081034251863,6,20.0,0.49897638746047857,3,13.0,0.2967719855787263,8,59.0,0.44339173344774574,2,11.0,0.5793684679959049,2,25.0,0.26361741514813974,6,37.0,0.18025819553191752,7,32.0,0.42607532914718815,46,253.0,-4.6
35.0,57,466.0,2.8588957055214723,5.977919533040159,9,64.0,0.38029972746786944,6,53.0,0.4238686155915688,2,27.0,0.6269038793743761,4,33.0,0.48575571721853916,9,99.0,0.41087495413422026,7,27.0,0.4998455817792721,4,40.0,0.395167893435317,7,66.0,0.2510073830530984,9,67.0,0.33207178770598056,57,476.0,-5.699999999999999
40.0,80,784.0,4.170212765957447,5.153642014830712,16,127.0,0.29574651150376463,8,88.0,0.4148694971000101,4,39.0,0.5641181932252696,6,54.0,0.5130621615238566,15,160.0,0.24482399367875193,7,53.0,0.38228355574203243,5,56.0,0.39623194436563086,8,100.0,0.31065061744820194,11,117.0,0.3729682743134239,80,794.0,-8.0
45.0,106,1152.0,5.538461538461538,4.278157937235046,21,214.0,0.172850498969858,8,87.0,0.3892697288819557,9,68.0,0.44581776305346466,6,81.0,0.40968193645218537,19,245.0,0.15561596604931352,13,105.0,0.25715022134620885,6,80.0,0.33240110730219047,9,139.0,0.3631193930965668,15,183.0,0.3425658174134778,106,1202.0,-10.600000000000001
