step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.7592715037346354,0,0.0,0.16042127278242396,1,0.0,0.14475793954983998,1,0.0,0.2800616522394113,0,0.0,0.1442795442408989,0,0.0,0.33921072116443285,0,0.0,1.0,0,0.0,0.22664704630405613,1,0.0,0.07516195376385672,1,0.0,0.17445684422374053,4,0.0,-0.4
10.0,7,0.0,0.0,6.40222900399399,1,0.0,0.3582156985440701,2,0.0,0.49586075652054695,0,0.0,0.7314569561412304,1,0.0,0.3188082541959984,0,0.0,0.6593886142327814,2,0.0,0.21270262379940041,0,0.0,0.5933654539954918,0,0.0,0.4246692604595035,1,0.0,0.47808685547071134,7,0.0,-0.7
15.0,7,0.0,0.0,8.806495026414458,1,0.0,0.5823732754767117,1,0.0,0.5997188023234832,0,0.0,0.799685500721644,1,0.0,0.5451962707304382,1,0.0,0.6232731586223742,2,0.0,0.5364426102068539,0,0.0,0.7359595749811128,0,0.0,0.9232999099594688,1,0.0,0.7294090688971665,7,0.0,-0.7
20.0,9,7.0,0.07865168539325842,8.253164811467071,1,0.0,0.6286958924235397,1,1.0,0.6527335842435553,2,0.0,0.528073023693951,0,0.0,0.6809335728115251,3,4.0,0.5155463723399253,0,0.0,0.6682538007245196,1,2.0,0.19534529576452667,0,0.0,0.6103298795526235,1,0.0,0.6527359441487498,9,7.0,-0.8999999999999999
25.0,19,67.0,0.6203703703703703,7.127530259595826,2,5.0,0.5062668206121367,2,8.0,0.5655685559527752,1,4.0,0.5349240519762423,4,11.0,0.3887667757315895,3,18.0,0.4343580669440807,1,0.0,0.5753180332551003,2,10.0,0.36552330898859525,2,5.0,0.5372553136958306,2,7.0,0.5894581457642425,19,68.0,-1.9000000000000001
30.0,49,221.0,1.5785714285714285,6.0095897849691235,5,23.0,0.5608289681665855,6,28.0,0.4023619594538857,6,17.0,0.45896893750487955,7,40.0,0.3119166571648298,6,40.0,0.44884173533890337,7,14.0,0.49325608298586937,2,20.0,0.36038132971559206,4,16.0,0.20946960113881155,6,26.0,0.4477352944777793,49,224.0,-4.9
35.0,57,455.0,2.774390243902439,5.75558520755837,6,49.0,0.3899823842258909,6,57.0,0.482939017551925,5,38.0,0.576621865235378,9,83.0,0.3776186285738887,7,72.0,0.3145732173912573,6,28.0,0.5060024681913157,3,35.0,0.45179354403206295,6,40.0,0.2523224633946968,9,57.0,0.3201702677502771,57,459.0,-5.699999999999999
40.0,87,793.0,4.151832460732984,4.996752926312777,11,97.0,0.31291715241645907,8,91.0,0.4020473385080515,8,67.0,0.5068378107761532,11,131.0,0.3567452927877457,13,123.0,0.23740006401268296,10,60.0,0.364758095254158,6,54.0,0.3735530817651925,8,70.0,0.31970985549048353,12,108.0,0.3584498090665398,87,801.0,-8.7
45.0,112,1233.0,5.816037735849057,4.1196008855522805,15,166.0,0.20708726496355723,11,137.0,0.28473274517823516,11,107.0,0.3508739758663437,15,198.0,0.28507831583706833,16,187.0,0.21991032681063882,12,108.0,0.25109966641139825,9,82.0,0.3145376536742411,7,90.0,0.3673283343397074,16,176.0,0.34252846120767055,112,1251.0,-11.2
