step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
50.0,131,1554.0,6.641025641025641,3.5545610447383953,15,159.0,0.0970334296970996,18,297.0,0.27298010592612726,14,172.0,0.21872901223840058,11,74.0,0.25497296645521816,14,130.0,0.21689323315810316,26,352.0,0.21708545259834394,10,121.0,0.405623323003716,9,132.0,0.2922189750777113,14,146.0,0.26442990207566647,131,1583.0,-13.100000000000001
55.0,154,2187.0,8.476744186046512,3.2455355333246954,18,241.0,0.15119605001987238,22,391.0,0.19741306027939287,17,254.0,0.18301956608606632,14,129.0,0.244373850270486,14,190.0,0.23741079550166705,31,493.0,0.1579442985133723,11,172.0,0.38762086931046663,12,183.0,0.20087253024759327,15,199.0,0.29950749421607187,154,2252.0,-15.399999999999999
60.0,178,2997.0,10.780575539568344,3.0633517465707736,18,326.0,0.20943165133119662,24,508.0,0.2162858810438883,20,347.0,0.17484379106065615,14,198.0,0.3004515212312615,16,248.0,0.21856088983717403,36,661.0,0.10570950019156583,15,237.0,0.318956436269142,14,246.0,0.17960214775398042,21,281.0,0.25361728266869443,178,3052.0,-17.799999999999997
65.0,197,3824.0,13.006802721088436,2.5367915969265047,17,411.0,0.2625861584872977,27,622.0,0.19420941748074688,24,449.0,0.10451074719167114,17,271.0,0.22812456455626923,19,333.0,0.13697413163558042,39,831.0,0.09054031134482088,17,318.0,0.26284860731422965,15,313.0,0.17231497432434065,22,387.0,0.1944085019696866,197,3935.0,-19.700000000000003
70.0,218,4667.0,14.538940809968848,2.1266715803079577,18,498.0,0.21067203932075776,30,761.0,0.10527907466242886,26,565.0,0.09072597607427985,19,356.0,0.24570760527623708,23,438.0,0.18239528201279903,39,1021.0,0.0638546929786292,24,423.0,0.11031523582624361,17,389.0,0.18367800317097965,22,482.0,0.23825975880866265,218,4933.0,-21.8
75.0,252,5739.0,16.35042735042735,2.0585494151532795,21,596.0,0.22544395989581456,38,930.0,0.10514349132366027,29,699.0,0.13358848217348218,26,460.0,0.19159728626317052,23,540.0,0.11674746244675258,39,1214.0,0.08346865089592455,31,560.0,0.10293577335749339,18,473.0,0.20071351179040128,27,601.0,0.23581900714317378,252,6073.0,-25.200000000000003
80.0,277,7030.0,18.451443569553806,2.1269309832084575,24,701.0,0.2192222571418575,43,1131.0,0.07027575208239215,29,842.0,0.17942869048242327,28,598.0,0.213497668931025,26,668.0,0.12303969172721696,41,1413.0,0.061651650069105675,30,709.0,0.20440249472885835,20,566.0,0.22403750826191005,35,751.0,0.16587104947882353,276,7379.0,-27.6
85.0,301,8455.0,20.773955773955773,2.051417570427588,27,825.0,0.23316162135215734,47,1356.0,0.07569506697274035,30,989.0,0.17201018029560794,33,744.0,0.1500550435139934,27,803.0,0.1255163278548863,47,1635.0,0.05807657673349228,31,860.0,0.21938103393198588,23,672.0,0.17082662376705185,36,925.0,0.15608332766989208,301,8809.0,-30.100000000000005
90.0,335,10036.0,23.23148148148148,1.8577300763218911,29,955.0,0.21138337922007272,50,1600.0,0.07878166929613109,33,1145.0,0.1688435668972571,42,941.0,0.0977080826392824,33,950.0,0.10949970917780402,49,1874.0,0.06939201167361594,32,1018.0,0.16268705552168294,26,795.0,0.1432434217452332,41,1122.0,0.15445802259807073,335,10400.0,-33.5
95.0,362,11765.0,25.74398249452954,1.7464071632722566,28,1093.0,0.22134321358853049,55,1864.0,0.08646290284713622,34,1310.0,0.14632601250744848,48,1168.0,0.1036147342429587,36,1114.0,0.07365453586132732,50,2116.0,0.08543745209532246,36,1189.0,0.14339953463088526,30,936.0,0.10008019070013721,45,1337.0,0.13009153129342735,362,12127.0,-36.2
100.0,387,13328.0,28.0,1.4976481978558898,29,1115.0,0.19233449951279366,58,2143.0,0.09359616135064347,38,1490.0,0.11982471029988555,51,1416.0,0.11072715976898324,37,1294.0,0.11829935951719656,50,2363.0,0.05259679221925627,39,1378.0,0.08947602003528052,33,1095.0,0.09056638490287815,52,1577.0,0.067194806599227,387,13871.0,-38.7
105.0,407,14797.0,30.572314049586776,1.3177737533776317,33,1222.0,0.14168834210090211,61,2440.0,0.04696326231788076,42,1682.0,0.0866956790608093,55,1688.0,0.07160188312415793,37,1464.0,0.11063949519798881,53,2604.0,0.07008940322839916,40,1578.0,0.11303604560718025,31,1178.0,0.08596460654898337,55,1844.0,0.08783395294695544,407,15700.0,-40.7
110.0,418,16160.0,33.388429752066116,0.9960066887267509,33,1392.0,0.10564374680193703,63,2752.0,0.015176008675881186,44,1900.0,0.10602434978949901,62,1984.0,0.02829577556652984,40,1652.0,0.1247520972348554,55,2868.0,0.042959043795650756,42,1782.0,0.04837474691320921,26,1173.0,0.08280145918741691,53,1957.0,0.07028362710595026,418,17460.0,-41.800000000000004
115.0,431,17875.0,37.00828157349896,0.6325701590774263,37,1566.0,0.020479283282970332,63,3067.0,0.0,44,2122.0,0.0956179071092267,65,2304.0,0.022755788687997176,44,1862.0,0.06734569740207272,60,3161.0,0.04716394974584445,43,1995.0,0.025065577581670162,24,1299.0,0.06452662592054166,51,1979.0,0.018364430134100457,431,19355.0,-43.1
120.0,442,19552.0,40.56431535269709,0.41005068056403915,43,1767.0,0.0028166709960444026,63,3382.0,0.0,42,2196.0,0.03567299236027817,68,2639.0,0.00033580968454954206,46,2086.0,0.04486974850008296,62,3465.0,0.015403353919316916,44,2214.0,0.02180296483959695,24,1419.0,0.11036309769639363,50,2234.0,0.03644212146047058,442,21402.0,-44.2
125.0,455,21564.0,44.925,0.28879278944189124,46,1991.0,0.00021976088171690798,63,3697.0,0.010746422480566571,41,2263.0,0.01593608926256331,69,2984.0,5.021323616975849e-07,46,2316.0,0.020955286151975974,63,3780.0,0.05229474527486121,45,2437.0,1.4712616482728275e-05,30,1555.0,0.046500062750405136,52,2490.0,0.02234772991035667,455,23513.0,-45.5
130.0,455,23216.0,48.36666666666667,0.19278373647083893,46,2221.0,4.81966518932832e-06,64,4013.0,0.005635438859630326,39,2463.0,0.01991734299598539,69,3329.0,0.01054514201252445,46,2548.0,0.009450207194815189,57,3882.0,0.047202151776001795,45,2662.0,0.0,34,1715.0,0.0006376830947600964,55,2760.0,0.015922808919630802,455,25593.0,-45.5
135.0,457,25118.0,52.329166666666666,0.17705386088494665,46,2451.0,0.0,65,4337.0,2.7710805131766795e-07,42,2667.0,0.00946240901372668,69,3674.0,0.0009180913431334108,46,2778.0,0.03459589946316935,50,3906.0,0.03095287502820646,45,2887.0,0.0,35,1890.0,1.439750949786824e-05,59,3049.0,0.01598439416462121,457,27639.0,-45.7
140.0,449,26108.0,54.505219206680586,0.2509299461627551,46,2681.0,0.0,60,4460.0,0.006225230634361468,46,2886.0,0.0006503642465713034,70,4022.0,9.569907323116016e-07,45,2987.0,0.035681815469977785,43,3865.0,0.04014253098676898,45,3112.0,0.0,35,2065.0,2.0357977493483006e-07,59,3344.0,0.014985696535063552,449,29422.0,-44.900000000000006
145.0,445,27476.0,57.36116910229645,0.4003332074864274,46,2911.0,0.0149224949208159,52,4492.0,0.02118029423725989,47,3119.0,2.581093011132184e-05,70,4372.0,1.5056967269498509e-07,47,3225.0,0.08077113063471342,42,3737.0,0.04203554220379847,45,3337.0,0.0,35,2240.0,0.0,61,3644.0,1.0105738942889356e-05,445,31077.0,-44.5
150.0,447,29404.0,61.38622129436326,0.33061061020614524,46,3141.0,0.03974079121541936,52,4746.0,0.014123195498537001,44,3318.0,0.005613737006725627,70,4722.0,0.0,49,3466.0,0.06380575240319881,45,3930.0,0.013497849631272709,45,3562.0,0.0,35,2415.0,0.0,61,3951.0,0.012441208086545901,447,33251.0,-44.7
155.0,459,31649.0,66.2112970711297,0.165564814067483,46,3371.0,0.012927021334888185,54,5010.0,0.01285347027144864,45,3487.0,3.526903399526786e-05,70,5072.0,0.0,54,3725.0,0.00030264715009308327,48,4164.0,0.02703849514230965,45,3787.0,0.0,35,2590.0,0.0,62,4261.0,0.013804877532008354,459,35467.0,-45.900000000000006
160.0,468,33971.0,71.36764705882354,0.07417291172412235,48,3608.0,6.575650765904467e-07,57,5288.0,0.0013475001558459151,45,3712.0,3.125941024295941e-07,70,5422.0,0.0,55,4000.0,4.3447216851295577e-07,50,4410.0,0.049581612922865954,45,4012.0,0.0,35,2765.0,0.0,63,4573.0,1.920811895675829e-05,468,37790.0,-46.8
165.0,467,35579.0,74.74579831932773,0.07436409138847833,48,3848.0,0.0,60,5585.0,8.240777944501698e-05,45,3937.0,2.7720122660982684e-07,70,5772.0,0.0,49,3996.0,0.01452252945821357,52,4668.0,0.02031727154596992,45,4237.0,0.0,35,2940.0,0.0,63,4888.0,0.0,467,39871.0,-46.7
170.0,460,36902.0,77.52521008403362,0.21471442589230594,48,4088.0,0.0,60,5887.0,0.011838884659497924,45,4162.0,0.0,70,6122.0,0.0,39,3738.0,0.052128778034430306,55,4940.0,0.051530897277671184,45,4462.0,0.0,35,3115.0,0.0,63,5203.0,0.0,460,41717.0,-46.0
175.0,457,38717.0,81.33823529411765,0.24537677522366824,48,4328.0,0.0,61,6189.0,0.0009345615160373976,45,4387.0,0.0,70,6472.0,0.0,38,3708.0,0.05451716306562235,55,5215.0,0.08531136721030433,42,4567.0,0.010936627143134904,35,3290.0,0.0,63,5518.0,0.0,457,43674.0,-45.7
180.0,458,40588.0,85.26890756302521,0.23567041760959873,48,4568.0,0.0,62,6498.0,8.922555973998514e-07,45,4612.0,0.0,70,6824.0,0.024308157992425767,43,3914.0,0.0037664329545248174,55,5488.0,0.06585348013650262,37,4552.0,0.030705570034757473,35,3465.0,0.0,63,5833.0,0.009803403009248922,458,45754.0,-45.800000000000004
185.0,466,42899.0,90.12394957983193,0.09304144877256854,48,4808.0,0.0,62,6808.0,1.2565724288756686e-07,45,4837.0,0.0,70,7174.0,0.023232816790341868,47,4143.0,7.905035485992675e-05,56,5764.0,0.006920150136752427,39,4742.0,0.010334272578899796,35,3640.0,0.0,64,6149.0,0.00835691734886462,466,48065.0,-46.6
190.0,472,45248.0,95.05882352941177,0.05847562369602794,48,5048.0,0.0,62,7118.0,0.0,45,5062.0,0.0,71,7527.0,0.006228420372290403,47,4378.0,0.0,57,6049.0,1.3830181928077884e-07,42,4947.0,8.335131087011258e-05,35,3815.0,0.0,65,6472.0,0.022342834017580315,472,50416.0,-47.2
195.0,474,47612.0,100.02521008403362,0.009996816046924135,48,5288.0,0.0,62,7428.0,0.0,45,5287.0,0.0,72,7886.0,9.445828735557737e-05,47,4613.0,0.0,57,6334.0,0.0,42,5157.0,4.3469755811108454e-07,35,3990.0,0.0,66,6798.0,0.005250621934283668,474,52781.0,-47.400000000000006
200.0,476,49990.0,105.02100840336135,2.395591820270971e-07,48,5528.0,0.0,62,7738.0,0.0,45,5512.0,0.0,73,8251.0,0.0,47,4848.0,0.0,57,6619.0,0.0,42,5367.0,0.0,35,4165.0,0.0,67,7131.0,1.287080698167355e-07,476,55159.0,-47.6
205.0,476,52370.0,110.02100840336135,0.0,48,5768.0,0.0,62,8048.0,0.0,45,5737.0,0.0,73,8616.0,0.0,47,5083.0,0.0,57,6904.0,0.0,42,5577.0,0.0,35,4340.0,0.0,67,7466.0,0.0,476,57539.0,-47.6
210.0,470,54547.0,114.59453781512605,0.04020385687845667,48,6008.0,0.0,62,8358.0,0.0,45,5962.0,0.0,73,8981.0,0.0,41,5024.0,0.012376435777993253,57,7189.0,0.0,42,5787.0,0.0,35,4517.0,0.009735376401470437,67,7801.0,0.0,470,59627.0,-47.0
215.0,467,56764.0,119.25210084033614,0.15929269494657006,48,6248.0,0.0,63,8671.0,8.05495312208804e-05,45,6187.0,0.0,73,9346.0,0.0,37,4704.0,0.03946080481781766,57,7474.0,0.01557471264845358,42,5997.0,0.0,35,4692.0,0.04594722261343757,67,8136.0,0.0,467,61455.0,-46.7
220.0,460,57822.0,121.47478991596638,0.2009662793476102,48,6488.0,0.0,63,8986.0,0.004467150389793057,39,6026.0,0.02318754903885278,73,9711.0,0.0,39,4771.0,0.004407093125663277,54,7478.0,0.03890689469350985,42,6207.0,0.0,35,4867.0,0.05283987170334838,67,8471.0,0.0,460,63005.0,-46.0
225.0,454,58344.0,123.0886075949367,0.27372557896226857,48,6728.0,0.0,58,8895.0,0.029172136862792682,35,5257.0,0.04487991648551646,73,10076.0,0.0,40,4970.0,0.043911596193253716,54,7631.0,0.0093810577570393,42,6417.0,0.0,37,5047.0,0.018507251953979318,67,8806.0,0.0,454,63827.0,-45.400000000000006
230.0,445,58308.0,123.0126582278481,0.299010909850158,48,6970.0,0.019909295530180064,50,8416.0,0.04499463571932742,32,5419.0,0.06743634420850834,73,10441.0,0.0,40,5170.0,0.022111653007172334,56,7910.0,1.5371871356997639e-06,42,6627.0,0.0,37,5232.0,0.0002862774748303031,67,9141.0,0.0,445,65326.0,-44.5
235.0,437,58030.0,122.42616033755274,0.3424989212550953,48,7210.0,0.02932560634935844,47,8649.0,0.043139130743363736,30,5573.0,0.09668039157502539,73,10806.0,0.0,36,5078.0,0.017689753649722036,56,8190.0,0.0,42,6837.0,0.0,38,5422.0,0.0,67,9476.0,0.0,437,67241.0,-43.7
240.0,429,58548.0,123.78012684989429,0.38915647148917565,50,7454.0,0.00010456616898078926,48,8883.0,0.03700305859148016,29,5717.0,0.04730415542277534,73,11173.0,0.03202257520513858,28,4766.0,0.06300266646296852,54,8413.0,0.012168517903645206,42,7047.0,0.0,38,5614.0,0.024342227025844803,67,9811.0,0.0,429,68878.0,-42.900000000000006
245.0,437,60336.0,127.83050847457628,0.2089897642488033,50,7704.0,0.0,50,9100.0,0.02374711204266661,33,5879.0,0.02042833649114615,75,11541.0,0.004394175007970224,29,4786.0,0.048034544510445386,53,8623.0,0.009844760098556232,42,7257.0,0.0,38,5804.0,0.03442524348467896,67,10146.0,0.0,437,70840.0,-43.7
250.0,458,62587.0,132.31923890063425,0.04379029421873072,50,7954.0,0.0,58,9371.0,0.0053063609209878185,37,6056.0,0.010480962236265929,78,11927.0,1.3603489262035811e-05,33,4948.0,0.0010120055943597924,54,8877.0,0.001633342486124186,42,7467.0,0.0,39,5998.0,0.0081204934609651,67,10481.0,0.0,458,73079.0,-45.800000000000004
255.0,467,64559.0,136.48837209302326,0.04994872416143078,50,8204.0,0.0,62,9673.0,0.0003875058446842414,40,6250.0,0.022564458702121377,78,12317.0,0.0,35,5122.0,4.108965885966764e-06,55,9148.0,2.832188603187257e-05,40,7486.0,0.0042589528612338445,40,6196.0,6.625376467982629e-06,67,10816.0,0.0,467,75212.0,-46.7
260.0,469,66898.0,141.43340380549682,0.06015828685237833,50,8454.0,0.0,63,9990.0,0.00285288336863981,41,6455.0,0.001368581839545013,78,12707.0,0.011011309466942017,35,5297.0,0.0,55,9423.0,0.0,40,7527.0,0.0,40,6396.0,0.0,67,11151.0,0.0,469,77400.0,-46.900000000000006
265.0,469,69238.0,146.38054968287526,0.05424324102714323,50,8704.0,0.0,62,10299.0,0.005925155237473061,42,6664.0,1.3683426108730342e-06,78,13097.0,0.006581443386920365,35,5472.0,0.0,55,9698.0,0.0,40,7727.0,0.0,40,6596.0,0.0,67,11486.0,0.0,469,79743.0,-46.900000000000006
270.0,465,70261.0,148.5433403805497,0.06752828425964107,50,8954.0,0.0,63,10612.0,0.0002655787781716723,42,6874.0,0.0,79,13493.0,0.005252202041033651,29,5164.0,0.016949068592254094,55,9973.0,0.0,40,7927.0,0.0,40,6796.0,0.0,67,11821.0,0.0,465,81614.0,-46.5
275.0,450,69918.0,147.8181818181818,0.2363311432260989,50,9204.0,0.0,59,10521.0,0.007853654807811384,40,6992.0,0.004350190467989508,80,13890.0,0.008437467762703309,19,4423.0,0.07397168556690012,55,10248.0,0.010681236053215231,40,8127.0,0.0,40,6998.0,0.022061752769875403,67,12156.0,0.0,450,82559.0,-45.0
280.0,438,70373.0,149.09533898305085,0.3629121753229303,50,9458.0,0.05293084999668749,54,10212.0,0.027263032689397237,34,6942.0,0.017601936916863247,82,14293.0,3.6849251279891384e-05,16,4504.0,0.11184878070567596,55,10523.0,0.03312607310737612,40,8327.0,0.0,40,7198.0,0.00917682144726209,67,12491.0,0.0,438,83948.0,-43.8
285.0,434,71337.0,151.13771186440678,0.303102442941246,50,9708.0,0.03258295219010332,46,9824.0,0.0386687403810694,33,7112.0,0.028347064637061097,82,14703.0,0.0,20,4591.0,0.08690151678600003,55,10798.0,0.016716871832713254,40,8527.0,0.0,41,7401.0,1.2812007896945426e-06,67,12826.0,0.0,434,85490.0,-43.400000000000006
290.0,432,72778.0,154.51804670912952,0.2911989425217868,52,9965.0,0.03257652190822974,36,9169.0,0.06872730083976165,31,7269.0,0.05369501837394571,82,15113.0,0.0,27,4713.0,0.007609740646142813,56,11074.0,5.989875550636322e-05,40,8727.0,0.0,41,7606.0,0.0,67,13161.0,0.0,432,86797.0,-43.2
295.0,432,74459.0,158.08704883227176,0.3106275067560275,53,10228.0,0.03234675768940366,33,9335.0,0.07001699362035516,33,7427.0,0.07067765653032769,82,15523.0,0.0,29,4855.0,0.0018069519832466974,54,11292.0,0.0,40,8927.0,0.0,41,7811.0,0.0,67,13496.0,0.0,432,88894.0,-43.2
300.0,435,74882.0,159.32340425531916,0.17875366130966308,54,10497.0,0.0008678121274553051,36,9503.0,0.04593578238458309,31,7053.0,0.05513421041201433,82,15933.0,0.0,30,5002.0,0.00511708831704496,54,11562.0,0.0,40,9127.0,0.0,41,8016.0,0.0,67,13831.0,0.0,435,90524.0,-43.5
305.0,445,75852.0,161.3872340425532,0.2556238196062113,56,10775.0,1.23798814214253e-06,46,9716.0,0.05941573059972343,30,6216.0,0.07540874720876511,82,16343.0,0.0,29,5146.0,0.001437407033038728,54,11834.0,0.030246241634096137,40,9327.0,0.0,41,8221.0,0.0,67,14166.0,0.0,445,91744.0,-44.5
310.0,449,76922.0,163.66382978723405,0.23244479180799676,56,11055.0,0.0,53,9966.0,0.05389082044678549,30,6153.0,0.04198268562142048,82,16753.0,0.0,32,5304.0,4.6017328033877897e-05,48,11654.0,0.03679634533948144,40,9527.0,0.0,41,8426.0,0.0,67,14501.0,0.0,449,93339.0,-44.900000000000006
315.0,454,78065.0,166.09574468085106,0.19206327130620612,56,11335.0,0.0,55,10237.0,0.025108439446101208,34,6319.0,0.0010310981908330638,82,17163.0,0.0,32,5464.0,3.2209157737967145e-07,46,11573.0,0.030571445159788505,40,9727.0,0.0,41,8631.0,0.0,68,14839.0,2.6696478494535298e-05,454,95288.0,-45.400000000000006
320.0,457,79535.0,169.22340425531914,0.15378274537543843,56,11615.0,0.0,57,10518.0,0.005846507904381897,36,6498.0,6.3875662328532865e-06,82,17573.0,0.0,32,5624.0,0.0,45,11657.0,0.007750449290247647,40,9927.0,0.0,41,8836.0,0.0,68,15179.0,0.020857304738915953,457,97427.0,-45.7
325.0,431,75690.0,161.04255319148936,0.31651769581872546,56,11895.0,0.0,55,10495.0,0.005061086918877101,32,6610.0,0.00639386595025098,76,17406.0,0.006118355851684729,26,5269.0,0.03717152312538116,45,11884.0,0.008387619522499114,40,10127.0,0.0,37,8502.0,0.010497662962620872,64,14958.0,0.00876445174839369,431,97146.0,-43.1
330.0,375,65678.0,140.63811563169165,1.0187033155925418,50,11581.0,0.02786825206306006,50,10153.0,0.035104766985873684,28,6253.0,0.033445142247911154,70,16727.0,0.02854536976441104,17,4673.0,0.1741414431761528,40,11506.0,0.05789898834340902,34,9729.0,0.03306664910893619,32,8105.0,0.12010345379827284,54,13968.0,0.0430621258796856,375,92695.0,-37.5
335.0,326,53649.0,115.6228448275862,1.5433033737392634,44,11077.0,0.06908953734453066,47,9801.0,0.07860659706867455,23,5906.0,0.15806805559463774,67,16541.0,0.03640624770546118,13,4150.0,0.24694224213163196,39,10284.0,0.08848726717459589,28,8497.0,0.026663882686051597,23,7483.0,0.1665663546150296,42,13622.0,0.0738377920140734,326,87361.0,-32.6
340.0,306,45968.0,100.14814814814815,1.6690672381454614,42,10894.0,0.04809264669220415,42,9450.0,0.09297858607420469,18,5529.0,0.2067458949471747,66,15708.0,0.047544956225223554,14,3770.0,0.2572558828916591,38,9371.0,0.05953624217739253,27,8390.0,0.04888727776977207,20,6766.0,0.19440443563889684,38,13021.0,0.08098243448484167,305,82899.0,-30.5
345.0,338,43268.0,95.30396475770925,1.2637599960434085,46,11016.0,0.027746902867958376,45,9395.0,0.0788850712568553,19,5613.0,0.1261824414306789,64,15464.0,0.046077359219692464,24,3869.0,0.10747579125399295,40,9329.0,0.017642384844314015,31,8540.0,0.09674839932076135,26,6520.0,0.18550595138722747,42,12988.0,0.044429064239689044,337,82734.0,-33.7
350.0,377,40684.0,90.4088888888889,0.6805429125690801,50,11259.0,0.019605737048694543,52,9643.0,0.02942772698332532,27,5729.0,0.015530011448823192,61,15769.0,0.03501421224030484,34,4026.0,0.04545281791306716,40,9290.0,0.01027742365044719,35,8709.0,0.09273060989025844,30,6574.0,0.029128656608973253,47,13214.0,0.06348099745259025,376,84213.0,-37.6
355.0,395,39821.0,89.08501118568233,0.5463341416426561,51,11513.0,0.019066172071337782,56,9915.0,0.0018961255566652864,28,5815.0,0.01359190066453168,60,15995.0,0.018480941911809753,34,4183.0,0.03776207201346598,37,9458.0,0.016040202737749323,37,8887.0,0.11612917852891962,36,6743.0,6.209328789289635e-05,55,13478.0,0.040413557486960495,394,85987.0,-39.400000000000006
360.0,411,40129.0,90.17752808988764,0.391061713732688,52,11769.0,3.9643787918590385e-05,59,10204.0,5.713765885371819e-05,29,5907.0,0.03504411644862903,63,16303.0,0.014722783616648479,38,4363.0,0.006898381989872888,41,9648.0,0.021704649561154702,35,8762.0,0.04571586409968298,36,6923.0,4.6950455420308326e-07,58,13763.0,0.029444182099395533,411,87642.0,-41.1
365.0,404,40757.0,92.00225733634312,0.320623160142966,52,12029.0,0.0,59,10499.0,1.0526638572079269e-06,32,6059.0,0.028830135630972184,66,16627.0,0.006770668947899627,39,4558.0,5.733558395587596e-06,40,9861.0,0.01976677831746428,25,8602.0,0.06359648190876722,36,7127.0,0.0120263896540744,55,14041.0,0.01655210663560308,404,89403.0,-40.400000000000006
370.0,409,42210.0,95.49773755656109,0.18759034611614947,52,12289.0,0.0,59,10794.0,0.0,32,6219.0,0.0006877762241695669,69,16964.0,0.0011146521671844653,39,4753.0,0.0,40,10060.0,0.007803778210468926,25,8410.0,0.03770743101694398,37,7309.0,8.525836683314834e-06,56,14321.0,0.0015671035565543929,409,91119.0,-40.900000000000006
375.0,406,42541.0,96.68409090909091,0.20670648983984213,52,12549.0,0.0,59,11089.0,1.171812157414184e-07,33,6384.0,0.0,67,16707.0,0.006840903101354198,39,4948.0,0.0,39,10264.0,0.020336828922147974,24,8236.0,0.029569999313802706,37,7496.0,0.03171051252472019,56,14603.0,0.00188231317151169,406,92276.0,-40.6
380.0,401,43161.0,98.09318181818182,0.34653582457462256,52,12809.0,0.0,59,11384.0,0.0,33,6549.0,0.0,63,16435.0,0.023331812128611365,36,4894.0,0.05037515618500349,37,10452.0,0.008816848452002776,24,7737.0,0.047161283116900196,38,7683.0,0.030510605577611448,59,14891.0,0.00033559836891393634,401,92834.0,-40.1
