step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.7824479980336037,0,0.0,0.1544197804486651,1,0.0,0.1629696205626117,1,0.0,0.2860448660234829,0,0.0,0.13463268492289596,0,0.0,0.2950963949416832,0,0.0,1.0,0,0.0,0.24861659020146284,1,0.0,0.05168529605562623,1,0.0,0.1743749080298684,4,0.0,-0.4
10.0,7,0.0,0.0,6.583922664171849,1,0.0,0.37841792154835213,2,0.0,0.48086285212916036,0,0.0,0.7252261587614214,1,0.0,0.316868283116786,0,0.0,0.6412404394739165,2,0.0,0.1976818384368289,0,0.0,0.7059850421525442,0,0.0,0.42619377629471483,1,0.0,0.4568482780300435,7,0.0,-0.7
15.0,7,0.0,0.0,8.866751129424527,1,0.0,0.542315838299837,1,0.0,0.5639720813304042,0,0.0,0.7933516488000202,1,0.0,0.5368600982022599,1,0.0,0.6097411633034407,2,0.0,0.4984249070866977,0,0.0,0.8969774363648901,0,0.0,0.8183972108226071,1,0.0,0.7011911747683461,7,0.0,-0.7
20.0,13,15.0,0.16853932584269662,8.318947466577017,2,0.0,0.6722669264959182,3,7.0,0.5665840629216619,2,0.0,0.5238918687113635,0,0.0,0.814948001629094,3,4.0,0.4772873052514457,0,0.0,0.6783117690711361,1,2.0,0.21862030222666104,1,2.0,0.535233278916532,1,0.0,0.6015535172851302,13,15.0,-1.3
25.0,20,85.0,0.794392523364486,7.359949193546137,1,2.0,0.634452461154684,5,28.0,0.4484349198385983,2,6.0,0.5019750963603885,0,0.0,0.6136971256156424,3,16.0,0.4702152001484642,1,2.0,0.6470639311475908,2,12.0,0.3667352200699451,3,13.0,0.44487735074619966,3,6.0,0.5455359262207287,20,85.0,-2.0
30.0,46,229.0,1.6594202898550725,5.921782131324384,3,12.0,0.585606036351806,8,63.0,0.29852046073744587,5,21.0,0.45160086150242346,4,10.0,0.4297405860357156,5,30.0,0.4296939463754968,6,16.0,0.5035926250035279,3,22.0,0.33128939117044326,5,29.0,0.1833350303303505,7,27.0,0.45328344815412014,46,230.0,-4.6
35.0,58,478.0,2.950617283950617,5.813951751322733,5,31.0,0.5405168809728187,11,113.0,0.2548012621556272,5,42.0,0.5308350853523292,6,36.0,0.4010476764104709,7,61.0,0.425281149277362,7,50.0,0.4753858401465902,3,37.0,0.3982622834689129,7,58.0,0.3447268308462153,7,54.0,0.39394308768328673,58,482.0,-5.800000000000001
40.0,80,812.0,4.342245989304812,5.294598048972068,10,66.0,0.41741614769133956,12,173.0,0.28904762458228345,6,67.0,0.4927727436901632,10,74.0,0.43740969162131943,9,92.0,0.2633386847762217,12,96.0,0.34054378189169254,5,53.0,0.4008907422804955,8,91.0,0.3928358325857452,8,93.0,0.4301136458273826,80,805.0,-8.0
45.0,108,1237.0,5.975845410628019,3.9535024770223877,12,115.0,0.26838816543804517,16,242.0,0.27219813373956775,9,100.0,0.26297212005030823,11,126.0,0.26157350118166983,13,144.0,0.27860428070391524,18,175.0,0.28927281398082294,8,79.0,0.2874274713968781,10,134.0,0.24552851747833634,11,137.0,0.3385258707334092,108,1252.0,-10.8
