step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.7714372184214886,0,0.0,0.09865726041355588,1,0.0,0.1555374650217867,1,0.0,0.2953257038459498,0,0.0,0.10335130368865829,0,0.0,0.2963729079951431,0,0.0,1.0,0,0.0,0.27846271975431186,1,0.0,0.03954798748511144,1,0.0,0.27534837392919265,4,0.0,-0.4
10.0,7,0.0,0.0,6.6256499853870725,1,0.0,0.362287636279686,2,0.0,0.4942232181669867,0,0.0,0.70526051164531,1,0.0,0.31739623981297915,0,0.0,0.6444820445851953,2,0.0,0.19501682738797826,0,0.0,0.7184761668400301,0,0.0,0.45894839263532267,1,0.0,0.4466488555150079,7,0.0,-0.7
15.0,7,0.0,0.0,8.752527526208985,1,0.0,0.5397536626330548,1,0.0,0.5749219654855172,0,0.0,0.8082615167823436,1,0.0,0.5554122606860631,1,0.0,0.5555592947982493,2,0.0,0.4986047099145423,0,0.0,0.9347788701649465,0,0.0,0.871720695078323,1,0.0,0.6653043413837002,7,0.0,-0.7
20.0,16,20.0,0.21978021978021978,7.665535873493354,2,1.0,0.6261446861285545,2,7.0,0.5114915565961795,2,0.0,0.5525925597803352,1,1.0,0.6946803090276932,5,8.0,0.3944938789472591,1,1.0,0.5710082540885814,1,1.0,0.17167646455400654,1,1.0,0.6083533352799669,1,0.0,0.6202254892391553,16,20.0,-1.6
25.0,27,99.0,0.9,6.782728188507321,4,9.0,0.4617732896298001,3,18.0,0.5473752905329299,1,4.0,0.5761515292215923,4,14.0,0.4324860421166882,5,28.0,0.321385224679179,3,7.0,0.552903467377114,2,11.0,0.3038734159301,3,6.0,0.3779685846286838,2,6.0,0.6542387357107654,27,103.0,-2.7
30.0,47,262.0,1.8714285714285714,5.678725136959089,6,29.0,0.4488653895179674,5,35.0,0.34065872191569446,5,12.0,0.5801279782757601,6,40.0,0.24394885610135444,7,59.0,0.3398258651452798,6,25.0,0.4646709888105771,2,22.0,0.27843489553551365,5,24.0,0.2421382274107992,5,21.0,0.4881617873591601,47,267.0,-4.7
35.0,61,431.0,2.6280487804878048,5.236999658251542,9,67.0,0.3640457573559949,7,53.0,0.3567547789975833,4,28.0,0.5403939278569703,9,82.0,0.33596712690693836,8,84.0,0.3207673078747112,10,64.0,0.3956066954942226,4,39.0,0.3954986144766486,6,46.0,0.2761127128062995,4,29.0,0.35549229501201396,61,492.0,-6.1
40.0,79,742.0,3.905263157894737,4.876475430677862,14,125.0,0.25140582920611754,6,58.0,0.3361785316409864,7,55.0,0.4950502129642211,9,127.0,0.36630683799940866,12,125.0,0.20057799312903762,12,119.0,0.3131220146622972,4,54.0,0.3767970426760729,9,76.0,0.3222918394430964,6,35.0,0.4962341465702099,79,774.0,-7.8999999999999995
45.0,107,1163.0,5.511848341232228,4.083247835788238,18,205.0,0.10726574158149484,10,101.0,0.25653634998602315,11,96.0,0.37941469775784237,12,181.0,0.27697996194000973,13,176.0,0.2676019865285583,19,193.0,0.20534922844596723,8,78.0,0.35138649433146935,8,114.0,0.42097817761021245,8,63.0,0.3902357994863702,107,1207.0,-10.7
50.0,127,1672.0,7.0548523206751055,3.9243186436618,22,307.0,0.12607533327038178,15,165.0,0.31537929876242793,8,99.0,0.3509070652167386,16,245.0,0.22110575564861604,17,241.0,0.23779749790332472,20,289.0,0.20471424520176904,9,118.0,0.35336605752274425,9,158.0,0.34024035725083895,11,93.0,0.34913094230636754,127,1715.0,-12.7
55.0,151,2241.0,8.61923076923077,3.1971632978704037,23,382.0,0.10844919182219905,17,225.0,0.25142194308222693,11,145.0,0.21901172612992886,17,323.0,0.19821497282329195,19,326.0,0.1565434009659621,25,408.0,0.1905260509385914,12,175.0,0.3338994563138423,12,209.0,0.3125167565992295,15,153.0,0.29309942138901557,151,2346.0,-15.100000000000001
60.0,164,2790.0,10.035971223021583,3.190288196541086,22,433.0,0.15136814019003736,20,285.0,0.27749449161398776,12,206.0,0.27173785630147335,18,409.0,0.21998641154188683,24,436.0,0.1439497724538676,28,541.0,0.17068667334560564,14,242.0,0.2716508835316419,11,213.0,0.30040278492216915,15,204.0,0.26063503161739826,164,2969.0,-16.4
65.0,183,3533.0,11.93581081081081,2.6537777545779915,17,499.0,0.19540149086183473,22,378.0,0.2471000487824527,15,267.0,0.26420969638601655,22,507.0,0.21181092662548245,26,564.0,0.11295587712252106,34,702.0,0.11599322458164683,18,325.0,0.19898847607743045,17,283.0,0.14790704483132028,12,239.0,0.2359952264254699,183,3764.0,-18.3
70.0,218,4503.0,13.812883435582823,2.0070972953239057,19,593.0,0.13817031547864572,31,506.0,0.12969832370539297,16,336.0,0.24015409630404638,24,619.0,0.16580511773947554,30,706.0,0.0855414060639528,41,888.0,0.04722185148272174,23,432.0,0.1611781210270461,18,370.0,0.16307457163678807,16,310.0,0.24883344125633033,218,4760.0,-21.799999999999997
75.0,254,5657.0,15.980225988700566,2.065229251679285,23,709.0,0.18010501610654378,38,670.0,0.10797629339504235,19,420.0,0.20409906796496805,31,750.0,0.14185819484028073,32,860.0,0.10872989289880151,42,1092.0,0.0861024288829701,27,548.0,0.09068436668917591,20,454.0,0.2081829472049354,22,404.0,0.2487179347920571,254,5907.0,-25.400000000000002
80.0,272,6910.0,18.089005235602095,2.0982759805093507,26,830.0,0.12975921750901206,37,846.0,0.10565558873130801,21,516.0,0.25192442885532074,30,898.0,0.2042766913520284,35,1025.0,0.09335828831026545,45,1310.0,0.08529554467945788,27,680.0,0.17974586119314817,22,559.0,0.18235213195391212,27,518.0,0.16252613651284303,270,7182.0,-27.0
85.0,292,8289.0,20.26650366748166,2.116986272514573,33,977.0,0.14505539799515935,39,1024.0,0.14368953838683893,22,622.0,0.2118642317934192,34,1056.0,0.1281766116164266,38,1207.0,0.11130981961793276,46,1534.0,0.0782139455622048,28,815.0,0.21773045287435785,24,675.0,0.14707338596021968,28,654.0,0.1809240625631761,292,8564.0,-29.200000000000003
90.0,320,9720.0,22.657342657342657,2.1050927639191754,40,1153.0,0.169026333657502,41,1203.0,0.16625136649434655,24,719.0,0.24739161306546428,37,1236.0,0.09030306655759464,43,1404.0,0.07488591492766486,48,1767.0,0.08480780640372892,28,952.0,0.16479430305344306,28,809.0,0.11924490398118116,31,808.0,0.23754134073486974,320,10051.0,-32.0
95.0,352,11363.0,25.13938053097345,1.7156712378763757,44,1358.0,0.1592781318595649,47,1425.0,0.1301502260831488,25,832.0,0.19906908464125753,43,1439.0,0.07808127633952301,45,1618.0,0.04241566818380984,50,2013.0,0.07758033102708745,33,1104.0,0.12769266801454957,28,950.0,0.14868282202808236,37,980.0,0.1476784622910981,352,11719.0,-35.2
100.0,377,13097.0,27.865957446808512,1.5728248902432636,47,1585.0,0.13050757027311807,54,1675.0,0.12264000720711724,31,978.0,0.14597033867134787,47,1663.0,0.12138526275007085,46,1848.0,0.06941514005615028,52,2267.0,0.05232087182814023,34,1269.0,0.10547996057604025,25,1040.0,0.14176048925081045,41,1175.0,0.09402229150670538,377,13500.0,-37.7
105.0,400,14940.0,31.189979123173277,1.4594086558142654,50,1776.0,0.11471294353916273,57,1947.0,0.10424504447328427,36,1146.0,0.12195052533927699,48,1900.0,0.09430085874413088,48,2083.0,0.06732032545502731,54,2530.0,0.03701982539086089,36,1451.0,0.1522838845822686,27,1147.0,0.15702615546366408,44,1391.0,0.12993249356948716,400,15371.0,-40.0
110.0,429,16839.0,35.1544885177453,0.7492076969148993,52,2022.0,0.057693824339401956,61,2244.0,0.03652316943826467,39,1335.0,0.13384363124999127,55,2165.0,0.050844444150523985,53,2336.0,0.0193633365088173,56,2807.0,0.0003217938608234432,36,1631.0,0.0882955801493192,29,1285.0,0.06727433309882508,48,1625.0,0.06048490819332531,429,17450.0,-42.900000000000006
115.0,456,18951.0,39.48125,0.2691407797454099,50,2269.0,0.028759126993684093,65,2560.0,3.2727273896524574e-05,44,1542.0,0.056178592454725854,59,2450.0,0.00547064258831213,56,2610.0,4.340991667521458e-05,57,3092.0,0.0,39,1824.0,0.04320423960195909,32,1439.0,0.004227006175787464,54,1880.0,0.03324796866829914,456,19666.0,-45.6
120.0,461,20831.0,43.488517745302715,0.15235026630591586,49,2507.0,0.005134492977032959,66,2888.0,0.017836437996114018,43,1646.0,0.02709096773114325,60,2750.0,8.360578758333498e-07,56,2890.0,0.0,57,3377.0,0.0,42,2024.0,0.00011997750395364172,33,1602.0,1.3117919854726515e-06,55,2152.0,0.015892895609957748,461,21836.0,-46.1
125.0,460,22715.0,47.52092050209205,0.19990966887665165,52,2703.0,0.0014160523813246777,67,3221.0,0.014396691396761772,38,1654.0,0.032736628383147365,60,3050.0,0.0,56,3170.0,0.0,57,3664.0,0.008941226857263111,42,2234.0,1.805938623312169e-07,33,1767.0,0.0,55,2427.0,0.0008007781450309811,460,23890.0,-46.0
130.0,460,24614.0,51.49372384937239,0.21033085871950497,55,2972.0,3.7813218485181145e-05,67,3556.0,0.00029018065375830846,35,1832.0,0.029690327293288642,60,3350.0,0.0,56,3450.0,0.0,59,3956.0,0.00028159084113576837,42,2446.0,0.008991782335392617,30,1823.0,0.0098672064966407,56,2706.0,1.9052324022536303e-07,460,26091.0,-46.0
