step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.2788903485772956,0,0.0,0.3282262141671097,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14315619646816277,0,0.0,0.22501404972904548,0,0.0,0.2333652894256016,0,0.0,0.5218613649036258,0,0.0,0.5086186473896025,0,0.0,0.41895350369742,1,0.0,0.2463215076876953,0,0.0,1.0,0,0.0,0.29389618514048327,0,0.0,0.2504490737273267,0,0.0,0.30803673507242463,0,0.0,0.14389745137037233,3,0.0,-0.09375
10.0,11,0.0,0.0,6.646589740703226,0,0.0,0.4513714310591874,1,0.0,0.2847788720599871,1,0.0,0.0,2,0.0,0.3621154498835519,2,0.0,0.45957757117479203,0,0.0,0.5801773571807859,0,0.0,0.5997541821244484,0,0.0,0.6580633160871121,0,0.0,0.5160407564284254,1,0.0,0.5012078137642545,1,0.0,0.4907475171299516,0,0.0,1.0,1,0.0,0.45839955550948347,0,0.0,0.6266489356732705,2,0.0,0.3206072376439686,0,0.0,0.8329487623793085,11,0.0,-0.34375
15.0,7,0.0,0.0,8.799912329882858,1,0.0,0.4710571370081925,0,0.0,0.7263473510105309,1,0.0,0.3486957379326797,0,0.0,0.6912969020907274,0,0.0,0.704087382402022,0,0.0,0.7466917097195219,1,0.0,0.6641878247841185,0,0.0,0.679593965569318,0,0.0,0.7005545038227938,0,0.0,0.5495342531500104,0,0.0,0.6684737416873862,2,0.0,0.2269287303363642,0,0.0,0.7423357003657743,1,0.0,0.6725749204180232,1,0.0,0.6683832571885406,0,0.0,0.6176491770791661,7,0.0,-0.21875
20.0,12,12.0,0.09523809523809523,8.943230536537682,0,0.0,0.6778240901922689,0,0.0,0.5710306849382516,2,0.0,0.5291854452697333,1,0.0,0.7788333398027824,1,1.0,0.659894240066651,0,0.0,0.5868248401839734,2,2.0,0.5697962305448694,1,0.0,0.5685128623057015,1,3.0,0.5805929852835491,1,3.0,0.6879769427425018,0,0.0,0.8212131998206859,0,0.0,0.7402460469952037,1,0.0,0.7926564589344134,0,0.0,0.4595820816923899,1,3.0,0.5154394115169825,1,0.0,0.5014416258447478,12,12.0,-0.375
25.0,26,77.0,0.5032679738562091,8.020448577085176,0,0.0,0.8716886764266188,3,3.0,0.42671681522723454,0,0.0,0.7491051373682376,0,0.0,0.6429733073292343,3,10.0,0.5728175647234816,2,3.0,0.6109273658260801,4,17.0,0.23993364354505373,1,0.0,0.6664132087070056,2,9.0,0.6052754043351962,4,13.0,0.5399534098316856,3,5.0,0.3479394998261458,0,0.0,0.6602019938565921,0,0.0,0.6528209628924773,1,4.0,0.6453495397576495,3,13.0,0.4932179363259885,0,0.0,0.6447675429688978,26,77.0,-0.8125
30.0,43,201.0,1.046875,6.820500419744402,0,0.0,0.6818656089296808,2,13.0,0.6578122924614345,2,5.0,0.5727658317469496,3,7.0,0.45751115757532723,3,14.0,0.42602581076549373,1,1.0,0.5624208956690818,5,40.0,0.4325089217839724,0,0.0,0.7172870309286536,4,20.0,0.24973623460371067,4,32.0,0.4841120080358496,4,21.0,0.4734787832523248,4,10.0,0.29172382917752193,2,4.0,0.48553739228016823,1,9.0,0.6435415490894243,6,23.0,0.4149506766699379,2,0.0,0.5644962410926104,43,199.0,-1.34375
35.0,70,428.0,1.9022222222222223,6.0093092629946625,3,9.0,0.39612126606537684,4,23.0,0.4494761282678884,3,16.0,0.3269018520296725,3,19.0,0.5055015631945021,6,27.0,0.3740776429808964,5,13.0,0.502146173386956,6,65.0,0.366728134131145,3,3.0,0.5962641615435037,7,49.0,0.4428242663925676,6,61.0,0.39619681416318764,5,42.0,0.4389250233572881,5,34.0,0.4228097945808141,3,15.0,0.47402580677541034,6,26.0,0.3202438827767789,4,39.0,0.399529840300224,1,2.0,0.6868261641818515,70,443.0,-2.1875
40.0,99,764.0,2.9498069498069497,5.237135874348553,6,33.0,0.25299665213312056,4,39.0,0.38270077868866964,5,37.0,0.46255665350117076,5,39.0,0.25320383395946894,7,28.0,0.3324217070871732,7,42.0,0.4048650980740238,7,66.0,0.2997713046836127,4,14.0,0.3198367717480214,9,82.0,0.41594955555044366,9,101.0,0.4396292573973977,6,75.0,0.3668605820071681,8,63.0,0.34428470584651943,5,36.0,0.4884866319481001,8,60.0,0.1793698150926182,6,65.0,0.39199361680929506,3,8.0,0.5532915817301861,99,788.0,-3.09375
45.0,134,1310.0,4.661921708185053,4.325847975799612,7,63.0,0.18972404488990718,6,64.0,0.32292695703217417,6,64.0,0.45908222682017735,8,68.0,0.1863023718282915,9,59.0,0.2737444539009028,13,94.0,0.32306014364718444,9,106.0,0.1922474033376055,6,44.0,0.43309021016680677,8,108.0,0.4358978231851268,12,153.0,0.18989251254651254,12,121.0,0.19164822561356623,11,105.0,0.24677019677585638,5,61.0,0.3755674562250145,9,105.0,0.2696278205488485,9,105.0,0.31196456804601397,4,23.0,0.484657522920297,134,1343.0,-4.1875
50.0,169,2035.0,6.501597444089457,3.8735941131977416,8,99.0,0.3298027905943017,8,101.0,0.25758318722363105,8,94.0,0.38851711031968184,6,91.0,0.3422340217497815,11,106.0,0.16875896424156236,18,173.0,0.18887314396746877,8,139.0,0.23081157598624416,7,75.0,0.4293861617381087,13,156.0,0.2979321929005119,18,230.0,0.16898021112426323,17,195.0,0.14979274071604795,13,160.0,0.25627086406954974,8,97.0,0.3483916205380456,11,153.0,0.3435073473778266,10,155.0,0.25248015104320287,5,48.0,0.4889960228032284,169,2072.0,-5.28125
55.0,198,2904.0,8.516129032258064,3.394437399683017,10,140.0,0.4177131857001711,10,142.0,0.18061559598699628,8,133.0,0.3812943475704695,8,127.0,0.2621086831770357,13,167.0,0.23015962078002958,24,281.0,0.15311000028269803,9,179.0,0.19733062178996671,10,117.0,0.3029471460049834,16,221.0,0.1326952672903216,18,320.0,0.17767206845871064,19,285.0,0.1559859154287823,15,223.0,0.1875160003068489,10,146.0,0.34381828787499324,12,206.0,0.19303396470007392,12,210.0,0.2695498447648806,4,67.0,0.5212529360188409,198,2964.0,-6.1875
60.0,228,3823.0,10.304582210242588,2.9494596929344037,10,187.0,0.28145843517919605,11,189.0,0.24760403584415946,10,179.0,0.2878405579888772,10,171.0,0.12380121035836475,11,224.0,0.25060119988592017,27,412.0,0.17551204408107046,12,232.0,0.24204937294653642,10,145.0,0.19277239347976635,17,294.0,0.16492939136826631,22,426.0,0.16323150356222055,24,394.0,0.1512295140836534,16,269.0,0.18927077099726217,14,208.0,0.2113528176793143,14,271.0,0.1742350658265395,14,268.0,0.18022451890819285,6,90.0,0.3727021474934804,228,3959.0,-7.125
65.0,254,4826.0,11.945544554455445,2.9113138930013442,13,247.0,0.20633990523919776,10,233.0,0.31017005284164045,15,244.0,0.15147032877607144,13,228.0,0.12746553189500212,17,291.0,0.22227998450658504,31,554.0,0.13346629205064853,12,293.0,0.339787478859286,11,183.0,0.16088166947399052,18,378.0,0.18943130413869178,25,535.0,0.13897122723163643,24,508.0,0.21855923055106843,17,347.0,0.2033848291651603,16,282.0,0.19883830648373266,15,346.0,0.16725130671171146,10,257.0,0.27353793382192426,7,124.0,0.3865312419920351,254,5050.0,-7.9375
70.0,294,6084.0,13.89041095890411,2.573645430898549,17,322.0,0.1329323802242975,12,290.0,0.26389207276168153,16,323.0,0.10235242741031796,15,290.0,0.15552724573463098,23,387.0,0.16142448126147566,31,690.0,0.08395403766654526,15,359.0,0.2915557652452095,11,231.0,0.2747905681479736,20,471.0,0.13980972151979448,29,667.0,0.14185940473619224,26,635.0,0.19858256258222523,23,448.0,0.18607120028212853,17,359.0,0.1457661674221273,15,421.0,0.2032657645845101,12,227.0,0.23853910540785805,12,166.0,0.20195347985793663,294,6286.0,-9.1875
