step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.8952564776198764,0,0.0,0.23616127848902593,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12598951387813537,0,0.0,0.16917550647098975,0,0.0,0.22333328991229104,0,0.0,0.36641031056404677,0,0.0,0.3646312506331197,0,0.0,0.343464481180886,1,0.0,0.23189586465396245,0,0.0,1.0,0,0.0,0.26479906848024054,0,0.0,0.2559879837436082,0,0.0,0.27678947158926326,0,0.0,0.1065831071074071,3,0.0,-0.09375
10.0,11,0.0,0.0,6.413870675900867,0,0.0,0.3799091559152236,1,0.0,0.2945665674362617,1,0.0,0.0,2,0.0,0.3791868570652891,2,0.0,0.4661215285367813,0,0.0,0.5278692430416068,0,0.0,0.5886232589183333,0,0.0,0.6880037292177236,0,0.0,0.4881471145488199,1,0.0,0.46805094492765953,1,0.0,0.4550895762529446,0,0.0,1.0,1,0.0,0.4159380939325537,0,0.0,0.6448247759818012,2,0.0,0.2882358042270636,0,0.0,0.7636885553639213,11,0.0,-0.34375
15.0,7,0.0,0.0,8.781386584322094,1,0.0,0.4587620610029558,0,0.0,0.7644031634603179,1,0.0,0.37358764807887296,0,0.0,0.6703399178623624,0,0.0,0.7685938516950749,0,0.0,0.7199026852605042,1,0.0,0.6933465915373876,0,0.0,0.6632961741775248,0,0.0,0.5852426042117317,0,0.0,0.5236549803593402,0,0.0,0.6903683635093582,2,0.0,0.19703923730190195,0,0.0,0.7631838102357763,1,0.0,0.6749446200380075,1,0.0,0.7326880318540446,0,0.0,0.6380609863676885,7,0.0,-0.21875
20.0,11,12.0,0.09448818897637795,8.682623407578733,0,0.0,0.7054737493741963,0,0.0,0.5421579994331935,2,0.0,0.521277642062746,1,0.0,0.7946316415008665,0,0.0,0.6368491701422854,0,0.0,0.6987455112476483,1,2.0,0.5787553246574157,1,0.0,0.5985631067859483,1,3.0,0.5290331294425453,1,4.0,0.6764718403491194,1,0.0,0.6984612991165569,0,0.0,0.7300828648547126,1,0.0,0.6866121587548562,0,0.0,0.5076309838906645,1,3.0,0.476250596773623,1,0.0,0.5082965688868196,11,12.0,-0.34375
25.0,33,93.0,0.6078431372549019,8.002156076614558,0,0.0,0.9102480270644481,2,2.0,0.36094633638643175,1,1.0,0.7795775204807525,0,0.0,0.5862071907091061,5,14.0,0.5103246164517664,2,2.0,0.6193806872956865,4,17.0,0.37020972716272205,2,0.0,0.575614987815251,2,11.0,0.7220959486739369,4,15.0,0.5664240233765668,3,7.0,0.42544985839046756,1,1.0,0.6301457123628184,2,6.0,0.6179152662625811,1,3.0,0.6263544185509825,4,14.0,0.451096475116577,0,0.0,0.6706156597463511,33,93.0,-1.03125
30.0,53,268.0,1.3958333333333333,6.5637901266819725,0,1.0,0.8156408767120341,2,12.0,0.5837624545454126,2,6.0,0.565831338802074,1,5.0,0.5611298102796535,9,48.0,0.32323870502249125,2,7.0,0.4617299027773306,5,40.0,0.43638778000355205,0,0.0,0.7476234250983519,5,23.0,0.30373890683239685,5,33.0,0.4833028457776364,5,21.0,0.40112636096349435,5,12.0,0.27023464049539164,3,18.0,0.5109284671473157,2,9.0,0.5620223782803033,5,26.0,0.41227841162525314,2,0.0,0.6132524375942645,53,261.0,-1.65625
35.0,75,538.0,2.391111111111111,5.807337140591477,3,8.0,0.4272371985823479,3,22.0,0.5599748734125956,5,23.0,0.34399848074665695,3,16.0,0.5413305671679006,14,105.0,0.19657920108944793,5,21.0,0.5342361444167898,6,65.0,0.3385892831572328,2,2.0,0.5051631661267693,6,51.0,0.3281246888052778,5,58.0,0.43200392072496674,5,42.0,0.40237146254605016,6,37.0,0.41377024951399716,4,34.0,0.38502050743054894,3,21.0,0.4465456190215945,5,42.0,0.44190213803824574,0,0.0,0.7170659333987325,75,547.0,-2.34375
40.0,110,968.0,3.751937984496124,5.076490119928416,5,29.0,0.27061057086084,3,34.0,0.5185667798107308,6,50.0,0.4286728720374315,5,34.0,0.257313460542904,18,179.0,0.1595507533186547,6,46.0,0.46244620179467605,6,79.0,0.31808752800633694,6,18.0,0.3184484078955096,8,88.0,0.40003125728651556,10,98.0,0.3927364649957482,9,80.0,0.3577567279307252,8,67.0,0.3215434396897543,7,68.0,0.4288702861526143,4,40.0,0.23279734427990315,6,69.0,0.45624264945036236,3,5.0,0.5949610392975675,110,984.0,-3.4375
45.0,138,1467.0,5.296028880866426,4.507288974429704,4,34.0,0.39308951756348226,6,53.0,0.44515179353498097,8,83.0,0.42622302935926143,7,44.0,0.24299627864160817,20,269.0,0.19604157917449763,10,68.0,0.3383409839256093,8,112.0,0.2030240836419173,6,47.0,0.3703888672144552,10,133.0,0.40105496909877697,14,159.0,0.21026562648166053,13,137.0,0.28342001735213845,11,108.0,0.23732813673770461,8,107.0,0.3307332587380796,5,65.0,0.3977215116878889,5,63.0,0.3200742711294043,3,17.0,0.6050650549577956,138,1499.0,-4.3125
