step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.580908278459018,0,0.0,0.2806609098954725,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1530412309283272,0,0.0,0.2589323676210617,0,0.0,0.25767785289283746,0,0.0,0.47223903770995096,0,0.0,0.42205649927629146,0,0.0,0.47618640586688826,1,0.0,0.20724015346925365,0,0.0,1.0,0,0.0,0.31049061094729447,0,0.0,0.3501286195871661,0,0.0,0.3283673783506902,0,0.0,0.17554317532999542,3,0.0,-0.09375
10.0,11,0.0,0.0,6.611206795740651,0,0.0,0.4261912971562052,1,0.0,0.2922541553724976,1,0.0,0.0,2,0.0,0.413123914085558,2,0.0,0.45240564319882526,0,0.0,0.5462117986913634,0,0.0,0.5855481694941235,0,0.0,0.7004430512380642,0,0.0,0.4690987033258689,1,0.0,0.45691299362467036,1,0.0,0.4431656265082305,0,0.0,1.0,1,0.0,0.44721946345763575,0,0.0,0.6160749990356993,2,0.0,0.31918408725452785,0,0.0,0.9426811334734286,11,0.0,-0.34375
15.0,7,0.0,0.0,8.629296984041847,1,0.0,0.3718011399604148,0,0.0,0.7258083262274521,1,0.0,0.309751489532183,0,0.0,0.6755302244980737,0,0.0,0.7118479908554557,0,0.0,0.7533884927184756,1,0.0,0.6372725997113743,0,0.0,0.6717693433485604,0,0.0,0.47386172790751724,0,0.0,0.6429325812696622,0,0.0,0.719010175913254,2,0.0,0.27720102316424244,0,0.0,0.7035847335865916,1,0.0,0.7124513194893353,1,0.0,0.6215100608013878,0,0.0,0.5872746767538746,7,0.0,-0.21875
20.0,10,12.0,0.09523809523809523,8.611002311189477,0,0.0,0.6528729349965579,0,0.0,0.5227046092074364,2,0.0,0.5350860297801936,1,0.0,0.7648050147505386,0,0.0,0.63391304281251,0,0.0,0.6466830739475627,1,2.0,0.5527792537417869,1,0.0,0.6130343215368623,1,4.0,0.5223048668432055,1,3.0,0.7068495322519838,0,0.0,0.7655425071169558,0,0.0,0.7485047970129838,1,0.0,0.6953527252831354,0,0.0,0.48226620313366597,1,3.0,0.48648664774746897,1,0.0,0.4668326323121018,10,12.0,-0.3125
25.0,27,83.0,0.5424836601307189,7.878024176818919,0,0.0,0.857914691708703,3,4.0,0.4582778556526036,1,1.0,0.7650642588581766,0,0.0,0.6601802949634026,4,14.0,0.49998227535731193,2,1.0,0.5446104812201332,3,15.0,0.34610975392644633,1,0.0,0.6601995988153774,2,12.0,0.7288163653891776,3,12.0,0.5223185602640931,2,6.0,0.385550062910364,0,0.0,0.7478220785343567,2,4.0,0.5482926434260329,1,3.0,0.5965710571421011,3,11.0,0.4024508781101016,0,0.0,0.6313111655690999,27,83.0,-0.84375
30.0,49,256.0,1.3473684210526315,6.516453183596498,1,1.0,0.7732327471298077,2,14.0,0.5647505060845127,1,6.0,0.5677640925317299,1,5.0,0.623790084498483,9,50.0,0.3041665515224106,2,6.0,0.4674902989195697,5,37.0,0.4213592743213019,0,0.0,0.6705455041564593,4,23.0,0.31972750920697257,3,27.0,0.5146522129006761,4,25.0,0.4165464188381161,3,5.0,0.3007023199628229,5,19.0,0.3804693185859932,1,8.0,0.5990066694091438,6,23.0,0.43425223675472424,2,0.0,0.5981412342873274,49,249.0,-1.53125
35.0,75,530.0,2.3555555555555556,5.758003629055852,3,10.0,0.31660391401489774,3,24.0,0.5792262629522175,4,20.0,0.3251383799353392,3,17.0,0.42749708554235755,13,106.0,0.16023816300961521,6,21.0,0.5286225774114295,6,62.0,0.3360194147000947,2,4.0,0.5427559525172673,6,50.0,0.33454684944798585,6,49.0,0.4493583146596708,6,48.0,0.42969465772471205,5,28.0,0.4220511794902686,5,42.0,0.4148573443829406,3,18.0,0.34088582106460935,3,35.0,0.4668410517155249,1,2.0,0.6083844934575171,75,536.0,-2.34375
40.0,107,963.0,3.703846153846154,5.167316433040591,5,34.0,0.29518947699721443,3,35.0,0.514504817726741,5,45.0,0.4319491997557628,3,27.0,0.34911862147167616,18,178.0,0.16457368815351128,4,41.0,0.487301493566843,8,97.0,0.2309580888737539,4,16.0,0.3960203229397639,8,86.0,0.3564966263477608,10,88.0,0.37645923751122956,9,82.0,0.38069589948192833,8,57.0,0.32936679628099286,6,72.0,0.45071209163541226,7,46.0,0.30132866246362955,6,61.0,0.39257489439165694,3,10.0,0.5947477116738649,107,975.0,-3.34375
45.0,141,1450.0,5.178571428571429,4.071918766090833,7,64.0,0.2822075436200633,6,53.0,0.3393192168111179,7,77.0,0.42453285837152777,5,32.0,0.3027545761255666,19,264.0,0.13000204778303928,10,81.0,0.351738843286806,10,144.0,0.16967898839466639,5,40.0,0.47662748316317427,11,133.0,0.33861805358964786,9,99.0,0.24147760488652564,14,136.0,0.21095498321555545,11,101.0,0.2225763376186359,8,109.0,0.29981162217632135,7,83.0,0.31770822892996015,9,84.0,0.2520609588592744,3,24.0,0.5351215883193772,141,1524.0,-4.40625
