step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.024464219667771,0,0.0,0.25992552407871566,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16509228523782735,0,0.0,0.21810575883035602,0,0.0,0.19710692004110855,0,0.0,0.4194415677234781,0,0.0,0.4586703659940295,0,0.0,0.4604054400273852,1,0.0,0.201948389084536,0,0.0,1.0,0,0.0,0.32923089322209464,0,0.0,0.3172367379613358,0,0.0,0.2573941432256375,0,0.0,0.12603394985122213,3,0.0,-0.09375
10.0,11,0.0,0.0,6.366588197286874,0,0.0,0.42742451863394065,1,0.0,0.2671331731759184,1,0.0,0.0,2,0.0,0.3724372445633267,2,0.0,0.4786483156979334,0,0.0,0.550272161448422,0,0.0,0.5864264080851347,0,0.0,0.6585910908224019,0,0.0,0.5386802773760601,1,0.0,0.4118130570521122,1,0.0,0.481614469795487,0,0.0,1.0,1,0.0,0.4452887189529605,0,0.0,0.6692467862391203,2,0.0,0.29502001779614384,0,0.0,0.8625466278628245,11,0.0,-0.34375
15.0,8,0.0,0.0,8.867245679767823,2,0.0,0.4517643589473632,0,0.0,0.7491566827385093,1,0.0,0.3723109777348119,0,0.0,0.7057934404134205,0,0.0,0.7694251851545769,0,0.0,0.7664604479619253,1,0.0,0.6714295071236496,0,0.0,0.7225507965101231,0,0.0,0.6678875949317589,0,0.0,0.6195837587029193,0,0.0,0.7281220471038182,2,0.0,0.24172135628686045,0,0.0,0.7223100986590273,1,0.0,0.7222369873813651,1,0.0,0.6507417822025378,0,0.0,0.6140168794346957,8,0.0,-0.25
20.0,13,12.0,0.09448818897637795,8.528472068796178,1,3.0,0.6592592816805608,0,0.0,0.5768034594562957,2,0.0,0.5155060328051106,1,0.0,0.7893725143465029,1,2.0,0.5829117795163871,0,0.0,0.6266319285122329,3,3.0,0.5180351088831604,1,0.0,0.6383863534091494,1,2.0,0.5915862454111614,0,0.0,0.6329455626772005,0,0.0,0.7604961281812725,0,0.0,0.7304535626125775,1,0.0,0.7696095133105925,0,0.0,0.651691886117248,1,2.0,0.4631121652709015,1,0.0,0.5013527117121319,13,12.0,-0.40625
25.0,34,99.0,0.6428571428571429,7.53538869515319,3,12.0,0.6589576044031379,2,3.0,0.3849091576486261,0,0.0,0.7857665622126647,0,0.0,0.5851154952076932,4,19.0,0.4734931098947771,2,2.0,0.5946798241986277,5,18.0,0.3369962064459857,2,0.0,0.5674491192887771,2,8.0,0.6823351959267941,4,9.0,0.45757158308402457,3,7.0,0.37604112298537457,1,1.0,0.7159125718662789,1,2.0,0.6551768484092246,1,3.0,0.5879183032445905,4,15.0,0.43310114878877193,0,0.0,0.6435177812866246,34,99.0,-1.0625
30.0,53,272.0,1.4240837696335078,6.363165573774949,2,16.0,0.41184205251174383,2,13.0,0.5867167733569246,3,7.0,0.5624590935091687,2,7.0,0.5849466686270487,8,52.0,0.2579031162024869,2,7.0,0.4679165719808761,5,41.0,0.39470063419049145,0,0.0,0.7657295402004822,4,20.0,0.4182253326482845,5,27.0,0.4959455289639816,4,26.0,0.46365597928870084,5,10.0,0.3108159065284587,4,14.0,0.370438133925675,1,8.0,0.6098255716741132,4,28.0,0.4489227862876936,2,0.0,0.6127326297374764,53,276.0,-1.65625
35.0,79,525.0,2.34375,5.970355450333515,3,16.0,0.3871419952970472,4,23.0,0.4352441370454293,6,23.0,0.27786705775718545,3,20.0,0.572787106637185,13,106.0,0.17876608472850475,5,23.0,0.5585695069083273,7,68.0,0.3406466824394411,3,2.0,0.534262723421105,6,43.0,0.4061381008407206,6,50.0,0.4776423975023658,5,50.0,0.4633764073505871,6,34.0,0.3820508868324995,6,37.0,0.4267161754617472,1,6.0,0.453661130342804,4,45.0,0.45885704813469613,1,2.0,0.6558413788610034,79,548.0,-2.46875
40.0,100,904.0,3.53125,5.265952563571374,5,34.0,0.3123563904368142,2,33.0,0.5003698510483378,5,37.0,0.4274606470327372,4,36.0,0.30298530980974836,13,168.0,0.208941868917654,6,45.0,0.5246993937894893,8,102.0,0.25142979023418766,5,16.0,0.2601149030907661,9,76.0,0.3756572630572886,10,90.0,0.3748745939004465,9,84.0,0.3202128775886443,8,65.0,0.3360121967301571,7,70.0,0.4411663737585535,2,9.0,0.512008622661487,4,53.0,0.47991864802517314,3,12.0,0.5990633934738749,100,930.0,-3.125
45.0,140,1467.0,5.296028880866426,4.203567422995055,8,56.0,0.1613900200570155,5,55.0,0.4390491951168337,6,65.0,0.4380716903976838,7,67.0,0.277462879441696,15,237.0,0.24222905849567822,10,86.0,0.2950242608147872,10,147.0,0.15466320857885735,6,46.0,0.32629580539708863,9,112.0,0.45358938462353093,13,148.0,0.15106372444682026,14,138.0,0.1680551111354845,12,109.0,0.21640371036670236,10,111.0,0.3922045012114911,3,16.0,0.4826307064865265,7,77.0,0.30768451860808727,4,28.0,0.46322369131365243,139,1498.0,-4.34375
50.0,167,2134.0,6.95114006514658,3.786208207868966,8,95.0,0.2759771324792648,5,57.0,0.34860546340650206,8,100.0,0.3741959486622233,7,98.0,0.3216069971727427,17,317.0,0.2235903333048758,19,163.0,0.16206299409565603,11,202.0,0.17232490387244415,6,76.0,0.35732823054232205,13,151.0,0.2255588993902498,19,235.0,0.19567062460033374,16,207.0,0.19091879045037943,9,138.0,0.2766018538884206,12,162.0,0.27347734949040936,5,39.0,0.4788300706741398,7,112.0,0.2762031654177458,5,52.0,0.40026155856996304,167,2204.0,-5.21875
55.0,186,2846.0,8.346041055718475,3.537076452831291,10,138.0,0.38910469596177755,8,92.0,0.2012833164446686,9,133.0,0.38721142381487306,10,139.0,0.22425488984371708,20,412.0,0.21908186755358627,21,263.0,0.17300400663003468,12,262.0,0.15046746995804466,9,116.0,0.3346044143910996,14,207.0,0.20683650706753795,18,327.0,0.13831703517262434,14,245.0,0.24973862539129124,8,128.0,0.26335792903509564,13,219.0,0.2446447720273802,6,67.0,0.3420788106300346,9,147.0,0.2289248831944355,5,77.0,0.46265449261989616,186,2972.0,-5.8125
60.0,207,3570.0,9.545454545454545,3.4599248410398964,9,183.0,0.2913200010323812,7,106.0,0.28297519330787146,4,114.0,0.41657781389039383,11,195.0,0.14635031131060147,24,523.0,0.21790669541439428,23,371.0,0.1353564465588915,15,328.0,0.19824114454011788,10,163.0,0.24973369203754642,17,280.0,0.21488934500120446,22,431.0,0.2044036387580002,12,253.0,0.2831332904955416,12,174.0,0.2610111004326222,16,290.0,0.18689158510683074,7,91.0,0.24864725383787753,12,194.0,0.13011842937385504,6,99.0,0.44631544598076517,207,3795.0,-6.46875
