step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.766573478142908,0,0.0,0.2253893774069541,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13520386937876136,0,0.0,0.20214652494548205,0,0.0,0.19786555067526632,0,0.0,0.3208869117429956,0,0.0,0.3519742513670119,0,0.0,0.3308689038578275,1,0.0,0.20088912459154729,0,0.0,1.0,0,0.0,0.26548191824872225,0,0.0,0.25505758749237506,0,0.0,0.23744051158597795,0,0.0,0.12954079831761922,3,0.0,-0.09375
10.0,11,0.0,0.0,6.159067480461213,0,0.0,0.3554381792037686,1,0.0,0.26641392026411154,1,0.0,0.0,2,0.0,0.3525217623689828,2,0.0,0.41032269641694763,0,0.0,0.5325960582049076,0,0.0,0.5398744089047957,0,0.0,0.6480958467489484,0,0.0,0.4996655123993379,1,0.0,0.4753606214732944,1,0.0,0.44510041253975313,0,0.0,1.0,1,0.0,0.3972975399015879,0,0.0,0.5850243472732487,2,0.0,0.29535938293614483,0,0.0,0.7839407648812727,11,0.0,-0.34375
15.0,7,0.0,0.0,8.786914846552651,1,0.0,0.45411516432104576,0,0.0,0.7601196534380199,1,0.0,0.32490448522121884,0,0.0,0.6912703041878376,0,0.0,0.739063215260049,0,0.0,0.7431758789088215,1,0.0,0.7180722503828078,0,0.0,0.6709026721469789,0,0.0,0.6066841397190138,0,0.0,0.5864139964348215,0,0.0,0.6495930856974693,2,0.0,0.20240009305862375,0,0.0,0.7022753915025124,1,0.0,0.7009513806880926,1,0.0,0.6381101154180056,0,0.0,0.6020470119275483,7,0.0,-0.21875
20.0,12,12.0,0.09448818897637795,8.602970445015048,0,0.0,0.6675985208573111,0,0.0,0.6163997419292073,2,0.0,0.4937269960180831,1,0.0,0.7879996424583761,1,2.0,0.6379764352973449,0,0.0,0.6621164472487405,3,3.0,0.4819736298617492,1,0.0,0.5643583574053632,1,3.0,0.6082818748124644,1,4.0,0.6609502609706779,0,0.0,0.7544452287015989,0,0.0,0.72130489770697,1,0.0,0.7024661965032232,0,0.0,0.4903186240410749,0,0.0,0.5121336756886308,1,0.0,0.49359867110823563,12,12.0,-0.375
25.0,27,83.0,0.535483870967742,7.835814097297102,0,0.0,0.8509399948398642,2,4.0,0.4246648100441163,0,0.0,0.7531002287165958,1,1.0,0.6462964053804887,4,14.0,0.45793081143299186,1,0.0,0.6120237633293826,5,20.0,0.3858013013685419,2,0.0,0.5726425925163914,1,8.0,0.666260693041826,3,12.0,0.5232385949238095,3,8.0,0.37499462198906425,0,0.0,0.7608130738669551,2,4.0,0.6493362783465411,1,4.0,0.567281786529316,2,8.0,0.4239145410694494,0,0.0,0.6534326132142826,27,83.0,-0.84375
30.0,49,246.0,1.28125,6.499272359714894,0,0.0,0.6409976012119364,2,13.0,0.6146063407854478,1,4.0,0.5391912543878109,2,7.0,0.5989034282027993,9,48.0,0.31657354456275294,4,6.0,0.44298008385237464,5,41.0,0.42756918895630774,0,0.0,0.6901757382316479,3,18.0,0.35807783117085673,4,31.0,0.5389358305056505,4,26.0,0.49237316311229135,3,4.0,0.30441381123192784,4,16.0,0.39131391600834764,1,10.0,0.5498280034998052,5,23.0,0.39625371254035097,2,0.0,0.6127180494398617,49,247.0,-1.53125
35.0,76,520.0,2.290748898678414,5.949965906558567,3,10.0,0.36420594643800475,3,23.0,0.579681857357334,5,21.0,0.2902017082446251,2,17.0,0.5435764128881659,13,105.0,0.23252129699767357,6,21.0,0.5696468150974646,7,67.0,0.3488612628572748,2,2.0,0.5493393395867208,6,47.0,0.41973454020023077,4,51.0,0.3908665147545608,6,50.0,0.43692154876574457,5,22.0,0.39192403750699534,5,36.0,0.42302454713122556,4,22.0,0.4320120969941179,4,30.0,0.4349603587534397,1,2.0,0.6180096385049327,76,526.0,-2.375
40.0,114,967.0,3.7192307692307693,5.1918429254214224,6,36.0,0.24817529884621672,3,34.0,0.48063195283442806,5,46.0,0.41274139041874364,5,36.0,0.2786717451338213,17,177.0,0.16617442729590387,7,46.0,0.5393759574293331,8,103.0,0.2594789782947178,5,15.0,0.3878090846084417,8,80.0,0.4065821503350328,10,91.0,0.4110614288673288,11,92.0,0.34210614682607,8,52.0,0.32012259152020506,7,68.0,0.4283476075797,7,50.0,0.3192097264684986,4,44.0,0.432355104816819,3,11.0,0.5288607837440651,114,981.0,-3.5625
45.0,141,1521.0,5.412811387900356,4.1231464689805755,8,71.0,0.21661288688564231,5,51.0,0.38203488647496775,3,42.0,0.5458111624925857,8,66.0,0.19123859825764117,19,262.0,0.15046336837606095,13,90.0,0.2794745222860923,11,151.0,0.1690294721905969,2,23.0,0.47843275519578055,10,125.0,0.3800979561592135,13,152.0,0.1806049022552291,13,149.0,0.16508512441058437,11,93.0,0.249439935950728,9,107.0,0.32744402748718854,7,86.0,0.3746288225765259,5,60.0,0.30134378426502095,4,27.0,0.47628677621054005,141,1555.0,-4.40625
50.0,178,2290.0,7.363344051446945,3.667318169239856,8,111.0,0.3484386899331795,7,81.0,0.23444377763792432,5,48.0,0.43660069979420935,7,92.0,0.33102660976792825,22,364.0,0.15290788591479065,17,168.0,0.13096485429495283,11,206.0,0.1650242672770666,2,23.0,0.5277234005924867,16,183.0,0.2115599756483839,18,232.0,0.12073069772054475,18,226.0,0.176963661442001,13,153.0,0.29282675185242873,13,160.0,0.22722082990790757,8,121.0,0.37637325832816304,8,95.0,0.26855075786971716,5,52.0,0.5134081075613646,178,2315.0,-5.5625
