step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.5133898074239758,0,0.0,0.27735339671570075,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1435479907741114,0,0.0,0.22671409714104784,0,0.0,0.25205023846747493,0,0.0,0.5298249451754843,0,0.0,0.4651933593703233,0,0.0,0.4488888261278578,1,0.0,0.26040911590581994,0,0.0,1.0,0,0.0,0.2634157988594246,0,0.0,0.29356816184791146,0,0.0,0.3196928035791,0,0.0,0.14285135758339557,3,0.0,-0.09375
10.0,11,0.0,0.0,6.77040658352028,0,0.0,0.4116946410731101,1,0.0,0.34816657739138696,1,0.0,0.0,2,0.0,0.39314524015841035,2,0.0,0.4661457644090967,0,0.0,0.5937122982123397,0,0.0,0.5842497539865654,0,0.0,0.6878686141306978,0,0.0,0.5121570072201501,1,0.0,0.4378130802231313,1,0.0,0.476000086002792,0,0.0,1.0,1,0.0,0.44184018719793733,0,0.0,0.6763720136575193,2,0.0,0.3194080843747459,0,0.0,0.7757280472372476,11,0.0,-0.34375
15.0,8,0.0,0.0,8.636659807785275,2,0.0,0.4131847895982293,0,0.0,0.7643625807690938,1,0.0,0.38998035067867,0,0.0,0.6847718527676516,0,0.0,0.7105822768146833,0,0.0,0.7509272095257227,1,0.0,0.6201427197269979,0,0.0,0.6609889247998135,0,0.0,0.5620275426459561,0,0.0,0.5544369942279072,0,0.0,0.7001113971476928,2,0.0,0.24834672937965196,0,0.0,0.6885115944997572,1,0.0,0.7095347956121156,1,0.0,0.6237838681347939,0,0.0,0.6287639796884277,8,0.0,-0.25
20.0,12,16.0,0.12598425196850394,8.624758244279187,0,0.0,0.6403238238030889,0,0.0,0.6981657262214523,2,0.0,0.5395963441680538,1,0.0,0.7561516486953819,1,1.0,0.6444543712476779,0,0.0,0.6708959444846668,2,6.0,0.5873328844541883,1,0.0,0.606056522667674,1,3.0,0.5695044220710392,1,5.0,0.5751241763006643,1,0.0,0.6327964184477706,0,0.0,0.7236301705291824,0,0.0,0.7717690028984822,0,0.0,0.4656651328294024,1,1.0,0.44103830675615086,1,0.0,0.4979289806821461,12,16.0,-0.375
25.0,30,96.0,0.6233766233766234,7.533199319240094,0,0.0,0.8091508986906555,3,5.0,0.3752616712470724,1,1.0,0.7905848142998603,0,0.0,0.755968613309982,3,13.0,0.4782464429823255,4,3.0,0.5025925153063411,3,17.0,0.26285318309442784,1,0.0,0.5739530257457883,2,10.0,0.634945646390947,4,17.0,0.5082821130853641,3,9.0,0.39019868646142375,0,0.0,0.6346220525850877,1,5.0,0.5427947043669079,1,4.0,0.6306803114034774,4,12.0,0.43322945645001626,0,0.0,0.6189382107762826,30,96.0,-0.9375
30.0,54,269.0,1.3724489795918366,6.190785332375713,1,0.0,0.6500441463238628,2,15.0,0.5809679457981608,2,6.0,0.5645947254394589,1,1.0,0.600918502099651,8,45.0,0.28224821181636517,5,15.0,0.4018189563734208,5,40.0,0.4072826403360316,1,0.0,0.5751726754968443,4,22.0,0.3499279908863189,6,38.0,0.4653320932858446,4,18.0,0.40063548591187803,3,10.0,0.33603912663391516,4,20.0,0.3699069147093636,1,9.0,0.5965384548791607,5,26.0,0.43549092074414375,2,0.0,0.6205296621089708,54,265.0,-1.6875
35.0,76,545.0,2.411504424778761,5.961780904633498,3,9.0,0.5685857359363963,3,25.0,0.5620554641239545,3,20.0,0.3397475999393806,2,10.0,0.550641667325608,15,104.0,0.13978479689483866,4,26.0,0.5579855613305155,6,65.0,0.3919492083012778,2,3.0,0.5816120311359071,6,51.0,0.378982578891559,7,65.0,0.41163036181932194,5,40.0,0.4223826864722598,6,33.0,0.4426096898107423,5,45.0,0.45832337825286523,4,22.0,0.4253497850068701,4,40.0,0.4447809666963201,1,2.0,0.6474829535481544,76,560.0,-2.375
40.0,105,968.0,3.7665369649805447,5.388935643490158,4,28.0,0.32906792430687193,3,37.0,0.5192080162795084,6,43.0,0.4170075263174088,4,24.0,0.3201320038089942,16,177.0,0.2302774811037674,6,42.0,0.5222966667821681,8,98.0,0.34672178101942613,4,15.0,0.45993429627359816,9,88.0,0.37161963205367515,8,106.0,0.39509490782370155,7,65.0,0.41124308382162916,8,64.0,0.36007136022365943,6,74.0,0.413154610287652,7,48.0,0.2754660388143181,6,65.0,0.4263956978246731,3,11.0,0.5764267921891691,105,985.0,-3.28125
45.0,149,1582.0,5.7111913357400725,4.076101013217142,7,59.0,0.18837107118696517,4,52.0,0.44395956244529056,6,73.0,0.4266838818527595,7,48.0,0.2487146109769826,20,267.0,0.17158501855566122,11,82.0,0.38203627071276963,11,144.0,0.18302917436923177,6,40.0,0.364684798306613,11,134.0,0.3662911265917138,15,166.0,0.23070370795647682,11,107.0,0.2658987166548041,11,107.0,0.20406695567591054,9,113.0,0.26769861282407936,8,84.0,0.28927727602505365,8,102.0,0.250126010667401,4,25.0,0.5096939958639773,149,1603.0,-4.65625
