step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.128809039711597,0,0.0,0.3526662252485372,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1471806458971845,0,0.0,0.1766751482216007,0,0.0,0.2760726012030755,0,0.0,0.3501970101190052,0,0.0,0.402144660584645,0,0.0,0.41318592747094884,1,0.0,0.23599118128747892,0,0.0,1.0,0,0.0,0.1932560177568557,0,0.0,0.3287368732597571,0,0.0,0.3235775558183723,0,0.0,0.1407903721897258,3,0.0,-0.09375
10.0,11,0.0,0.0,6.356542235222709,0,0.0,0.4314829944648779,1,0.0,0.30351541132605414,1,0.0,0.0,2,0.0,0.33654055612163203,2,0.0,0.47325624743798794,0,0.0,0.5737890346402661,0,0.0,0.5963341408980481,0,0.0,0.7417507990380748,0,0.0,0.4906363302375882,1,0.0,0.460344451311931,1,0.0,0.42290215928344566,0,0.0,1.0,1,0.0,0.38252709269694485,0,0.0,0.6211850377027122,2,0.0,0.27704399119301215,0,0.0,0.9529969793832829,11,0.0,-0.34375
15.0,9,0.0,0.0,8.615020029467471,2,0.0,0.4069566468362551,0,0.0,0.7669523097069939,1,0.0,0.3712136518603689,0,0.0,0.7156860812582374,1,0.0,0.6783941070674652,0,0.0,0.7724135382689736,1,0.0,0.6963227954893281,0,0.0,0.7047815346564983,0,0.0,0.5518962192535797,0,0.0,0.5663705079509963,0,0.0,0.6553181356467255,2,0.0,0.23221582532937424,0,0.0,0.7361795031104943,1,0.0,0.7100568749240485,1,0.0,0.6737054995084453,0,0.0,0.6088743649088997,9,0.0,-0.28125
20.0,13,13.0,0.1015625,8.453780676069792,0,0.0,0.6675753548711627,0,0.0,0.6071927050590045,2,0.0,0.5309586500698834,1,0.0,0.7503543546589189,1,2.0,0.6302507107747146,0,0.0,0.6767085483027037,1,3.0,0.5942604832766294,1,0.0,0.5955835603870482,1,3.0,0.555525121348964,2,3.0,0.5881620081083085,1,0.0,0.6510042889143925,0,0.0,0.7456462871691015,1,0.0,0.6720322174514206,0,0.0,0.4892887889784675,1,2.0,0.46647185240586136,1,0.0,0.4643842605945573,13,13.0,-0.40625
25.0,30,90.0,0.5769230769230769,7.7074200507612955,0,0.0,0.8590837830351205,2,4.0,0.43080075237089077,0,0.0,0.7477917370186647,0,0.0,0.6194878848512936,3,13.0,0.5248724204439528,3,2.0,0.6273312818853704,5,16.0,0.29322207603396455,1,0.0,0.6187631602591214,2,11.0,0.6293368499442766,4,14.0,0.43608980351037896,2,5.0,0.2852040341726096,0,0.0,0.7226263769713464,3,9.0,0.5884352107274613,1,4.0,0.593694715912734,4,12.0,0.4000081222377361,0,0.0,0.679094169086882,30,90.0,-0.9375
30.0,51,256.0,1.3264248704663213,6.593350612370109,0,0.0,0.691229728155612,2,13.0,0.5344312579075116,2,5.0,0.6298260018499764,2,4.0,0.4854820822052555,8,46.0,0.34993428571412266,2,7.0,0.4628680780581233,3,30.0,0.4640803393669955,0,0.0,0.7043654700600748,4,23.0,0.3686540282961142,4,32.0,0.5515861097052307,6,26.0,0.32347801645872176,5,9.0,0.29683223986570034,4,26.0,0.39435644103834444,1,9.0,0.6088341354552219,6,25.0,0.4189512846395408,2,0.0,0.5814361663641132,51,255.0,-1.59375
35.0,71,494.0,2.1762114537444934,6.126590550642801,4,10.0,0.44202182465915785,2,16.0,0.5920488750926725,4,21.0,0.35347282982322137,3,17.0,0.45438561117734727,14,101.0,0.20739329628688155,4,23.0,0.5543526534364628,5,40.0,0.4050713500760839,3,4.0,0.5329500408902679,6,46.0,0.29911416245384825,6,58.0,0.5074867726092457,3,40.0,0.5161913481279038,5,32.0,0.4657077472497229,3,41.0,0.37897366293643436,4,22.0,0.4276167751068844,4,40.0,0.48514223534677936,1,3.0,0.6869652417598935,71,514.0,-2.21875
40.0,111,915.0,3.546511627906977,5.344408406083677,6,33.0,0.22649321312648896,2,20.0,0.5706588295929748,7,50.0,0.36352153874748144,4,36.0,0.25350506851335924,19,176.0,0.1847780874889743,6,47.0,0.5361063909149639,6,65.0,0.2938088086710333,7,21.0,0.31613152564348274,7,78.0,0.3900159836888577,10,101.0,0.42608839293975087,5,51.0,0.49613529288854097,9,63.0,0.3305302519623447,6,64.0,0.42529284760679853,8,54.0,0.2602283528962644,6,64.0,0.4312168375643438,3,9.0,0.5727668176269947,111,932.0,-3.46875
45.0,140,1480.0,5.381818181818182,4.2554962194944945,8,69.0,0.2457625217989191,3,30.0,0.3783229259318093,8,89.0,0.38234630266751735,7,65.0,0.17279251818718783,21,271.0,0.12731316438405518,10,87.0,0.3969918668199338,8,99.0,0.24670402960588847,6,51.0,0.36325892234460266,8,114.0,0.3925157136338081,16,165.0,0.24616592521604141,10,85.0,0.31617410241152655,11,105.0,0.2391979179845531,7,100.0,0.33114780820418044,5,67.0,0.3332325699917829,7,99.0,0.31322239155412224,5,27.0,0.46420489607795007,140,1523.0,-4.375
