step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.606646112112018,0,0.0,0.3201093734667013,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15038766223461045,0,0.0,0.21614100619002902,0,0.0,0.30081847006449086,0,0.0,0.4644326065783998,0,0.0,0.5185684437885927,0,0.0,0.46128268416238855,1,0.0,0.2531500283830697,0,0.0,1.0,0,0.0,0.322817487540719,0,0.0,0.3177253970539246,0,0.0,0.2718055675341304,0,0.0,0.14451949580640214,3,0.0,-0.09375
10.0,11,0.0,0.0,7.040561705514192,0,0.0,0.44737863690392393,1,0.0,0.33700515982355844,1,0.0,0.0,2,0.0,0.4205701568356711,2,0.0,0.4915080489242005,0,0.0,0.5822988279216483,0,0.0,0.6412639273645884,0,0.0,0.6725080446678029,0,0.0,0.5078800363749488,1,0.0,0.4720909295912182,1,0.0,0.5185191970201646,0,0.0,1.0,1,0.0,0.46854435151208423,0,0.0,0.7227373378504771,2,0.0,0.31800374166084144,0,0.0,0.7878945251744955,11,0.0,-0.34375
15.0,6,0.0,0.0,9.07951590074012,1,0.0,0.44817945392741265,0,0.0,0.7410182843575149,1,0.0,0.39628228777003105,0,0.0,0.7180906141934267,0,0.0,0.7494410384668598,0,0.0,0.749421526746971,0,0.0,0.7289884735703507,0,0.0,0.667243907969992,0,0.0,0.6453248785148644,0,0.0,0.597275302537069,0,0.0,0.7040010812293807,2,0.0,0.28566839438248404,0,0.0,0.7888689047884586,1,0.0,0.7267804005628459,1,0.0,0.6754047528754704,0,0.0,0.6266696413328082,6,0.0,-0.1875
20.0,14,15.0,0.1171875,8.500112347001014,0,0.0,0.7085459879139858,0,0.0,0.5215922556380577,2,0.0,0.563796042425092,1,0.0,0.7706513129563789,2,2.0,0.6442433509816075,0,0.0,0.6145729420549928,2,4.0,0.5771677963228127,1,0.0,0.5876686843174552,1,2.0,0.5825432670749527,1,4.0,0.6099879514042341,1,0.0,0.646669712407246,0,0.0,0.7860075952336546,1,0.0,0.6606070504094409,0,0.0,0.46812484895805195,1,3.0,0.4503885177828793,1,0.0,0.4925546764878811,14,15.0,-0.4375
25.0,29,98.0,0.632258064516129,7.92046961671726,0,0.0,0.8817351427546606,3,4.0,0.39318619801163995,0,0.0,0.7688307379557048,0,0.0,0.6248151552953345,3,15.0,0.4944318449559502,2,3.0,0.5892815292382804,4,21.0,0.3076533011441382,1,0.0,0.6397069497111736,2,11.0,0.6936077705547665,4,12.0,0.5224791373206951,3,9.0,0.353220514415779,0,0.0,0.7274256063061756,2,6.0,0.6045362483416798,1,3.0,0.6361029881512189,4,14.0,0.44930934525493327,0,0.0,0.6853111823804424,29,98.0,-0.90625
30.0,58,290.0,1.4871794871794872,6.406297512629511,0,0.0,0.6995550503922634,2,14.0,0.5721366208000777,3,7.0,0.5626151711266856,2,7.0,0.5892649827641991,10,50.0,0.31537049797948324,5,10.0,0.4155076414485223,5,45.0,0.4341187487027301,1,1.0,0.6319303258831502,4,24.0,0.31404992590371356,5,34.0,0.5198882724429696,4,28.0,0.444047883991271,3,8.0,0.3140961753550505,5,20.0,0.41004970074855146,1,8.0,0.638391482960381,6,34.0,0.41598546090252314,2,0.0,0.5904440606068825,58,290.0,-1.8125
35.0,76,574.0,2.5625,6.057476219340705,3,9.0,0.40354992824823455,3,24.0,0.6013098318555175,3,21.0,0.3194053257868262,3,19.0,0.4532071688510665,14,108.0,0.23258346394573923,5,27.0,0.5836185957411529,6,70.0,0.3822404853122215,4,8.0,0.5197889980478984,6,49.0,0.4151212648086796,5,59.0,0.3737038377336768,6,52.0,0.47904077526247746,5,29.0,0.4243777447174344,4,40.0,0.45722908139833207,4,23.0,0.401379538544826,3,38.0,0.5375582443172084,2,3.0,0.650590513733768,76,579.0,-2.375
40.0,113,1023.0,4.011764705882353,4.871777199294008,5,32.0,0.25306001738400075,3,36.0,0.470542428353423,6,47.0,0.3809204768235858,5,39.0,0.2464699126478519,20,188.0,0.16566979421588593,7,53.0,0.5094917868457762,8,102.0,0.3346924395639546,3,12.0,0.42051594970623696,7,79.0,0.404057086636522,11,106.0,0.3319920389496421,9,86.0,0.30021020412764415,7,59.0,0.3267411053730158,6,68.0,0.4069301349343162,7,51.0,0.24790177045460604,6,63.0,0.40520784795823467,3,13.0,0.5957355631304887,113,1034.0,-3.53125
45.0,150,1675.0,6.046931407942238,3.8777352335340245,8,63.0,0.2505408821983755,5,56.0,0.35620197091750694,7,82.0,0.4329993060362246,7,67.0,0.26462192951688546,19,277.0,0.1428806176161594,12,101.0,0.37238384723630324,10,148.0,0.16078717688291924,5,28.0,0.40935739150632294,9,120.0,0.37810094083866913,15,172.0,0.1235235532304186,14,147.0,0.1885812809511196,13,107.0,0.2203771128451054,8,107.0,0.3373725074141424,8,89.0,0.31657672037657053,7,97.0,0.2872440920310862,3,28.0,0.5192650225419841,150,1689.0,-4.6875
