step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.6975005856626457,0,0.0,0.4671669643648474,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.18278311149120294,0,0.0,0.22631728317853156,0,0.0,0.2720843744230981,0,0.0,0.5011218250030287,0,0.0,0.482676922583302,0,0.0,0.6456533618293352,1,0.0,0.1943156730760588,0,0.0,1.0,0,0.0,0.35620866713943494,0,0.0,0.3305042791415545,0,0.0,0.4530159587566282,0,0.0,0.1870012270904328,3,0.0,-0.09375
10.0,11,0.0,0.0,6.600444241809943,0,0.0,0.39383324531417285,1,0.0,0.29093297670233537,1,0.0,0.0,2,0.0,0.4142517332934697,2,0.0,0.5100057626370087,0,0.0,0.5459853907013826,0,0.0,0.6049795720768211,0,0.0,0.7488033591171956,0,0.0,0.5227844126831258,1,0.0,0.45854875850548077,1,0.0,0.48579841952782704,0,0.0,1.0,1,0.0,0.452421592224223,0,0.0,0.729377299240354,2,0.0,0.30358539784074573,0,0.0,0.903697302670158,11,0.0,-0.34375
15.0,8,0.0,0.0,8.619597157163113,2,0.0,0.41717674349555717,0,0.0,0.8134698701647121,1,0.0,0.3053536762623766,0,0.0,0.7243900743418832,0,0.0,0.7407103047971638,0,0.0,0.7274242254270207,1,0.0,0.6616542575258233,0,0.0,0.6869973936366504,0,0.0,0.5574496726234799,0,0.0,0.588183663749861,0,0.0,0.7243380874855135,2,0.0,0.24300020852177573,0,0.0,0.6670297275961194,1,0.0,0.712185381964123,1,0.0,0.7047654464126808,0,0.0,0.6517766919578578,8,0.0,-0.25
20.0,11,18.0,0.14285714285714285,8.577519515893616,0,0.0,0.6643882188501795,0,0.0,0.559625149238503,2,0.0,0.5064273170699441,1,0.0,0.7610311132504967,1,2.0,0.5862808343987512,0,0.0,0.6201978446009865,2,7.0,0.57659920127593,1,0.0,0.6084115083611115,1,5.0,0.49289375406397146,1,3.0,0.644792763712654,0,0.0,0.7252394023011358,0,0.0,0.7337090619095284,0,0.0,0.8366839191328992,0,0.0,0.6275740646764619,1,1.0,0.47707949841559405,1,0.0,0.519497624026898,11,18.0,-0.34375
25.0,30,90.0,0.5806451612903226,8.031218875254451,0,0.0,0.8301634952700622,3,5.0,0.37378646017898065,1,1.0,0.771199364189262,1,1.0,0.6726801437244977,4,15.0,0.518917095348812,2,2.0,0.6328807342618844,5,23.0,0.308407580409318,2,0.0,0.579290650571215,2,13.0,0.6304538862664029,3,11.0,0.5535890749906615,3,8.0,0.3581833360425846,0,0.0,0.6415520930880835,0,0.0,0.7368558098741537,1,1.0,0.6637186851916254,3,10.0,0.4055357311902957,0,0.0,0.6632218769462074,30,90.0,-0.9375
30.0,50,250.0,1.2820512820512822,6.546721844936324,1,1.0,0.5555238544544467,2,15.0,0.5877336794132016,2,6.0,0.5698404913567782,2,8.0,0.6287419500029021,8,46.0,0.32908333072866713,4,8.0,0.42242252669448516,6,45.0,0.36850785990653695,0,0.0,0.7331181241656849,4,25.0,0.40814953588929737,5,31.0,0.4746468997769276,4,25.0,0.40440220771735497,3,10.0,0.2882409944407725,2,1.0,0.48421651962837103,1,6.0,0.6082097748373527,4,23.0,0.4234787437923381,2,0.0,0.6225433258226507,50,250.0,-1.5625
35.0,76,538.0,2.3700440528634363,5.995221141868382,5,18.0,0.3252713186793568,2,25.0,0.7090281343510004,4,21.0,0.3617985016350613,3,19.0,0.45440905297340994,13,98.0,0.1512209847482498,5,24.0,0.536669286543173,6,70.0,0.3490791886770417,2,2.0,0.47965289449317383,5,48.0,0.4002152132345745,7,60.0,0.39795873202549775,5,49.0,0.5244166481024312,6,34.0,0.4160717602622145,3,13.0,0.5137166921894815,4,21.0,0.34905385965458624,5,38.0,0.4641786489714995,1,3.0,0.6286486519139298,76,543.0,-2.375
40.0,111,968.0,3.723076923076923,5.085126074891734,4,35.0,0.2819320999391453,3,36.0,0.4818613726695785,5,46.0,0.36134275364957696,5,40.0,0.3170080461848215,17,166.0,0.15563126514416248,6,46.0,0.45693538692724966,6,100.0,0.2542904872163066,5,16.0,0.4057884638565745,10,84.0,0.36168832608022866,10,104.0,0.35489309967614496,8,83.0,0.35548423436677884,9,66.0,0.32346183840060183,5,34.0,0.47026569156179565,8,56.0,0.2844995642168105,7,68.0,0.4093230113320346,3,11.0,0.5559490114557533,111,991.0,-3.46875
45.0,147,1579.0,5.659498207885305,4.05669479215944,5,40.0,0.31530971452568407,7,57.0,0.30566982849973057,6,79.0,0.4264132302741479,8,68.0,0.20234913130729507,16,243.0,0.19956728276929997,13,94.0,0.3154751507689177,10,145.0,0.1605733929530004,5,41.0,0.438463652192255,11,133.0,0.34734835337052267,14,166.0,0.16399546778425514,14,141.0,0.15905159117849055,13,110.0,0.23408479607743696,6,62.0,0.3427556273844852,9,101.0,0.18907537886200607,8,108.0,0.31469420208710835,2,11.0,0.5658261386897743,147,1599.0,-4.59375
