step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
145.0,314,7222.0,16.37641723356009,1.273353028628082,41,2105.0,0.04230915585517892,47,1953.0,0.06623052092444552,32,1028.0,0.0004538210761993188,35,1264.0,0.0920782884959589,43,1630.0,0.13590675216274778,20,1090.0,0.1165821179464463,23,1457.0,0.0477808146432197,35,1336.0,0.06582204695371859,38,2312.0,0.0478184143842227,314,14175.0,-31.400000000000002
150.0,340,8153.0,18.614155251141554,0.9911382716941046,46,2184.0,0.018975796919774985,53,2203.0,0.03857101975387409,28,1132.0,0.016007407039746447,44,1463.0,0.05174631724271336,51,1868.0,0.052056704713993165,22,1124.0,0.13912432705097505,23,1350.0,0.06259753389552256,32,1471.0,0.061008544399089815,41,2502.0,0.020172147213064942,340,15297.0,-34.0
155.0,342,8873.0,20.397701149425288,1.0673808655535741,44,2132.0,0.01701299462781885,58,2448.0,0.03067627472418727,24,1189.0,0.08735944655216032,45,1548.0,0.03858646934286624,54,2034.0,0.024801894905010658,21,1019.0,0.10637711890897013,21,1322.0,0.1267527424753084,31,1561.0,0.03959782708737862,44,2714.0,0.015177115151352604,342,15967.0,-34.2
160.0,327,9555.0,22.22093023255814,1.180535835776823,37,2335.0,0.06709629595936746,57,2662.0,0.027500805541841044,25,1262.0,0.06120053596990478,47,1587.0,0.06849333605339218,45,2078.0,0.0631309114744376,15,1033.0,0.1258361731241452,20,1421.0,0.12458592425493792,34,1724.0,0.0454770363880388,47,2945.0,0.010662360759431933,327,17047.0,-32.7
165.0,317,10214.0,24.032941176470587,1.2346480869477412,34,2398.0,0.09946743952738585,50,2782.0,0.027640472013672396,24,1319.0,0.0764403813999662,44,1745.0,0.07466774760397758,40,2085.0,0.09713687226683192,11,948.0,0.18904343565917928,23,1531.0,0.06013901126863932,41,1919.0,0.050736854739525494,50,3194.0,0.015215849911652687,317,17921.0,-31.700000000000003
170.0,314,10314.0,24.382978723404257,1.1467183299605244,38,2576.0,0.06487156091476959,45,2863.0,0.06641618776014083,15,1054.0,0.2033345978211489,44,1964.0,0.048201582083394215,35,1986.0,0.08820102989685268,14,944.0,0.12727617814012254,29,1665.0,0.0023590357319717863,42,2128.0,0.02569179839252955,52,3452.0,0.03265568168152117,314,18632.0,-31.400000000000002
175.0,321,10997.0,26.435096153846153,0.9215031414038563,43,2724.0,0.01635311760944305,42,2946.0,0.049797557235171805,15,1040.0,0.17624686138646722,49,2197.0,0.03346822421953045,32,1924.0,0.13373945946804827,13,892.0,0.14592619759643413,31,1819.0,7.056926460784874e-05,43,2343.0,0.007412835032865924,53,3717.0,0.01731405577639361,321,19602.0,-32.1
180.0,315,11193.0,27.036231884057973,0.9494382451651011,45,2841.0,0.025398972454975174,34,2958.0,0.06617127820355942,15,1110.0,0.1662100323617487,49,2373.0,0.00805805409544524,33,1924.0,0.09464772250259983,14,903.0,0.15060338845041643,31,1974.0,0.0,44,2561.0,2.745400564878743e-06,50,3770.0,0.025405507191458582,315,20414.0,-31.5
185.0,306,10611.0,26.00735294117647,1.0127485524224202,44,2950.0,0.012452451915536004,33,3132.0,0.06281493175012529,15,1153.0,0.18612355483878332,48,2486.0,0.029182630224334257,30,1687.0,0.04864739941256196,17,967.0,0.13281302740311104,31,2131.0,0.012885499388207402,44,2783.0,0.03928873548883884,44,3789.0,0.026055663963470956,306,21078.0,-30.600000000000005
190.0,305,10400.0,25.61576354679803,0.9917074662251355,38,3037.0,0.02279635231256279,40,3314.0,0.05286082598077972,18,1183.0,0.07148377379157292,47,2723.0,0.022930216714437273,29,1800.0,0.06929044674154154,20,1064.0,0.2009541030342243,29,2173.0,0.04455403936409371,44,3003.0,0.04434694818150693,40,3983.0,0.02220829585475224,305,22280.0,-30.5
195.0,309,10259.0,25.519900497512438,0.8366616277336384,34,3143.0,0.017359859974649235,42,3321.0,0.020898568802116577,20,1226.0,0.06240792952502899,50,2969.0,0.01241658260532597,36,1953.0,0.01469869845977568,20,1073.0,0.14173648783483755,24,2098.0,0.05282027874101728,42,3183.0,0.07175435882503314,41,4103.0,0.006691111907499675,309,23069.0,-30.900000000000002
200.0,313,11006.0,27.65326633165829,0.85517806143674,34,3310.0,0.01583405359474726,51,3212.0,0.012273300309310807,18,1319.0,0.11379962596887418,53,3234.0,0.025313300679191263,34,1968.0,0.09603472607126819,17,989.0,0.06350718105921706,22,2214.0,0.0808516542284636,42,3337.0,0.05439997583499357,42,4310.0,0.0036689276766683123,313,23893.0,-31.299999999999997
205.0,323,12203.0,30.89367088607595,0.6979398746867733,35,3453.0,0.01663852147725997,54,3339.0,0.005430971519198084,21,1421.0,0.11131406397617588,55,3506.0,0.02416363190410467,28,1762.0,0.07790279435606115,14,1063.0,0.11385327562308839,23,2326.0,0.04357119940046145,46,3539.0,0.024988248065009475,47,4536.0,0.001375001680447327,323,24945.0,-32.3
210.0,334,13356.0,34.07142857142857,0.6582725272995203,39,3640.0,0.005134660109435815,52,3516.0,0.021348930919691346,26,1547.0,0.13327081188431314,54,3675.0,0.004687112792173635,31,1908.0,0.03264194288773971,16,1130.0,0.128899119373971,23,2333.0,0.03822116739473967,48,3776.0,0.04281149231557165,45,4632.0,0.017952014358925347,334,26157.0,-33.400000000000006
215.0,337,14518.0,37.225641025641025,0.5906190808499482,39,3796.0,0.013684851220352394,53,3775.0,0.02300522018065786,28,1675.0,0.10284320823645315,50,3748.0,0.03126000013476965,36,2082.0,0.014048580132191442,19,1216.0,0.09621249182936718,26,2249.0,0.02373715820489612,49,4018.0,0.0012747475572104255,37,4481.0,0.03769606877866481,337,27040.0,-33.7
220.0,330,14822.0,38.102827763496144,0.5055752591580558,42,3969.0,0.0005039105951699668,52,3981.0,0.01353086567685394,30,1818.0,0.000856314196720873,43,3779.0,0.0350117317162034,33,2097.0,0.042435573951978264,23,1325.0,0.025286815697326444,24,2241.0,0.01038242173334114,51,4272.0,1.7303491545932206e-07,32,4420.0,0.05158657912467383,330,27902.0,-33.0
225.0,310,14152.0,37.242105263157896,0.7587458582355796,44,4189.0,5.577174246337771e-06,55,4248.0,0.0008058360080286385,25,1636.0,0.016463337776899463,36,3513.0,0.07601893396178905,25,1910.0,0.07814110825227479,23,1340.0,0.01431892493266935,22,2310.0,0.08182030818552957,45,4367.0,0.015532036574649346,34,4387.0,0.028619650800290473,309,27900.0,-30.900000000000002
230.0,297,14418.0,38.04221635883905,0.9978757685832752,44,4409.0,2.1085564562888975e-07,57,4531.0,7.937565730811461e-06,24,1702.0,0.07379944261255397,34,3587.0,0.05477865359244455,21,1822.0,0.1151414825926171,19,1251.0,0.10614075083241939,22,2288.0,0.10421075447679812,39,4333.0,0.04900925108046145,37,4569.0,0.020057361882223814,297,28492.0,-29.700000000000003
235.0,299,14469.0,38.37931034482759,0.8971333197676638,44,4629.0,0.0,57,4816.0,0.0,28,1833.0,0.0064559722078839825,36,3675.0,0.050272449399085345,20,1723.0,0.08576572675412128,16,1318.0,0.11549781923576823,21,2137.0,0.09235264789683922,36,4219.0,0.10520183963034525,41,4764.0,0.03696896892635305,299,29114.0,-29.900000000000002
240.0,305,14653.0,39.074666666666666,0.8207734405006558,42,4606.0,0.0,57,5101.0,0.0,28,1980.0,0.03784145652160455,37,3754.0,0.05977092897805788,24,1743.0,0.07620312320113158,19,1403.0,0.08257801559861087,19,2110.0,0.11810156133490814,39,3816.0,0.06116999427951133,40,4737.0,0.029124385293457185,305,29250.0,-30.5
245.0,299,15689.0,42.061662198391424,0.8220931379200426,42,4816.0,0.0,57,5386.0,0.0,27,2112.0,0.03217006239536609,37,3840.0,0.0407663497292182,25,1852.0,0.11318722524021674,19,1400.0,0.058977608842679066,20,2209.0,0.12873822689429856,35,3797.0,0.04496288681809813,37,4879.0,0.02812919295625329,299,30291.0,-29.900000000000002
250.0,299,16413.0,44.35945945945946,0.9451637123599776,42,5026.0,0.0,54,5501.0,0.021399355761704365,30,2257.0,0.00027562404113362106,38,3815.0,0.02683333277606484,28,1987.0,0.11233178021129407,18,1291.0,0.13487222499161458,20,2167.0,0.09323552710232252,36,3919.0,0.05329952543751107,33,4638.0,0.06248816666555038,299,30601.0,-29.900000000000002
255.0,286,17287.0,46.97554347826087,1.2414139844055834,42,5236.0,0.0,50,5536.0,0.01913247973664669,30,2404.0,0.030415422590740752,40,3705.0,0.04319208539650351,23,1969.0,0.19520537739441476,16,1147.0,0.21371934459065567,19,2262.0,0.13736481356353605,37,4099.0,0.033766292503083946,29,4524.0,0.09924162943784055,286,30882.0,-28.600000000000005
260.0,281,17617.0,48.13387978142077,1.1840607462793917,42,5446.0,0.0,48,5776.0,0.026626249811838854,30,2553.0,0.04593986075723873,38,3809.0,0.047471229369666496,20,1840.0,0.18609239183389004,16,1227.0,0.1552595924608178,18,2201.0,0.10744812959963354,38,4294.0,0.051528586437030406,31,4671.0,0.09071784569472638,281,31817.0,-28.1
265.0,282,17873.0,49.23691460055097,0.8590724111667308,42,5656.0,0.0,49,6016.0,0.01354368281151084,31,2704.0,0.0018949413012998978,37,3810.0,0.09577917045012824,21,1802.0,0.0758377492266682,21,1319.0,0.07174617817473496,16,1993.0,0.0740465581420916,32,4449.0,0.05832016281325737,33,4833.0,0.040460404068879734,282,32582.0,-28.200000000000003
270.0,297,18625.0,51.167582417582416,0.7246423887115031,40,5716.0,0.0032187591019363616,49,6256.0,0.01437317229247888,32,2864.0,0.0,39,3999.0,0.061945044849694875,24,1901.0,0.06164402114197536,23,1409.0,0.01387459630840844,18,2083.0,0.05094390094570058,40,4630.0,0.04524145911235189,32,4856.0,0.022423143220710498,297,33714.0,-29.700000000000003
275.0,298,19180.0,53.42618384401114,0.6344240626528849,35,5756.0,0.019228297683044633,52,6514.0,0.008225640680089697,32,3026.0,0.023327312577512378,44,4210.0,0.021427580758519815,22,1986.0,0.01367505800763822,26,1535.0,0.041914448175865274,18,2179.0,0.04799736033914705,40,4673.0,0.05982779521391392,29,4763.0,0.03928543621236981,298,34642.0,-29.799999999999997
280.0,301,19196.0,53.92134831460674,0.6136401469676454,34,5923.0,0.021530618517523366,55,6784.0,0.0012204055140592794,28,2938.0,0.024663600790525413,46,4287.0,0.01850430132832236,23,2094.0,0.04227373051242246,26,1438.0,0.10122734150914953,20,2262.0,0.039993720116264994,38,4593.0,0.03832363571261031,31,4918.0,0.06672978478603542,301,35237.0,-30.099999999999998
285.0,291,19144.0,53.926760563380284,0.98123846619324,32,6086.0,0.02302224786722507,58,7071.0,0.010363395817693691,25,2746.0,0.018257893597048856,45,4214.0,0.022775167132630454,18,2114.0,0.19196065138069385,22,1286.0,0.1379801292157854,23,2356.0,0.037353120932640906,35,4372.0,0.04448722589188686,33,5080.0,0.07318080505609349,291,35325.0,-29.099999999999998
290.0,293,19676.0,55.73937677053824,0.8923074737569319,33,6247.0,0.018575512907868096,55,7239.0,0.022207497241077755,26,2874.0,0.01961735246700924,43,4321.0,0.03539830894424854,18,2029.0,0.20194171580689957,23,1395.0,0.05566869383956502,28,2482.0,0.0005368474228697382,31,4278.0,0.14784746150232927,36,5253.0,0.014661283131028099,293,36118.0,-29.299999999999997
295.0,296,20470.0,57.98866855524079,0.765429248475495,37,6426.0,0.0036054973394642146,50,7278.0,0.027313177718774482,28,3008.0,0.040530090393798214,41,4307.0,0.04152876635589618,20,2125.0,0.085541937311371,27,1520.0,0.03501166612526385,28,2622.0,6.574658985375539e-06,28,4063.0,0.13107415228713323,37,5434.0,0.024793230560970204,296,36783.0,-29.599999999999998
300.0,297,20764.0,58.98863636363637,0.637145003505725,37,6476.0,0.007311675382289107,50,7526.0,0.021143998476265014,29,3150.0,0.062069377731965795,43,4517.0,0.02670296225248915,20,2189.0,0.09162873734267601,27,1645.0,0.018165299859035512,25,2592.0,0.04943383367466498,30,3849.0,0.04561733563751445,36,5421.0,0.00019168809354259842,297,37365.0,-29.700000000000003
305.0,297,20871.0,59.63142857142857,0.6550464844128179,34,6290.0,0.025537310896412067,53,7786.0,0.002555131137992768,30,3298.0,0.06710378485759211,46,4743.0,0.05832796401825791,20,2278.0,0.004090442675754298,30,1783.0,0.0006464795321429481,22,2244.0,0.07603588862738324,25,3700.0,0.123635234746088,37,5606.0,3.3267510114786183e-07,297,37728.0,-29.700000000000003
310.0,298,21321.0,61.26724137931034,0.5355852418141906,31,6451.0,0.03452020895954466,56,8060.0,0.0001249077752892964,31,3450.0,0.02912823221677965,53,4991.0,0.01733951259736701,23,2392.0,3.035627934068391e-06,31,1938.0,6.230724332504039e-06,19,2344.0,0.0642388305772107,17,3581.0,0.13907714514022226,37,5793.0,0.03872209250215334,298,39000.0,-29.799999999999997
315.0,300,21622.0,62.132183908045974,0.4727082745114961,30,6600.0,0.03205891373751019,53,8139.0,0.004362956457981125,31,3603.0,0.020666635747648862,56,5265.0,0.01719615829926268,23,2507.0,0.0,31,2093.0,0.0,20,2439.0,0.05433345480772984,21,3526.0,0.05725627202153683,35,5758.0,0.05958881125542955,300,39930.0,-30.0
320.0,303,21840.0,62.758620689655174,0.5606592827369101,32,6754.0,0.021287259776365926,48,8018.0,0.01925621911968032,31,3760.0,0.021593606721972403,57,5546.0,0.00010601058454549511,23,2604.0,0.09953151939077662,31,2248.0,0.0,23,2547.0,0.008506203177553065,25,3398.0,0.07117510602668455,33,5924.0,0.054140780934512134,303,40799.0,-30.299999999999997
325.0,297,21828.0,62.724137931034484,0.5119517375586042,35,6923.0,0.002985784472404862,39,7878.0,0.034889590823336356,32,3919.0,0.0218741888532724,53,5651.0,0.005603049614306625,23,2713.0,0.09345252638760845,31,2403.0,0.0,27,2673.0,0.0003254670803500725,24,3270.0,0.056497546133723854,33,6091.0,0.015627711923897083,297,41521.0,-29.700000000000003
330.0,283,20463.0,58.971181556195965,0.7604864429048248,39,7110.0,0.015902665568453375,29,7363.0,0.07428552709796658,27,3811.0,0.052339088179769004,48,5583.0,0.024512296717033616,26,2838.0,0.061831507258114156,26,2374.0,0.03045917558095884,24,2643.0,0.1001514020247894,31,3405.0,0.01100180702084888,33,6257.0,0.010737064885314132,283,41384.0,-28.3
335.0,265,18678.0,54.29651162790697,1.1975725957673058,37,7048.0,0.026209945591414804,25,7008.0,0.07490078581499561,22,3488.0,0.11336667575127911,44,5384.0,0.03599513399808178,28,2977.0,0.11751727586838606,21,2243.0,0.07232665262924438,19,2469.0,0.1611151734248426,34,3573.0,0.050830576690648145,35,6426.0,0.008394084121063402,265,40616.0,-26.5
340.0,259,17205.0,50.30701754385965,1.203028795098365,33,6750.0,0.07881432623825353,27,6713.0,0.08072474268280995,23,3597.0,0.07108763581434475,42,5458.0,0.050104969266697344,26,3063.0,0.17541020461322696,18,2174.0,0.12861130318593242,19,2557.0,0.05422968535815948,32,3676.0,0.04526570234459218,39,6611.0,0.0008409148733087138,259,40599.0,-25.900000000000002
345.0,263,17274.0,50.805882352941175,1.3082411109201224,34,6456.0,0.056076324947339086,26,6435.0,0.05935468405528457,23,3706.0,0.04499172042224427,41,5401.0,0.05705698910236663,26,3191.0,0.2308308634274277,18,2182.0,0.1635514659999672,24,2671.0,0.06736032909773591,31,3740.0,0.0574175759796535,40,6811.0,0.031055670478307557,263,40593.0,-26.3
350.0,258,17164.0,51.38922155688623,1.1020476694304864,33,6416.0,0.010202641350676672,26,6186.0,0.07025020956413,21,3644.0,0.033913886115329056,39,5478.0,0.05154720568028728,27,3305.0,0.16011324465504514,21,2282.0,0.14108598850304924,26,2799.0,0.04604153615351589,24,3633.0,0.06287584100177135,41,7013.0,0.019980288697833675,258,40756.0,-25.8
355.0,254,17388.0,52.21621621621622,1.3021006308208536,29,6132.0,0.04584675442535707,27,6129.0,0.06883714634935104,20,3454.0,0.038767828559585736,39,5675.0,0.08643796733319131,32,3451.0,0.085330887140655,21,2315.0,0.12323943833581096,23,2684.0,0.04978291214594504,21,3571.0,0.10592788961007009,42,7222.0,0.05584649411048716,254,40633.0,-25.400000000000002
360.0,243,17677.0,53.404833836858,1.265805265975437,26,6010.0,0.052181732134914394,27,6262.0,0.044330533495130366,16,3327.0,0.05805514627263453,38,5712.0,0.10193624214706974,33,3607.0,0.07521886713874966,19,2279.0,0.15990772663147648,18,2332.0,0.05878683185885628,23,3670.0,0.02405904428499706,43,7430.0,0.04043597122411457,243,40629.0,-24.3
