step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8463040165108398,0,0.0,0.12166323562799781,1,0.0,0.16088790560369326,1,0.0,0.26269865209830046,0,0.0,0.12275396303097157,0,0.0,0.31374813400789314,0,0.0,1.0,0,0.0,0.3145575486491002,1,0.0,0.05625860079054621,1,0.0,0.19863255289184298,4,0.0,-0.4
10.0,7,0.0,0.0,6.183269325824852,1,0.0,0.3826719179998497,2,0.0,0.4421139526494662,0,0.0,0.7430680238136104,1,0.0,0.28417484049729874,0,0.0,0.5795013813140343,2,0.0,0.17559630975975027,0,0.0,0.6048832092646974,0,0.0,0.4232082029693033,1,0.0,0.44449037074682335,7,0.0,-0.7
15.0,6,0.0,0.0,8.603957260672573,1,0.0,0.541826673652412,1,0.0,0.6033206615272648,0,0.0,0.7298637967025035,1,0.0,0.5131131100308727,1,0.0,0.5476987385369096,1,0.0,0.4657642728343062,0,0.0,0.9131346117177543,0,0.0,0.8542248494607538,1,0.0,0.6497709053525161,6,0.0,-0.6000000000000001
20.0,8,7.0,0.07954545454545454,9.11683179651666,2,1.0,0.6507601509023131,1,2.0,0.6290089874447553,2,0.0,0.5074328583691039,0,0.0,0.7976321404033668,2,4.0,0.5632688734577672,0,0.0,0.6966007355710517,0,0.0,0.3152411992094959,0,0.0,0.6330654542403413,1,0.0,0.6610811528330632,8,7.0,-0.8
25.0,17,49.0,0.4537037037037037,7.906406659285831,3,8.0,0.5276956153334481,1,2.0,0.6456983938068817,1,6.0,0.5144405709417668,0,0.0,0.6474475460623994,4,16.0,0.5291747223648486,1,2.0,0.5856799792189485,0,0.0,0.63516232101711,3,9.0,0.4255709798839746,4,9.0,0.5621054699086666,17,52.0,-1.7000000000000002
30.0,41,179.0,1.2877697841726619,6.324454173592245,6,31.0,0.5189890592677799,3,12.0,0.3609609293222939,6,14.0,0.4728679000091785,2,9.0,0.334215946475607,7,41.0,0.4379581798482571,6,19.0,0.451037068547238,0,0.0,0.5032845609478388,5,29.0,0.35230610046070726,6,29.0,0.42904576807111316,41,184.0,-4.1
35.0,52,341.0,2.0542168674698793,5.87180390357575,8,67.0,0.37833572932689363,4,29.0,0.44607955081187833,4,31.0,0.5701817616254669,4,26.0,0.47955560625568094,8,70.0,0.3904571935193785,10,50.0,0.3664219746410382,1,6.0,0.5005363458337697,5,31.0,0.3150310272718639,8,60.0,0.3419647291697908,52,370.0,-5.2
40.0,72,598.0,3.1473684210526316,5.395037648587229,12,99.0,0.2978844694785923,4,42.0,0.5077497985256351,6,56.0,0.46892122184544655,5,46.0,0.45803199373793496,13,113.0,0.2567080425790117,12,98.0,0.32156201250094185,3,12.0,0.5218410048194434,8,61.0,0.3621947967676077,9,106.0,0.40218337425505,72,633.0,-7.199999999999999
45.0,79,803.0,3.8421052631578947,4.655490999792126,13,141.0,0.20489658195484073,7,71.0,0.417245833081693,8,89.0,0.3409313392145928,6,74.0,0.3592476983420215,15,174.0,0.2827173952123495,12,132.0,0.23078721313844122,2,12.0,0.423245663344152,7,77.0,0.3342097300757806,9,143.0,0.3534936893270563,79,913.0,-7.900000000000001
50.0,98,1033.0,4.452586206896552,4.43079644489593,14,184.0,0.16680781565705505,13,116.0,0.321973160425622,11,140.0,0.2999250683570034,9,92.0,0.21091602496132228,12,214.0,0.2549437728217483,13,154.0,0.3326361401947182,4,21.0,0.5096340891586787,9,100.0,0.3149364470992951,12,178.0,0.3366483563833885,97,1199.0,-9.7
55.0,113,1289.0,5.01556420233463,4.238386957094776,15,214.0,0.1780783086124807,15,140.0,0.2560196597714941,8,140.0,0.3561276750578482,10,138.0,0.1966536349322976,18,262.0,0.24499754371236207,17,229.0,0.3576356354261355,3,40.0,0.4826885890332985,10,142.0,0.3080761012164801,16,241.0,0.281900427243367,112,1546.0,-11.2
60.0,137,1772.0,6.514705882352941,3.8866330029289666,14,270.0,0.18490744736167608,21,182.0,0.287511353568555,10,171.0,0.3574083065840405,6,144.0,0.37906088981214436,24,370.0,0.17418059525629354,21,324.0,0.19771096533480084,8,67.0,0.411195692963798,14,204.0,0.25741735166080776,19,323.0,0.22878090795765318,137,2055.0,-13.700000000000001
65.0,145,2020.0,7.062937062937063,3.406953584152289,11,308.0,0.2341356160200905,20,240.0,0.27370714972073873,12,226.0,0.2848145722540312,8,168.0,0.4432496967300851,22,428.0,0.13430010037730966,24,430.0,0.15578534725778695,12,123.0,0.3059576699399788,17,214.0,0.17013509882825753,19,349.0,0.19828929250087451,145,2486.0,-14.5
70.0,169,2452.0,7.808917197452229,3.1749345940727722,13,342.0,0.25185567280759985,24,300.0,0.2075554910849957,17,293.0,0.16327584015058874,8,190.0,0.3350024553665787,21,450.0,0.23520052665713942,31,554.0,0.14233520241127814,16,189.0,0.15196638822879452,20,242.0,0.22289605983612018,19,404.0,0.2417589935013026,169,2964.0,-16.900000000000002
75.0,179,2922.0,8.518950437317784,3.23389515336185,16,367.0,0.2380131365174179,26,413.0,0.16093557558673763,18,351.0,0.23417596854671335,12,238.0,0.2680385467041744,21,528.0,0.2620037188703997,26,638.0,0.2239224849493969,19,264.0,0.1929040944471741,17,302.0,0.25070378695338835,24,488.0,0.20267251046607399,179,3589.0,-17.900000000000002
80.0,175,2987.0,8.094850948509485,3.0912392501275563,15,380.0,0.23881473398871217,32,548.0,0.1361682145702133,14,389.0,0.278028353585417,10,203.0,0.31379676751243735,18,533.0,0.1894468453339513,24,659.0,0.17175586269421358,16,351.0,0.2112821867692267,20,393.0,0.20903588858627656,26,601.0,0.2217285649083863,175,4057.0,-17.5
85.0,191,3088.0,7.877551020408164,3.324087315905862,21,425.0,0.2844050688834627,34,646.0,0.11554315170573463,16,462.0,0.2887100888070746,11,158.0,0.35089110827655823,21,468.0,0.21280732273275987,20,656.0,0.18404856766947683,20,437.0,0.24419832664854235,22,468.0,0.17375737368261324,26,727.0,0.25776228277137253,191,4447.0,-19.1
90.0,221,3394.0,8.139088729016786,3.1339043083517866,26,506.0,0.23684319027822318,37,763.0,0.13768911443022175,21,554.0,0.33584805169021054,16,222.0,0.27316577283085985,23,512.0,0.18763693356959107,19,573.0,0.14441230871430877,21,493.0,0.20895630834697046,31,565.0,0.11290120896867539,27,793.0,0.24803219721645559,221,4981.0,-22.1
