step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.4635492294806087,0,0.0,0.16670288008920262,0,0.0,0.22488048495801827,1,0.0,0.29016062708073087,0,0.0,0.16234349514963142,1,0.0,0.3114462880767791,0,0.0,1.0,0,0.0,0.3627277179939588,1,0.0,0.08508792837886384,1,0.0,0.26116206927254104,4,0.0,-0.4
10.0,6,0.0,0.0,7.032504980182164,1,0.0,0.3951377821122555,2,0.0,0.525232720760401,0,0.0,0.7443337182862919,1,0.0,0.28819651957772124,0,0.0,0.6469041119663034,2,0.0,0.2470982878854624,0,0.0,0.6346242227434553,0,0.0,0.49849283946479667,0,0.0,0.5436469302330763,6,0.0,-0.6000000000000001
15.0,6,0.0,0.0,8.634529523633539,1,0.0,0.5124603923054746,1,0.0,0.6562444398851389,0,0.0,0.6984825773121381,0,0.0,0.5390854195145779,1,0.0,0.5391095091936795,2,0.0,0.49516881049767153,0,0.0,0.7385930994126417,0,0.0,0.8485332142483174,1,0.0,0.7040489862978591,6,0.0,-0.6000000000000001
20.0,16,19.0,0.21348314606741572,8.06770545883384,2,2.0,0.6197228868933304,1,1.0,0.6598071041309514,3,1.0,0.4702327980917144,1,2.0,0.6660677589118617,4,6.0,0.4402921045548563,0,0.0,0.6469799009628122,1,3.0,0.2298660042515478,2,3.0,0.4960413390634043,2,1.0,0.6193381047946733,16,19.0,-1.6
25.0,22,80.0,0.7207207207207207,6.591352730075214,0,0.0,0.5018932633014184,2,10.0,0.5429747260030747,1,2.0,0.5666580020973133,2,10.0,0.35182761451686917,5,21.0,0.3997754258660889,5,6.0,0.4964480852019103,2,11.0,0.31481300098624226,3,12.0,0.3375344046803921,2,10.0,0.612266586464644,22,82.0,-2.2
30.0,47,235.0,1.7028985507246377,5.899795178213138,3,9.0,0.6197588227987213,5,32.0,0.4118924766383627,6,12.0,0.43595895390508593,8,39.0,0.2907036130315874,7,50.0,0.42605393886094167,6,26.0,0.4687183181210974,2,21.0,0.27438358080684216,5,30.0,0.18643370130628237,5,24.0,0.47341634119377896,47,243.0,-4.7
35.0,50,351.0,2.1144578313253013,5.7065102222155595,1,8.0,0.5701568373364687,7,61.0,0.41798369737608665,2,21.0,0.5720269892900404,5,59.0,0.38671582836182666,10,91.0,0.3328536546435468,11,69.0,0.3420974769692115,0,16.0,0.48324379977448906,5,38.0,0.2820433473236205,9,46.0,0.31647940984473977,50,409.0,-5.0
40.0,73,623.0,3.3138297872340425,5.5145627375648045,6,23.0,0.43984974043362446,9,96.0,0.39555333881056715,4,34.0,0.6048423309497832,6,62.0,0.40766394641090237,15,150.0,0.265747527240613,17,141.0,0.24277055629026248,1,2.0,0.6355158085716093,7,63.0,0.4000292515265727,8,81.0,0.3770191545377277,73,652.0,-7.300000000000001
45.0,75,679.0,3.248803827751196,4.647975970932489,8,49.0,0.2523791987858035,8,102.0,0.28332990037927036,7,61.0,0.49399594146862535,6,73.0,0.3405923160433456,14,182.0,0.26899306561353487,13,189.0,0.2193330739956977,2,4.0,0.4551820285084317,6,48.0,0.47354570088839504,11,128.0,0.3299661387824375,75,836.0,-7.5
50.0,106,1070.0,4.553191489361702,4.568073391770762,14,106.0,0.1855612756918327,13,130.0,0.3141767853918261,6,91.0,0.43568378161644655,8,74.0,0.32550756927891494,17,224.0,0.2240810024087065,19,248.0,0.22387036054252413,6,29.0,0.4324627400837272,8,81.0,0.40174874789526205,15,192.0,0.3720402226364826,106,1175.0,-10.600000000000001
55.0,127,1554.0,6.0,4.179133650970633,18,183.0,0.1436050214567333,18,195.0,0.2428396275435028,10,125.0,0.38798234520857117,10,109.0,0.35771623382390855,20,298.0,0.24800270720344753,21,343.0,0.2132164521755744,6,53.0,0.48716749226407713,9,115.0,0.2916270815750653,15,246.0,0.3364884437095259,127,1667.0,-12.7
60.0,147,2064.0,7.424460431654676,3.572220266562681,17,249.0,0.1982327476644159,20,285.0,0.21091996245187006,9,116.0,0.28430210627583646,12,161.0,0.3116698460592967,23,409.0,0.2934980318135932,25,457.0,0.15467935195312552,9,92.0,0.33708561113589974,8,141.0,0.24978423834254754,24,339.0,0.236254634820726,147,2249.0,-14.700000000000001
65.0,163,2394.0,8.06060606060606,3.00673679072074,15,284.0,0.24343495919834526,22,361.0,0.19768651901166012,13,143.0,0.16186374164934988,19,242.0,0.22227247139846026,22,507.0,0.19398058704078933,28,594.0,0.1442742698407781,12,118.0,0.26328973490701774,9,158.0,0.3278037830822704,23,409.0,0.16870132024047926,163,2816.0,-16.299999999999997
