step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.9682795607746812,0,0.0,0.16176288377720519,1,0.0,0.1832661221681279,1,0.0,0.34710795093051255,0,0.0,0.16641103461919335,0,0.0,0.34354765978484353,0,0.0,1.0,0,0.0,0.2416062783783516,1,0.0,0.06507433952579858,1,0.0,0.20464897696592424,4,0.0,-0.4
10.0,7,0.0,0.0,6.598192611989744,1,0.0,0.3522771103711366,2,0.0,0.5043112688976581,0,0.0,0.7002590047827156,1,0.0,0.33536964612477216,0,0.0,0.6664650473921351,2,0.0,0.201138784019668,0,0.0,0.6548596263616077,0,0.0,0.4661527128920459,1,0.0,0.49170119839262366,7,0.0,-0.7
15.0,7,0.0,0.0,8.952064158294863,1,0.0,0.584611351625541,1,0.0,0.6687792321640182,0,0.0,0.782828977635062,1,0.0,0.5532188341722133,1,0.0,0.6077350192428267,2,0.0,0.5011022599797162,0,0.0,0.7074371101837236,0,0.0,0.8693604998401803,1,0.0,0.7001222508112943,7,0.0,-0.7
20.0,14,17.0,0.18888888888888888,7.89566924524929,2,1.0,0.6053643975905546,1,2.0,0.6265814030762068,2,0.0,0.5138850620527858,1,2.0,0.6472417819989936,5,8.0,0.43124534359813677,0,0.0,0.6514527968036342,1,3.0,0.21488159654011563,1,1.0,0.6099383531465372,1,0.0,0.6443109454076685,14,17.0,-1.4
25.0,17,77.0,0.719626168224299,7.12226652401312,2,9.0,0.48412863199687906,2,11.0,0.5142008366991011,1,5.0,0.5235762089651276,4,14.0,0.3941928738367659,5,28.0,0.4583414706711733,1,3.0,0.6258082858924886,0,3.0,0.519427659948975,2,9.0,0.4920563537391375,0,1.0,0.6583282967778522,17,83.0,-1.7000000000000002
30.0,44,229.0,1.6715328467153285,6.106765819541982,6,30.0,0.49963568829948624,6,38.0,0.396268173006869,7,21.0,0.4141117319027767,6,42.0,0.22368900607974157,7,58.0,0.38536127065761533,5,20.0,0.5535781959200081,0,0.0,0.5505794645473119,4,22.0,0.3383159394477747,3,5.0,0.5801716887088786,44,236.0,-4.4
35.0,54,385.0,2.391304347826087,5.570343786324608,6,59.0,0.3832451441862284,9,75.0,0.3381391859200219,4,41.0,0.5519131382989855,7,68.0,0.36960069052875316,8,71.0,0.3307600967235476,9,54.0,0.39296730856107087,1,5.0,0.509820842437929,5,34.0,0.3306693914234678,5,19.0,0.37886378160052764,54,426.0,-5.4
40.0,74,631.0,3.374331550802139,5.467035878847002,14,110.0,0.20136359820539146,7,83.0,0.349123597962876,6,67.0,0.5115429716821538,7,89.0,0.4715881335637486,9,92.0,0.3647469772750188,15,114.0,0.29334598723144456,1,6.0,0.6026611056614685,8,60.0,0.37080717097422755,7,49.0,0.45690388165660395,74,670.0,-7.3999999999999995
45.0,84,776.0,3.748792270531401,4.92234315856178,14,163.0,0.20531494249523913,10,110.0,0.38421716029558173,8,98.0,0.40068795988036243,8,126.0,0.4011539246274146,9,90.0,0.33345245351192293,14,160.0,0.27796806640601923,5,10.0,0.4332518531109869,6,65.0,0.3668563972051477,10,88.0,0.3916191829024215,84,910.0,-8.399999999999999
50.0,106,1188.0,5.165217391304348,4.517546316297453,16,207.0,0.1434567750021167,13,161.0,0.29750785020413634,9,143.0,0.3344006742652878,13,174.0,0.23251076187749423,12,113.0,0.288668116730584,20,222.0,0.27540715900653795,4,24.0,0.48328592518825253,5,66.0,0.4587849322119813,14,133.0,0.37452398430349987,106,1243.0,-10.600000000000001
55.0,104,1307.0,5.10546875,4.4409025222697345,15,251.0,0.190943567346427,11,179.0,0.3160472575116014,8,138.0,0.39064320818384946,13,217.0,0.23202395086673885,11,147.0,0.3028659500680145,22,328.0,0.20559370415781697,3,30.0,0.4864410034858606,8,95.0,0.3785428601270647,13,165.0,0.4025119965921262,104,1550.0,-10.4
60.0,114,1566.0,5.757352941176471,4.323399897092018,15,269.0,0.2061708822221018,12,195.0,0.36489828316241807,11,161.0,0.33164303779722343,13,276.0,0.27079540477528846,17,206.0,0.26014652687055057,22,395.0,0.17456982470198643,5,47.0,0.4374713513629543,5,110.0,0.4212758239305199,14,175.0,0.3150160374582684,114,1834.0,-11.4
65.0,139,1858.0,6.384879725085911,3.712381936621262,14,323.0,0.2226220740265891,21,275.0,0.2574118771207675,15,178.0,0.2098634635531491,17,351.0,0.26812386670206245,16,256.0,0.2091129198293325,22,460.0,0.18308596688828396,7,80.0,0.40750673799371223,10,127.0,0.37558478426846664,17,240.0,0.24822208547511437,139,2290.0,-13.9
70.0,145,2030.0,6.363636363636363,3.5200463634846573,13,378.0,0.24613623890775144,24,376.0,0.24059596117051701,12,170.0,0.18754140566140487,13,343.0,0.297626191558893,17,288.0,0.20860872155341864,19,478.0,0.15262408836652222,10,121.0,0.38161556238504646,12,179.0,0.25426477439361894,25,346.0,0.22419948402628087,145,2679.0,-14.5
75.0,161,2161.0,6.227665706051873,3.301214142586816,17,428.0,0.21538363001711228,29,493.0,0.24264588932923586,15,201.0,0.27791096484485683,13,314.0,0.2874404574181058,17,335.0,0.25390759212085023,17,445.0,0.17162959466938713,14,167.0,0.2025759132991276,15,230.0,0.23652982620090537,24,374.0,0.19805367524398987,161,2987.0,-16.1
80.0,177,2421.0,6.371052631578947,3.423970240821659,20,486.0,0.23698836486097066,33,646.0,0.18604720757548301,14,267.0,0.3515890615075788,14,322.0,0.30164442101586947,18,375.0,0.28723563521905643,22,478.0,0.17946165869922065,17,225.0,0.22972374183472724,13,196.0,0.2049528232990797,26,415.0,0.20824634290049357,177,3410.0,-17.700000000000003
85.0,208,2921.0,7.339195979899498,3.0686902406855365,29,618.0,0.21640271215448323,39,735.0,0.1096514985170112,18,347.0,0.2708697771838506,25,376.0,0.23183742382646325,23,446.0,0.2534994091386543,18,539.0,0.17031321072429584,19,307.0,0.27023150872668616,17,225.0,0.24261686432157045,19,473.0,0.2515515517597541,207,4066.0,-20.700000000000003
90.0,230,3266.0,7.739336492890995,2.8831788535457337,39,784.0,0.1775415789325505,41,824.0,0.16672120415849798,22,436.0,0.21504818975310275,26,428.0,0.16809792736370693,27,534.0,0.1784078556719457,16,559.0,0.17657021143820736,18,379.0,0.28781920866193744,18,267.0,0.253551961560453,23,520.0,0.23832450072108188,230,4731.0,-23.0
95.0,248,3824.0,8.593258426966292,2.6201833640000287,35,917.0,0.2035919606011394,40,1020.0,0.16297966253891222,20,526.0,0.2241085909020446,27,493.0,0.14458130729373814,28,627.0,0.16779021389897464,27,591.0,0.14006164682970376,17,393.0,0.2524428905086355,28,353.0,0.14809937518854577,26,589.0,0.1875659880455636,248,5509.0,-24.799999999999997
100.0,275,4185.0,8.961456102783727,2.3682076149664297,33,1007.0,0.2019779493322302,46,1240.0,0.13705450271610797,24,552.0,0.1716528939102534,23,582.0,0.21534911116752853,32,738.0,0.14276035347056507,28,669.0,0.09695397822896955,21,423.0,0.18602528776068375,36,488.0,0.11027133203806327,32,737.0,0.1313398327353511,275,6436.0,-27.5
105.0,300,4828.0,10.207188160676532,2.312960337672923,33,1044.0,0.16931472287228255,53,1483.0,0.08660306381031259,20,468.0,0.17695598664497322,28,657.0,0.22827465875677624,31,872.0,0.1277810195190709,29,745.0,0.12859886514221208,28,520.0,0.2382976194955011,44,665.0,0.06867266356275997,34,862.0,0.15832571826392638,300,7316.0,-30.0
110.0,300,5399.0,11.390295358649789,1.787347699925879,32,1206.0,0.12923582172981066,54,1691.0,0.061357898675412664,18,524.0,0.19081125191109616,30,751.0,0.1268258756864926,36,997.0,0.08064228606014585,33,885.0,0.09034521837740876,30,642.0,0.09858929254166453,37,864.0,0.07878950448286767,30,942.0,0.14779628940147457,300,8502.0,-30.0
115.0,347,6635.0,14.087048832271762,1.2541106944710563,36,1382.0,0.06770491247065043,58,1842.0,0.017097483923183318,23,553.0,0.1474277175284771,41,911.0,0.08571850483883099,37,1168.0,0.09889918488816127,42,1079.0,0.07044514178939437,31,793.0,0.059097860615964705,41,1042.0,0.0477910077427277,38,1115.0,0.08470742697044455,347,9885.0,-34.7
120.0,360,7894.0,16.831556503198293,0.7767072139771098,37,1560.0,0.046961269867374374,53,2067.0,0.0315048834441546,24,614.0,0.07774576801277298,42,1016.0,0.06649909130793338,40,1335.0,0.06816135491835724,41,1260.0,0.039600630996733145,32,939.0,0.015045944333877343,44,1241.0,0.006136606477114025,47,1337.0,0.025645165104762883,360,11369.0,-36.0
125.0,375,9037.0,19.476293103448278,0.8051274636313944,38,1674.0,0.052404090629778105,54,2320.0,0.01486203701822715,29,701.0,0.05289723905093483,42,1077.0,0.033119519283287525,42,1452.0,0.08457883226975972,39,1409.0,0.07766661494575515,37,1114.0,8.778879114567322e-05,46,1461.0,0.006319626750639076,48,1513.0,0.06015683288133848,375,12721.0,-37.5
130.0,371,10369.0,22.34698275862069,0.9085511308610773,40,1846.0,0.02615202587868018,56,2596.0,0.016905962150212582,29,828.0,0.022311724758163898,42,1210.0,0.07441436234615748,36,1481.0,0.09034316540786357,39,1572.0,0.05498508402384333,37,1299.0,7.922451468944687e-07,48,1698.0,0.03751182817885393,44,1679.0,0.06054247614780466,371,14209.0,-37.1
135.0,373,11070.0,24.11764705882353,0.7071833768325296,45,2061.0,0.005747094097460796,57,2865.0,0.020129185874283032,33,980.0,0.03182105246564626,42,1422.0,0.05892128556845618,30,1336.0,0.09103177788081569,33,1632.0,0.017463095093681897,34,1424.0,0.010528017740157332,51,1950.0,0.0413483410093019,48,1912.0,0.00987806370250496,373,15582.0,-37.3
140.0,379,11670.0,25.64835164835165,0.8979861080329334,43,2173.0,0.014137390341153886,56,3033.0,0.039071163653432966,38,1163.0,0.08684820825059092,47,1649.0,0.03900655891509838,29,1152.0,0.12355748206828246,33,1580.0,0.08484961181755264,28,1326.0,0.03724152148099875,53,2213.0,0.017068383487036768,52,2164.0,0.00519365528588019,379,16453.0,-37.900000000000006
145.0,350,11198.0,24.665198237885463,1.05819119413263,44,2308.0,0.018181111340355424,51,3121.0,0.05824540367474904,39,1354.0,0.03509821605249411,49,1850.0,0.04192346014088069,20,1135.0,0.1701292068796715,25,1568.0,0.10414984772302059,23,1314.0,0.048745997064115,49,2353.0,0.023635391641999577,50,2301.0,0.011354676478534487,350,17304.0,-35.0
150.0,324,10375.0,23.055555555555557,1.2967163419971037,46,2530.0,0.03514727410775429,42,3013.0,0.06891646336456635,35,1455.0,0.014636985605767261,47,2007.0,0.05636739471609607,24,1116.0,0.18980444059585935,20,1547.0,0.09230182452818447,21,1425.0,0.0770772286791624,43,2411.0,0.06846007154411712,46,2387.0,0.03860301091717933,324,17891.0,-32.400000000000006
155.0,315,10030.0,22.48878923766816,1.2381878500116816,44,2568.0,0.04954974187404745,44,3223.0,0.058783323450966526,31,1546.0,0.021449514994650365,50,2151.0,0.048950822966088055,24,1049.0,0.15230264458116713,16,1619.0,0.13446926871356762,20,1527.0,0.10302323186960828,40,2559.0,0.05745226836265354,46,2618.0,0.041097637387500656,315,18860.0,-31.5
160.0,323,10044.0,22.775510204081634,1.2205776827748993,41,2439.0,0.05695098633134827,50,3410.0,0.04078522027752445,27,1685.0,0.026164864280431067,53,2337.0,0.043662475585766136,26,957.0,0.09855829112745633,17,1675.0,0.17376110818592214,24,1607.0,0.06347186373205915,38,2712.0,0.04575194845381457,47,2748.0,0.03819373405319936,323,19570.0,-32.3
165.0,322,9894.0,22.692660550458715,0.9253243496950672,37,2475.0,0.02337491232133477,50,3548.0,0.03285547391345466,21,1710.0,0.04144597467826576,53,2602.0,0.017675672523381755,25,1026.0,0.0760879526335145,23,1712.0,0.16269884394340978,27,1666.0,0.022347938013353857,40,2757.0,0.03693029561385552,46,2821.0,0.008449656198410467,322,20317.0,-32.2
170.0,329,9747.0,22.45852534562212,0.9163641024737488,37,2622.0,0.009740551023909182,53,3671.0,0.03745939994420699,23,1732.0,0.06851439540076285,56,2880.0,0.02140022442084743,30,1118.0,0.08994960772112358,28,1711.0,0.11028539220451933,22,1700.0,0.04674034728697249,34,2717.0,0.04331812967062055,46,3048.0,0.0073195929165925395,329,21199.0,-32.900000000000006
175.0,318,8749.0,20.299303944315547,0.9878291519067558,38,2814.0,0.006442732579391413,51,3844.0,0.030731809102721323,24,1768.0,0.0657854682807101,52,3007.0,0.028837418903435004,28,1143.0,0.13215153169840965,31,1858.0,0.09551215388872542,21,1631.0,0.04498841265971474,30,2648.0,0.045579196408753075,43,3173.0,0.019020841232326453,318,21886.0,-31.799999999999997
180.0,306,8370.0,19.694117647058825,1.2628193517693398,35,2998.0,0.017181560923564713,49,3930.0,0.038731670612680784,27,1897.0,0.022334569834523477,48,2978.0,0.049193006197443954,23,1052.0,0.16294771384529108,33,2021.0,0.0750860208208746,23,1741.0,0.14110927250526206,28,2612.0,0.13235873946110535,40,3201.0,0.03855559998443451,306,22430.0,-30.599999999999998
185.0,313,8829.0,20.971496437054633,0.9768892106573767,36,3174.0,0.009212492827781067,49,4169.0,0.03803599005529273,27,1947.0,0.0326378386624423,44,3095.0,0.0383258718778654,25,1173.0,0.15455729500325813,38,2205.0,0.06385701714273871,21,1851.0,0.10757425552710591,29,2660.0,0.10979102863311743,44,3335.0,0.023102357634056245,313,23609.0,-31.299999999999997
190.0,331,9754.0,23.27923627684964,0.6382113327367794,41,3368.0,0.00268565466397034,53,4424.0,0.015512361026745993,27,2080.0,0.016291068867747158,43,3312.0,0.04176276972077802,29,1307.0,0.05521661364789847,38,2315.0,0.06480010523828098,27,1975.0,0.034821522161671455,31,2630.0,0.05412672103884916,42,3396.0,0.03028420449473511,331,24807.0,-33.1
195.0,338,10307.0,24.717026378896882,0.6523700166103953,41,3450.0,0.017531269250646995,58,4619.0,0.01961357564049986,29,2116.0,0.025017726285716173,41,3360.0,0.06816256386004718,33,1462.0,0.07405230683901462,37,2360.0,0.07012161534705605,27,2021.0,0.024743749560884373,33,2793.0,0.02979585960859652,39,3538.0,0.028107039736914505,338,25719.0,-33.8
200.0,328,10777.0,26.031400966183575,0.8050848802977253,35,3451.0,0.045467232440705885,56,4728.0,0.04696497137783837,28,2255.0,0.03593553066691422,37,3373.0,0.04918024642269022,31,1581.0,0.0646557605176004,33,2434.0,0.04143911525116677,25,1985.0,0.04413281556021727,36,2967.0,0.04972885321933575,47,3640.0,0.0181081456090978,328,26414.0,-32.8
205.0,318,10734.0,25.990314769975786,0.9434862113524115,29,3453.0,0.05192137983491148,53,4779.0,0.05450492603207034,31,2341.0,0.07057524306324724,38,3536.0,0.02591918137906509,34,1714.0,0.04220677749349868,28,2372.0,0.06504850580152581,22,1983.0,0.0705592116611287,34,2951.0,0.07477130788247742,49,3801.0,0.004585165605941142,318,26930.0,-31.799999999999997
210.0,315,10881.0,26.410194174757283,1.0776181807192389,24,3478.0,0.04506950359597674,57,5058.0,0.03487991631893547,36,2389.0,0.06997611449839275,41,3733.0,0.032580402788015383,29,1708.0,0.09249679094670858,27,2141.0,0.08741222066817744,20,1860.0,0.07163576481867209,30,2657.0,0.06036463048455046,51,4049.0,0.00010853370669845369,315,27073.0,-31.5
