step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.862021868256852,0,0.0,0.14891189131640564,1,0.0,0.18053051875220172,1,0.0,0.2531413282891126,0,0.0,0.1617397616257952,0,0.0,0.3173156165692968,0,0.0,1.0,0,0.0,0.2944306892588464,1,0.0,0.07024785450004843,1,0.0,0.1797586723547115,4,0.0,-0.4
10.0,7,0.0,0.0,6.4318093195529125,1,0.0,0.3408300354799175,2,0.0,0.5009605250183119,0,0.0,0.7275390609284059,1,0.0,0.31813930952784586,0,0.0,0.6271246643989684,2,0.0,0.19765949012817344,0,0.0,0.6919496989178964,0,0.0,0.43379512920386054,1,0.0,0.48144186980677395,7,0.0,-0.7
15.0,7,0.0,0.0,9.180138899391133,1,0.0,0.5590858430359993,1,0.0,0.6737336576447152,0,0.0,0.7843386545796039,1,0.0,0.5986808386808775,1,0.0,0.6206742041809521,2,0.0,0.5242915198080007,0,0.0,0.9625447824132964,0,0.0,0.9283418569804659,1,0.0,0.6825634716357444,7,0.0,-0.7
20.0,9,5.0,0.05555555555555555,8.317840075439886,1,0.0,0.6388868981760137,1,2.0,0.5828451471457688,2,0.0,0.5472790023236671,0,0.0,0.6936818537535149,4,3.0,0.3713501232091007,0,0.0,0.6458663200793613,0,0.0,0.6745973800553088,0,0.0,0.5880695151486945,1,0.0,0.6558598101043676,9,5.0,-0.8999999999999999
25.0,18,55.0,0.4954954954954955,7.0255583105921655,2,5.0,0.4761893780838031,2,12.0,0.46682469526639714,2,4.0,0.4531168109511017,0,1.0,0.6029450841261605,5,21.0,0.3974423927156882,2,2.0,0.6033470397066408,0,0.0,0.6138200737127223,3,9.0,0.46622189791862806,2,4.0,0.5887979590253869,18,58.0,-1.7999999999999998
30.0,42,185.0,1.330935251798561,6.082778744166588,5,24.0,0.5258921799320775,7,42.0,0.3373727145523159,6,10.0,0.49377330364868177,2,4.0,0.35141868080619587,6,46.0,0.4209342663616579,4,19.0,0.49821125240902026,0,0.0,0.4195686581400292,6,28.0,0.2420292740252967,6,22.0,0.48151064842790037,42,195.0,-4.2
35.0,53,366.0,2.2181818181818183,6.051411445416729,6,50.0,0.4644222095918173,9,74.0,0.3421229469553654,5,29.0,0.5930992271759895,4,15.0,0.45650356296644873,9,75.0,0.3265447634478922,6,47.0,0.45065521673024844,1,7.0,0.5319543600373664,5,37.0,0.34156084323318314,8,48.0,0.4011975657550449,53,382.0,-5.300000000000001
40.0,69,582.0,3.0793650793650795,5.474609329591597,12,101.0,0.3275109058323036,10,120.0,0.3438254510217686,8,58.0,0.514809036758691,4,35.0,0.5338300448978288,14,131.0,0.19522509744047775,6,66.0,0.31459543705948345,3,15.0,0.5256804810392041,8,67.0,0.4043801695350185,4,63.0,0.4970679447482271,69,656.0,-6.9
45.0,83,772.0,3.7475728155339807,4.821668402435543,14,149.0,0.16184180722268734,12,180.0,0.3190149817754448,9,102.0,0.4284208192711844,3,43.0,0.4671105345653601,15,177.0,0.23927397383952725,12,97.0,0.3305371225650141,4,29.0,0.48125980948387204,8,80.0,0.2878129067322985,6,56.0,0.45473279016165014,83,913.0,-8.3
50.0,106,1052.0,4.495726495726496,4.457559362434124,16,193.0,0.12171052908849248,17,250.0,0.23543114050643546,10,135.0,0.3060061775530916,8,56.0,0.37828958861134676,16,225.0,0.3304494227089071,13,162.0,0.3753602459159136,9,62.0,0.40323472733396104,9,92.0,0.36435507006901974,8,49.0,0.4065540960142704,106,1224.0,-10.600000000000001
55.0,111,1365.0,5.33203125,4.322481792429675,16,236.0,0.1673851819006839,20,332.0,0.20763639618819524,10,153.0,0.30940864868514106,7,81.0,0.3854681376188591,14,271.0,0.3059688381286486,12,205.0,0.3723462079576927,9,103.0,0.4134280983100622,11,121.0,0.2783479582613218,12,80.0,0.38787082380923193,111,1582.0,-11.100000000000001
60.0,130,1849.0,6.723636363636364,3.9039684188713686,13,293.0,0.2549444679878005,19,409.0,0.2534386460166375,13,207.0,0.21958030109630994,7,104.0,0.42304910779208105,22,337.0,0.2074863846001813,20,285.0,0.24059426819268062,13,162.0,0.32655487105894476,8,139.0,0.3002607869635446,15,142.0,0.30681170503009886,130,2078.0,-13.0
65.0,150,2107.0,7.118243243243243,3.3646325528988794,16,359.0,0.2366894347731364,20,441.0,0.23438374935982417,19,287.0,0.18004048203764816,9,143.0,0.3138053259962019,20,368.0,0.12275830470533353,27,401.0,0.22464085380307225,13,192.0,0.25764434407748393,11,171.0,0.3361941186483209,15,214.0,0.27489890889823576,150,2576.0,-15.0
