step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.3110828141114323,0,0.0,0.16765432405125508,1,0.0,0.21289212706347646,1,0.0,0.3315316743303195,0,0.0,0.15786055425628048,0,0.0,0.3929605034022794,0,0.0,1.0,0,0.0,0.2905808174222192,1,0.0,0.07115311037257853,1,0.0,0.2957238382199957,4,0.0,-0.4
10.0,8,0.0,0.0,6.867831177083219,2,0.0,0.32009035639198186,2,0.0,0.5552510656043004,0,0.0,0.7903825244711689,1,0.0,0.36616741915387907,0,0.0,0.7132051684164691,2,0.0,0.17965740968266902,0,0.0,0.6814087208673434,0,0.0,0.5070526658412187,1,0.0,0.5009134641539498,8,0.0,-0.8
15.0,8,0.0,0.0,9.082144569762493,1,0.0,0.5989408557776577,1,0.0,0.6494482438911908,0,0.0,0.7972475942870854,2,0.0,0.5513198009020537,1,0.0,0.6005482178082794,2,0.0,0.535165475154426,0,0.0,0.7019957248075125,0,0.0,0.9084256119199138,1,0.0,0.7236357868423806,8,0.0,-0.8
20.0,16,24.0,0.26666666666666666,8.122070870669354,2,2.0,0.6004648318607765,3,6.0,0.552967480374842,2,0.0,0.5933574036577123,1,3.0,0.6568749103347198,4,6.0,0.40677001928517315,0,0.0,0.6783979310949152,1,3.0,0.20572819642131732,2,4.0,0.5371702127758409,1,0.0,0.7408480880223998,16,24.0,-1.6
25.0,24,96.0,0.8648648648648649,7.229474579185387,2,8.0,0.5060839240554716,3,18.0,0.5818299695448549,1,3.0,0.6004731160585032,3,14.0,0.48182000091280686,5,21.0,0.41977325541761396,4,8.0,0.5698594688421554,2,13.0,0.3185350561398839,4,15.0,0.3173080004720618,0,0.0,0.811679839517302,24,100.0,-2.4000000000000004
30.0,43,217.0,1.5611510791366907,6.175292589693497,5,22.0,0.5278384526992455,6,40.0,0.396364893209287,4,9.0,0.5889960891914794,3,19.0,0.2493713691840478,7,50.0,0.45247569813804456,7,30.0,0.4856030162578418,2,23.0,0.3257736796654573,6,39.0,0.19631454764806605,3,3.0,0.534015440832921,43,235.0,-4.300000000000001
35.0,50,337.0,2.0548780487804876,5.840109417313292,8,54.0,0.423465140783734,8,71.0,0.37031879261166656,2,19.0,0.6456758967869346,3,21.0,0.48507815064159887,5,58.0,0.4556954104519984,11,63.0,0.35415818126119497,0,17.0,0.47318746956491087,7,69.0,0.29633649332510703,6,19.0,0.39529911837654147,50,391.0,-5.0
40.0,65,559.0,2.9576719576719577,5.685805236449565,11,101.0,0.2805593748255579,10,112.0,0.2624163982131873,4,34.0,0.617822739853996,4,30.0,0.5724596000085332,9,64.0,0.331924293050981,14,124.0,0.3095589016553165,1,0.0,0.6143809017038434,7,79.0,0.3799810668490027,5,31.0,0.5184536110139009,65,575.0,-6.5
45.0,91,865.0,4.158653846153846,5.0364919328471185,16,168.0,0.1814982806720207,11,160.0,0.274078321599259,8,60.0,0.5129813667571912,4,52.0,0.49290913912189044,10,107.0,0.34374286252721686,21,211.0,0.2473097877153079,5,8.0,0.4099119454532618,8,108.0,0.4294476433822503,8,57.0,0.5118193051933082,91,931.0,-9.100000000000001
50.0,101,1042.0,4.452991452991453,4.188654136049619,17,225.0,0.12787798149964255,13,193.0,0.24813651348802795,6,83.0,0.33834194107200716,10,90.0,0.3239898154655262,10,122.0,0.3148238156606729,21,273.0,0.2773102652564176,6,29.0,0.4597441553027583,8,118.0,0.31585016247260006,10,93.0,0.3448932828875559,101,1226.0,-10.100000000000001
55.0,118,1310.0,5.097276264591439,4.255304097025688,16,262.0,0.1808723818510991,17,257.0,0.22349406019313497,12,131.0,0.2382551890816618,11,110.0,0.31040624542112755,13,161.0,0.37175773997349343,21,338.0,0.22924306437864136,9,68.0,0.4277460504421444,10,120.0,0.27157575753197716,9,107.0,0.3579968544758267,118,1554.0,-11.8
60.0,130,1816.0,6.676470588235294,4.07803047562247,15,306.0,0.18096517102900037,17,337.0,0.2353084305961983,14,198.0,0.21566275854849826,11,150.0,0.3583098600806585,13,216.0,0.2804468351540009,26,424.0,0.13752336312658928,10,102.0,0.40411173041856197,13,177.0,0.2462070779455402,11,155.0,0.4659546483793302,130,2065.0,-13.0
65.0,144,2245.0,7.610169491525424,3.5365316667707045,17,386.0,0.21718369125321324,17,413.0,0.2064244416630597,14,252.0,0.16510573495745218,14,189.0,0.3095538181505535,19,293.0,0.1690857084368099,27,547.0,0.12552701573180877,14,156.0,0.34373168601302034,16,252.0,0.3137297839811858,6,145.0,0.3941563873076242,144,2633.0,-14.399999999999999
70.0,175,2918.0,9.11875,3.088033591756015,18,452.0,0.15579854287276712,25,517.0,0.23982349076828896,14,300.0,0.24272231337960667,17,230.0,0.2618601128795614,25,402.0,0.1844002978067164,31,670.0,0.1329046856355535,18,237.0,0.12070488701794596,15,296.0,0.2799332620734765,12,114.0,0.32078049834928574,175,3218.0,-17.5
75.0,189,3276.0,9.440922190201729,2.9255028563086576,17,493.0,0.18935272613064535,28,614.0,0.18993214192274585,11,266.0,0.3090521322658265,22,322.0,0.22774715240522989,21,459.0,0.2279257453523196,35,815.0,0.13286958444944005,21,325.0,0.11240590304489505,15,325.0,0.2644963347158539,19,188.0,0.25423866483002444,189,3807.0,-18.9
80.0,187,3588.0,9.568,3.3224837523463338,19,582.0,0.22021236354021534,23,720.0,0.22431759238626095,12,237.0,0.31552459449037246,20,350.0,0.2169787535095621,21,449.0,0.2570750975896667,35,955.0,0.18971661892939215,19,401.0,0.19450155123924315,13,281.0,0.2379468303096616,25,282.0,0.2375069793248521,187,4257.0,-18.700000000000003
85.0,201,3671.0,9.29367088607595,2.979901486981142,26,691.0,0.2301345283873858,27,836.0,0.21623926283973813,10,217.0,0.3295773429516149,20,332.0,0.23395157849196277,22,506.0,0.1853244469438379,33,1065.0,0.14170798491414643,18,443.0,0.22443945728957945,20,321.0,0.20995390186386764,25,356.0,0.20704942289039582,201,4767.0,-20.1
90.0,210,3680.0,8.782816229116944,2.9454876702616666,31,789.0,0.2500149987146854,30,898.0,0.18452212464527074,8,146.0,0.38348019589798454,22,424.0,0.16302546877832186,22,526.0,0.18195440724385825,30,1126.0,0.16672079779759943,20,498.0,0.1944009704987265,23,416.0,0.1753607000929651,24,387.0,0.18992707539115153,210,5210.0,-21.0
95.0,244,4456.0,10.104308390022675,2.984329367964704,30,906.0,0.2075721268440192,28,956.0,0.20122806335608914,9,139.0,0.4516861916003807,33,542.0,0.11814952559857705,25,611.0,0.1856450836050464,38,1160.0,0.13782500498372935,23,606.0,0.24137492810548747,31,553.0,0.18506197039309236,27,479.0,0.19924153728465577,244,5952.0,-24.4
100.0,280,5197.0,11.297826086956523,2.373240680747954,38,1047.0,0.14493526735760484,29,1070.0,0.17844853426772536,11,171.0,0.3788708603409554,36,712.0,0.1742988333768404,33,739.0,0.14111733553016662,44,1245.0,0.07250525970275244,26,730.0,0.15349337913613179,33,713.0,0.1361630948981061,30,601.0,0.16554267021785823,280,7028.0,-28.0
105.0,318,6000.0,12.875536480686696,1.914497316817769,45,1252.0,0.10631304543017822,31,1191.0,0.14284642940309328,12,225.0,0.32454532617477244,42,909.0,0.14258721400626254,35,853.0,0.09139666097335611,45,1220.0,0.06379205999463161,31,880.0,0.13492175993457306,40,897.0,0.10363030696478835,37,752.0,0.12030414982521803,318,8179.0,-31.799999999999997
110.0,339,6630.0,14.288793103448276,1.5326445405891227,49,1431.0,0.0830275996122499,38,1308.0,0.10069300085985004,15,293.0,0.34085244109667223,44,1052.0,0.07998508510046888,42,965.0,0.04756774266890629,42,1353.0,0.07899287633880378,30,919.0,0.08602166376282126,37,995.0,0.0863702040678103,42,952.0,0.09414048335292417,339,9268.0,-33.900000000000006
115.0,356,7596.0,16.54901960784314,1.3130365763371286,47,1672.0,0.048185550200505634,46,1520.0,0.020981558546521135,15,360.0,0.2584868871652042,46,1195.0,0.04957803903526238,47,1187.0,0.046905783879434525,44,1507.0,0.08642160941189608,30,864.0,0.11912882531035134,36,1048.0,0.08642322325231223,43,1167.0,0.08410311488747307,354,10520.0,-35.400000000000006
120.0,360,8210.0,17.964989059080963,1.123420302644922,48,1741.0,0.050884705759719526,45,1720.0,0.008428784080712326,21,454.0,0.06802676554421125,49,1436.0,0.022259492081310468,50,1432.0,0.07051387150844084,46,1669.0,0.05520047698776643,27,911.0,0.10354082306986978,33,1096.0,0.06253312366159128,40,1292.0,0.08543590638603993,359,11751.0,-35.900000000000006
125.0,344,8362.0,18.378021978021977,1.1278780079753163,46,1943.0,0.05894612385219547,45,1900.0,0.028671312810499092,22,518.0,0.012736642254664325,44,1627.0,0.057915144177465225,46,1603.0,0.0740180665749177,44,1857.0,0.05414130326394434,28,1043.0,0.04891096848830607,29,1143.0,0.06213383291128469,39,1413.0,0.06885369975846325,343,13047.0,-34.3
130.0,322,8231.0,18.250554323725055,1.434527036064765,49,2160.0,0.06591801548612948,38,1946.0,0.06250433814622428,18,519.0,0.06096304469761574,40,1790.0,0.10177368112720643,40,1665.0,0.09778226404721668,38,1907.0,0.09170607642671805,27,1111.0,0.06047822739104225,29,1166.0,0.07514562954595519,43,1582.0,0.041589173675197134,322,13846.0,-32.2
135.0,324,8569.0,19.29954954954955,1.3741443660335084,58,2419.0,0.015989816958308915,34,1851.0,0.07441319597586939,17,597.0,0.17479593237027619,38,1912.0,0.07414692553540778,41,1874.0,0.13755034726728313,39,1925.0,0.06533821286983192,24,1118.0,0.057880035600750085,28,1185.0,0.10845338327187483,45,1770.0,0.0073706424213095785,324,14651.0,-32.400000000000006
140.0,323,8790.0,19.841986455981942,1.3804985069063649,64,2731.0,0.00026932099289557904,31,1965.0,0.08641100844532196,15,639.0,0.16666799096614432,39,1994.0,0.0544592578020993,49,2096.0,0.12024894566910076,35,1951.0,0.06078632750526224,25,1239.0,0.04670993183728179,23,1160.0,0.09269318693809189,42,1929.0,0.02643686236956107,323,15704.0,-32.3
145.0,313,9187.0,20.974885844748858,1.3672356231826934,64,3051.0,2.930181208330887e-05,28,2008.0,0.06762045669316508,16,663.0,0.1368242277139929,43,2159.0,0.05153361866748222,47,2258.0,0.07788057561653103,32,1880.0,0.0961089695341299,21,1292.0,0.0857854064853675,24,1204.0,0.10483559582791847,38,2111.0,0.03182901243243262,313,16626.0,-31.299999999999997
150.0,315,9725.0,22.563805104408353,1.3175495128408496,61,3261.0,0.018763900536175115,30,2121.0,0.09212884615426124,16,635.0,0.17922557533838288,49,2397.0,0.039625171282113285,47,2357.0,0.10606946724953825,24,1848.0,0.10665924039562331,20,1283.0,0.05761656331161068,31,1287.0,0.065724965402985,37,2298.0,0.029867859033035044,315,17487.0,-31.5
155.0,317,9918.0,23.281690140845072,1.0207393104056244,54,3422.0,0.008747295537448156,37,2293.0,0.05463838340986484,14,584.0,0.10743302092908343,52,2650.0,0.009849751169699493,43,2313.0,0.10031725364577038,27,1924.0,0.06952162365792469,20,1197.0,0.07851351839848415,30,1394.0,0.07025690701628785,40,2489.0,0.04549667359369312,317,18266.0,-31.700000000000003
160.0,329,10066.0,23.74056603773585,0.8978757408478855,56,3699.0,0.002860440874693045,41,2450.0,0.11971915784265093,15,488.0,0.060184031978910084,48,2788.0,0.03017463641361431,41,2115.0,0.07941162751153277,36,2089.0,0.017218925326044902,19,1263.0,0.053219424125812806,29,1447.0,0.06381156960593333,44,2699.0,0.013047015066774095,329,19038.0,-32.900000000000006
165.0,324,10389.0,24.735714285714284,0.8428546404633379,54,3978.0,0.0059203737740574506,41,2573.0,0.09447335745158604,18,474.0,0.09888292591092677,43,2787.0,0.04107043467425117,34,2271.0,0.0941721368230676,41,2280.0,0.0185075411413961,19,1363.0,0.11532964445090987,28,1593.0,0.0662444157180647,46,2887.0,3.060297526447254e-05,324,20206.0,-32.400000000000006
170.0,333,10920.0,26.124401913875598,0.7361872697766741,58,4260.0,0.0012171924335108858,45,2748.0,0.07297490030495735,19,569.0,0.04673218948143462,40,2884.0,0.039155201495364854,30,2369.0,0.1125188758976954,48,2513.0,0.03287373464363774,19,1367.0,0.11435706441959043,28,1677.0,0.03709087071368369,46,3113.0,0.00016624571448834802,333,21500.0,-33.3
