step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.795020647411002,0,0.0,0.13621234523197542,1,0.0,0.1838068685980164,1,0.0,0.23737813831546822,0,0.0,0.12437975766636948,0,0.0,0.3152395034337731,0,0.0,1.0,0,0.0,0.22491045014513508,1,0.0,0.058161384657755784,1,0.0,0.2579456918864273,4,0.0,-0.4
10.0,7,0.0,0.0,6.377606975202181,1,0.0,0.3445362937873113,2,0.0,0.529809924542149,0,0.0,0.6905130792381794,1,0.0,0.2859535243635779,0,0.0,0.6412277400895889,2,0.0,0.19867711860232412,0,0.0,0.6375316358340457,0,0.0,0.45181036772597194,1,0.0,0.4631496556786307,7,0.0,-0.7
15.0,8,0.0,0.0,8.725361082419294,1,0.0,0.5648729093456819,1,0.0,0.6422709379071819,0,0.0,0.767394164826906,2,0.0,0.5121829132861373,1,0.0,0.5927934506799585,2,0.0,0.4909761134325506,0,0.0,0.7707182269539594,0,0.0,0.8989730556324338,1,0.0,0.6841537004291676,8,0.0,-0.8
20.0,13,17.0,0.18888888888888888,8.070530475020036,2,1.0,0.6133704940301906,0,0.0,0.6824342763913007,3,1.0,0.4724622812835503,1,2.0,0.6555719411026912,4,8.0,0.43656955085035015,0,0.0,0.618834719296614,1,4.0,0.16673181812978377,1,1.0,0.6118025772237111,1,0.0,0.6760572363821925,13,17.0,-1.3
25.0,25,98.0,0.8909090909090909,7.196246054248335,3,8.0,0.5442816503255704,0,0.0,0.6836515340902581,3,11.0,0.48514968932982705,3,13.0,0.48926093682359806,7,32.0,0.4266823791564059,3,6.0,0.5229987466571157,2,14.0,0.34764490961356903,2,7.0,0.5283523595743264,2,7.0,0.6594509807355986,25,98.0,-2.5
30.0,39,239.0,1.7194244604316546,5.9523317673402145,4,22.0,0.49711653258766,2,8.0,0.4430420012114532,5,28.0,0.4870399265908271,4,31.0,0.17277495927018263,8,66.0,0.40623251991019155,5,23.0,0.5251087222829838,2,24.0,0.33320869707352824,3,17.0,0.3512723951934136,6,24.0,0.4862514781718267,39,243.0,-3.9000000000000004
35.0,60,444.0,2.690909090909091,5.562638518273021,6,47.0,0.46276407491523197,6,24.0,0.4674185178956304,5,49.0,0.5809440051857047,7,66.0,0.3727861556591496,9,97.0,0.329065072981892,10,54.0,0.39034163636924535,3,39.0,0.4118043523881086,5,34.0,0.29811939678705557,9,55.0,0.3009039326215563,60,465.0,-6.0
40.0,78,712.0,3.7473684210526317,4.894432590423031,11,81.0,0.2755683459684521,6,52.0,0.3304903133890316,3,52.0,0.5935035209346801,8,101.0,0.4331397213758997,14,132.0,0.23691457621637535,12,107.0,0.260730058633687,6,59.0,0.4222940756366975,7,58.0,0.3798568878589877,11,102.0,0.3238445159788284,78,744.0,-7.800000000000001
45.0,99,941.0,4.480952380952381,4.571508931475531,15,144.0,0.17233745848280121,10,98.0,0.36845575363055283,8,58.0,0.46309206898362676,5,95.0,0.44330138867397967,13,159.0,0.2297980907005244,19,190.0,0.23063455820617176,9,89.0,0.3077905356196936,7,87.0,0.4673142345960777,13,153.0,0.32091388939284327,99,1073.0,-9.9
