step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.575023881586094,0,0.0,0.11754109309847632,1,0.0,0.16383563794953906,1,0.0,0.2655307357934254,0,0.0,0.11760178766271183,0,0.0,0.30233732849076383,0,0.0,1.0,0,0.0,0.21581660442879982,1,0.0,0.06745279646594235,1,0.0,0.20824435725658044,4,0.0,-0.4
10.0,7,0.0,0.0,6.407517902919536,1,0.0,0.32381912713294775,2,0.0,0.5350854926796824,0,0.0,0.6689357804141302,1,0.0,0.3188241179573987,0,0.0,0.6390759773003616,2,0.0,0.21839948168280665,0,0.0,0.7257681900488009,0,0.0,0.4738173769162454,1,0.0,0.4576655733322443,7,0.0,-0.7
15.0,7,0.0,0.0,8.80491570608053,1,0.0,0.5605936511701614,1,0.0,0.6231508792135152,0,0.0,0.7591033630600572,1,0.0,0.5438024418210836,1,0.0,0.6288709397207343,2,0.0,0.46780763701719685,0,0.0,0.8679136525438883,0,0.0,0.9180701953342293,1,0.0,0.6804692284767745,7,0.0,-0.7
20.0,13,13.0,0.14285714285714285,7.811624442125843,1,0.0,0.6478440009037263,3,5.0,0.5403700455976934,2,0.0,0.5179016055257424,0,0.0,0.6574344984221958,4,4.0,0.3710408034797642,0,0.0,0.6136992188496758,1,3.0,0.1868405158439801,0,0.0,0.6085358015764807,2,1.0,0.6027844936451673,13,13.0,-1.3
25.0,23,77.0,0.719626168224299,6.780848661878896,3,8.0,0.5176611363306904,5,23.0,0.4438449215178268,3,7.0,0.43925859854734034,1,2.0,0.4540793730564713,6,22.0,0.38631960455897724,1,3.0,0.6389987525702931,0,2.0,0.4442468936935478,2,4.0,0.40882701412326644,2,9.0,0.6165813352162676,23,80.0,-2.3
30.0,42,205.0,1.5185185185185186,6.152501583564467,5,21.0,0.5058717687819444,9,59.0,0.32413379380138174,6,26.0,0.47936128064995553,3,10.0,0.2396208943992006,6,38.0,0.4408636149968695,4,18.0,0.6172422588302482,0,0.0,0.42983120255868823,4,19.0,0.3042311839676515,5,24.0,0.5050922073512668,42,215.0,-4.199999999999999
35.0,44,316.0,1.9506172839506173,6.381510367296942,6,45.0,0.5001334079852865,7,78.0,0.39506512374763025,2,31.0,0.5860717410214059,3,23.0,0.4944922719056717,7,63.0,0.41108096288031815,7,34.0,0.3640213998630809,1,0.0,0.5352242165397987,5,39.0,0.474827418262009,6,47.0,0.42854945123737276,44,360.0,-4.4
40.0,57,530.0,2.8191489361702127,6.332339460876253,10,76.0,0.30691315228456933,8,107.0,0.30848132729269423,3,32.0,0.6501859918951534,4,27.0,0.5751240848913205,9,102.0,0.3935986175527514,9,72.0,0.33466144488012206,1,0.0,0.5777445823089906,7,59.0,0.4921308423529996,6,74.0,0.5167927536709774,57,549.0,-5.699999999999999
45.0,82,765.0,3.6956521739130435,5.060097812274187,16,146.0,0.16251734266028292,11,139.0,0.37365681756102054,7,51.0,0.4343980453899975,4,43.0,0.4592244401891369,15,158.0,0.29127639788539156,11,108.0,0.28007819979173054,4,4.0,0.45851413128623336,5,80.0,0.34967041959011397,9,110.0,0.43664853140502047,82,839.0,-8.2
50.0,102,1089.0,4.67381974248927,4.540713442565669,15,214.0,0.13778454150465813,10,143.0,0.36305677144638226,9,92.0,0.28706536028515356,7,48.0,0.4180594956690375,21,239.0,0.20679618979718545,14,168.0,0.33886620783943366,5,26.0,0.493703643806969,9,114.0,0.32980652671246097,12,148.0,0.3494144108124506,102,1192.0,-10.2
55.0,111,1389.0,5.53386454183267,4.183786398259135,15,269.0,0.18178273026774946,12,185.0,0.27289165589856085,7,121.0,0.3492253578487062,7,73.0,0.3389664003183863,18,271.0,0.19473853764839208,16,243.0,0.2570000439215535,8,63.0,0.4490037254575088,12,163.0,0.322700970940557,16,208.0,0.34988490188834676,111,1596.0,-11.100000000000001
60.0,116,1633.0,6.093283582089552,3.9803088809317924,15,321.0,0.23616534111117543,17,239.0,0.22744366717536182,7,139.0,0.3280909997519641,10,113.0,0.3840224537497529,15,262.0,0.25965702866665585,18,322.0,0.261077737391109,6,83.0,0.35428082172497594,12,209.0,0.23856333406731478,16,231.0,0.2653550215816795,116,1919.0,-11.600000000000001
65.0,121,1902.0,6.558620689655172,4.040991955227277,19,386.0,0.19692436653973544,17,292.0,0.2058941074829536,6,99.0,0.3127249547096153,8,132.0,0.419569995812838,16,293.0,0.2764283028127476,18,399.0,0.2879420487631024,9,88.0,0.2815594308009244,14,248.0,0.2654682075449559,14,298.0,0.2813750932406624,121,2235.0,-12.100000000000001
70.0,146,2218.0,7.018987341772152,3.8111188713203608,21,484.0,0.2000647473570342,25,383.0,0.2382453824736935,6,71.0,0.3478782807871788,11,144.0,0.33255803790977645,20,356.0,0.28625825093120216,21,411.0,0.2278907943437047,9,110.0,0.21267877629509027,13,310.0,0.2853143471289937,19,371.0,0.21889108402715576,145,2640.0,-14.5
75.0,169,2753.0,8.073313782991203,3.6018982579377696,21,575.0,0.21409298138557356,35,513.0,0.15427104403005465,10,115.0,0.3893812802665365,12,169.0,0.3465319532531523,21,428.0,0.2581442722441287,18,349.0,0.26437552795191277,13,153.0,0.2053243071564319,14,359.0,0.2386869977438724,24,475.0,0.20119033607174586,168,3136.0,-16.8
80.0,194,3370.0,9.182561307901908,3.5356981964320675,25,674.0,0.2266000906966723,35,676.0,0.11522535221373,10,161.0,0.4392815527058427,14,210.0,0.38952445797137436,27,553.0,0.22273752701880478,24,395.0,0.17639833844295646,14,204.0,0.28463268816793263,16,419.0,0.23110417881979514,26,534.0,0.20598988119030215,191,3826.0,-19.1
85.0,214,4069.0,10.353689567430026,3.2129778172988757,30,808.0,0.186602008203457,37,843.0,0.11988265722561872,10,211.0,0.45525439334841117,17,274.0,0.2941316995184008,30,700.0,0.19360733771546437,32,484.0,0.15064345034679444,15,241.0,0.2477560204421197,20,486.0,0.20807477429717394,20,531.0,0.23688092367800698,211,4578.0,-21.1
90.0,226,4359.0,10.5544794188862,2.863513390079875,33,948.0,0.21538001229653855,43,1026.0,0.11074143632784178,13,247.0,0.37222441945095924,22,361.0,0.180668920776534,32,797.0,0.17939312434120472,29,596.0,0.1366438051067228,15,281.0,0.2394178773194553,20,473.0,0.16075168258239347,16,560.0,0.25907582255332007,223,5289.0,-22.3
95.0,235,4989.0,11.62937062937063,2.8456542877302877,34,1088.0,0.22385574055770588,42,1217.0,0.15427198313153168,15,300.0,0.3131004871166313,29,503.0,0.18298433459071492,30,816.0,0.15916823665536142,31,722.0,0.12478496884587026,10,288.0,0.2428256322093915,25,505.0,0.17797867145595656,16,604.0,0.2374044591007549,232,6043.0,-23.200000000000003
100.0,262,5171.0,11.339912280701755,2.4402999719245977,36,1192.0,0.20133266443746703,48,1429.0,0.11447692168222265,16,367.0,0.301593438579715,33,605.0,0.17282789061489845,32,912.0,0.12227198857462168,28,744.0,0.05832673489893582,16,322.0,0.19983180198791706,31,626.0,0.1544725371366642,19,653.0,0.23157194376037102,259,6850.0,-25.9
105.0,280,5503.0,12.041575492341357,2.2940924689908293,36,1273.0,0.1573255062068186,54,1696.0,0.1079608635498169,19,447.0,0.18959824424100635,28,659.0,0.2212376416750973,33,995.0,0.1918555052498892,31,707.0,0.07884790403150241,20,347.0,0.1820595801343425,33,742.0,0.11924382316471116,23,700.0,0.16180800901286946,277,7566.0,-27.700000000000003
110.0,308,5590.0,12.178649237472767,1.8304100386496498,42,1375.0,0.1563479423251508,62,1992.0,0.0499032849141274,20,468.0,0.11371326606195441,28,733.0,0.1906670467236287,32,1114.0,0.13954543001279812,35,787.0,0.052136321284035135,25,415.0,0.1405890808003518,29,735.0,0.15871039852502314,32,818.0,0.1254810004397996,305,8437.0,-30.5
