step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.789965490324539,0,0.0,0.16045071180645637,1,0.0,0.15579010625735135,1,0.0,0.27086191866105447,0,0.0,0.14701866772800773,0,0.0,0.28811622698463085,0,0.0,1.0,0,0.0,0.27725779149525465,1,0.0,0.07708057547999905,1,0.0,0.25510929658218306,4,0.0,-0.4
10.0,7,0.0,0.0,6.421497960996343,1,0.0,0.35368544303595095,2,0.0,0.4770384810365303,0,0.0,0.7293301511513176,1,0.0,0.31772595055313696,0,0.0,0.6875118437943483,2,0.0,0.20446024311677202,0,0.0,0.6647780665481413,0,0.0,0.48357712306439027,1,0.0,0.45463764389734,7,0.0,-0.7
15.0,8,0.0,0.0,8.515534631006215,1,0.0,0.6048802073257742,1,0.0,0.6176902994314183,0,0.0,0.8455331859080403,2,0.0,0.5125048927551518,1,0.0,0.549086661115304,2,0.0,0.48640659105812073,0,0.0,0.9637950506704343,0,0.0,0.8986220414509684,1,0.0,0.6993838612454331,8,0.0,-0.8
20.0,11,12.0,0.13333333333333333,7.945275348901317,1,0.0,0.6216590553762845,1,2.0,0.6607312627736275,2,0.0,0.5213502773807364,1,2.0,0.6296515502819854,3,5.0,0.5205063611413618,0,0.0,0.6039432535803834,1,2.0,0.2253726641794734,0,0.0,0.6578180559014939,2,1.0,0.6478687409450689,11,12.0,-1.1
25.0,19,76.0,0.6846846846846847,7.097581342462998,1,6.0,0.5480631825631422,2,10.0,0.5302009692724721,1,4.0,0.5432895243788697,2,9.0,0.5638344916148837,6,23.0,0.43210135190964666,3,6.0,0.5258959156187033,2,11.0,0.3557966417627535,2,8.0,0.5101550857737791,0,0.0,0.7191495066323292,19,77.0,-1.9000000000000001
30.0,39,188.0,1.3333333333333333,6.279549908876015,4,19.0,0.5573291404319058,5,29.0,0.38116141835461304,8,20.0,0.4192663319956952,4,27.0,0.2858974496974188,5,41.0,0.49173360087453616,5,22.0,0.510563652945625,2,21.0,0.38300551352143997,4,14.0,0.4572281324774412,2,0.0,0.5832829902083568,39,193.0,-3.9000000000000004
35.0,51,390.0,2.3493975903614457,6.1248373205455815,5,38.0,0.5158762504566061,8,62.0,0.3927069138268708,5,40.0,0.5867913162641516,7,59.0,0.3957866025455236,7,78.0,0.46080639180548666,9,52.0,0.4142343135615837,3,35.0,0.42593872945791733,4,29.0,0.4108094463483721,3,8.0,0.42040225443249857,51,401.0,-5.1
40.0,68,587.0,3.105820105820106,5.677540124566257,10,73.0,0.33888563657798687,10,107.0,0.36598400810258624,6,64.0,0.5104057047833365,8,94.0,0.38537790431838054,9,98.0,0.3687015171727656,11,98.0,0.36560690865844964,3,30.0,0.45937684706177545,6,48.0,0.40120131797851255,5,30.0,0.5231812944021537,68,642.0,-6.800000000000001
45.0,81,825.0,3.9663461538461537,4.991248022803537,11,106.0,0.1787783254021512,12,163.0,0.32794591651558114,8,64.0,0.45111595287603556,8,133.0,0.3387534832695703,13,135.0,0.3534857286955202,17,168.0,0.20135760680094753,1,10.0,0.5809737633941185,7,81.0,0.4430429237958536,4,27.0,0.48010803862533,81,887.0,-8.100000000000001
