step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7310247577435804,1,0.0,0.07424018016295472,1,0.0,0.07822104616609034,0,0.0,0.20230483471213545,0,0.0,0.4100071446030016,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.66044138451461,0,0.0,0.5147452532876047,0,0.0,0.6108794160384277,0,0.0,0.46844740034608323,1,0.0,0.6031356823265513,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.044363205281186,0,0.0,0.6812042816039585,0,0.0,0.62198478878985,0,0.0,0.7573232862061221,1,0.0,0.5325298645118894,1,0.0,-0.024999999999999994
20.0,5,9.0,0.2,9.783566391055713,1,0.0,0.7497372063596235,1,0.0,0.7494073687770388,1,3.0,0.7397862695452337,2,6.0,0.5853529533774346,5,9.0,-0.12499999999999997
25.0,6,30.0,0.5454545454545454,9.315990927493798,0,0.0,0.724487442692233,0,0.0,0.7432050247803882,3,9.0,0.656776894055759,3,21.0,0.5810600400999157,6,30.0,-0.14999999999999997
30.0,14,72.0,1.1612903225806452,7.840754563900701,2,4.0,0.6641031484575126,3,7.0,0.4971227006702407,4,20.0,0.3740568608410626,5,41.0,0.611626570429085,14,72.0,-0.3499999999999999
35.0,25,150.0,2.0547945205479454,5.729220587755018,3,8.0,0.5132731117868956,6,27.0,0.43026529479663844,7,46.0,0.29333058536432544,9,70.0,0.3741106814480666,25,151.0,-0.6249999999999999
40.0,30,267.0,3.2560975609756095,5.325533370245655,8,31.0,0.42474179164297626,6,55.0,0.4451368898896864,5,70.0,0.39244367597767166,11,119.0,0.24712996609100182,30,275.0,-0.7499999999999998
45.0,37,381.0,4.379310344827586,5.691846726058492,6,62.0,0.4013751213286022,8,79.0,0.44032906374145664,7,92.0,0.41285715507028786,16,179.0,0.33631514120028644,37,412.0,-0.9249999999999998
50.0,41,534.0,5.287128712871287,5.587023570223268,9,100.0,0.44888151136619214,8,91.0,0.3322497858000172,8,115.0,0.4279525217113098,16,249.0,0.33510509812651684,41,555.0,-1.0249999999999997
55.0,42,628.0,5.709090909090909,5.417618722412441,9,123.0,0.47442507483939134,9,94.0,0.3323988322524542,8,151.0,0.4060131393983738,16,329.0,0.2866368808495181,42,697.0,-1.0499999999999998
60.0,53,746.0,6.216666666666667,4.664531327817196,9,142.0,0.38448680844159855,13,127.0,0.3614076588093539,10,164.0,0.3472982472585094,21,421.0,0.23819786135603335,53,854.0,-1.3249999999999997
65.0,56,989.0,7.975806451612903,4.850472333480396,10,152.0,0.2724217199060359,12,174.0,0.42563270030795863,13,220.0,0.3523900694444468,21,525.0,0.30531516676086734,56,1071.0,-1.3999999999999997
70.0,69,1144.0,8.35036496350365,3.723648782744442,13,205.0,0.2130434134555686,17,234.0,0.28904899693283426,17,298.0,0.3013239618709271,22,565.0,0.21715896251877967,69,1302.0,-1.7249999999999996
75.0,74,1345.0,9.275862068965518,3.7854856415063147,16,255.0,0.24118460669047573,19,304.0,0.18883883351353367,16,363.0,0.3351715330321473,23,609.0,0.20227142316901459,74,1531.0,-1.8499999999999996
80.0,81,1576.0,10.167741935483871,3.974132566154009,13,277.0,0.22159612481068078,22,370.0,0.12166342658431237,19,431.0,0.3675145748982912,27,709.0,0.24757476419748028,81,1787.0,-2.0249999999999995
85.0,87,1950.0,11.818181818181818,3.790147332302692,13,301.0,0.19679617817549028,25,472.0,0.15003727260034563,20,524.0,0.2730002352208781,29,827.0,0.23180732439781418,87,2124.0,-2.175
90.0,100,2292.0,13.022727272727273,3.237479261460706,14,326.0,0.21721581043042704,22,554.0,0.23111490225503192,30,651.0,0.20322717082264677,34,971.0,0.17736466779462595,100,2502.0,-2.4999999999999996
95.0,101,2579.0,14.17032967032967,3.086577967509694,9,322.0,0.2705766006504135,25,642.0,0.23664750345157567,32,729.0,0.18510538337876575,35,1107.0,0.1439957334092773,101,2800.0,-2.5249999999999995
