step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.18790871463134,1,0.0,0.05579502248362542,1,0.0,0.0538912814046741,0,0.0,0.19341392942570118,0,0.0,0.3115268109596796,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,6.7948391376341615,0,0.0,0.4390198043103541,0,0.0,0.5308633958633887,0,0.0,0.4501677518134454,1,0.0,0.5471392696607811,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.996047358736396,0,0.0,0.6899008608964479,0,0.0,0.6010509232788748,0,0.0,0.7984951301783669,1,0.0,0.5257108393236983,1,0.0,-0.024999999999999994
20.0,6,7.0,0.14893617021276595,9.267287759116362,2,0.0,0.6859395467887794,1,0.0,0.7455900879250262,0,0.0,0.7528586559576864,3,7.0,0.5219866505189782,6,7.0,-0.14999999999999997
25.0,6,28.0,0.5185185185185185,9.45554485400212,1,2.0,0.6960659175215262,0,0.0,0.745225887590718,2,5.0,0.6813258483207529,3,21.0,0.5908297586316149,6,28.0,-0.14999999999999997
30.0,15,73.0,1.1774193548387097,7.5915520631596785,2,7.0,0.6932440401106476,4,8.0,0.4650996470055811,4,16.0,0.33678987694939444,5,42.0,0.5732594905721127,15,73.0,-0.3749999999999999
35.0,20,132.0,1.8082191780821917,6.382633924839938,3,8.0,0.5611522742845054,6,22.0,0.46320557759651126,3,34.0,0.43977649074054814,8,70.0,0.315390987188226,20,134.0,-0.4999999999999999
40.0,28,234.0,2.819277108433735,6.039389760483597,8,29.0,0.40925717208109436,6,46.0,0.4539973155410516,4,50.0,0.48590657849079516,10,110.0,0.3655756978523478,28,235.0,-0.6999999999999998
45.0,35,372.0,4.2272727272727275,5.626609475341014,8,60.0,0.3609082019719148,8,81.0,0.4330136774434177,5,73.0,0.47912530758572064,14,169.0,0.3617502391635328,35,383.0,-0.8749999999999998
50.0,34,390.0,3.8613861386138613,5.631445738957937,8,86.0,0.4165781764134581,9,122.0,0.3854277500707291,4,67.0,0.4318215793748933,13,219.0,0.36066862119508963,34,494.0,-0.8499999999999999
55.0,29,438.0,3.981818181818182,6.301491853244936,7,97.0,0.4773160765481715,7,131.0,0.4122392450423153,2,35.0,0.5239542729812058,13,257.0,0.3810141043877669,29,520.0,-0.7249999999999999
60.0,47,546.0,4.439024390243903,5.0507959519295085,9,101.0,0.4931471984926156,12,131.0,0.364828879032463,7,54.0,0.3726694567107609,19,318.0,0.20183039234623593,47,604.0,-1.1749999999999998
