step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.865824891033117,1,0.0,0.09137823343378816,1,0.0,0.09569648781115893,0,0.0,0.2640903595329099,0,0.0,0.4038341090331099,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.681372048805025,0,0.0,0.498521886414935,0,0.0,0.7174331647043777,0,0.0,0.5132281087129676,1,0.0,0.6143007557645288,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.101690842974218,0,0.0,0.67070091740384,0,0.0,0.6521533255713432,0,0.0,0.8098890943033842,1,0.0,0.5319630783053545,1,0.0,-0.024999999999999994
20.0,6,6.0,0.1276595744680851,9.132025925415842,2,0.0,0.6589398389089012,1,0.0,0.7343389083583017,0,0.0,0.7587423724853978,3,6.0,0.5140528423083227,6,6.0,-0.14999999999999997
25.0,9,30.0,0.5454545454545454,9.027956232015358,1,3.0,0.6800961839662432,1,1.0,0.7848266376120144,3,6.0,0.6305918528487717,4,20.0,0.5641510097924706,9,30.0,-0.22499999999999995
30.0,14,75.0,1.2096774193548387,8.071703601747169,4,11.0,0.6514825717258766,3,8.0,0.521957805200235,3,16.0,0.418453189278587,4,40.0,0.6301470795250551,14,75.0,-0.3499999999999999
35.0,20,141.0,1.9583333333333333,6.398047822868005,4,27.0,0.524141902881077,5,21.0,0.47532123135580906,3,31.0,0.4104246686121961,8,64.0,0.3492869921984325,20,143.0,-0.4999999999999999
40.0,31,262.0,3.1566265060240966,5.761549292413948,9,59.0,0.3517319613595392,6,43.0,0.44165127306301666,5,52.0,0.47829283368418063,11,112.0,0.3716728427946731,31,266.0,-0.7749999999999998
45.0,36,341.0,3.7888888888888888,5.333991532281598,9,81.0,0.3135037454340927,8,74.0,0.4263231875840308,6,79.0,0.43664582871875424,13,140.0,0.34741892591287427,36,374.0,-0.8999999999999998
50.0,39,426.0,4.26,5.361725617665916,9,122.0,0.42439643728460363,10,114.0,0.27936670880303555,10,119.0,0.34747803088172813,10,143.0,0.380142883177431,39,498.0,-0.9749999999999998
55.0,41,498.0,4.527272727272727,5.30576397904514,10,145.0,0.46148396718694895,8,128.0,0.30816780160735624,11,167.0,0.34569294045455046,12,192.0,0.3283167338549188,41,632.0,-1.0249999999999997
60.0,55,636.0,5.088,4.868537320898895,9,165.0,0.4227806472765277,12,151.0,0.3707187664519209,16,230.0,0.3198085741429678,18,263.0,0.2482193160252684,55,809.0,-1.3749999999999998
65.0,59,870.0,6.796875,4.5576305631341505,11,209.0,0.2477516933659285,13,209.0,0.44373398285917365,17,316.0,0.2993619607592432,18,313.0,0.2775827439837631,59,1047.0,-1.4749999999999996
70.0,76,1096.0,7.884892086330935,3.3195407105228676,20,284.0,0.09061710912756872,18,286.0,0.22737029915319568,19,353.0,0.3180009412367631,19,358.0,0.1907245768811687,76,1281.0,-1.8999999999999995
75.0,72,1058.0,7.197278911564626,3.633821793597707,16,348.0,0.22614627242298532,17,284.0,0.12879804938957642,24,431.0,0.3021851568170278,15,372.0,0.23969852202978156,72,1435.0,-1.7999999999999996
80.0,73,1226.0,7.7594936708860756,4.072908574202491,14,374.0,0.2657009595956435,18,309.0,0.12655421675662695,24,519.0,0.2772182062266252,17,374.0,0.2880558251971701,73,1576.0,-1.8249999999999997
85.0,77,1349.0,7.935294117647059,3.7003129839130233,11,365.0,0.16162213193105732,18,337.0,0.18994075511483244,25,593.0,0.25002587258633097,22,441.0,0.21689827173014908,76,1736.0,-1.8999999999999995
90.0,85,1584.0,8.898876404494382,3.5174447955757855,13,427.0,0.143890381645135,14,397.0,0.27862734207704454,29,696.0,0.17838645698395036,29,548.0,0.18599145849397616,85,2068.0,-2.1249999999999996
95.0,97,1825.0,9.811827956989248,3.454977713369487,9,416.0,0.22479554784790673,20,487.0,0.24303015117649832,36,852.0,0.1528296068789528,32,697.0,0.21281239734074917,97,2452.0,-2.4249999999999994
100.0,108,2113.0,11.06282722513089,3.2114918159840236,11,364.0,0.3270658636961799,26,562.0,0.20083166138212258,38,1036.0,0.1637563150060877,33,827.0,0.19171618232165277,108,2789.0,-2.6999999999999993
105.0,113,2019.0,10.515625,2.8346131360794864,13,390.0,0.26420804140118354,29,619.0,0.13156242537401847,39,1105.0,0.15080610010622555,32,912.0,0.20000884137170785,113,3026.0,-2.8249999999999993
110.0,116,1934.0,10.287234042553191,2.578868559957524,17,451.0,0.2035008228291124,32,707.0,0.0970965732483565,37,1067.0,0.14751573335131168,30,953.0,0.15141117264094908,116,3178.0,-2.8999999999999995
115.0,118,2057.0,11.059139784946236,2.4208226022423953,18,539.0,0.18985463439303976,31,746.0,0.09203262130518054,33,1196.0,0.11886441333612738,36,1048.0,0.07819764099349344,118,3529.0,-2.9499999999999993
120.0,111,2262.0,12.428571428571429,2.2188284243072163,17,562.0,0.19945800650805445,26,853.0,0.043470427868790476,37,1359.0,0.0652225490743412,31,1183.0,0.11215113534378461,111,3957.0,-2.7749999999999995
125.0,109,2492.0,14.159090909090908,2.2430307656194546,14,514.0,0.25671308273585125,26,957.0,0.04652538748587938,43,1562.0,0.06221986261377238,26,1278.0,0.1159951031777729,109,4311.0,-2.7249999999999996
130.0,104,2214.0,12.947368421052632,1.9079805819193445,8,526.0,0.2517323085007784,27,1059.0,0.04722149864814055,44,1696.0,0.04944442979194253,25,1230.0,0.05994048487282635,104,4511.0,-2.599999999999999
135.0,111,2197.0,13.396341463414634,1.7789694832433336,16,568.0,0.10502198005988825,26,1110.0,0.06352502039008127,43,1776.0,0.07860151467345476,26,1094.0,0.10710047957931774,111,4548.0,-2.7749999999999995
140.0,107,2062.0,12.728395061728396,1.9321004523941838,21,657.0,0.1343298212323938,23,1158.0,0.09465603712552942,40,1872.0,0.07593224661769896,23,1138.0,0.12065973376106355,107,4825.0,-2.6749999999999994
145.0,103,1905.0,11.832298136645962,1.7579924922159362,22,767.0,0.11548787440777311,20,1126.0,0.09205854726562189,37,1955.0,0.07410335875390171,24,1184.0,0.08668698895381288,103,5032.0,-2.5749999999999993
150.0,93,1670.0,10.569620253164556,1.6344960139384128,20,846.0,0.06709954557591673,16,1112.0,0.06318422154044563,35,2077.0,0.06897537160676556,22,1221.0,0.104722619161065,93,5256.0,-2.3249999999999993
155.0,99,1859.0,11.916666666666666,2.201576684812919,22,954.0,0.04306844028880306,17,1061.0,0.14806328880249994,37,2163.0,0.05864549748644331,23,1248.0,0.16648429503824522,99,5426.0,-2.4749999999999996
160.0,100,2063.0,13.572368421052632,1.9392300165210903,16,934.0,0.07108828476321072,22,1029.0,0.06826179616741111,40,2315.0,0.07243434385972337,22,1232.0,0.2028386635093656,100,5510.0,-2.499999999999999
165.0,108,2289.0,15.05921052631579,1.4660953145618034,12,832.0,0.1326910588667085,27,1113.0,0.04074185101523947,43,2521.0,0.0598351808341753,26,1262.0,0.07528616984794552,108,5728.0,-2.6999999999999993
