step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5599134027317634,1,0.0,0.08662952889468023,1,0.0,0.08429782846527939,0,0.0,0.250859099755273,0,0.0,0.37081560351152204,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.017676007032871,0,0.0,0.47601898224852557,0,0.0,0.6036722607480218,0,0.0,0.46068927561690803,1,0.0,0.556643267080473,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.80975529779366,0,0.0,0.678177602469952,0,0.0,0.6224676520707733,0,0.0,0.7512326339125587,1,0.0,0.5072762213228826,1,0.0,-0.024999999999999994
20.0,8,6.0,0.125,8.647746824027447,1,0.0,0.7394811975695289,2,1.0,0.6071891392852021,1,1.0,0.7181451697654303,4,4.0,0.4686223051599544,8,6.0,-0.19999999999999996
25.0,8,28.0,0.509090909090909,9.492349595136307,1,2.0,0.7155146252057157,0,0.0,0.8525930257311328,3,8.0,0.6009352449833384,4,20.0,0.5926607149267149,8,30.0,-0.19999999999999996
30.0,15,74.0,1.1746031746031746,7.328893232198561,2,7.0,0.6715474007346132,2,3.0,0.5328304758182026,5,24.0,0.34812241169368285,6,42.0,0.5191674999727962,15,76.0,-0.3749999999999999
35.0,19,94.0,1.2876712328767124,6.002429111729357,2,19.0,0.5743578878938803,7,24.0,0.4313157218382922,4,39.0,0.3026045688467184,6,55.0,0.35912939543446104,19,137.0,-0.47499999999999987
40.0,25,153.0,1.8658536585365855,5.9003583963500255,7,29.0,0.4332349361512395,6,47.0,0.3884440248138121,7,60.0,0.4558980043873435,5,52.0,0.4118642710054045,25,188.0,-0.6249999999999999
45.0,37,298.0,3.348314606741573,5.812900802623869,10,67.0,0.40930912369053885,10,89.0,0.31749627618150233,8,96.0,0.48023243450461595,9,79.0,0.4067234634262585,37,331.0,-0.9249999999999998
50.0,45,477.0,4.676470588235294,5.193074021503933,10,111.0,0.41954318558314446,13,145.0,0.2574718048232582,11,131.0,0.35720746534596687,11,125.0,0.38385530846523985,45,512.0,-1.1249999999999998
55.0,51,661.0,6.009090909090909,4.860488235295761,14,168.0,0.36343657811637303,14,211.0,0.30463755187234226,12,184.0,0.3463823490048555,11,152.0,0.3284680398294784,51,715.0,-1.2749999999999997
60.0,54,761.0,6.237704918032787,4.699129461249268,13,213.0,0.3404053471893102,16,255.0,0.2579239510662539,11,204.0,0.3354114090172587,14,189.0,0.31826440284424506,54,861.0,-1.3499999999999996
65.0,52,933.0,7.404761904761905,4.921035126016258,13,268.0,0.22562757308916234,15,277.0,0.34218258219906467,14,265.0,0.32968724072271627,10,208.0,0.3970247081110062,52,1018.0,-1.2999999999999998
70.0,62,1025.0,7.649253731343284,4.319452489578525,20,354.0,0.09703465762526389,17,341.0,0.3372692286225461,13,266.0,0.3074285921638303,12,217.0,0.3512577721585417,62,1178.0,-1.5499999999999998
75.0,63,993.0,6.944055944055944,4.090374997020823,16,383.0,0.23109063798677512,20,413.0,0.16836802612876042,15,246.0,0.31726994524701013,12,199.0,0.3230990755187692,63,1241.0,-1.5749999999999997
80.0,70,1152.0,7.578947368421052,4.161738253066556,14,395.0,0.2928988909874925,25,527.0,0.15357492320780777,15,270.0,0.30222419757852653,16,201.0,0.3201206734262212,70,1393.0,-1.7499999999999996
85.0,85,1427.0,8.596385542168674,3.6398040534064484,16,455.0,0.20788146136173258,32,666.0,0.15439325391300987,16,286.0,0.3521615796522995,21,263.0,0.19758327039486065,85,1670.0,-2.1249999999999996
90.0,87,1533.0,8.76,3.3566747710041507,17,514.0,0.24408198879035062,27,748.0,0.2025354085200717,20,331.0,0.23578263053344597,23,326.0,0.16592897078681226,87,1919.0,-2.1749999999999994
95.0,94,1719.0,9.445054945054945,3.445743936935842,19,596.0,0.19702465330681018,28,798.0,0.17301239386175402,25,390.0,0.23428575365260557,22,411.0,0.21822289610511175,94,2195.0,-2.3499999999999996
100.0,97,1974.0,10.28125,3.378040153621129,16,647.0,0.2018776614118161,26,932.0,0.14910792128231481,29,519.0,0.21394799683068041,26,475.0,0.22848068661773382,97,2573.0,-2.425
105.0,104,2375.0,12.434554973821989,3.0283098685762555,17,705.0,0.23151953088055865,26,1063.0,0.12604923234598503,30,625.0,0.15584358841691218,31,593.0,0.18816630433628553,104,2986.0,-2.5999999999999996
110.0,108,2438.0,13.037433155080214,2.670615967211192,18,789.0,0.24377767841842357,26,1081.0,0.12340645342438454,30,692.0,0.1727123952954596,34,732.0,0.11049132987189654,108,3294.0,-2.6999999999999993
115.0,105,2325.0,12.774725274725276,2.5266378717044775,19,880.0,0.20423136387031862,24,989.0,0.12850645017435977,29,755.0,0.1031176030218414,33,826.0,0.10566517295685336,105,3450.0,-2.6249999999999996
120.0,104,2492.0,13.844444444444445,2.5405471000731064,19,975.0,0.18476042703360487,26,1078.0,0.09487886253908323,29,819.0,0.09517300827840902,30,909.0,0.09696081901886448,104,3781.0,-2.5999999999999996
125.0,116,2836.0,16.0225988700565,2.1354504375209395,23,1081.0,0.15680501767365493,34,1225.0,0.06807912404681846,33,931.0,0.06041822587287434,26,929.0,0.1206006515294935,116,4166.0,-2.8999999999999995
130.0,118,3167.0,18.30635838150289,1.4905190174198504,20,1151.0,0.07886720506704095,33,1338.0,0.05725604453224742,36,1071.0,0.06375450380741797,29,1046.0,0.07505406132973845,118,4606.0,-2.9499999999999993
135.0,131,3651.0,21.476470588235294,1.1001682191594004,25,1235.0,0.0001735361258153578,32,1420.0,0.052574530746002185,39,1240.0,0.06836421810738559,35,1163.0,0.06529866808151608,131,5058.0,-3.2749999999999995
140.0,127,3936.0,23.568862275449103,1.1230238767208218,24,1352.0,0.018671536381158035,27,1443.0,0.08420636633112805,37,1354.0,0.06966234604875168,39,1341.0,0.06439011455651851,127,5490.0,-3.1749999999999994
145.0,117,4147.0,25.286585365853657,1.4109162273959057,24,1474.0,0.12016821163784788,20,1341.0,0.08500137396802468,30,1392.0,0.07765662829553255,43,1529.0,0.012326623686953076,117,5736.0,-2.9249999999999994
150.0,117,4195.0,25.579268292682926,1.2755709123825656,24,1594.0,0.11311432070287979,24,1452.0,0.06352712775796687,26,1427.0,0.06623510463949882,43,1678.0,0.007969665619194037,117,6151.0,-2.9249999999999994
155.0,121,4285.0,26.288343558282207,1.2731315192119343,27,1723.0,0.07922876141366993,29,1583.0,0.033114169035141194,27,1398.0,0.04922993388150258,38,1777.0,0.049392104025847754,121,6481.0,-3.0249999999999995
160.0,114,4251.0,26.56875,1.408983093845441,23,1786.0,0.08644922235931463,31,1651.0,0.02601288563408056,29,1401.0,0.057294014682493836,31,1811.0,0.07695093286722014,114,6649.0,-2.849999999999999
165.0,106,4370.0,28.193548387096776,1.763251505586414,23,1839.0,0.07234227669074249,29,1631.0,0.021156363938300806,25,1407.0,0.1500320335903523,29,1809.0,0.06915729788884502,106,6686.0,-2.6499999999999995
170.0,100,3822.0,24.818181818181817,1.5221529545140464,23,1902.0,0.008563545570931976,26,1632.0,0.0308079660614634,26,1488.0,0.07300003232335629,25,1808.0,0.07711998036024807,100,6830.0,-2.4999999999999996
175.0,88,3394.0,22.47682119205298,2.1548374383809903,19,1921.0,0.07556365321131163,22,1571.0,0.11542784994415278,29,1551.0,0.02799172443929197,18,1661.0,0.178466404877142,88,6704.0,-2.1999999999999993
180.0,93,3457.0,22.894039735099337,2.2543527298756882,20,2014.0,0.09782801507986705,26,1484.0,0.10153819017715997,28,1548.0,0.06141005507386202,19,1677.0,0.14820746806723203,93,6723.0,-2.3249999999999993
185.0,106,3700.0,25.517241379310345,1.324379960810464,23,2119.0,0.06049943694204185,28,1603.0,0.048326063275371034,31,1695.0,0.007673132749046212,24,1780.0,0.11458451052763384,106,7197.0,-2.6499999999999995
190.0,116,4075.0,28.29861111111111,0.9614503396374998,25,2240.0,0.019025298426101497,27,1592.0,0.04120037489013675,31,1802.0,0.013655516129093692,33,1868.0,0.0502034095300897,116,7502.0,-2.8999999999999995
195.0,110,4288.0,30.411347517730498,0.7824374727831565,26,2367.0,2.1061802549798994e-05,25,1722.0,0.037518514203405295,24,1797.0,0.05730759944066522,35,1993.0,0.04605614393206267,110,7879.0,-2.7499999999999996
200.0,105,3615.0,26.007194244604317,1.1251969116924336,21,2175.0,0.09992058593591976,27,1854.0,0.028311928243767978,19,1629.0,0.1024033434039277,38,2164.0,0.030922750615791684,105,7822.0,-2.624999999999999
205.0,99,2929.0,21.37956204379562,1.371806199009896,16,1810.0,0.12091031574260214,31,2002.0,0.08251896115874724,15,1549.0,0.11807114609894785,37,2197.0,0.014990016633538114,99,7558.0,-2.4749999999999996
210.0,97,2582.0,18.846715328467152,1.3702858354730874,13,1568.0,0.1497618099010126,34,2169.0,0.05278739667025726,16,1433.0,0.11198207303142002,34,2371.0,0.022061314406606823,97,7541.0,-2.425
215.0,98,2244.0,16.5,1.3114900042319435,10,1525.0,0.20398581295985996,31,2129.0,0.01983231999302009,24,1540.0,0.09154555408482261,33,2536.0,0.018494913842354976,98,7730.0,-2.4499999999999993
220.0,95,2151.0,16.05223880597015,1.5488523217473196,14,1520.0,0.1335054686631707,23,1894.0,0.08218725894564928,21,1517.0,0.0880619303197049,37,2712.0,0.01746046263542433,95,7643.0,-2.3749999999999996
